,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
0,"(10,1)",,True,2,"[10, 3, 1, 9, 18]",0,-0.001,-1,0,1,0.0,1,1
1,"(10,1)",,True,2,"[10, 3, 1, 9, 18]",0,-0.001,-1,0,1,0.0,1,1
2,"(17,11)",,True,4,"[0, 17, 11, 7, 16]",0,-0.001,-3,0,1,0.0,3,1
3,"(17,11)",,True,4,"[0, 17, 11, 7, 16]",0,-0.001,-3,0,1,0.0,3,1
4,"(14,13)",,False,6,"[14, 0, 13, 10, 18]",0,-0.001,-5,0,1,0.0,5,1
5,"(14,13)",,False,6,"[14, 0, 13, 10, 18]",0,-0.001,-5,0,1,0.0,5,1
6,"(17,9)",,False,8,"[17, 9, 10, 7, 12]",1,0.0,-5,0,1,0.0,5,1
7,"(17,9)",,False,8,"[17, 9, 10, 7, 12]",1,0.0,-5,0,1,0.0,5,1
8,"(1,12)",,False,10,"[4, 7, 1, 12, 11]",1,0.0,-6,0,2,0.040935672514619006,6,1
9,"(1,12)",,False,10,"[4, 7, 1, 12, 11]",1,0.0,-6,0,2,0.040935672514619006,6,1
10,"(19,17)",,False,12,"[19, 17, 0, 11, 16]",1,0.0,-8,0,2,0.046783625730994004,8,1
11,"(19,17)",,False,12,"[19, 17, 0, 11, 16]",1,0.0,-8,0,2,0.046783625730994004,8,1
12,"(17,7)",,False,14,"[17, 3, 7, 2, 16]",1,0.0,-10,0,2,0.06432748538011601,10,1
13,"(17,7)",,False,14,"[17, 3, 7, 2, 16]",1,0.0,-10,0,2,0.06432748538011601,10,1
14,"(1,3)",,False,16,"[1, 11, 17, 3, 7]",1,0.0,-12,0,3,0.134502923976608,12,1
15,"(1,3)",,False,16,"[1, 11, 17, 3, 7]",1,0.0,-12,0,3,0.134502923976608,12,1
16,"(15,12)",,False,16,"[15, 7, 6, 12, 8]",1,0.0,-14,0,3,0.134502923976608,14,1
17,"(15,12)",,False,16,"[15, 7, 6, 12, 8]",1,0.0,-14,0,3,0.134502923976608,14,1
18,"(1,0)",,False,16,"[12, 1, 17, 0, 2]",2,0.08187134502923901,-16,0,4,0.286549707602339,16,1
19,"(1,0)",,False,16,"[12, 1, 17, 0, 2]",2,0.08187134502923901,-16,0,4,0.286549707602339,16,1
20,"(7,8)",,False,18,"[0, 7, 8, 17, 19]",2,0.08187134502923901,-18,0,4,0.22222222222222202,18,1
21,"(7,8)",,False,18,"[0, 7, 8, 17, 19]",2,0.08187134502923901,-18,0,4,0.22222222222222202,18,1
22,"(2,16)",,False,20,"[18, 2, 16, 6, 17]",2,0.087719298245614,-20,0,4,0.16666666666666602,20,1
23,"(2,16)",,False,20,"[18, 2, 16, 6, 17]",2,0.087719298245614,-20,0,4,0.16666666666666602,20,1
24,"(13,3)",,False,22,"[0, 13, 3, 4, 19]",2,0.09941520467836201,-22,0,4,0.19590643274853803,22,1
25,"(13,3)",,False,22,"[0, 13, 3, 4, 19]",2,0.09941520467836201,-22,0,4,0.19590643274853803,22,1
26,"(14,16)",,False,22,"[6, 14, 3, 13, 16]",2,0.09941520467836201,-24,0,4,0.19883040935672502,24,1
27,"(14,16)",,False,22,"[6, 14, 3, 13, 16]",2,0.09941520467836201,-24,0,4,0.19883040935672502,24,1
28,"(3,12)",,False,20,"[11, 3, 12, 8, 10]",2,0.087719298245614,-26,0,4,0.304093567251461,26,1
29,"(3,12)",,False,20,"[11, 3, 12, 8, 10]",2,0.087719298245614,-26,0,4,0.304093567251461,26,1
30,"(16,19)",,False,22,"[16, 18, 6, 7, 19]",2,0.09941520467836201,-28,0,4,0.23391812865497003,28,1
31,"(16,19)",,False,22,"[16, 18, 6, 7, 19]",2,0.09941520467836201,-28,0,4,0.23391812865497003,28,1
32,"(6,8)",,False,24,"[18, 6, 8, 2, 14]",2,0.10233918128654901,-30,0,4,0.15886939571150002,30,1
33,"(6,8)",,False,24,"[18, 6, 8, 2, 14]",2,0.10233918128654901,-30,0,4,0.15886939571150002,30,1
34,"(16,12)",,False,26,"[16, 9, 15, 12, 17]",2,0.035087719298245,-32,0,4,0.08479532163742601,32,1
35,"(16,12)",,False,26,"[16, 9, 15, 12, 17]",2,0.035087719298245,-32,0,4,0.08479532163742601,32,1
36,"(10,17)",,False,28,"[10, 6, 19, 9, 17]",2,0.029239766081871003,-34,0,4,0.09941520467836201,34,1
37,"(10,17)",,False,28,"[10, 6, 19, 9, 17]",2,0.029239766081871003,-34,0,4,0.09941520467836201,34,1
38,"(13,14)",,False,30,"[8, 13, 14, 7, 19]",2,0.026315789473684,-36,0,4,0.08089668615984401,36,1
39,"(13,14)",,False,30,"[8, 13, 14, 7, 19]",2,0.026315789473684,-36,0,4,0.08089668615984401,36,1
40,"(1,4)",,False,32,"[10, 1, 16, 12, 4]",3,0.08304093567251401,-36,1,5,0.160038986354775,37,1
41,"(1,4)",,False,32,"[10, 1, 16, 12, 4]",3,0.08304093567251401,-36,1,5,0.160038986354775,37,1
42,"(2,4)",,False,34,"[13, 10, 15, 2, 4]",3,0.054775828460038006,-38,1,5,0.12105263157894701,39,1
43,"(2,4)",,False,34,"[13, 10, 15, 2, 4]",3,0.054775828460038006,-38,1,5,0.12105263157894701,39,1
44,"(0,18)",,True,34,"[2, 0, 18, 19, 11]",2,0.014814814814814002,-40,1,5,0.12202729044834301,41,1
45,"(0,18)",,True,34,"[2, 0, 18, 19, 11]",2,0.014814814814814002,-40,1,5,0.12202729044834301,41,1
46,"(1,7)",,False,36,"[1, 0, 18, 9, 7]",3,0.047034252297410005,-42,1,6,0.121637426900584,43,1
47,"(1,7)",,False,36,"[1, 0, 18, 9, 7]",3,0.047034252297410005,-42,1,6,0.121637426900584,43,1
48,"(8,0)",,False,36,"[14, 2, 8, 17, 0]",3,0.039863547758284004,-44,1,6,0.131286549707602,45,1
49,"(8,0)",,False,36,"[14, 2, 8, 17, 0]",3,0.039863547758284004,-44,1,6,0.131286549707602,45,1
50,10:10,assassinate,True,32,"[8, 10, 4, 6, 0]",3,0.045140629351155,-46,1,5,0.12355889724310701,47,1
51,10:10,assassinate,True,32,"[8, 10, 4, 6, 0]",3,0.045140629351155,-46,1,5,0.12355889724310701,47,1
52,"(19,0)",,False,30,"[8, 16, 19, 3, 0]",2,0.008284600389863,-48,1,4,0.10895293790030601,49,1
53,"(19,0)",,False,30,"[8, 16, 19, 3, 0]",2,0.008284600389863,-48,1,4,0.10895293790030601,49,1
54,"(4,10)",,False,32,"[4, 10, 14, 15, 5]",2,0.009746588693957,-50,1,4,0.13304093567251402,51,1
55,"(4,10)",,False,32,"[4, 10, 14, 15, 5]",2,0.009746588693957,-50,1,4,0.13304093567251402,51,1
56,"(1,19)",,False,34,"[0, 1, 11, 19, 6]",2,0.007797270955165,-52,1,5,0.169103313840155,53,1
57,"(1,19)",,False,34,"[0, 1, 11, 19, 6]",2,0.007797270955165,-52,1,5,0.169103313840155,53,1
58,"(17,14)",,False,36,"[17, 3, 8, 14, 18]",3,0.037914230019493005,-54,1,5,0.119005847953216,55,1
59,"(17,14)",,False,36,"[17, 3, 8, 14, 18]",3,0.037914230019493005,-54,1,5,0.119005847953216,55,1
60,"(13,7)",,False,38,"[4, 13, 16, 2, 7]",4,0.040448343079922004,-56,1,5,0.10467836257309901,57,1
61,"(13,7)",,False,38,"[4, 13, 16, 2, 7]",4,0.040448343079922004,-56,1,5,0.10467836257309901,57,1
62,"(1,7)",,False,40,"[18, 3, 1, 13, 7]",4,0.027485380116959002,-58,1,6,0.11120857699805001,59,1
63,"(1,7)",,False,40,"[18, 3, 1, 13, 7]",4,0.027485380116959002,-58,1,6,0.11120857699805001,59,1
64,"(11,14)",,False,42,"[11, 8, 14, 0, 18]",4,0.023066926575698,-60,1,6,0.09551656920077901,61,1
65,"(11,14)",,False,42,"[11, 8, 14, 0, 18]",4,0.023066926575698,-60,1,6,0.09551656920077901,61,1
66,"(1,17)",,False,42,"[1, 17, 11, 13, 3]",4,0.016081871345029003,-62,1,6,0.091144527986633,63,1
67,"(1,17)",,False,42,"[1, 17, 11, 13, 3]",4,0.016081871345029003,-62,1,6,0.091144527986633,63,1
68,"(7,17)",,False,42,"[14, 7, 18, 16, 17]",4,0.018518518518518,-64,1,6,0.09356725146198801,65,1
69,"(7,17)",,False,42,"[14, 7, 18, 16, 17]",4,0.018518518518518,-64,1,6,0.09356725146198801,65,1
70,"(12,6)",,False,42,"[12, 6, 11, 13, 16]",5,0.07038429406850401,-66,1,6,0.11381230854915,67,1
71,"(12,6)",,False,42,"[12, 6, 11, 13, 16]",5,0.07038429406850401,-66,1,6,0.11381230854915,67,1
72,"(13,18)",,False,42,"[19, 7, 13, 5, 18]",5,0.062099693678641,-68,1,6,0.112350320245057,69,1
73,"(13,18)",,False,42,"[19, 7, 13, 5, 18]",5,0.062099693678641,-68,1,6,0.112350320245057,69,1
74,"(3,12)",,False,42,"[15, 6, 3, 14, 12]",6,0.08820662768031101,-70,1,6,0.111500974658869,71,1
75,"(3,12)",,False,42,"[15, 6, 3, 14, 12]",6,0.08820662768031101,-70,1,6,0.111500974658869,71,1
76,"(6,2)",,False,42,"[12, 7, 6, 2, 9]",7,0.11598440545808901,-70,2,6,0.143567251461988,72,1
77,"(6,2)",,False,42,"[12, 7, 6, 2, 9]",7,0.11598440545808901,-70,2,6,0.143567251461988,72,1
78,"(17,2)",,False,44,"[17, 14, 10, 11, 2]",7,0.105513784461152,-68,4,6,0.098705096073517,72,1
79,"(17,2)",,False,44,"[17, 14, 10, 11, 2]",7,0.105513784461152,-68,4,6,0.098705096073517,72,1
80,"(0,9)",,False,42,"[15, 19, 0, 9, 7]",6,0.08602060707323801,-68,5,6,0.10562517404622601,73,1
81,"(0,9)",,False,42,"[15, 19, 0, 9, 7]",6,0.08602060707323801,-68,5,6,0.10562517404622601,73,1
82,"(14,1)",,False,44,"[12, 6, 14, 10, 1]",7,0.116972988025619,-68,6,7,0.13325675299359502,74,1
83,"(14,1)",,False,44,"[12, 6, 14, 10, 1]",7,0.116972988025619,-68,6,7,0.13325675299359502,74,1
84,"(8,18)",,False,46,"[8, 5, 13, 18, 2]",8,0.126998050682261,-66,8,7,0.11970899470899402,74,1
85,"(8,18)",,False,46,"[8, 5, 13, 18, 2]",8,0.126998050682261,-66,8,7,0.11970899470899402,74,1
86,"(1,8)",,False,46,"[1, 11, 7, 8, 19]",8,0.13615752343822501,-66,9,8,0.14945929638912,75,1
87,"(1,8)",,False,46,"[1, 11, 7, 8, 19]",8,0.13615752343822501,-66,9,8,0.14945929638912,75,1
88,"(19,10)",,False,49,"[19, 3, 8, 10, 2]",10,0.189305334042176,-64,11,8,0.13015240120503202,75,1
89,"(19,10)",,False,49,"[19, 3, 8, 10, 2]",10,0.189305334042176,-64,11,8,0.13015240120503202,75,1
90,"(19,15)",,False,49,"[19, 6, 8, 18, 15]",10,0.19298245614035,-62,13,8,0.128460038986354,75,1
91,"(19,15)",,False,49,"[19, 6, 8, 18, 15]",10,0.19298245614035,-62,13,8,0.128460038986354,75,1
92,"(3,5)",,False,49,"[19, 17, 13, 3, 5]",11,0.236424394319131,-60,15,8,0.14784182678919502,75,1
93,"(3,5)",,False,49,"[19, 17, 13, 3, 5]",11,0.236424394319131,-60,15,8,0.14784182678919502,75,1
94,"(9,0)",,False,49,"[3, 9, 5, 1, 0]",10,0.185916179337231,-58,17,8,0.143274853801169,75,1
95,"(9,0)",,False,49,"[3, 9, 5, 1, 0]",10,0.185916179337231,-58,17,8,0.143274853801169,75,1
96,"(19,1)",,False,48,"[19, 8, 7, 12, 1]",10,0.207652873442347,-56,19,7,0.12371858161331802,75,1
97,"(19,1)",,False,48,"[19, 8, 7, 12, 1]",10,0.207652873442347,-56,19,7,0.12371858161331802,75,1
98,12:8,assassinate,True,45,"[19, 12, 3, 17, 11]",9,0.16632733737996802,-54,21,6,0.091067509488562,75,1
99,12:8,assassinate,True,45,"[19, 12, 3, 17, 11]",9,0.16632733737996802,-54,21,6,0.091067509488562,75,1
100,"(2,8)",,False,45,"[9, 2, 8, 15, 13]",9,0.17052406657669802,-52,23,6,0.09072574598890301,75,1
101,"(2,8)",,False,45,"[9, 2, 8, 15, 13]",9,0.17052406657669802,-52,23,6,0.09072574598890301,75,1
102,"(4,17)",,False,47,"[11, 10, 12, 4, 17]",10,0.182025138604085,-50,25,6,0.08998253208779501,75,1
103,"(4,17)",,False,47,"[11, 10, 12, 4, 17]",10,0.182025138604085,-50,25,6,0.08998253208779501,75,1
104,"(0,5)",,False,45,"[0, 5, 4, 17, 15]",9,0.14351915141388802,-48,27,6,0.097069694438115,75,1
105,"(0,5)",,False,45,"[0, 5, 4, 17, 15]",9,0.14351915141388802,-48,27,6,0.097069694438115,75,1
106,"(0,13)",,False,43,"[3, 11, 0, 13, 10]",8,0.09876079086605401,-46,29,5,0.034962406015037,75,1
107,"(0,13)",,False,43,"[3, 11, 0, 13, 10]",8,0.09876079086605401,-46,29,5,0.034962406015037,75,1
108,"(7,11)",,False,43,"[7, 11, 5, 19, 16]",8,0.12481540551715901,-44,31,5,0.049100233749356,75,1
109,"(7,11)",,False,43,"[7, 11, 5, 19, 16]",8,0.12481540551715901,-44,31,5,0.049100233749356,75,1
110,"(4,14)",,False,43,"[4, 6, 14, 15, 13]",8,0.120007088428141,-42,33,5,0.048341181235918004,75,1
111,"(4,14)",,False,43,"[4, 6, 14, 15, 13]",8,0.120007088428141,-42,33,5,0.048341181235918004,75,1
112,"(9,1)",,False,43,"[9, 7, 8, 5, 1]",8,0.136227141928896,-40,35,5,0.044836628608558006,75,1
113,"(9,1)",,False,43,"[9, 7, 8, 5, 1]",8,0.136227141928896,-40,35,5,0.044836628608558006,75,1
114,"(14,0)",,False,43,"[2, 10, 14, 8, 0]",8,0.140623655097339,-38,37,5,0.037618034986456,75,1
115,"(14,0)",,False,43,"[2, 10, 14, 8, 0]",8,0.140623655097339,-38,37,5,0.037618034986456,75,1
116,"(11,3)",,False,43,"[10, 14, 11, 3, 4]",8,0.145245057087162,-36,39,5,0.036368699526594,75,1
117,"(11,3)",,False,43,"[10, 14, 11, 3, 4]",8,0.145245057087162,-36,39,5,0.036368699526594,75,1
118,"(0,6)",,False,41,"[11, 17, 0, 8, 6]",7,0.138326585695006,-34,41,5,0.042929974508921005,75,1
119,"(0,6)",,False,41,"[11, 17, 0, 8, 6]",7,0.138326585695006,-34,41,5,0.042929974508921005,75,1
120,"(16,8)",,False,41,"[16, 8, 17, 7, 2]",7,0.140545808966861,-32,43,4,0.031927039821776006,75,1
121,"(16,8)",,False,41,"[16, 8, 17, 7, 2]",7,0.140545808966861,-32,43,4,0.031927039821776006,75,1
122,13:8,assassinate,True,38,"[11, 7, 6, 13, 9]",7,0.14171539961013602,-30,45,4,0.024025341130604002,75,1
123,13:8,assassinate,True,38,"[11, 7, 6, 13, 9]",7,0.14171539961013602,-30,45,4,0.024025341130604002,75,1
124,"(18,0)",,False,38,"[18, 0, 10, 3, 2]",7,0.12140072403230301,-28,47,4,0.026965562053281003,75,1
125,"(18,0)",,False,38,"[18, 0, 10, 3, 2]",7,0.12140072403230301,-28,47,4,0.026965562053281003,75,1
126,"(7,4)",,False,40,"[14, 7, 6, 15, 4]",7,0.12904483430799202,-26,49,4,0.030669265756985004,75,1
127,"(7,4)",,False,40,"[14, 7, 6, 15, 4]",7,0.12904483430799202,-26,49,4,0.030669265756985004,75,1
128,"(8,13)",,False,40,"[5, 8, 13, 2, 15]",7,0.10214424951267001,-24,51,3,0.00896686159844,75,1
129,"(8,13)",,False,40,"[5, 8, 13, 2, 15]",7,0.10214424951267001,-24,51,3,0.00896686159844,75,1
130,"(2,10)",,False,42,"[2, 14, 11, 10, 16]",8,0.11861598440545801,-22,53,3,0.010916179337231002,75,1
131,"(2,10)",,False,42,"[2, 14, 11, 10, 16]",8,0.11861598440545801,-22,53,3,0.010916179337231002,75,1
132,"(2,18)",,False,44,"[9, 2, 15, 18, 8]",9,0.15583402951824002,-20,55,3,0.012865497076023,75,1
133,"(2,18)",,False,44,"[9, 2, 15, 18, 8]",9,0.15583402951824002,-20,55,3,0.012865497076023,75,1
134,"(9,2)",,False,46,"[13, 9, 14, 15, 2]",10,0.17155852594449,-18,57,3,0.006042884990253,75,1
135,"(9,2)",,False,46,"[13, 9, 14, 15, 2]",10,0.17155852594449,-18,57,3,0.006042884990253,75,1
136,"(18,19)",,False,46,"[16, 18, 15, 14, 19]",10,0.184238373712057,-16,59,3,0.006042884990253,75,1
137,"(18,19)",,False,46,"[16, 18, 15, 14, 19]",10,0.184238373712057,-16,59,3,0.006042884990253,75,1
138,"(14,1)",,False,46,"[16, 14, 4, 17, 1]",10,0.175292397660818,-14,61,4,0.019896964633806,75,1
139,"(14,1)",,False,46,"[16, 14, 4, 17, 1]",10,0.175292397660818,-14,61,4,0.019896964633806,75,1
140,"(13,11)",,False,46,"[13, 16, 11, 19, 14]",10,0.18859649122807,-12,63,4,0.019896964633806,75,1
141,"(13,11)",,False,46,"[13, 16, 11, 19, 14]",10,0.18859649122807,-12,63,4,0.019896964633806,75,1
142,"(15,1)",,False,46,"[8, 10, 15, 1, 9]",10,0.19358599490178402,-10,65,4,0.052541610436347,75,1
143,"(15,1)",,False,46,"[8, 10, 15, 1, 9]",10,0.19358599490178402,-10,65,4,0.052541610436347,75,1
144,"(12,1)",,False,46,"[5, 0, 12, 1, 9]",10,0.25512518670413403,-8,67,5,0.16513379408116202,75,1
145,"(12,1)",,False,46,"[5, 0, 12, 1, 9]",10,0.25512518670413403,-8,67,5,0.16513379408116202,75,1
146,"(14,3)",,False,46,"[5, 14, 18, 3, 15]",10,0.23955849219007103,-6,69,5,0.164646464646464,75,1
147,"(14,3)",,False,46,"[5, 14, 18, 3, 15]",10,0.23955849219007103,-6,69,5,0.164646464646464,75,1
148,"(4,1)",,False,48,"[14, 9, 4, 12, 1]",11,0.258047897521581,-4,71,6,0.17348927875243603,75,1
149,"(4,1)",,False,48,"[14, 9, 4, 12, 1]",11,0.258047897521581,-4,71,6,0.17348927875243603,75,1
150,"(10,0)",,False,48,"[9, 8, 6, 10, 0]",10,0.20691628060049103,-2,73,6,0.13482949798739202,75,1
151,"(10,0)",,False,48,"[9, 8, 6, 10, 0]",10,0.20691628060049103,-2,73,6,0.13482949798739202,75,1
152,"(0,2)",,False,46,"[0, 18, 10, 13, 2]",9,0.175741120477962,0,75,6,0.138463583200425,75,1
153,"(0,2)",,False,46,"[0, 18, 10, 13, 2]",9,0.175741120477962,0,75,6,0.138463583200425,75,1
154,"(6,1)",,False,46,"[9, 6, 12, 10, 1]",9,0.18382066276803102,2,77,7,0.159844054580896,75,1
155,"(6,1)",,False,46,"[9, 6, 12, 10, 1]",9,0.18382066276803102,2,77,7,0.159844054580896,75,1
156,"(18,8)",,False,48,"[17, 18, 8, 15, 9]",10,0.18501113895850702,4,79,7,0.15133667502088502,75,1
157,"(18,8)",,False,48,"[17, 18, 8, 15, 9]",10,0.18501113895850702,4,79,7,0.15133667502088502,75,1
158,"(9,13)",,False,50,"[9, 7, 13, 2, 14]",10,0.17746449456975702,6,81,7,0.12026826325071902,75,1
159,"(9,13)",,False,50,"[9, 7, 13, 2, 14]",10,0.17746449456975702,6,81,7,0.12026826325071902,75,1
160,"(2,1)",,False,50,"[2, 1, 11, 12, 13]",10,0.175703146755778,8,83,7,0.10249044327991601,75,1
161,"(2,1)",,False,50,"[2, 1, 11, 12, 13]",10,0.175703146755778,8,83,7,0.10249044327991601,75,1
162,"(8,1)",,False,52,"[14, 19, 8, 1, 12]",10,0.16045796308954202,10,85,8,0.09989620515936301,75,1
163,"(8,1)",,False,52,"[14, 19, 8, 1, 12]",10,0.16045796308954202,10,85,8,0.09989620515936301,75,1
164,"(5,1)",,False,54,"[5, 4, 1, 6, 3]",11,0.18087516771727302,12,87,9,0.11622743728006801,75,1
165,"(5,1)",,False,54,"[5, 4, 1, 6, 3]",11,0.18087516771727302,12,87,9,0.11622743728006801,75,1
166,"(15,1)",,False,54,"[13, 17, 15, 1, 7]",11,0.19360986641688302,14,89,10,0.17769740006582102,75,1
167,"(15,1)",,False,54,"[13, 17, 15, 1, 7]",11,0.19360986641688302,14,89,10,0.17769740006582102,75,1
168,"(4,10)",,False,52,"[14, 5, 4, 10, 6]",11,0.20985671248829102,16,91,9,0.170359400183961,75,1
169,"(4,10)",,False,52,"[14, 5, 4, 10, 6]",11,0.20985671248829102,16,91,9,0.170359400183961,75,1
170,"(8,3)",,False,55,"[15, 8, 16, 10, 3]",11,0.171243765980608,18,93,9,0.129412335552686,75,1
171,"(8,3)",,False,55,"[15, 8, 16, 10, 3]",11,0.171243765980608,18,93,9,0.129412335552686,75,1
172,"(9,10)",,False,57,"[9, 12, 7, 10, 14]",11,0.17169633485422903,20,95,9,0.12113902991095901,75,1
173,"(9,10)",,False,57,"[9, 12, 7, 10, 14]",11,0.17169633485422903,20,95,9,0.12113902991095901,75,1
174,"(11,2)",,False,59,"[18, 11, 10, 2, 4]",11,0.149341788815473,22,97,9,0.095888289747938,75,1
175,"(11,2)",,False,59,"[18, 11, 10, 2, 4]",11,0.149341788815473,22,97,9,0.095888289747938,75,1
176,"(7,2)",,False,59,"[10, 3, 7, 15, 2]",11,0.154327365292277,24,99,9,0.09746916501302401,75,1
177,"(7,2)",,False,59,"[10, 3, 7, 15, 2]",11,0.154327365292277,24,99,9,0.09746916501302401,75,1
178,"(6,13)",,False,61,"[5, 6, 2, 7, 13]",11,0.14356523917927402,26,101,9,0.08975400817506,75,1
179,"(6,13)",,False,61,"[5, 6, 2, 7, 13]",11,0.14356523917927402,26,101,9,0.08975400817506,75,1
180,"(1,19)",,False,61,"[12, 9, 1, 19, 6]",11,0.149499428446796,28,103,9,0.09495475284948901,75,1
181,"(1,19)",,False,61,"[12, 9, 1, 19, 6]",11,0.149499428446796,28,103,9,0.09495475284948901,75,1
182,"(5,1)",,False,61,"[5, 6, 9, 1, 19]",11,0.167254675149411,30,105,10,0.11763561324964801,75,1
183,"(5,1)",,False,61,"[5, 6, 9, 1, 19]",11,0.167254675149411,30,105,10,0.11763561324964801,75,1
184,"(4,19)",,False,61,"[9, 4, 5, 12, 19]",12,0.20806085946694802,32,107,10,0.117128984324546,75,1
185,"(4,19)",,False,61,"[9, 4, 5, 12, 19]",12,0.20806085946694802,32,107,10,0.117128984324546,75,1
186,"(6,9)",,False,59,"[15, 6, 14, 9, 10]",12,0.24538217200755902,34,109,10,0.124006130894675,75,1
187,"(6,9)",,False,59,"[15, 6, 14, 9, 10]",12,0.24538217200755902,34,109,10,0.124006130894675,75,1
188,"(18,13)",,False,59,"[7, 17, 8, 18, 13]",12,0.24256696033011801,36,111,10,0.12416869193184901,75,1
189,"(18,13)",,False,59,"[7, 17, 8, 18, 13]",12,0.24256696033011801,36,111,10,0.12416869193184901,75,1
190,"(0,10)",,False,57,"[0, 17, 1, 10, 7]",11,0.23031600465810903,38,113,10,0.135698146882357,75,1
191,"(0,10)",,False,57,"[0, 17, 1, 10, 7]",11,0.23031600465810903,38,113,10,0.135698146882357,75,1
192,"(5,0)",,False,57,"[11, 7, 15, 5, 0]",10,0.20837751429856602,40,115,10,0.136140297324507,75,1
193,"(5,0)",,False,57,"[11, 7, 15, 5, 0]",10,0.20837751429856602,40,115,10,0.136140297324507,75,1
194,"(1,2)",,False,57,"[7, 19, 1, 9, 2]",10,0.22230238085501203,42,117,11,0.170230727686868,75,1
195,"(1,2)",,False,57,"[7, 19, 1, 9, 2]",10,0.22230238085501203,42,117,11,0.170230727686868,75,1
196,"(1,3)",,False,57,"[1, 2, 13, 19, 3]",10,0.172570314675577,42,118,11,0.17280701754385902,76,1
197,"(1,3)",,False,57,"[1, 2, 13, 19, 3]",10,0.172570314675577,42,118,11,0.17280701754385902,76,1
198,"(1,18)",,False,56,"[12, 1, 18, 8, 2]",10,0.156386336210897,42,119,10,0.16230622853429802,77,1
199,"(1,18)",,False,56,"[12, 1, 18, 8, 2]",10,0.156386336210897,42,119,10,0.16230622853429802,77,1
200,"(3,19)",,False,56,"[14, 8, 3, 19, 9]",10,0.15415495810232602,42,120,10,0.158661173134857,78,1
201,"(3,19)",,False,56,"[14, 8, 3, 19, 9]",10,0.15415495810232602,42,120,10,0.158661173134857,78,1
202,"(0,13)",,False,56,"[0, 1, 8, 13, 19]",9,0.112145473110385,42,121,10,0.153990405306194,79,1
203,"(0,13)",,False,56,"[0, 1, 8, 13, 19]",9,0.112145473110385,42,121,10,0.153990405306194,79,1
204,"(9,5)",,False,56,"[7, 8, 9, 5, 6]",9,0.11044277360066801,40,121,10,0.16132756132756101,81,1
205,"(9,5)",,False,56,"[7, 8, 9, 5, 6]",9,0.11044277360066801,40,121,10,0.16132756132756101,81,1
206,"(6,0)",,False,54,"[9, 15, 6, 7, 0]",8,0.11102524830595001,40,122,9,0.13799313097558702,82,1
207,"(6,0)",,False,54,"[9, 15, 6, 7, 0]",8,0.11102524830595001,40,122,9,0.13799313097558702,82,1
208,"(18,2)",,False,56,"[9, 5, 18, 2, 8]",9,0.115552137920558,40,123,9,0.12687083871294302,83,1
209,"(18,2)",,False,56,"[9, 5, 18, 2, 8]",9,0.115552137920558,40,123,9,0.12687083871294302,83,1
210,"(11,7)",,False,56,"[11, 7, 6, 9, 13]",9,0.12681704260651602,42,125,9,0.126058201058201,83,1
211,"(11,7)",,False,56,"[11, 7, 6, 9, 13]",9,0.12681704260651602,42,125,9,0.126058201058201,83,1
212,"(17,7)",,False,56,"[9, 17, 11, 19, 7]",9,0.12777777777777702,42,126,9,0.12849484823169002,84,1
213,"(17,7)",,False,56,"[9, 17, 11, 19, 7]",9,0.12777777777777702,42,126,9,0.12849484823169002,84,1
214,"(1,16)",,False,58,"[1, 16, 9, 12, 11]",9,0.118743618305021,42,127,10,0.128810452056066,85,1
215,"(1,16)",,False,58,"[1, 16, 9, 12, 11]",9,0.118743618305021,42,127,10,0.128810452056066,85,1
216,"(9,18)",,False,60,"[11, 9, 7, 3, 18]",10,0.116225749559082,42,128,10,0.11775967697020301,86,1
217,"(9,18)",,False,60,"[11, 9, 7, 3, 18]",10,0.116225749559082,42,128,10,0.11775967697020301,86,1
218,"(12,8)",,False,60,"[10, 7, 12, 8, 9]",10,0.12351986869530701,44,130,10,0.12324181666286901,86,1
219,"(12,8)",,False,60,"[10, 7, 12, 8, 9]",10,0.12351986869530701,44,130,10,0.12324181666286901,86,1
220,"(13,19)",,False,62,"[9, 15, 16, 13, 19]",11,0.129757263529193,46,132,10,0.110108604845446,86,1
221,"(13,19)",,False,62,"[9, 15, 16, 13, 19]",11,0.129757263529193,46,132,10,0.110108604845446,86,1
222,"(18,17)",,False,62,"[18, 9, 8, 17, 12]",11,0.13172809971055502,48,134,10,0.11189083820662701,86,1
223,"(18,17)",,False,62,"[18, 9, 8, 17, 12]",11,0.13172809971055502,48,134,10,0.11189083820662701,86,1
224,"(1,18)",,False,62,"[15, 1, 10, 7, 18]",11,0.12436710463026202,50,136,10,0.104887218045112,86,1
225,"(1,18)",,False,62,"[15, 1, 10, 7, 18]",11,0.12436710463026202,50,136,10,0.104887218045112,86,1
226,"(4,0)",,False,60,"[8, 10, 12, 4, 0]",10,0.10313346497557001,50,137,10,0.12671493548686502,87,1
227,"(4,0)",,False,60,"[8, 10, 12, 4, 0]",10,0.10313346497557001,50,137,10,0.12671493548686502,87,1
228,"(2,3)",,False,62,"[18, 10, 2, 15, 3]",11,0.12261271866535,52,139,10,0.11021535319780901,87,1
229,"(2,3)",,False,62,"[18, 10, 2, 15, 3]",11,0.12261271866535,52,139,10,0.11021535319780901,87,1
