,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
233,"(4,15)",,False,54,"[4, 9, 5, 15, 3]",5,0.055912930474333,95,160,8,0.14544695071010802,65,1
234,"(2,1)",,True,56,"[12, 11, 0, 2, 1]",5,0.048958043256288004,93,160,9,0.12110136452241702,67,1
235,"(2,1)",,True,56,"[12, 11, 0, 2, 1]",5,0.048958043256288004,93,160,9,0.12110136452241702,67,1
236,"(15,10)",,False,56,"[6, 15, 16, 17, 10]",5,0.056024320059407,91,160,8,0.10311890838206601,69,1
237,"(15,10)",,False,56,"[6, 15, 16, 17, 10]",5,0.056024320059407,91,160,8,0.10311890838206601,69,1
238,"(11,13)",,False,56,"[11, 3, 6, 13, 4]",5,0.060758377425044,89,160,8,0.113617376775271,71,1
239,"(11,13)",,False,56,"[11, 3, 6, 13, 4]",5,0.060758377425044,89,160,8,0.113617376775271,71,1
240,"(2,10)",,True,56,"[0, 16, 2, 10, 6]",5,0.057695163835514006,87,160,8,0.11133389028125801,73,1
241,"(2,10)",,True,56,"[0, 16, 2, 10, 6]",5,0.057695163835514006,87,160,8,0.11133389028125801,73,1
242,"(17,4)",,False,58,"[11, 17, 8, 2, 4]",5,0.044968903740833004,85,160,8,0.09693678641047,75,1
243,"(17,4)",,False,58,"[11, 17, 8, 2, 4]",5,0.044968903740833004,85,160,8,0.09693678641047,75,1
244,"(18,3)",,False,60,"[18, 8, 9, 3, 13]",5,0.036879235124849,83,160,8,0.07953216374269001,77,1
245,"(18,3)",,False,60,"[18, 8, 9, 3, 13]",5,0.036879235124849,83,160,8,0.07953216374269001,77,1
246,"(4,1)",,False,62,"[7, 15, 9, 4, 1]",5,0.027954144620811004,81,160,9,0.09526657552973301,79,1
247,"(4,1)",,False,62,"[7, 15, 9, 4, 1]",5,0.027954144620811004,81,160,9,0.09526657552973301,79,1
248,"(9,10)",,False,62,"[2, 11, 19, 9, 10]",5,0.025981620718462002,79,160,9,0.094465962887015,81,1
249,"(9,10)",,False,62,"[2, 11, 19, 9, 10]",5,0.025981620718462002,79,160,9,0.094465962887015,81,1
250,"(13,12)",,False,62,"[16, 13, 14, 12, 4]",6,0.035664286980076,77,160,9,0.08986734513050301,83,1
251,"(13,12)",,False,62,"[16, 13, 14, 12, 4]",6,0.035664286980076,77,160,9,0.08986734513050301,83,1
252,3:12,assassinate,True,55,"[14, 11, 0, 15, 3]",5,0.028098022834864,75,160,9,0.097375382901698,85,1
253,3:12,assassinate,True,55,"[14, 11, 0, 15, 3]",5,0.028098022834864,75,160,9,0.097375382901698,85,1
254,"(1,10)",,False,57,"[0, 1, 10, 16, 2]",5,0.02356817970853,73,160,10,0.11904846290811201,87,1
255,"(1,10)",,False,57,"[0, 1, 10, 16, 2]",5,0.02356817970853,73,160,10,0.11904846290811201,87,1
256,"(1,18)",,False,59,"[1, 14, 18, 7, 8]",5,0.012735542560103001,71,160,11,0.131876830122444,89,1
257,"(1,18)",,False,59,"[1, 14, 18, 7, 8]",5,0.012735542560103001,71,160,11,0.131876830122444,89,1
258,"(18,0)",,False,57,"[18, 0, 14, 15, 16]",4,0.005912930474333,69,160,10,0.11854172468207501,91,1
259,"(18,0)",,False,57,"[18, 0, 14, 15, 16]",4,0.005912930474333,69,160,10,0.11854172468207501,91,1
260,"(1,10)",,True,57,"[1, 18, 8, 10, 4]",4,0.005912930474333,67,160,10,0.11854172468207501,93,1
261,"(1,10)",,True,57,"[1, 18, 8, 10, 4]",4,0.005912930474333,67,160,10,0.11854172468207501,93,1
262,"(12,15)",,False,55,"[12, 5, 15, 13, 0]",4,0.014534231200897,65,160,9,0.100868543412403,95,1
263,"(12,15)",,False,55,"[12, 5, 15, 13, 0]",4,0.014534231200897,65,160,9,0.100868543412403,95,1
264,"(14,19)",,False,55,"[14, 19, 16, 17, 9]",5,0.119797389095634,63,160,9,0.139286347181084,97,1
265,"(14,19)",,False,55,"[14, 19, 16, 17, 9]",5,0.119797389095634,63,160,9,0.139286347181084,97,1
266,"(9,10)",,False,53,"[9, 17, 5, 10, 14]",5,0.12250829092934301,63,161,8,0.138121186805397,98,1
267,"(9,10)",,False,53,"[9, 17, 5, 10, 14]",5,0.12250829092934301,63,161,8,0.138121186805397,98,1
268,"(3,7)",,False,55,"[10, 11, 13, 3, 7]",5,0.046793541091786,61,161,8,0.111765946853666,100,1
269,"(3,7)",,False,55,"[10, 11, 13, 3, 7]",5,0.046793541091786,61,161,8,0.111765946853666,100,1
270,14:10,assassinate,True,49,"[6, 9, 14, 17, 8]",5,0.050877825877825,59,161,7,0.13874242945450302,102,1
271,14:10,assassinate,True,49,"[6, 9, 14, 17, 8]",5,0.050877825877825,59,161,7,0.13874242945450302,102,1
272,"(5,8)",,True,51,"[5, 13, 18, 8, 12]",6,0.071746495869302,57,161,7,0.13880534670008302,104,1
273,"(5,8)",,True,51,"[5, 13, 18, 8, 12]",6,0.071746495869302,57,161,7,0.13880534670008302,104,1
274,"(4,8)",,False,49,"[4, 17, 8, 16, 5]",6,0.075960735171261,55,161,7,0.14713335626648302,106,1
275,"(4,8)",,False,49,"[4, 17, 8, 16, 5]",6,0.075960735171261,55,161,7,0.14713335626648302,106,1
276,"(0,3)",,True,47,"[12, 0, 18, 5, 3]",5,0.039146477304372006,53,161,7,0.135599415204678,108,1
277,"(0,3)",,True,47,"[12, 0, 18, 5, 3]",5,0.039146477304372006,53,161,7,0.135599415204678,108,1
278,"(9,6)",,False,47,"[9, 7, 6, 10, 18]",6,0.13582567529935902,51,161,7,0.15556947925368902,110,1
279,"(9,6)",,False,47,"[9, 7, 6, 10, 18]",6,0.13582567529935902,51,161,7,0.15556947925368902,110,1
280,"(1,14)",,False,49,"[1, 11, 14, 5, 4]",7,0.17642021720969,51,162,8,0.21439014202172002,111,1
281,"(1,14)",,False,49,"[1, 11, 14, 5, 4]",7,0.17642021720969,51,162,8,0.21439014202172002,111,1
282,"(5,12)",,False,49,"[14, 5, 8, 4, 12]",7,0.18310359231411802,49,162,8,0.21369395711500902,113,1
283,"(5,12)",,False,49,"[14, 5, 8, 4, 12]",7,0.18310359231411802,49,162,8,0.21369395711500902,113,1
284,"(18,9)",,False,49,"[18, 14, 9, 10, 19]",7,0.18310359231411802,47,162,8,0.21369395711500902,115,1
285,"(18,9)",,False,49,"[18, 14, 9, 10, 19]",7,0.18310359231411802,47,162,8,0.21369395711500902,115,1
286,"(2,1)",,False,51,"[0, 2, 18, 1, 8]",7,0.175436275874872,45,162,9,0.23056251740462202,117,1
287,"(2,1)",,False,51,"[0, 2, 18, 1, 8]",7,0.175436275874872,45,162,9,0.23056251740462202,117,1
288,"(7,6)",,False,51,"[17, 10, 7, 15, 6]",7,0.175540703610879,43,162,9,0.23223336118072901,119,1
289,"(7,6)",,False,51,"[17, 10, 7, 15, 6]",7,0.175540703610879,43,162,9,0.23223336118072901,119,1
290,"(16,8)",,True,53,"[0, 16, 12, 18, 8]",8,0.208790494755407,45,164,9,0.208173210804789,119,1
291,"(16,8)",,True,53,"[0, 16, 12, 18, 8]",8,0.208790494755407,45,164,9,0.208173210804789,119,1
292,"(9,1)",,False,55,"[12, 9, 4, 1, 8]",9,0.202364708066462,45,165,10,0.213253040007425,120,1
293,"(9,1)",,False,55,"[12, 9, 4, 1, 8]",9,0.202364708066462,45,165,10,0.213253040007425,120,1
294,"(0,15)",,True,55,"[8, 10, 6, 0, 15]",8,0.16608651257774001,45,166,10,0.194671864847303,121,1
295,"(0,15)",,True,55,"[8, 10, 6, 0, 15]",8,0.16608651257774001,45,166,10,0.194671864847303,121,1
296,"(1,12)",,False,57,"[8, 1, 0, 12, 9]",8,0.16001113895850702,43,166,11,0.20474333983105902,123,1
297,"(1,12)",,False,57,"[8, 1, 0, 12, 9]",8,0.16001113895850702,43,166,11,0.20474333983105902,123,1
298,"(8,13)",,False,57,"[8, 16, 6, 13, 18]",9,0.177343822519261,41,166,11,0.181736749280608,125,1
299,"(8,13)",,False,57,"[8, 16, 6, 13, 18]",9,0.177343822519261,41,166,11,0.181736749280608,125,1
300,"(1,3)",,False,59,"[1, 16, 0, 3, 9]",10,0.130560196788266,41,167,12,0.22156084656084601,126,1
301,"(1,3)",,False,59,"[1, 16, 0, 3, 9]",10,0.130560196788266,41,167,12,0.22156084656084601,126,1
302,"(6,9)",,False,59,"[16, 6, 5, 10, 9]",11,0.14585769980506802,39,167,12,0.20635152696556203,128,1
303,"(6,9)",,False,59,"[16, 6, 5, 10, 9]",11,0.14585769980506802,39,167,12,0.20635152696556203,128,1
304,"(5,18)",,False,61,"[5, 13, 18, 16, 8]",12,0.166798941798941,37,167,12,0.196983409702707,130,1
305,"(5,18)",,False,61,"[5, 13, 18, 16, 8]",12,0.166798941798941,37,167,12,0.196983409702707,130,1
306,"(1,6)",,False,63,"[14, 1, 3, 4, 6]",13,0.19525735797665603,37,168,13,0.20646327356853603,131,1
307,"(1,6)",,False,63,"[14, 1, 3, 4, 6]",13,0.19525735797665603,37,168,13,0.20646327356853603,131,1
308,"(0,10)",,False,63,"[13, 0, 1, 12, 10]",12,0.160033347572047,37,169,13,0.21122595536940203,132,1
309,"(0,10)",,False,63,"[13, 0, 1, 12, 10]",12,0.160033347572047,37,169,13,0.21122595536940203,132,1
310,"(7,12)",,True,61,"[18, 17, 7, 16, 12]",12,0.17136259662059403,35,169,13,0.23327181074859002,134,1
311,"(7,12)",,True,61,"[18, 17, 7, 16, 12]",12,0.17136259662059403,35,169,13,0.23327181074859002,134,1
312,"(15,1)",,False,61,"[5, 12, 15, 1, 2]",12,0.147880279717225,33,169,14,0.26700196947874905,136,1
313,"(15,1)",,False,61,"[5, 12, 15, 1, 2]",12,0.147880279717225,33,169,14,0.26700196947874905,136,1
314,11:8,assassinate,True,58,"[15, 4, 11, 9, 19]",11,0.10376973578727901,31,169,14,0.265876602280111,138,1
315,11:8,assassinate,True,58,"[15, 4, 11, 9, 19]",11,0.10376973578727901,31,169,14,0.265876602280111,138,1
316,"(12,11)",,False,60,"[12, 13, 11, 9, 2]",12,0.127859466146359,29,169,14,0.322690929450475,140,1
317,"(12,11)",,False,60,"[12, 13, 11, 9, 2]",12,0.127859466146359,29,169,14,0.322690929450475,140,1
318,"(16,3)",,True,60,"[18, 10, 12, 16, 3]",12,0.12175447074284701,27,169,14,0.31805919813293104,142,1
319,"(16,3)",,True,60,"[18, 10, 12, 16, 3]",12,0.12175447074284701,27,169,14,0.31805919813293104,142,1
320,"(10,17)",,False,62,"[10, 11, 17, 2, 15]",13,0.141888138244935,25,169,14,0.29450030088982304,144,1
321,"(10,17)",,False,62,"[10, 11, 17, 2, 15]",13,0.141888138244935,25,169,14,0.29450030088982304,144,1
322,"(0,3)",,False,62,"[0, 3, 4, 13, 19]",12,0.12085973690720801,23,169,14,0.269695507260006,146,1
323,"(0,3)",,False,62,"[0, 3, 4, 13, 19]",12,0.12085973690720801,23,169,14,0.269695507260006,146,1
324,9:12,assassinate,True,57,"[14, 18, 5, 16, 9]",12,0.12036910457963002,21,169,13,0.26237437026910704,148,1
325,9:12,assassinate,True,57,"[14, 18, 5, 16, 9]",12,0.12036910457963002,21,169,13,0.26237437026910704,148,1
326,"(2,18)",,False,57,"[2, 11, 13, 18, 10]",12,0.12247908037381701,19,169,13,0.217083793399582,150,1
327,"(2,18)",,False,57,"[2, 11, 13, 18, 10]",12,0.12247908037381701,19,169,13,0.217083793399582,150,1
328,"(3,0)",,True,55,"[3, 17, 15, 0, 2]",11,0.09058758006126401,17,169,13,0.20092360530957,152,1
329,"(3,0)",,True,55,"[3, 17, 15, 0, 2]",11,0.09058758006126401,17,169,13,0.20092360530957,152,1
330,19:18,assassinate,True,47,"[2, 1, 19, 8, 18]",10,0.09454064454064401,15,169,12,0.211079466342624,154,1
331,19:18,assassinate,True,47,"[2, 1, 19, 8, 18]",10,0.09454064454064401,15,169,12,0.211079466342624,154,1
332,"(8,13)",,False,49,"[8, 16, 13, 3, 12]",10,0.09083694083694001,13,169,12,0.189720513404723,156,1
333,"(8,13)",,False,49,"[8, 16, 13, 3, 12]",10,0.09083694083694001,13,169,12,0.189720513404723,156,1
334,"(19,7)",,False,51,"[19, 6, 11, 7, 8]",10,0.09061542745753201,11,169,12,0.19857978279030902,158,1
335,"(19,7)",,False,51,"[19, 6, 11, 7, 8]",10,0.09061542745753201,11,169,12,0.19857978279030902,158,1
336,"(18,9)",,False,51,"[3, 15, 18, 8, 9]",10,0.094931773879142,9,169,11,0.16590318388564,160,1
337,"(18,9)",,False,51,"[3, 15, 18, 8, 9]",10,0.094931773879142,9,169,11,0.16590318388564,160,1
338,"(14,0)",,False,49,"[5, 14, 1, 13, 0]",9,0.059356725146198004,7,169,10,0.160542560103963,162,1
339,"(14,0)",,False,49,"[5, 14, 1, 13, 0]",9,0.059356725146198004,7,169,10,0.160542560103963,162,1
340,"(2,7)",,False,49,"[2, 7, 16, 12, 10]",10,0.133674463937621,5,169,10,0.159535412605588,164,1
341,"(2,7)",,False,49,"[2, 7, 16, 12, 10]",10,0.133674463937621,5,169,10,0.159535412605588,164,1
342,"(0,6)",,False,49,"[0, 3, 10, 6, 16]",9,0.10853522695627901,5,170,10,0.146823076209041,165,1
343,"(0,6)",,False,49,"[0, 3, 10, 6, 16]",9,0.10853522695627901,5,170,10,0.146823076209041,165,1
344,"(12,4)",,False,49,"[12, 16, 15, 4, 7]",9,0.10717070453912501,3,170,10,0.15606377053745402,167,1
345,"(12,4)",,False,49,"[12, 16, 15, 4, 7]",9,0.10717070453912501,3,170,10,0.15606377053745402,167,1
346,17:20,assassinate,True,38,"[12, 17, 15, 7, 10]",8,0.148454469507101,1,170,10,0.24855193539404002,169,1
347,17:20,assassinate,True,38,"[12, 17, 15, 7, 10]",8,0.148454469507101,1,170,10,0.24855193539404002,169,1
348,"(16,19)",,False,40,"[14, 16, 19, 3, 6]",8,0.11089529379003,-1,170,10,0.22488164856585902,171,1
349,"(16,19)",,False,40,"[14, 16, 19, 3, 6]",8,0.11089529379003,-1,170,10,0.22488164856585902,171,1
350,"(12,5)",,False,40,"[16, 10, 12, 7, 5]",9,0.15291701475912,-3,170,10,0.21321823076209,173,1
351,"(12,5)",,False,40,"[16, 10, 12, 7, 5]",9,0.15291701475912,-3,170,10,0.21321823076209,173,1
352,"(2,11)",,True,42,"[2, 18, 16, 11, 15]",9,0.16100668337510401,-5,170,10,0.22634363686995201,175,1
353,"(2,11)",,True,42,"[2, 18, 16, 11, 15]",9,0.16100668337510401,-5,170,10,0.22634363686995201,175,1
354,"(17,6)",,False,44,"[17, 11, 6, 8, 14]",9,0.16197438039543302,-7,170,10,0.24918314304279202,177,1
355,"(17,6)",,False,44,"[17, 11, 6, 8, 14]",9,0.16197438039543302,-7,170,10,0.24918314304279202,177,1
356,"(0,19)",,False,44,"[0, 19, 10, 5, 18]",8,0.095001392369813,-9,170,10,0.20676227606052103,179,1
357,"(0,19)",,False,44,"[0, 19, 10, 5, 18]",8,0.095001392369813,-9,170,10,0.20676227606052103,179,1
358,"(3,15)",,False,46,"[16, 3, 18, 15, 6]",8,0.077527151211361,-11,170,10,0.188313376032674,181,1
359,"(3,15)",,False,46,"[16, 3, 18, 15, 6]",8,0.077527151211361,-11,170,10,0.188313376032674,181,1
360,"(17,1)",,False,48,"[17, 18, 0, 5, 1]",8,0.07333611807296,-13,170,11,0.22408335653949601,183,1
361,"(17,1)",,False,48,"[17, 18, 0, 5, 1]",8,0.07333611807296,-13,170,11,0.22408335653949601,183,1
362,"(19,6)",,False,48,"[19, 13, 15, 6, 10]",8,0.09223057644110201,-15,170,10,0.181532535041306,185,1
363,"(19,6)",,False,48,"[19, 13, 15, 6, 10]",8,0.09223057644110201,-15,170,10,0.181532535041306,185,1
364,"(14,1)",,False,48,"[14, 1, 10, 15, 6]",8,0.069312169312169,-17,170,10,0.22071382159101402,187,1
365,"(14,1)",,False,48,"[14, 1, 10, 15, 6]",8,0.069312169312169,-17,170,10,0.22071382159101402,187,1
366,"(16,19)",,False,48,"[16, 9, 3, 8, 19]",9,0.10544202386307601,-19,170,10,0.20534955622674902,189,1
367,"(16,19)",,False,48,"[16, 9, 3, 8, 19]",9,0.10544202386307601,-19,170,10,0.20534955622674902,189,1
368,"(10,0)",,False,48,"[10, 3, 0, 12, 13]",8,0.07202729044834301,-21,170,10,0.205425601039636,191,1
369,"(10,0)",,False,48,"[10, 3, 0, 12, 13]",8,0.07202729044834301,-21,170,10,0.205425601039636,191,1
370,"(9,2)",,False,50,"[9, 18, 2, 12, 11]",8,0.06863686995265901,-23,170,10,0.17964355332776302,193,1
371,"(9,2)",,False,50,"[9, 18, 2, 12, 11]",8,0.06863686995265901,-23,170,10,0.17964355332776302,193,1
372,7:10,assassinate,True,46,"[7, 18, 15, 11, 16]",7,0.043797625376572,-25,170,10,0.17468545100124003,195,1
373,7:10,assassinate,True,46,"[7, 18, 15, 11, 16]",7,0.043797625376572,-25,170,10,0.17468545100124003,195,1
374,"(14,13)",,False,46,"[2, 4, 14, 9, 13]",7,0.04625452520189301,-27,170,10,0.16881091617933702,197,1
375,"(14,13)",,False,46,"[2, 4, 14, 9, 13]",7,0.04625452520189301,-27,170,10,0.16881091617933702,197,1
376,"(1,12)",,False,48,"[1, 16, 17, 4, 12]",7,0.038831766024748006,-29,170,11,0.19171093688637503,199,1
377,"(1,12)",,False,48,"[1, 16, 17, 4, 12]",7,0.038831766024748006,-29,170,11,0.19171093688637503,199,1
378,"(1,3)",,False,50,"[1, 3, 5, 8, 9]",7,0.033997029611064,-31,170,12,0.202775457161422,201,1
379,"(1,3)",,False,50,"[1, 3, 5, 8, 9]",7,0.033997029611064,-31,170,12,0.202775457161422,201,1
380,"(3,7)",,False,50,"[3, 7, 18, 13, 8]",7,0.035459017915158,-33,170,11,0.19546551564095402,203,1
381,"(3,7)",,False,50,"[3, 7, 18, 13, 8]",7,0.035459017915158,-33,170,11,0.19546551564095402,203,1
382,"(14,5)",,False,48,"[8, 7, 17, 14, 5]",7,0.06422537826046501,-35,170,10,0.18215446022463502,205,1
383,"(14,5)",,False,48,"[8, 7, 17, 14, 5]",7,0.06422537826046501,-35,170,10,0.18215446022463502,205,1
384,"(10,14)",,False,50,"[10, 3, 14, 18, 16]",7,0.052110754742333,-37,170,10,0.16183884341779,207,1
385,"(10,14)",,False,50,"[10, 3, 14, 18, 16]",7,0.052110754742333,-37,170,10,0.16183884341779,207,1
386,"(6,10)",,True,50,"[16, 8, 6, 7, 10]",7,0.042178516739920006,-39,170,10,0.15878238071220502,209,1
387,"(6,10)",,True,50,"[16, 8, 6, 7, 10]",7,0.042178516739920006,-39,170,10,0.15878238071220502,209,1
388,"(6,5)",,False,50,"[6, 5, 10, 4, 18]",7,0.040458518090097005,-41,170,10,0.16175481438639303,211,1
389,"(6,5)",,False,50,"[6, 5, 10, 4, 18]",7,0.040458518090097005,-41,170,10,0.16175481438639303,211,1
390,"(19,2)",,False,50,"[11, 19, 14, 2, 4]",7,0.03827945933209,-43,170,10,0.19770580296896,213,1
391,"(19,2)",,False,50,"[11, 19, 14, 2, 4]",7,0.03827945933209,-43,170,10,0.19770580296896,213,1
392,"(7,12)",,False,52,"[7, 12, 3, 8, 11]",8,0.06216556348135201,-45,170,10,0.21027890238416502,215,1
393,"(7,12)",,False,52,"[7, 12, 3, 8, 11]",8,0.06216556348135201,-45,170,10,0.21027890238416502,215,1
394,"(1,3)",,False,52,"[10, 1, 3, 17, 2]",8,0.056108754792965,-47,170,10,0.20338667180772402,217,1
395,"(1,3)",,False,52,"[10, 1, 3, 17, 2]",8,0.056108754792965,-47,170,10,0.20338667180772402,217,1
396,15:16,assassinate,True,45,"[5, 17, 18, 15, 9]",8,0.12373294346978501,-49,170,9,0.16345029239766,219,1
397,15:16,assassinate,True,45,"[5, 17, 18, 15, 9]",8,0.12373294346978501,-49,170,9,0.16345029239766,219,1
398,"(15,1)",,False,47,"[5, 15, 7, 1, 3]",9,0.17490253411306,-49,171,10,0.23849902534113002,220,1
399,"(15,1)",,False,47,"[5, 15, 7, 1, 3]",9,0.17490253411306,-49,171,10,0.23849902534113002,220,1
400,"(1,19)",,False,49,"[7, 1, 12, 19, 2]",9,0.13017265385686402,-51,171,11,0.276858813700918,222,1
401,"(1,19)",,False,49,"[7, 1, 12, 19, 2]",9,0.13017265385686402,-51,171,11,0.276858813700918,222,1
402,"(6,10)",,False,47,"[1, 6, 4, 10, 18]",9,0.13441938178780202,-53,171,11,0.293455861876914,224,1
403,"(6,10)",,False,47,"[1, 6, 4, 10, 18]",9,0.13441938178780202,-53,171,11,0.293455861876914,224,1
404,"(11,10)",,False,49,"[4, 16, 11, 10, 3]",9,0.109245335561125,-55,171,11,0.272493734335839,226,1
405,"(11,10)",,False,49,"[4, 16, 11, 10, 3]",9,0.109245335561125,-55,171,11,0.272493734335839,226,1
406,"(0,2)",,False,49,"[0, 1, 3, 2, 11]",8,0.069228627123363,-57,171,11,0.265594541910331,228,1
407,"(0,2)",,False,49,"[0, 1, 3, 2, 11]",8,0.069228627123363,-57,171,11,0.265594541910331,228,1
408,"(13,2)",,False,49,"[13, 5, 17, 19, 2]",8,0.06455026455026401,-59,171,11,0.24672793093845702,230,1
409,"(13,2)",,False,49,"[13, 5, 17, 19, 2]",8,0.06455026455026401,-59,171,11,0.24672793093845702,230,1
410,"(1,7)",,False,51,"[4, 1, 7, 17, 10]",8,0.061640211640211,-61,171,12,0.282316903369534,232,1
411,"(1,7)",,False,51,"[4, 1, 7, 17, 10]",8,0.061640211640211,-61,171,12,0.282316903369534,232,1
412,"(6,10)",,False,49,"[19, 11, 6, 10, 18]",8,0.09330270119743801,-63,171,11,0.26737677527151205,234,1
413,"(6,10)",,False,49,"[19, 11, 6, 10, 18]",8,0.09330270119743801,-63,171,11,0.26737677527151205,234,1
414,"(2,4)",,False,51,"[3, 2, 19, 4, 5]",9,0.10142021720969001,-65,171,11,0.252074631021999,236,1
415,"(2,4)",,False,51,"[3, 2, 19, 4, 5]",9,0.10142021720969001,-65,171,11,0.252074631021999,236,1
416,"(11,2)",,False,51,"[13, 11, 10, 2, 17]",9,0.09593428014480601,-67,171,11,0.263213589529379,238,1
417,"(11,2)",,False,51,"[13, 11, 10, 2, 17]",9,0.09593428014480601,-67,171,11,0.263213589529379,238,1
418,"(1,14)",,True,53,"[1, 10, 7, 14, 11]",10,0.11948621553884702,-69,171,12,0.265685045948203,240,1
419,"(1,14)",,True,53,"[1, 10, 7, 14, 11]",10,0.11948621553884702,-69,171,12,0.265685045948203,240,1
420,"(6,17)",,False,53,"[18, 15, 6, 17, 5]",10,0.12302283486494,-71,171,12,0.252220829852408,242,1
421,"(6,17)",,False,53,"[18, 15, 6, 17, 5]",10,0.12302283486494,-71,171,12,0.252220829852408,242,1
422,8:18,assassinate,True,43,"[8, 17, 10, 11, 5]",9,0.127645502645502,-73,171,11,0.288617376775271,244,1
423,8:18,assassinate,True,43,"[8, 17, 10, 11, 5]",9,0.127645502645502,-73,171,11,0.288617376775271,244,1
424,"(9,2)",,False,43,"[18, 6, 9, 3, 2]",9,0.13638262322472802,-75,171,11,0.26587301587301504,246,1
425,"(9,2)",,False,43,"[18, 6, 9, 3, 2]",9,0.13638262322472802,-75,171,11,0.26587301587301504,246,1
426,"(5,3)",,False,45,"[19, 5, 7, 3, 15]",9,0.133333333333333,-77,171,11,0.230214424951267,248,1
427,"(5,3)",,False,45,"[19, 5, 7, 3, 15]",9,0.133333333333333,-77,171,11,0.230214424951267,248,1
428,"(8,1)",,False,47,"[2, 8, 6, 10, 1]",10,0.170565302144249,-79,171,12,0.3083402951824,250,1
429,"(8,1)",,False,47,"[2, 8, 6, 10, 1]",10,0.170565302144249,-79,171,12,0.3083402951824,250,1
430,"(11,1)",,False,47,"[11, 2, 10, 5, 1]",10,0.20667641325536001,-81,171,12,0.31194653299916403,252,1
431,"(11,1)",,False,47,"[11, 2, 10, 5, 1]",10,0.20667641325536001,-81,171,12,0.31194653299916403,252,1
432,"(9,1)",,False,49,"[9, 1, 0, 11, 16]",11,0.230304928989139,-83,171,13,0.300194931773879,254,1
433,"(9,1)",,False,49,"[9, 1, 0, 11, 16]",11,0.230304928989139,-83,171,13,0.300194931773879,254,1
434,"(18,3)",,False,51,"[18, 1, 17, 3, 11]",11,0.22439663974751603,-85,171,13,0.27270955165692,256,1
435,"(18,3)",,False,51,"[18, 1, 17, 3, 11]",11,0.22439663974751603,-85,171,13,0.27270955165692,256,1
436,"(9,18)",,False,51,"[9, 5, 14, 6, 18]",11,0.22596073517126103,-87,171,13,0.265288220551378,258,1
437,"(9,18)",,False,51,"[9, 5, 14, 6, 18]",11,0.22596073517126103,-87,171,13,0.265288220551378,258,1
438,"(0,6)",,False,51,"[7, 0, 4, 9, 6]",10,0.19233500417710903,-89,171,13,0.28322194374825904,260,1
439,"(0,6)",,False,51,"[7, 0, 4, 9, 6]",10,0.19233500417710903,-89,171,13,0.28322194374825904,260,1
440,"(1,13)",,False,51,"[1, 13, 0, 11, 15]",10,0.28950849345586105,-87,173,13,0.238478139793929,260,1
441,"(1,13)",,False,51,"[1, 13, 0, 11, 15]",10,0.28950849345586105,-87,173,13,0.238478139793929,260,1
442,"(13,10)",,False,51,"[8, 13, 17, 10, 18]",11,0.304372041214146,-85,175,13,0.23535923141186202,260,1
443,"(13,10)",,False,51,"[8, 13, 17, 10, 18]",11,0.304372041214146,-85,175,13,0.23535923141186202,260,1
444,"(19,10)",,False,51,"[19, 17, 10, 8, 14]",11,0.23721804511278102,-83,177,13,0.23614592035644602,260,1
445,"(19,10)",,False,51,"[19, 17, 10, 8, 14]",11,0.23721804511278102,-83,177,13,0.23614592035644602,260,1
446,"(1,6)",,False,51,"[7, 19, 1, 6, 4]",11,0.22522974101921403,-83,178,13,0.28790030632135905,261,1
447,"(1,6)",,False,51,"[7, 19, 1, 6, 4]",11,0.22522974101921403,-83,178,13,0.28790030632135905,261,1
448,"(15,2)",,False,51,"[15, 2, 3, 11, 1]",11,0.225912002227791,-85,178,13,0.29746588693957104,263,1
449,"(15,2)",,False,51,"[15, 2, 3, 11, 1]",11,0.225912002227791,-85,178,13,0.29746588693957104,263,1
450,"(18,0)",,False,51,"[15, 13, 18, 0, 1]",10,0.199888610414926,-87,178,13,0.294486215538847,265,1
451,"(18,0)",,False,51,"[15, 13, 18, 0, 1]",10,0.199888610414926,-87,178,13,0.294486215538847,265,1
452,"(3,17)",,False,53,"[6, 15, 3, 17, 4]",10,0.17368421052631502,-89,178,13,0.26921006219251803,267,1
453,"(3,17)",,False,53,"[6, 15, 3, 17, 4]",10,0.17368421052631502,-89,178,13,0.26921006219251803,267,1
454,"(1,8)",,False,53,"[1, 11, 8, 15, 18]",10,0.17368421052631502,-91,178,13,0.26921006219251803,269,1
455,"(1,8)",,False,53,"[1, 11, 8, 15, 18]",10,0.17368421052631502,-91,178,13,0.26921006219251803,269,1
456,"(3,0)",,True,53,"[17, 3, 5, 12, 0]",9,0.145029239766081,-93,178,13,0.26638355147127,271,1
457,"(3,0)",,True,53,"[17, 3, 5, 12, 0]",9,0.145029239766081,-93,178,13,0.26638355147127,271,1
458,"(0,8)",,True,51,"[0, 19, 9, 8, 7]",8,0.12160957950431601,-95,178,12,0.25133519826502204,273,1
459,"(0,8)",,True,51,"[0, 19, 9, 8, 7]",8,0.12160957950431601,-95,178,12,0.25133519826502204,273,1
460,"(0,19)",,False,51,"[3, 0, 14, 9, 19]",7,0.08181565023670201,-97,178,12,0.23707733137557602,275,1
461,"(0,19)",,False,51,"[3, 0, 14, 9, 19]",7,0.08181565023670201,-97,178,12,0.23707733137557602,275,1
