,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
231,"(2,1)",,False,60,"[2, 17, 18, 9, 1]",11,0.127067669172932,-145,43,7,0.06745103499489401,188,1
232,"(17,19)",,False,62,"[17, 7, 5, 19, 8]",12,0.13528961292119102,-143,45,7,0.072679383644295,188,1
233,"(17,19)",,False,62,"[17, 7, 5, 19, 8]",12,0.13528961292119102,-143,45,7,0.072679383644295,188,1
234,"(18,11)",,False,62,"[18, 10, 4, 11, 15]",12,0.134245335561125,-141,47,6,0.06383783532906301,188,1
235,"(18,11)",,False,62,"[18, 10, 4, 11, 15]",12,0.134245335561125,-141,47,6,0.06383783532906301,188,1
236,"(0,9)",,False,60,"[0, 10, 9, 18, 5]",11,0.11908939014202101,-139,49,6,0.06447136359417001,188,1
237,"(0,9)",,False,60,"[0, 10, 9, 18, 5]",11,0.11908939014202101,-139,49,6,0.06447136359417001,188,1
238,"(1,16)",,False,60,"[1, 16, 11, 2, 10]",11,0.11321612111085701,-137,51,7,0.083983527843176,188,1
239,"(1,16)",,False,60,"[1, 16, 11, 2, 10]",11,0.11321612111085701,-137,51,7,0.083983527843176,188,1
240,"(1,19)",,False,60,"[1, 2, 4, 19, 8]",11,0.11695210247841802,-137,52,8,0.12385593613663701,189,1
241,"(1,19)",,False,60,"[1, 2, 4, 19, 8]",11,0.11695210247841802,-137,52,8,0.12385593613663701,189,1
242,"(15,0)",,False,60,"[15, 0, 14, 2, 5]",11,0.117362851573377,-135,54,8,0.113069711315325,189,1
243,"(15,0)",,False,60,"[15, 0, 14, 2, 5]",11,0.117362851573377,-135,54,8,0.113069711315325,189,1
244,"(11,3)",,False,60,"[11, 3, 18, 19, 14]",11,0.123593706488443,-133,56,8,0.11763668430335,189,1
245,"(11,3)",,False,60,"[11, 3, 18, 19, 14]",11,0.123593706488443,-133,56,8,0.11763668430335,189,1
246,"(4,2)",,False,60,"[5, 4, 15, 2, 7]",11,0.13090364800891102,-131,58,7,0.08047201336675,189,1
247,"(4,2)",,False,60,"[5, 4, 15, 2, 7]",11,0.13090364800891102,-131,58,7,0.08047201336675,189,1
248,"(8,18)",,False,62,"[12, 16, 8, 18, 7]",12,0.13556576626752,-129,60,7,0.078815093288777,189,1
249,"(8,18)",,False,62,"[12, 16, 8, 18, 7]",12,0.13556576626752,-129,60,7,0.078815093288777,189,1
250,"(18,14)",,False,62,"[19, 3, 18, 2, 14]",12,0.135644667223614,-127,62,7,0.077736006683375,189,1
251,"(18,14)",,False,62,"[19, 3, 18, 2, 14]",12,0.135644667223614,-127,62,7,0.077736006683375,189,1
252,"(6,0)",,False,62,"[14, 18, 6, 0, 1]",12,0.14944305207463102,-125,64,7,0.053801169590643,189,1
253,"(6,0)",,False,62,"[14, 18, 6, 0, 1]",12,0.14944305207463102,-125,64,7,0.053801169590643,189,1
254,"(12,10)",,False,62,"[12, 10, 2, 19, 11]",12,0.14944305207463102,-123,66,7,0.053801169590643,189,1
255,"(12,10)",,False,62,"[12, 10, 2, 19, 11]",12,0.14944305207463102,-123,66,7,0.053801169590643,189,1
256,"(16,5)",,False,64,"[16, 18, 5, 7, 15]",13,0.18204855573276602,-121,68,7,0.047011468064099005,189,1
257,"(16,5)",,False,64,"[16, 18, 5, 7, 15]",13,0.18204855573276602,-121,68,7,0.047011468064099005,189,1
258,"(1,3)",,False,63,"[16, 1, 14, 3, 12]",13,0.18269284321915902,-119,70,8,0.06449456975772701,189,1
259,"(1,3)",,False,63,"[16, 1, 14, 3, 12]",13,0.18269284321915902,-119,70,8,0.06449456975772701,189,1
260,"(0,13)",,False,61,"[2, 12, 5, 0, 13]",12,0.162322472848788,-117,72,8,0.067126148705096,189,1
261,"(0,13)",,False,61,"[2, 12, 5, 0, 13]",12,0.162322472848788,-117,72,8,0.067126148705096,189,1
262,"(9,11)",,False,63,"[10, 5, 13, 9, 11]",13,0.172138144506565,-115,74,8,0.065390506179979,189,1
263,"(9,11)",,False,63,"[10, 5, 13, 9, 11]",13,0.172138144506565,-115,74,8,0.065390506179979,189,1
264,"(1,9)",,False,63,"[6, 1, 9, 8, 17]",13,0.17100389863547702,-113,76,9,0.081697298802561,189,1
265,"(1,9)",,False,63,"[6, 1, 9, 8, 17]",13,0.17100389863547702,-113,76,9,0.081697298802561,189,1
266,"(19,2)",,False,63,"[19, 11, 2, 17, 5]",13,0.161739998143506,-111,78,9,0.087828367214332,189,1
267,"(19,2)",,False,63,"[19, 11, 2, 17, 5]",13,0.161739998143506,-111,78,9,0.087828367214332,189,1
268,"(18,19)",,False,63,"[18, 15, 3, 19, 11]",13,0.15784136266592402,-109,80,9,0.08555880441845301,189,1
269,"(18,19)",,False,63,"[18, 15, 3, 19, 11]",13,0.15784136266592402,-109,80,9,0.08555880441845301,189,1
270,"(11,1)",,False,65,"[8, 11, 9, 1, 12]",14,0.18197113153253502,-107,82,10,0.088970110461338,189,1
271,"(11,1)",,False,65,"[8, 11, 9, 1, 12]",14,0.18197113153253502,-107,82,10,0.088970110461338,189,1
272,"(1,5)",,False,65,"[7, 1, 18, 5, 8]",14,0.18237133237133202,-105,84,11,0.10912044420816301,189,1
273,"(1,5)",,False,65,"[7, 1, 18, 5, 8]",14,0.18237133237133202,-105,84,11,0.10912044420816301,189,1
274,"(18,10)",,False,65,"[8, 18, 7, 5, 10]",14,0.17347746470553402,-103,86,10,0.084180991198535,189,1
275,"(18,10)",,False,65,"[8, 18, 7, 5, 10]",14,0.17347746470553402,-103,86,10,0.084180991198535,189,1
276,"(15,1)",,False,65,"[19, 5, 15, 4, 1]",14,0.19163860830527402,-101,88,10,0.081841809911985,189,1
277,"(15,1)",,False,65,"[19, 5, 15, 4, 1]",14,0.19163860830527402,-101,88,10,0.081841809911985,189,1
278,"(3,6)",,False,67,"[3, 19, 15, 16, 6]",15,0.20369188965680102,-99,90,10,0.068846358320042,189,1
279,"(3,6)",,False,67,"[3, 19, 15, 16, 6]",15,0.20369188965680102,-99,90,10,0.068846358320042,189,1
280,"(4,8)",,False,67,"[12, 16, 19, 4, 8]",15,0.19684269596550202,-97,92,9,0.055664835489396006,189,1
281,"(4,8)",,False,67,"[12, 16, 19, 4, 8]",15,0.19684269596550202,-97,92,9,0.055664835489396006,189,1
282,"(6,8)",,False,67,"[13, 6, 16, 8, 17]",15,0.19578576069804102,-95,94,9,0.054548408057179004,189,1
283,"(6,8)",,False,67,"[13, 6, 16, 8, 17]",15,0.19578576069804102,-95,94,9,0.054548408057179004,189,1
284,"(8,1)",,False,67,"[4, 8, 14, 1, 19]",15,0.192068133296203,-93,96,10,0.06770630279402201,189,1
285,"(8,1)",,False,67,"[4, 8, 14, 1, 19]",15,0.192068133296203,-93,96,10,0.06770630279402201,189,1
286,"(5,9)",,False,66,"[5, 4, 14, 13, 9]",15,0.20383365821962302,-91,98,9,0.05240415854450901,189,1
287,"(5,9)",,False,66,"[5, 4, 14, 13, 9]",15,0.20383365821962302,-91,98,9,0.05240415854450901,189,1
288,"(6,5)",,False,66,"[13, 6, 2, 4, 5]",15,0.212285342987097,-89,100,9,0.05518889817135401,189,1
289,"(6,5)",,False,66,"[13, 6, 2, 4, 5]",15,0.212285342987097,-89,100,9,0.05518889817135401,189,1
290,"(19,4)",,False,66,"[7, 19, 14, 16, 4]",15,0.203311383032745,-87,102,9,0.05064049011417401,189,1
291,"(19,4)",,False,66,"[7, 19, 14, 16, 4]",15,0.203311383032745,-87,102,9,0.05064049011417401,189,1
292,"(0,10)",,False,64,"[14, 7, 12, 0, 10]",14,0.173391812865497,-85,104,9,0.051754385964912004,189,1
293,"(0,10)",,False,64,"[14, 7, 12, 0, 10]",14,0.173391812865497,-85,104,9,0.051754385964912004,189,1
294,"(15,4)",,False,62,"[15, 5, 10, 4, 18]",14,0.18032581453634,-83,106,9,0.0588693957115,189,1
295,"(15,4)",,False,62,"[15, 5, 10, 4, 18]",14,0.18032581453634,-83,106,9,0.0588693957115,189,1
296,"(9,5)",,False,61,"[9, 14, 19, 7, 5]",14,0.18667502088554702,-81,108,9,0.058535226956279,189,1
297,"(9,5)",,False,61,"[9, 14, 19, 7, 5]",14,0.18667502088554702,-81,108,9,0.058535226956279,189,1
298,"(1,13)",,False,61,"[1, 15, 11, 6, 13]",14,0.191348742225935,-79,110,9,0.068629908103592,189,1
299,"(1,13)",,False,61,"[1, 15, 11, 6, 13]",14,0.191348742225935,-79,110,9,0.068629908103592,189,1
300,"(2,11)",,False,61,"[17, 12, 13, 2, 11]",14,0.19588786781769202,-77,112,8,0.054288499025341004,189,1
301,"(2,11)",,False,61,"[17, 12, 13, 2, 11]",14,0.19588786781769202,-77,112,8,0.054288499025341004,189,1
302,"(1,10)",,False,63,"[8, 1, 10, 5, 13]",15,0.218697205977907,-75,114,9,0.073925554627309,189,1
303,"(1,10)",,False,63,"[8, 1, 10, 5, 13]",15,0.218697205977907,-75,114,9,0.073925554627309,189,1
304,"(0,13)",,False,61,"[2, 10, 16, 0, 13]",14,0.205539311241065,-73,116,9,0.08298988211268901,189,1
305,"(0,13)",,False,61,"[2, 10, 16, 0, 13]",14,0.205539311241065,-73,116,9,0.08298988211268901,189,1
306,"(9,4)",,False,61,"[5, 11, 9, 7, 4]",14,0.191998514805532,-71,118,8,0.058414554905782005,189,1
307,"(9,4)",,False,61,"[5, 11, 9, 7, 4]",14,0.191998514805532,-71,118,8,0.058414554905782005,189,1
308,"(1,7)",,False,63,"[15, 5, 1, 7, 14]",15,0.21057504873294303,-69,120,9,0.07251461988304,189,1
309,"(1,7)",,False,63,"[15, 5, 1, 7, 14]",15,0.21057504873294303,-69,120,9,0.07251461988304,189,1
310,"(1,13)",,False,63,"[1, 13, 2, 16, 15]",15,0.21439246263807601,-67,122,10,0.08773322194374801,189,1
311,"(1,13)",,False,63,"[1, 13, 2, 16, 15]",15,0.21439246263807601,-67,122,10,0.08773322194374801,189,1
312,"(3,6)",,False,65,"[10, 3, 6, 9, 13]",15,0.19379931309755802,-65,124,10,0.083003805810823,189,1
313,"(3,6)",,False,65,"[10, 3, 6, 9, 13]",15,0.19379931309755802,-65,124,10,0.083003805810823,189,1
314,"(3,17)",,False,65,"[13, 3, 2, 17, 12]",15,0.19952891487979202,-63,126,10,0.08401327392555401,189,1
315,"(3,17)",,False,65,"[13, 3, 2, 17, 12]",15,0.19952891487979202,-63,126,10,0.08401327392555401,189,1
316,"(3,9)",,False,65,"[14, 6, 8, 3, 9]",15,0.19296157059314903,-61,128,9,0.057407407407407005,189,1
317,"(3,9)",,False,65,"[14, 6, 8, 3, 9]",15,0.19296157059314903,-61,128,9,0.057407407407407005,189,1
318,"(0,7)",,False,63,"[0, 19, 15, 7, 6]",14,0.19151350598719002,-59,130,9,0.0724067112225,189,1
319,"(0,7)",,False,63,"[0, 19, 15, 7, 6]",14,0.19151350598719002,-59,130,9,0.0724067112225,189,1
320,"(0,17)",,False,63,"[16, 0, 17, 3, 2]",14,0.188670614444608,-57,132,9,0.07282995069372701,189,1
321,"(0,17)",,False,63,"[16, 0, 17, 3, 2]",14,0.188670614444608,-57,132,9,0.07282995069372701,189,1
322,"(7,0)",,False,61,"[17, 2, 7, 8, 0]",13,0.18089668615984403,-55,134,8,0.066972988025619,189,1
323,"(7,0)",,False,61,"[17, 2, 7, 8, 0]",13,0.18089668615984403,-55,134,8,0.066972988025619,189,1
324,"(6,11)",,False,61,"[3, 15, 10, 6, 11]",13,0.191771850440581,-53,136,8,0.06501363703376001,189,1
325,"(6,11)",,False,61,"[3, 15, 10, 6, 11]",13,0.191771850440581,-53,136,8,0.06501363703376001,189,1
326,"(1,16)",,False,61,"[1, 18, 10, 15, 16]",13,0.17433616721542403,-51,138,9,0.089254795485445,189,1
327,"(1,16)",,False,61,"[1, 18, 10, 15, 16]",13,0.17433616721542403,-51,138,9,0.089254795485445,189,1
328,"(2,1)",,False,61,"[16, 2, 8, 14, 1]",13,0.18305936409651502,-49,140,10,0.11148909856340102,189,1
329,"(2,1)",,False,61,"[16, 2, 8, 14, 1]",13,0.18305936409651502,-49,140,10,0.11148909856340102,189,1
330,"(4,17)",,False,59,"[4, 17, 16, 7, 12]",13,0.20584612898854301,-47,142,10,0.137194615574388,189,1
331,"(4,17)",,False,59,"[4, 17, 16, 7, 12]",13,0.20584612898854301,-47,142,10,0.137194615574388,189,1
332,"(19,0)",,False,57,"[19, 0, 17, 2, 10]",12,0.22038183694530403,-45,144,10,0.158104001834651,189,1
333,"(19,0)",,False,57,"[19, 0, 17, 2, 10]",12,0.22038183694530403,-45,144,10,0.158104001834651,189,1
334,"(0,18)",,False,55,"[17, 11, 0, 4, 18]",11,0.20570068333226202,-43,146,10,0.169054580896686,189,1
335,"(0,18)",,False,55,"[17, 11, 0, 4, 18]",11,0.20570068333226202,-43,146,10,0.169054580896686,189,1
336,"(18,7)",,False,55,"[18, 7, 0, 10, 17]",11,0.203675418149102,-41,148,10,0.16878876484139602,189,1
337,"(18,7)",,False,55,"[18, 7, 0, 10, 17]",11,0.203675418149102,-41,148,10,0.16878876484139602,189,1
338,"(0,1)",,False,52,"[0, 2, 7, 1, 15]",10,0.226608187134502,-39,150,9,0.16413255360623702,189,1
339,"(0,1)",,False,52,"[0, 2, 7, 1, 15]",10,0.226608187134502,-39,150,9,0.16413255360623702,189,1
340,"(12,17)",,False,55,"[5, 12, 2, 15, 17]",12,0.25373471557682004,-37,152,9,0.11395977317029901,189,1
341,"(12,17)",,False,55,"[5, 12, 2, 15, 17]",12,0.25373471557682004,-37,152,9,0.11395977317029901,189,1
342,"(9,3)",,False,55,"[9, 12, 7, 3, 8]",12,0.25126705653021403,-35,154,9,0.11198830409356701,189,1
343,"(9,3)",,False,55,"[9, 12, 7, 3, 8]",12,0.25126705653021403,-35,154,9,0.11198830409356701,189,1
344,"(17,6)",,False,55,"[10, 17, 16, 11, 6]",12,0.24745517640254402,-33,156,9,0.10201679412205701,189,1
345,"(17,6)",,False,55,"[10, 17, 16, 11, 6]",12,0.24745517640254402,-33,156,9,0.10201679412205701,189,1
346,"(15,8)",,False,55,"[15, 6, 8, 17, 2]",13,0.279372041214146,-31,158,9,0.09404065719855101,189,1
347,"(15,8)",,False,55,"[15, 6, 8, 17, 2]",13,0.279372041214146,-31,158,9,0.09404065719855101,189,1
348,"(11,3)",,False,55,"[11, 17, 3, 13, 9]",13,0.26715613820876905,-29,160,8,0.074943769680611,189,1
349,"(11,3)",,False,55,"[11, 17, 3, 13, 9]",13,0.26715613820876905,-29,160,8,0.074943769680611,189,1
350,"(9,4)",,False,55,"[9, 4, 19, 7, 3]",13,0.26715613820876905,-27,162,8,0.074943769680611,189,1
351,"(9,4)",,False,55,"[9, 4, 19, 7, 3]",13,0.26715613820876905,-27,162,8,0.074943769680611,189,1
352,"(5,11)",,False,57,"[5, 8, 16, 7, 11]",13,0.229016986911723,-25,164,8,0.062211083263714,189,1
353,"(5,11)",,False,57,"[5, 8, 16, 7, 11]",13,0.229016986911723,-25,164,8,0.062211083263714,189,1
354,"(11,19)",,False,59,"[2, 11, 5, 19, 18]",14,0.24348370927318203,-23,166,8,0.054970760233918003,189,1
355,"(11,19)",,False,59,"[2, 11, 5, 19, 18]",14,0.24348370927318203,-23,166,8,0.054970760233918003,189,1
356,"(8,3)",,False,59,"[13, 8, 3, 2, 19]",14,0.252791701475912,-21,168,8,0.055701754385964,189,1
357,"(8,3)",,False,59,"[13, 8, 3, 2, 19]",14,0.252791701475912,-21,168,8,0.055701754385964,189,1
358,"(8,1)",,False,59,"[11, 15, 2, 8, 1]",14,0.252791701475912,-19,170,8,0.055701754385964,189,1
359,"(8,1)",,False,59,"[11, 15, 2, 8, 1]",14,0.252791701475912,-19,170,8,0.055701754385964,189,1
360,"(0,16)",,False,57,"[8, 0, 10, 16, 13]",13,0.235454376682446,-17,172,7,0.042574027661746006,189,1
361,"(0,16)",,False,57,"[8, 0, 10, 16, 13]",13,0.235454376682446,-17,172,7,0.042574027661746006,189,1
362,"(11,17)",,False,59,"[11, 8, 7, 17, 5]",14,0.250379315291595,-15,174,7,0.042574027661746006,189,1
363,"(11,17)",,False,59,"[11, 8, 7, 17, 5]",14,0.250379315291595,-15,174,7,0.042574027661746006,189,1
364,"(13,17)",,False,59,"[13, 17, 3, 18, 5]",14,0.24406973792938702,-13,176,7,0.044941056344565,189,1
365,"(13,17)",,False,59,"[13, 17, 3, 18, 5]",14,0.24406973792938702,-13,176,7,0.044941056344565,189,1
366,"(13,3)",,False,59,"[4, 13, 9, 3, 17]",14,0.24191156471858202,-11,178,7,0.044836628608558006,189,1
367,"(13,3)",,False,59,"[4, 13, 9, 3, 17]",14,0.24191156471858202,-11,178,7,0.044836628608558006,189,1
368,"(11,4)",,False,59,"[14, 2, 11, 4, 10]",14,0.252730278168874,-9,180,7,0.044690429778149,189,1
369,"(11,4)",,False,59,"[14, 2, 11, 4, 10]",14,0.252730278168874,-9,180,7,0.044690429778149,189,1
370,"(12,11)",,False,59,"[7, 12, 16, 11, 15]",14,0.261018286456882,-7,182,7,0.041954423094773007,189,1
371,"(12,11)",,False,59,"[7, 12, 16, 11, 15]",14,0.261018286456882,-7,182,7,0.041954423094773007,189,1
372,"(3,1)",,False,59,"[3, 4, 16, 8, 1]",14,0.24604943464592502,-5,184,8,0.072982118596153,189,1
373,"(3,1)",,False,59,"[3, 4, 16, 8, 1]",14,0.24604943464592502,-5,184,8,0.072982118596153,189,1
374,"(6,5)",,False,59,"[7, 8, 10, 6, 5]",14,0.24749749925188502,-3,186,8,0.0721466967081,189,1
375,"(6,5)",,False,59,"[7, 8, 10, 6, 5]",14,0.24749749925188502,-3,186,8,0.0721466967081,189,1
376,"(8,0)",,False,59,"[5, 8, 11, 0, 16]",14,0.25449946414858704,-1,188,8,0.07619975865589901,189,1
377,"(8,0)",,False,59,"[5, 8, 11, 0, 16]",14,0.25449946414858704,-1,188,8,0.07619975865589901,189,1
378,"(13,1)",,False,59,"[13, 1, 19, 8, 0]",14,0.25409230146072204,1,190,9,0.09929115718589401,189,1
379,"(13,1)",,False,59,"[13, 1, 19, 8, 0]",14,0.25409230146072204,1,190,9,0.09929115718589401,189,1
380,"(12,13)",,False,59,"[2, 12, 13, 18, 10]",14,0.262961697172223,3,192,9,0.10217336269967801,189,1
381,"(12,13)",,False,59,"[2, 12, 13, 18, 10]",14,0.262961697172223,3,192,9,0.10217336269967801,189,1
382,"(5,1)",,False,59,"[5, 12, 11, 1, 2]",14,0.26947102604997303,5,194,9,0.09860889597731701,189,1
383,"(5,1)",,False,59,"[5, 12, 11, 1, 2]",14,0.26947102604997303,5,194,9,0.09860889597731701,189,1
384,"(0,3)",,False,59,"[14, 8, 0, 3, 11]",14,0.227820814662919,7,196,9,0.16412622465254,189,1
385,"(0,3)",,False,59,"[14, 8, 0, 3, 11]",14,0.227820814662919,7,196,9,0.16412622465254,189,1
386,"(9,0)",,False,59,"[3, 9, 4, 8, 0]",14,0.22197919040024203,9,198,9,0.163944794646549,189,1
387,"(9,0)",,False,59,"[3, 9, 4, 8, 0]",14,0.22197919040024203,9,198,9,0.163944794646549,189,1
388,"(15,16)",,False,57,"[15, 18, 16, 19, 4]",14,0.23921716684874503,11,200,8,0.151322751322751,189,1
389,"(15,16)",,False,57,"[15, 18, 16, 19, 4]",14,0.23921716684874503,11,200,8,0.151322751322751,189,1
390,"(1,10)",,False,57,"[5, 6, 1, 10, 14]",14,0.223558897243107,13,202,9,0.171303258145363,189,1
391,"(1,10)",,False,57,"[5, 6, 1, 10, 14]",14,0.223558897243107,13,202,9,0.171303258145363,189,1
392,"(1,17)",,False,59,"[7, 1, 9, 17, 10]",15,0.24159008632692802,15,204,10,0.18046505151768302,189,1
393,"(1,17)",,False,59,"[7, 1, 9, 17, 10]",15,0.24159008632692802,15,204,10,0.18046505151768302,189,1
394,"(12,11)",,False,61,"[12, 5, 11, 6, 2]",15,0.224463937621832,17,206,10,0.17353801169590602,189,1
395,"(12,11)",,False,61,"[12, 5, 11, 6, 2]",15,0.224463937621832,17,206,10,0.17353801169590602,189,1
396,"(16,11)",,False,61,"[3, 16, 11, 7, 5]",15,0.21851851851851803,19,208,10,0.171491228070175,189,1
397,"(16,11)",,False,61,"[3, 16, 11, 7, 5]",15,0.21851851851851803,19,208,10,0.171491228070175,189,1
398,"(7,0)",,False,61,"[7, 10, 2, 0, 19]",15,0.238011695906432,21,210,10,0.10487329434697801,189,1
399,"(7,0)",,False,61,"[7, 10, 2, 0, 19]",15,0.238011695906432,21,210,10,0.10487329434697801,189,1
400,"(17,4)",,False,61,"[9, 6, 17, 15, 4]",15,0.241423001949317,23,212,9,0.080506822612085,189,1
401,"(17,4)",,False,61,"[9, 6, 17, 15, 4]",15,0.241423001949317,23,212,9,0.080506822612085,189,1
402,"(8,6)",,False,59,"[8, 6, 15, 11, 14]",15,0.25847953216374203,25,214,9,0.088791423001949,189,1
403,"(8,6)",,False,59,"[8, 6, 15, 11, 14]",15,0.25847953216374203,25,214,9,0.088791423001949,189,1
404,"(10,1)",,False,59,"[10, 1, 19, 17, 15]",15,0.25116959064327404,27,216,9,0.09350227420402801,189,1
405,"(10,1)",,False,59,"[10, 1, 19, 17, 15]",15,0.25116959064327404,27,216,9,0.09350227420402801,189,1
406,"(19,17)",,False,59,"[6, 19, 11, 15, 17]",15,0.245293790030632,29,218,9,0.09245335561125001,189,1
407,"(19,17)",,False,59,"[6, 19, 11, 15, 17]",15,0.245293790030632,29,218,9,0.09245335561125001,189,1
408,"(16,18)",,False,59,"[16, 2, 5, 18, 12]",15,0.24385964912280603,31,220,9,0.09220272904483401,189,1
409,"(16,18)",,False,59,"[16, 2, 5, 18, 12]",15,0.24385964912280603,31,220,9,0.09220272904483401,189,1
410,"(19,3)",,False,59,"[15, 19, 3, 10, 2]",15,0.25226956279587803,33,222,9,0.096741854636591,189,1
411,"(19,3)",,False,59,"[15, 19, 3, 10, 2]",15,0.25226956279587803,33,222,9,0.096741854636591,189,1
412,"(13,16)",,False,61,"[12, 13, 17, 6, 16]",16,0.293205235310498,35,224,9,0.08728766360345301,189,1
413,"(13,16)",,False,61,"[12, 13, 17, 6, 16]",16,0.293205235310498,35,224,9,0.08728766360345301,189,1
414,"(6,3)",,False,61,"[6, 3, 7, 17, 18]",16,0.28459574863083603,37,226,8,0.068281815650236,189,1
415,"(6,3)",,False,61,"[6, 3, 7, 17, 18]",16,0.28459574863083603,37,226,8,0.068281815650236,189,1
416,"(15,6)",,False,61,"[8, 13, 5, 15, 6]",16,0.285250162443144,39,228,8,0.06705653021442401,189,1
417,"(15,6)",,False,61,"[8, 13, 5, 15, 6]",16,0.285250162443144,39,228,8,0.06705653021442401,189,1
418,"(3,9)",,False,61,"[15, 5, 6, 3, 9]",16,0.295329134802819,41,230,7,0.049860048982855,189,1
419,"(3,9)",,False,61,"[15, 5, 6, 3, 9]",16,0.295329134802819,41,230,7,0.049860048982855,189,1
420,"(6,7)",,False,63,"[2, 18, 6, 7, 12]",17,0.30552770815928704,43,232,7,0.048821126891302004,189,1
421,"(6,7)",,False,63,"[2, 18, 6, 7, 12]",17,0.30552770815928704,43,232,7,0.048821126891302004,189,1
422,"(1,12)",,False,65,"[8, 15, 1, 12, 9]",18,0.331384015594541,45,234,8,0.05204678362573,189,1
423,"(1,12)",,False,65,"[8, 15, 1, 12, 9]",18,0.331384015594541,45,234,8,0.05204678362573,189,1
424,"(16,1)",,False,65,"[3, 14, 5, 16, 1]",18,0.34191033138401505,47,236,9,0.068615984405458,189,1
425,"(16,1)",,False,65,"[3, 14, 5, 16, 1]",18,0.34191033138401505,47,236,9,0.068615984405458,189,1
426,"(10,5)",,False,65,"[17, 10, 5, 14, 9]",18,0.33216374269005805,49,238,9,0.06959064327485301,189,1
427,"(10,5)",,False,65,"[17, 10, 5, 14, 9]",18,0.33216374269005805,49,238,9,0.06959064327485301,189,1
428,"(10,1)",,False,65,"[2, 7, 10, 19, 1]",18,0.333138401559454,51,240,10,0.09103313840155901,189,1
429,"(10,1)",,False,65,"[2, 7, 10, 19, 1]",18,0.333138401559454,51,240,10,0.09103313840155901,189,1
430,"(7,18)",,False,67,"[7, 11, 18, 19, 3]",18,0.317543859649122,53,242,10,0.088791423001949,189,1
431,"(7,18)",,False,67,"[7, 11, 18, 19, 3]",18,0.317543859649122,53,242,10,0.088791423001949,189,1
432,"(1,5)",,False,67,"[1, 8, 12, 5, 2]",18,0.320467836257309,55,244,11,0.107602339181286,189,1
433,"(1,5)",,False,67,"[1, 8, 12, 5, 2]",18,0.320467836257309,55,244,11,0.107602339181286,189,1
434,"(19,6)",,False,67,"[15, 19, 6, 7, 14]",18,0.320565302144249,57,246,11,0.107602339181286,189,1
435,"(19,6)",,False,67,"[15, 19, 6, 7, 14]",18,0.320565302144249,57,246,11,0.107602339181286,189,1
436,"(1,18)",,False,67,"[1, 8, 18, 4, 14]",18,0.32495126705653005,59,248,12,0.12222222222222201,189,1
437,"(1,18)",,False,67,"[1, 8, 18, 4, 14]",18,0.32495126705653005,59,248,12,0.12222222222222201,189,1
438,"(0,3)",,False,65,"[5, 9, 0, 17, 3]",17,0.291047062099693,61,250,12,0.154455583402951,189,1
439,"(0,3)",,False,65,"[5, 9, 0, 17, 3]",17,0.291047062099693,61,250,12,0.154455583402951,189,1
440,"(19,1)",,False,65,"[19, 5, 1, 16, 15]",17,0.31170983013088205,63,252,12,0.139543302701197,189,1
441,"(19,1)",,False,65,"[19, 5, 1, 16, 15]",17,0.31170983013088205,63,252,12,0.139543302701197,189,1
442,"(7,2)",,False,67,"[7, 11, 12, 15, 2]",17,0.299916457811194,65,254,12,0.13866610971874102,189,1
443,"(7,2)",,False,67,"[7, 11, 12, 15, 2]",17,0.299916457811194,65,254,12,0.13866610971874102,189,1
444,"(11,10)",,False,69,"[11, 10, 9, 5, 15]",18,0.31091617933723104,67,256,12,0.10867446393762101,189,1
445,"(11,10)",,False,69,"[11, 10, 9, 5, 15]",18,0.31091617933723104,67,256,12,0.10867446393762101,189,1
446,"(14,0)",,False,67,"[11, 14, 13, 0, 5]",17,0.296129211918685,69,258,11,0.099401280980228,189,1
447,"(14,0)",,False,67,"[11, 14, 13, 0, 5]",17,0.296129211918685,69,258,11,0.099401280980228,189,1
448,"(15,11)",,False,67,"[15, 11, 18, 17, 5]",17,0.300013923698134,71,260,11,0.096115288220551,189,1
449,"(15,11)",,False,67,"[15, 11, 18, 17, 5]",17,0.300013923698134,71,260,11,0.096115288220551,189,1
450,"(11,13)",,False,69,"[4, 11, 3, 13, 9]",17,0.27429685324422104,73,262,11,0.084558618769145,189,1
451,"(11,13)",,False,69,"[4, 11, 3, 13, 9]",17,0.27429685324422104,73,262,11,0.084558618769145,189,1
452,"(18,3)",,False,69,"[16, 18, 10, 9, 3]",17,0.27208298524087904,75,264,11,0.08937621832358601,189,1
453,"(18,3)",,False,69,"[16, 18, 10, 9, 3]",17,0.27208298524087904,75,264,11,0.08937621832358601,189,1
454,"(1,13)",,False,68,"[15, 7, 1, 13, 6]",17,0.26993873572820903,77,266,12,0.11208576998050601,189,1
455,"(1,13)",,False,68,"[15, 7, 1, 13, 6]",17,0.26993873572820903,77,266,12,0.11208576998050601,189,1
456,"(0,17)",,False,66,"[15, 0, 17, 7, 2]",16,0.25441381230854904,79,268,12,0.136596119929453,189,1
457,"(0,17)",,False,66,"[15, 0, 17, 7, 2]",16,0.25441381230854904,79,268,12,0.136596119929453,189,1
458,"(8,6)",,False,68,"[8, 17, 19, 6, 12]",17,0.27811890838206604,81,270,12,0.109161793372319,189,1
459,"(8,6)",,False,68,"[8, 17, 19, 6, 12]",17,0.27811890838206604,81,270,12,0.109161793372319,189,1
