,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
228,"(8,17)",,False,29,"[16, 8, 17, 11, 10]",5,0.23157894736842102,-90,66,4,0.21929824561403502,156,1
229,"(8,17)",,False,29,"[16, 8, 17, 11, 10]",5,0.23157894736842102,-90,66,4,0.21929824561403502,156,1
230,6:6,assassinate,True,27,"[6, 19, 15, 4, 17]",4,0.110136452241715,-88,68,4,0.08187134502923901,156,1
231,6:6,assassinate,True,27,"[6, 19, 15, 4, 17]",4,0.110136452241715,-88,68,4,0.08187134502923901,156,1
232,15:8,assassinate,True,24,"[3, 4, 14, 18, 15]",3,0.062378167641325005,-88,69,4,0.087719298245614,157,1
233,15:8,assassinate,True,24,"[3, 4, 14, 18, 15]",3,0.062378167641325005,-88,69,4,0.087719298245614,157,1
234,2:2,assassinate,True,24,"[2, 6, 3, 19, 12]",3,0.026315789473684,-90,69,4,0.059454191033138,159,1
235,2:2,assassinate,True,24,"[2, 6, 3, 19, 12]",3,0.026315789473684,-90,69,4,0.059454191033138,159,1
236,"(3,18)",,True,26,"[4, 13, 8, 3, 18]",3,0.030701754385964,-92,69,4,0.044834307992202005,161,1
237,"(3,18)",,True,26,"[4, 13, 8, 3, 18]",3,0.030701754385964,-92,69,4,0.044834307992202005,161,1
238,"(2,18)",,False,28,"[14, 2, 18, 0, 7]",3,0.030409356725146,-94,69,4,0.049220272904483005,163,1
239,"(2,18)",,False,28,"[14, 2, 18, 0, 7]",3,0.030409356725146,-94,69,4,0.049220272904483005,163,1
240,9:14,assassinate,True,22,"[6, 17, 4, 9, 15]",3,0.09356725146198801,-94,70,4,0.13157894736842102,164,1
241,9:14,assassinate,True,22,"[6, 17, 4, 9, 15]",3,0.09356725146198801,-94,70,4,0.13157894736842102,164,1
242,11:4,assassinate,True,22,"[6, 14, 19, 4, 11]",2,0.087719298245614,-96,70,4,0.18421052631578902,166,1
243,11:4,assassinate,True,22,"[6, 14, 19, 4, 11]",2,0.087719298245614,-96,70,4,0.18421052631578902,166,1
244,4:10,assassinate,True,18,"[14, 9, 8, 4, 2]",2,0.05847953216374201,-96,71,4,0.138888888888888,167,1
245,4:10,assassinate,True,18,"[14, 9, 8, 4, 2]",2,0.05847953216374201,-96,71,4,0.138888888888888,167,1
246,"(16,10)",,False,21,"[16, 4, 13, 10, 11]",4,0.22144249512670502,-96,72,4,0.23840155945419103,168,1
247,"(16,10)",,False,21,"[16, 4, 13, 10, 11]",4,0.22144249512670502,-96,72,4,0.23840155945419103,168,1
248,"(2,0)",,False,19,"[2, 1, 3, 0, 5]",3,0.27485380116959,-96,73,4,0.35964912280701705,169,1
249,"(2,0)",,False,19,"[2, 1, 3, 0, 5]",3,0.27485380116959,-96,73,4,0.35964912280701705,169,1
250,"(9,1)",,True,21,"[9, 17, 1, 2, 16]",3,0.08187134502923901,-98,73,5,0.33918128654970703,171,1
251,"(9,1)",,True,21,"[9, 17, 1, 2, 16]",3,0.08187134502923901,-98,73,5,0.33918128654970703,171,1
252,"(3,17)",,True,21,"[8, 3, 14, 6, 17]",3,0.08187134502923901,-100,73,5,0.341130604288499,173,1
253,"(3,17)",,True,21,"[8, 3, 14, 6, 17]",3,0.08187134502923901,-100,73,5,0.341130604288499,173,1
254,"(4,9)",,False,23,"[19, 4, 9, 11, 5]",4,0.179629629629629,-102,73,5,0.27836257309941503,175,1
255,"(4,9)",,False,23,"[19, 4, 9, 11, 5]",4,0.179629629629629,-102,73,5,0.27836257309941503,175,1
256,"(9,0)",,True,23,"[10, 9, 13, 0, 17]",3,0.126413255360623,-104,73,5,0.29356725146198803,177,1
257,"(9,0)",,True,23,"[10, 9, 13, 0, 17]",3,0.126413255360623,-104,73,5,0.29356725146198803,177,1
258,"(16,17)",,True,23,"[16, 10, 2, 4, 17]",3,0.11062378167641301,-106,73,5,0.23586744639376203,179,1
259,"(16,17)",,True,23,"[16, 10, 2, 4, 17]",3,0.11062378167641301,-106,73,5,0.23586744639376203,179,1
260,"(17,11)",,True,25,"[17, 8, 13, 11, 9]",3,0.11452241715399601,-108,73,5,0.24697855750487302,181,1
261,"(17,11)",,True,25,"[17, 8, 13, 11, 9]",3,0.11452241715399601,-108,73,5,0.24697855750487302,181,1
262,"(15,12)",,False,27,"[14, 2, 15, 12, 16]",3,0.060818713450292,-110,73,5,0.174366471734892,183,1
263,"(15,12)",,False,27,"[14, 2, 15, 12, 16]",3,0.060818713450292,-110,73,5,0.174366471734892,183,1
264,"(5,10)",,True,29,"[11, 12, 5, 15, 10]",3,0.071539961013645,-112,73,5,0.19970760233918103,185,1
265,"(5,10)",,True,29,"[11, 12, 5, 15, 10]",3,0.071539961013645,-112,73,5,0.19970760233918103,185,1
266,"(1,12)",,True,31,"[14, 8, 1, 12, 0]",4,0.090253411306042,-114,73,6,0.23586744639376203,187,1
267,"(1,12)",,True,31,"[14, 8, 1, 12, 0]",4,0.090253411306042,-114,73,6,0.23586744639376203,187,1
268,"(11,4)",,True,31,"[11, 2, 17, 15, 4]",4,0.084210526315789,-116,73,6,0.23265107212475603,189,1
269,"(11,4)",,True,31,"[11, 2, 17, 15, 4]",4,0.084210526315789,-116,73,6,0.23265107212475603,189,1
270,"(17,7)",,True,33,"[4, 5, 17, 15, 7]",4,0.08693957115009701,-118,73,6,0.249220272904483,191,1
271,"(17,7)",,True,33,"[4, 5, 17, 15, 7]",4,0.08693957115009701,-118,73,6,0.249220272904483,191,1
272,"(6,1)",,True,35,"[3, 6, 5, 12, 1]",4,0.07731829573934801,-120,73,7,0.28078529657477,193,1
273,"(6,1)",,True,35,"[3, 6, 5, 12, 1]",4,0.07731829573934801,-120,73,7,0.28078529657477,193,1
274,"(12,2)",,False,37,"[12, 10, 0, 17, 2]",5,0.126162628794207,-122,73,7,0.24043441938178703,195,1
275,"(12,2)",,False,37,"[12, 10, 0, 17, 2]",5,0.126162628794207,-122,73,7,0.24043441938178703,195,1
276,"(15,19)",,False,39,"[15, 12, 8, 4, 19]",5,0.11385407964355301,-124,73,7,0.20222082985240802,197,1
277,"(15,19)",,False,39,"[15, 12, 8, 4, 19]",5,0.11385407964355301,-124,73,7,0.20222082985240802,197,1
278,14:8,assassinate,True,36,"[15, 8, 14, 2, 10]",4,0.07202729044834301,-126,73,7,0.19317738791423,199,1
279,14:8,assassinate,True,36,"[15, 8, 14, 2, 10]",4,0.07202729044834301,-126,73,7,0.19317738791423,199,1
280,"(11,1)",,False,36,"[13, 12, 11, 2, 1]",4,0.07699805068226101,-128,73,8,0.25906432748538,201,1
281,"(11,1)",,False,36,"[13, 12, 11, 2, 1]",4,0.07699805068226101,-128,73,8,0.25906432748538,201,1
282,13:8,assassinate,True,33,"[8, 3, 13, 1, 9]",5,0.11042884990253402,-130,73,8,0.27115009746588603,203,1
283,13:8,assassinate,True,33,"[8, 3, 13, 1, 9]",5,0.11042884990253402,-130,73,8,0.27115009746588603,203,1
284,16:8,assassinate,True,30,"[14, 3, 12, 13, 16]",5,0.105360623781676,-132,73,8,0.255360623781676,205,1
285,16:8,assassinate,True,30,"[14, 3, 12, 13, 16]",5,0.105360623781676,-132,73,8,0.255360623781676,205,1
286,"(17,2)",,False,32,"[17, 2, 9, 11, 10]",5,0.09561403508771901,-134,73,8,0.24678362573099402,207,1
287,"(17,2)",,False,32,"[17, 2, 9, 11, 10]",5,0.09561403508771901,-134,73,8,0.24678362573099402,207,1
288,"(9,4)",,False,30,"[6, 17, 9, 4, 19]",5,0.116374269005847,-136,73,7,0.22943469785575002,209,1
289,"(9,4)",,False,30,"[6, 17, 9, 4, 19]",5,0.116374269005847,-136,73,7,0.22943469785575002,209,1
290,"(1,5)",,True,32,"[6, 1, 5, 15, 7]",6,0.204580896686159,-138,73,8,0.300584795321637,211,1
291,"(1,5)",,True,32,"[6, 1, 5, 15, 7]",6,0.204580896686159,-138,73,8,0.300584795321637,211,1
292,"(16,3)",,False,32,"[16, 9, 4, 3, 7]",6,0.21384015594541902,-140,73,7,0.269395711500974,213,1
293,"(16,3)",,False,32,"[16, 9, 4, 3, 7]",6,0.21384015594541902,-140,73,7,0.269395711500974,213,1
294,11:2,assassinate,True,32,"[12, 16, 9, 2, 11]",5,0.111500974658869,-142,73,7,0.18849902534113003,215,1
295,11:2,assassinate,True,32,"[12, 16, 9, 2, 11]",5,0.111500974658869,-142,73,7,0.18849902534113003,215,1
296,"(18,0)",,False,32,"[15, 10, 18, 11, 0]",4,0.092759676970203,-144,73,7,0.22108047897521502,217,1
297,"(18,0)",,False,32,"[15, 10, 18, 11, 0]",4,0.092759676970203,-144,73,7,0.22108047897521502,217,1
298,"(13,9)",,False,32,"[13, 9, 8, 0, 6]",4,0.09470899470899401,-146,73,6,0.22790309106098502,219,1
299,"(13,9)",,False,32,"[13, 9, 8, 0, 6]",4,0.09470899470899401,-146,73,6,0.22790309106098502,219,1
300,15:8,assassinate,True,29,"[2, 8, 9, 16, 15]",3,0.042954608744082,-148,73,6,0.191255917571707,221,1
301,15:8,assassinate,True,29,"[2, 8, 9, 16, 15]",3,0.042954608744082,-148,73,6,0.191255917571707,221,1
302,"(9,12)",,False,29,"[14, 9, 19, 12, 17]",3,0.037657274499379,-150,73,6,0.25933900407584604,223,1
303,"(9,12)",,False,29,"[14, 9, 19, 12, 17]",3,0.037657274499379,-150,73,6,0.25933900407584604,223,1
304,"(15,9)",,True,31,"[15, 8, 3, 18, 9]",4,0.08957115009746501,-152,73,6,0.319395711500974,225,1
305,"(15,9)",,True,31,"[15, 8, 3, 18, 9]",4,0.08957115009746501,-152,73,6,0.319395711500974,225,1
306,4:4,assassinate,True,28,"[2, 6, 8, 4, 11]",3,0.092769803296119,-152,74,5,0.134511784511784,226,1
307,4:4,assassinate,True,28,"[2, 6, 8, 4, 11]",3,0.092769803296119,-152,74,5,0.134511784511784,226,1
308,"(5,15)",,False,30,"[11, 5, 7, 14, 15]",3,0.056308701045543,-154,74,5,0.178814460393407,228,1
309,"(5,15)",,False,30,"[11, 5, 7, 14, 15]",3,0.056308701045543,-154,74,5,0.178814460393407,228,1
310,"(1,15)",,True,32,"[1, 17, 5, 2, 15]",4,0.098635477582846,-156,74,6,0.25331384015594505,230,1
311,"(1,15)",,True,32,"[1, 17, 5, 2, 15]",4,0.098635477582846,-156,74,6,0.25331384015594505,230,1
312,16:4,assassinate,True,31,"[6, 16, 9, 10, 19]",3,0.049512670565302,-158,74,6,0.15399610136452202,232,1
313,16:4,assassinate,True,31,"[6, 16, 9, 10, 19]",3,0.049512670565302,-158,74,6,0.15399610136452202,232,1
314,18:16,assassinate,True,22,"[2, 18, 5, 1, 12]",2,0.016276803118908,-160,74,5,0.22095516569200702,234,1
315,18:16,assassinate,True,22,"[2, 18, 5, 1, 12]",2,0.016276803118908,-160,74,5,0.22095516569200702,234,1
316,"(2,12)",,False,22,"[2, 17, 3, 12, 0]",2,0.016081871345029003,-162,74,5,0.169103313840155,236,1
317,"(2,12)",,False,22,"[2, 17, 3, 12, 0]",2,0.016081871345029003,-162,74,5,0.169103313840155,236,1
318,7:8,assassinate,True,19,"[7, 6, 18, 13, 16]",1,0.0,-164,74,5,0.20467836257309902,238,1
319,7:8,assassinate,True,19,"[7, 6, 18, 13, 16]",1,0.0,-164,74,5,0.20467836257309902,238,1
320,"(8,12)",,False,17,"[5, 8, 15, 16, 12]",1,0.0,-166,74,5,0.14912280701754302,240,1
321,"(8,12)",,False,17,"[5, 8, 15, 16, 12]",1,0.0,-166,74,5,0.14912280701754302,240,1
322,"(1,16)",,True,19,"[1, 16, 18, 8, 12]",1,0.0,-168,74,6,0.16374269005847902,242,1
323,"(1,16)",,True,19,"[1, 16, 18, 8, 12]",1,0.0,-168,74,6,0.16374269005847902,242,1
324,"(7,16)",,False,21,"[3, 7, 2, 16, 17]",1,0.0,-170,74,6,0.225146198830409,244,1
325,"(7,16)",,False,21,"[3, 7, 2, 16, 17]",1,0.0,-170,74,6,0.225146198830409,244,1
326,"(1,9)",,True,23,"[4, 1, 9, 8, 13]",1,0.0,-172,74,7,0.43713450292397604,246,1
327,"(1,9)",,True,23,"[4, 1, 9, 8, 13]",1,0.0,-172,74,7,0.43713450292397604,246,1
328,"(13,4)",,True,26,"[0, 8, 12, 13, 4]",1,0.0,-174,74,7,0.41764132553606204,248,1
329,"(13,4)",,True,26,"[0, 8, 12, 13, 4]",1,0.0,-174,74,7,0.41764132553606204,248,1
330,"(11,1)",,False,26,"[16, 2, 19, 11, 1]",1,0.0,-176,74,8,0.40594541910331305,250,1
331,"(11,1)",,False,26,"[16, 2, 19, 11, 1]",1,0.0,-176,74,8,0.40594541910331305,250,1
332,"(5,10)",,True,24,"[5, 6, 13, 10, 0]",1,0.0,-178,74,8,0.375146198830409,252,1
333,"(5,10)",,True,24,"[5, 6, 13, 10, 0]",1,0.0,-178,74,8,0.375146198830409,252,1
334,"(5,13)",,True,24,"[5, 7, 3, 16, 13]",1,0.0,-180,74,7,0.226998050682261,254,1
335,"(5,13)",,True,24,"[5, 7, 3, 16, 13]",1,0.0,-180,74,7,0.226998050682261,254,1
336,"(9,1)",,True,26,"[3, 6, 10, 9, 1]",1,0.0,-182,74,8,0.269200779727095,256,1
337,"(9,1)",,True,26,"[3, 6, 10, 9, 1]",1,0.0,-182,74,8,0.269200779727095,256,1
338,"(18,10)",,False,28,"[4, 18, 14, 12, 10]",1,0.0,-184,74,8,0.25009746588693904,258,1
339,"(18,10)",,False,28,"[4, 18, 14, 12, 10]",1,0.0,-184,74,8,0.25009746588693904,258,1
340,"(19,12)",,False,28,"[14, 3, 19, 5, 12]",1,0.0,-186,74,8,0.25226956279587803,260,1
341,"(19,12)",,False,28,"[14, 3, 19, 5, 12]",1,0.0,-186,74,8,0.25226956279587803,260,1
342,"(18,8)",,False,28,"[18, 8, 15, 0, 9]",1,0.0,-188,74,7,0.21949317738791402,262,1
343,"(18,8)",,False,28,"[18, 8, 15, 0, 9]",1,0.0,-188,74,7,0.21949317738791402,262,1
344,"(13,18)",,False,31,"[13, 4, 6, 18, 14]",3,0.051413255360623,-190,74,7,0.182560568086883,264,1
345,"(13,18)",,False,31,"[13, 4, 6, 18, 14]",3,0.051413255360623,-190,74,7,0.182560568086883,264,1
346,17:10,assassinate,True,25,"[7, 17, 13, 18, 6]",3,0.056042884990253006,-192,74,6,0.175438596491228,266,1
347,17:10,assassinate,True,25,"[7, 17, 13, 18, 6]",3,0.056042884990253006,-192,74,6,0.175438596491228,266,1
348,10:6,assassinate,True,23,"[14, 2, 8, 6, 10]",2,0.052631578947368,-194,74,6,0.17446393762183202,268,1
349,10:6,assassinate,True,23,"[14, 2, 8, 6, 10]",2,0.052631578947368,-194,74,6,0.17446393762183202,268,1
350,"(9,3)",,False,25,"[12, 9, 13, 6, 3]",2,0.038986354775828,-196,74,6,0.134502923976608,270,1
351,"(9,3)",,False,25,"[12, 9, 13, 6, 3]",2,0.038986354775828,-196,74,6,0.134502923976608,270,1
352,19:8,assassinate,True,22,"[11, 19, 2, 3, 0]",2,0.040935672514619006,-198,74,6,0.13352826510721202,272,1
353,19:8,assassinate,True,22,"[11, 19, 2, 3, 0]",2,0.040935672514619006,-198,74,6,0.13352826510721202,272,1
354,"(5,15)",,True,22,"[5, 15, 17, 10, 7]",2,0.046783625730994004,-200,74,6,0.164717348927875,274,1
355,"(5,15)",,True,22,"[5, 15, 17, 10, 7]",2,0.046783625730994004,-200,74,6,0.164717348927875,274,1
356,"(15,10)",,False,24,"[15, 16, 8, 10, 11]",3,0.077972709551656,-202,74,6,0.19103313840155903,276,1
357,"(15,10)",,False,24,"[15, 16, 8, 10, 11]",3,0.077972709551656,-202,74,6,0.19103313840155903,276,1
358,"(16,17)",,False,24,"[3, 18, 16, 13, 17]",3,0.071150097465886,-204,74,6,0.19590643274853803,278,1
359,"(16,17)",,False,24,"[3, 18, 16, 13, 17]",3,0.071150097465886,-204,74,6,0.19590643274853803,278,1
360,"(3,18)",,True,26,"[3, 13, 15, 8, 18]",3,0.051656920077972006,-206,74,6,0.18421052631578902,280,1
361,"(3,18)",,True,26,"[3, 13, 15, 8, 18]",3,0.051656920077972006,-206,74,6,0.18421052631578902,280,1
362,9:8,assassinate,True,23,"[9, 14, 17, 7, 0]",3,0.051656920077972006,-208,74,6,0.197855750487329,282,1
363,9:8,assassinate,True,23,"[9, 14, 17, 7, 0]",3,0.051656920077972006,-208,74,6,0.197855750487329,282,1
364,"(11,9)",,True,25,"[11, 9, 16, 7, 13]",3,0.055555555555555004,-210,74,6,0.182261208576998,284,1
365,"(11,9)",,True,25,"[11, 9, 16, 7, 13]",3,0.055555555555555004,-210,74,6,0.182261208576998,284,1
366,"(3,14)",,True,27,"[3, 15, 18, 19, 14]",3,0.05847953216374201,-212,74,6,0.211988304093567,286,1
367,"(3,14)",,True,27,"[3, 15, 18, 19, 14]",3,0.05847953216374201,-212,74,6,0.211988304093567,286,1
368,"(11,7)",,False,29,"[6, 11, 13, 7, 3]",4,0.08479532163742601,-214,74,6,0.223684210526315,288,1
369,"(11,7)",,False,29,"[6, 11, 13, 7, 3]",4,0.08479532163742601,-214,74,6,0.223684210526315,288,1
370,"(9,19)",,False,32,"[9, 19, 3, 10, 17]",6,0.19844054580896603,-214,75,6,0.22144249512670502,289,1
371,"(9,19)",,False,32,"[9, 19, 3, 10, 17]",6,0.19844054580896603,-214,75,6,0.22144249512670502,289,1
372,"(18,4)",,False,34,"[18, 7, 12, 19, 4]",6,0.162378167641325,-214,76,6,0.16539961013645202,290,1
373,"(18,4)",,False,34,"[18, 7, 12, 19, 4]",6,0.162378167641325,-214,76,6,0.16539961013645202,290,1
374,"(1,18)",,True,36,"[13, 14, 1, 4, 18]",7,0.230465051517683,-212,78,7,0.14544695071010802,290,1
375,"(1,18)",,True,36,"[13, 14, 1, 4, 18]",7,0.230465051517683,-212,78,7,0.14544695071010802,290,1
376,5:12,assassinate,True,31,"[19, 18, 5, 10, 12]",6,0.182808874036944,-210,80,6,0.163691636498654,290,1
377,5:12,assassinate,True,31,"[19, 18, 5, 10, 12]",6,0.182808874036944,-210,80,6,0.163691636498654,290,1
378,4:6,assassinate,True,27,"[9, 18, 10, 4, 6]",5,0.15146198830409302,-210,81,6,0.18489278752436603,291,1
379,4:6,assassinate,True,27,"[9, 18, 10, 4, 6]",5,0.15146198830409302,-210,81,6,0.18489278752436603,291,1
380,"(15,16)",,False,27,"[8, 15, 16, 2, 12]",6,0.199317738791422,-208,83,6,0.16374269005847902,291,1
381,"(15,16)",,False,27,"[8, 15, 16, 2, 12]",6,0.199317738791422,-208,83,6,0.16374269005847902,291,1
382,"(5,3)",,False,29,"[5, 3, 13, 14, 17]",6,0.21727930938457202,-206,85,6,0.171888053467,291,1
383,"(5,3)",,False,29,"[5, 3, 13, 14, 17]",6,0.21727930938457202,-206,85,6,0.171888053467,291,1
384,"(10,15)",,False,31,"[8, 11, 7, 10, 15]",6,0.207992202729044,-204,87,6,0.152972709551656,291,1
385,"(10,15)",,False,31,"[8, 11, 7, 10, 15]",6,0.207992202729044,-204,87,6,0.152972709551656,291,1
386,6:8,assassinate,True,29,"[16, 4, 9, 0, 6]",7,0.211988304093567,-202,89,6,0.183235867446393,291,1
387,6:8,assassinate,True,29,"[16, 4, 9, 0, 6]",7,0.211988304093567,-202,89,6,0.183235867446393,291,1
388,"(0,11)",,False,29,"[6, 8, 0, 11, 2]",6,0.20662768031189002,-202,90,6,0.28167641325536,292,1
389,"(0,11)",,False,29,"[6, 8, 0, 11, 2]",6,0.20662768031189002,-202,90,6,0.28167641325536,292,1
390,"(6,15)",,False,31,"[5, 6, 11, 15, 0]",6,0.20555555555555502,-204,90,6,0.266179337231968,294,1
391,"(6,15)",,False,31,"[5, 6, 11, 15, 0]",6,0.20555555555555502,-204,90,6,0.266179337231968,294,1
392,"(0,3)",,True,31,"[11, 14, 0, 3, 4]",5,0.131913116123642,-204,91,6,0.19711779448621503,295,1
393,"(0,3)",,True,31,"[11, 14, 0, 3, 4]",5,0.131913116123642,-204,91,6,0.19711779448621503,295,1
394,"(1,2)",,False,33,"[5, 1, 18, 2, 8]",6,0.17791701475912,-206,91,7,0.244096351991088,297,1
395,"(1,2)",,False,33,"[5, 1, 18, 2, 8]",6,0.17791701475912,-206,91,7,0.244096351991088,297,1
396,7:10,assassinate,True,29,"[14, 7, 8, 15, 0]",5,0.149512670565302,-208,91,7,0.24678362573099402,299,1
397,7:10,assassinate,True,29,"[14, 7, 8, 15, 0]",5,0.149512670565302,-208,91,7,0.24678362573099402,299,1
398,10:6,assassinate,True,27,"[7, 11, 12, 10, 5]",4,0.11500974658869301,-210,91,7,0.202339181286549,301,1
399,10:6,assassinate,True,27,"[7, 11, 12, 10, 5]",4,0.11500974658869301,-210,91,7,0.202339181286549,301,1
400,"(19,4)",,False,27,"[19, 4, 12, 9, 14]",4,0.09424951267056501,-212,91,6,0.15896686159844,303,1
401,"(19,4)",,False,27,"[19, 4, 12, 9, 14]",4,0.09424951267056501,-212,91,6,0.15896686159844,303,1
402,"(1,14)",,True,29,"[12, 1, 6, 14, 16]",4,0.10662768031189,-214,91,7,0.179044834307992,305,1
403,"(1,14)",,True,29,"[12, 1, 6, 14, 16]",4,0.10662768031189,-214,91,7,0.179044834307992,305,1
404,"(9,0)",,False,29,"[5, 6, 3, 9, 0]",3,0.026267056530214,-216,91,7,0.199763297131718,307,1
405,"(9,0)",,False,29,"[5, 6, 3, 9, 0]",3,0.026267056530214,-216,91,7,0.199763297131718,307,1
406,"(10,1)",,False,31,"[16, 10, 15, 1, 3]",3,0.030465051517683004,-218,91,8,0.268964076858813,309,1
407,"(10,1)",,False,31,"[16, 10, 15, 1, 3]",3,0.030465051517683004,-218,91,8,0.268964076858813,309,1
408,"(1,4)",,True,33,"[6, 16, 1, 4, 18]",3,0.010298895386614,-220,91,9,0.34132553606237803,311,1
409,"(1,4)",,True,33,"[6, 16, 1, 4, 18]",3,0.010298895386614,-220,91,9,0.34132553606237803,311,1
410,"(3,14)",,False,31,"[11, 3, 2, 14, 6]",3,0.032894736842105005,-222,91,8,0.311793372319688,313,1
411,"(3,14)",,False,31,"[11, 3, 2, 14, 6]",3,0.032894736842105005,-222,91,8,0.311793372319688,313,1
412,"(6,1)",,True,31,"[6, 15, 2, 16, 1]",3,0.032894736842105005,-224,91,9,0.304580896686159,315,1
413,"(6,1)",,True,31,"[6, 15, 2, 16, 1]",3,0.032894736842105005,-224,91,9,0.304580896686159,315,1
414,"(1,4)",,True,33,"[5, 15, 1, 4, 2]",4,0.024821312540610003,-226,91,10,0.353313840155945,317,1
415,"(1,4)",,True,33,"[5, 15, 1, 4, 2]",4,0.024821312540610003,-226,91,10,0.353313840155945,317,1
416,"(11,1)",,False,33,"[11, 1, 6, 17, 12]",4,0.025730994152046,-228,91,10,0.37348927875243604,319,1
417,"(11,1)",,False,33,"[11, 1, 6, 17, 12]",4,0.025730994152046,-228,91,10,0.37348927875243604,319,1
418,18:14,assassinate,True,25,"[2, 17, 6, 8, 18]",3,0.12475633528265101,-230,91,8,0.41033138401559405,321,1
419,18:14,assassinate,True,25,"[2, 17, 6, 8, 18]",3,0.12475633528265101,-230,91,8,0.41033138401559405,321,1
420,"(5,2)",,False,27,"[5, 16, 14, 9, 2]",3,0.13352826510721202,-232,91,8,0.452436647173489,323,1
421,"(5,2)",,False,27,"[5, 16, 14, 9, 2]",3,0.13352826510721202,-232,91,8,0.452436647173489,323,1
422,"(1,7)",,True,29,"[15, 1, 7, 11, 19]",3,0.11988304093567201,-234,91,9,0.45672514619883003,325,1
423,"(1,7)",,True,29,"[15, 1, 7, 11, 19]",3,0.11988304093567201,-234,91,9,0.45672514619883003,325,1
424,"(13,0)",,False,29,"[6, 13, 16, 0, 10]",2,0.09941520467836201,-236,91,9,0.44970760233918106,327,1
425,"(13,0)",,False,29,"[6, 13, 16, 0, 10]",2,0.09941520467836201,-236,91,9,0.44970760233918106,327,1
426,"(4,18)",,False,31,"[4, 5, 8, 15, 18]",3,0.105263157894736,-238,91,9,0.46062378167641305,329,1
427,"(4,18)",,False,31,"[4, 5, 8, 15, 18]",3,0.105263157894736,-238,91,9,0.46062378167641305,329,1
428,"(11,8)",,False,33,"[4, 6, 11, 8, 5]",3,0.105263157894736,-240,91,9,0.44658869395711404,331,1
429,"(11,8)",,False,33,"[4, 6, 11, 8, 5]",3,0.105263157894736,-240,91,9,0.44658869395711404,331,1
430,9:12,assassinate,True,28,"[11, 2, 17, 10, 9]",3,0.09941520467836201,-242,91,9,0.44834307992202704,333,1
431,9:12,assassinate,True,28,"[11, 2, 17, 10, 9]",3,0.09941520467836201,-242,91,9,0.44834307992202704,333,1
432,"(3,4)",,True,26,"[0, 15, 12, 3, 4]",3,0.09941520467836201,-244,91,8,0.522417153996101,335,1
433,"(3,4)",,True,26,"[0, 15, 12, 3, 4]",3,0.09941520467836201,-244,91,8,0.522417153996101,335,1
434,"(5,1)",,False,26,"[5, 3, 1, 7, 18]",3,0.09941520467836201,-246,91,9,0.563352826510721,337,1
435,"(5,1)",,False,26,"[5, 3, 1, 7, 18]",3,0.09941520467836201,-246,91,9,0.563352826510721,337,1
436,"(1,17)",,True,28,"[1, 4, 19, 17, 6]",4,0.20467836257309902,-248,91,10,0.679824561403508,339,1
437,"(1,17)",,True,28,"[1, 4, 19, 17, 6]",4,0.20467836257309902,-248,91,10,0.679824561403508,339,1
438,"(15,11)",,True,28,"[5, 6, 15, 11, 10]",4,0.20467836257309902,-250,91,10,0.682261208576998,341,1
439,"(15,11)",,True,28,"[5, 6, 15, 11, 10]",4,0.20467836257309902,-250,91,10,0.682261208576998,341,1
440,12:8,assassinate,True,25,"[18, 12, 1, 11, 16]",5,0.23586744639376203,-252,91,10,0.6325536062378161,343,1
441,12:8,assassinate,True,25,"[18, 12, 1, 11, 16]",5,0.23586744639376203,-252,91,10,0.6325536062378161,343,1
442,"(14,1)",,False,27,"[14, 4, 1, 5, 3]",5,0.15399610136452202,-254,91,11,0.6306042884990251,345,1
443,"(14,1)",,False,27,"[14, 4, 1, 5, 3]",5,0.15399610136452202,-254,91,11,0.6306042884990251,345,1
444,"(18,14)",,False,29,"[18, 10, 8, 14, 11]",6,0.19103313840155903,-256,91,11,0.5930799220272901,347,1
445,"(18,14)",,False,29,"[18, 10, 8, 14, 11]",6,0.19103313840155903,-256,91,11,0.5930799220272901,347,1
446,9:2,assassinate,True,29,"[4, 19, 9, 11, 15]",5,0.100389863547758,-258,91,11,0.48489278752436604,349,1
447,9:2,assassinate,True,29,"[4, 19, 9, 11, 15]",5,0.100389863547758,-258,91,11,0.48489278752436604,349,1
448,"(1,6)",,True,31,"[1, 6, 4, 5, 7]",5,0.092592592592592,-260,91,12,0.47612085769980406,351,1
449,"(1,6)",,True,31,"[1, 6, 4, 5, 7]",5,0.092592592592592,-260,91,12,0.47612085769980406,351,1
450,"(9,5)",,True,31,"[9, 4, 13, 16, 5]",5,0.17641325536062302,-262,91,11,0.527777777777777,353,1
451,"(9,5)",,True,31,"[9, 4, 13, 16, 5]",5,0.17641325536062302,-262,91,11,0.527777777777777,353,1
452,3:12,assassinate,True,24,"[3, 11, 18, 19, 6]",4,0.26315789473684204,-264,91,9,0.6052631578947361,355,1
453,3:12,assassinate,True,24,"[3, 11, 18, 19, 6]",4,0.26315789473684204,-264,91,9,0.6052631578947361,355,1
454,"(2,13)",,False,26,"[6, 2, 13, 18, 16]",4,0.162183235867446,-266,91,9,0.500584795321637,357,1
455,"(2,13)",,False,26,"[6, 2, 13, 18, 16]",4,0.162183235867446,-266,91,9,0.500584795321637,357,1
