,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
458,"(15,16)",,False,72,"[17, 15, 3, 6, 16]",6,0.014732738278444001,-277,86,5,0.009649122807017001,363,1
459,"(15,16)",,False,72,"[17, 15, 3, 6, 16]",6,0.014732738278444001,-277,86,5,0.009649122807017001,363,1
460,"(0,17)",,False,70,"[4, 11, 0, 17, 10]",5,0.011793372319688002,-275,88,4,0.004873294346978,363,1
461,"(0,17)",,False,70,"[4, 11, 0, 17, 10]",5,0.011793372319688002,-275,88,4,0.004873294346978,363,1
462,"(11,17)",,False,70,"[11, 17, 19, 10, 0]",5,0.015350877192982,-273,90,4,0.004873294346978,363,1
463,"(11,17)",,False,70,"[11, 17, 19, 10, 0]",5,0.015350877192982,-273,90,4,0.004873294346978,363,1
464,"(2,12)",,False,72,"[9, 4, 2, 12, 16]",6,0.022236145920356002,-271,92,4,0.004580896686159,363,1
465,"(2,12)",,False,72,"[9, 4, 2, 12, 16]",6,0.022236145920356002,-271,92,4,0.004580896686159,363,1
466,"(4,15)",,False,74,"[4, 8, 15, 19, 3]",7,0.032104566972988004,-269,94,5,0.007699805068226001,363,1
467,"(4,15)",,False,74,"[4, 8, 15, 19, 3]",7,0.032104566972988004,-269,94,5,0.007699805068226001,363,1
468,"(3,14)",,False,76,"[3, 11, 0, 14, 13]",8,0.041330599225336,-267,96,5,0.007662318188633,363,1
469,"(3,14)",,False,76,"[3, 11, 0, 14, 13]",8,0.041330599225336,-267,96,5,0.007662318188633,363,1
470,"(0,4)",,False,74,"[0, 2, 14, 4, 5]",7,0.031145438382280004,-265,98,5,0.008089668615984001,363,1
471,"(0,4)",,False,74,"[0, 2, 14, 4, 5]",7,0.031145438382280004,-265,98,5,0.008089668615984001,363,1
472,"(8,1)",,False,74,"[8, 13, 10, 16, 1]",7,0.027998682603945002,-263,100,6,0.011881977671451,363,1
473,"(8,1)",,False,74,"[8, 13, 10, 16, 1]",7,0.027998682603945002,-263,100,6,0.011881977671451,363,1
474,"(3,1)",,False,76,"[10, 16, 3, 1, 12]",7,0.028197095302358,-261,102,7,0.017112225006961003,363,1
475,"(3,1)",,False,76,"[10, 16, 3, 1, 12]",7,0.028197095302358,-261,102,7,0.017112225006961003,363,1
476,"(6,16)",,False,76,"[15, 5, 6, 16, 10]",7,0.035433937407621005,-259,104,7,0.017014759120022,363,1
477,"(6,16)",,False,76,"[15, 5, 6, 16, 10]",7,0.035433937407621005,-259,104,7,0.017014759120022,363,1
478,"(14,1)",,False,76,"[3, 14, 5, 6, 1]",7,0.06238861041492601,-257,106,8,0.029683425736057003,363,1
479,"(14,1)",,False,76,"[3, 14, 5, 6, 1]",7,0.06238861041492601,-257,106,8,0.029683425736057003,363,1
480,"(2,15)",,False,74,"[9, 6, 2, 10, 15]",7,0.0625104427736,-255,108,7,0.022176020860231002,363,1
481,"(2,15)",,False,74,"[9, 6, 2, 10, 15]",7,0.0625104427736,-255,108,7,0.022176020860231002,363,1
482,"(1,18)",,False,74,"[1, 4, 12, 11, 18]",7,0.036264271790587006,-255,109,8,0.051473802350995,364,1
483,"(1,18)",,False,74,"[1, 4, 12, 11, 18]",7,0.036264271790587006,-255,109,8,0.051473802350995,364,1
484,"(5,13)",,False,74,"[17, 5, 13, 15, 9]",7,0.037726260094681004,-257,109,8,0.051278870577116005,366,1
485,"(5,13)",,False,74,"[17, 5, 13, 15, 9]",7,0.037726260094681004,-257,109,8,0.051278870577116005,366,1
486,"(3,12)",,False,72,"[8, 10, 3, 12, 7]",7,0.038436368699526005,-259,109,8,0.057962245681543005,368,1
487,"(3,12)",,False,72,"[8, 10, 3, 12, 7]",7,0.038436368699526005,-259,109,8,0.057962245681543005,368,1
488,"(18,12)",,False,74,"[18, 14, 16, 12, 15]",8,0.038919267866636006,-261,109,8,0.047760816181868004,370,1
489,"(18,12)",,False,74,"[18, 14, 16, 12, 15]",8,0.038919267866636006,-261,109,8,0.047760816181868004,370,1
490,"(4,7)",,False,76,"[16, 15, 11, 4, 7]",9,0.047841826789195005,-259,111,8,0.045502645502645,370,1
491,"(4,7)",,False,76,"[16, 15, 11, 4, 7]",9,0.047841826789195005,-259,111,8,0.045502645502645,370,1
492,"(1,4)",,False,76,"[1, 18, 6, 4, 8]",9,0.044388749651907006,-259,112,9,0.05461802654785101,371,1
493,"(1,4)",,False,76,"[1, 18, 6, 4, 8]",9,0.044388749651907006,-259,112,9,0.05461802654785101,371,1
494,"(0,18)",,False,76,"[12, 14, 0, 1, 18]",8,0.026917114533213,-261,112,9,0.058354591171928004,373,1
495,"(0,18)",,False,76,"[12, 14, 0, 1, 18]",8,0.026917114533213,-261,112,9,0.058354591171928004,373,1
496,"(1,2)",,False,76,"[14, 1, 5, 0, 2]",8,0.024612878998843003,-263,112,9,0.055294380732977,375,1
497,"(1,2)",,False,76,"[14, 1, 5, 0, 2]",8,0.024612878998843003,-263,112,9,0.055294380732977,375,1
498,"(11,14)",,False,78,"[12, 8, 11, 15, 14]",9,0.041837293037662,-265,112,9,0.046979778881902,377,1
499,"(11,14)",,False,78,"[12, 8, 11, 15, 14]",9,0.041837293037662,-265,112,9,0.046979778881902,377,1
500,"(6,12)",,False,78,"[14, 3, 6, 12, 19]",9,0.038817359302395,-263,114,8,0.036487460481268004,377,1
501,"(6,12)",,False,78,"[14, 3, 6, 12, 19]",9,0.038817359302395,-263,114,8,0.036487460481268004,377,1
502,"(7,9)",,False,78,"[7, 10, 13, 9, 15]",9,0.038525444665795,-261,116,8,0.036598529800284,377,1
503,"(7,9)",,False,78,"[7, 10, 13, 9, 15]",9,0.038525444665795,-261,116,8,0.036598529800284,377,1
504,"(8,17)",,False,80,"[3, 0, 13, 8, 17]",9,0.038003018819189,-259,118,8,0.034939653885115,377,1
505,"(8,17)",,False,80,"[3, 0, 13, 8, 17]",9,0.038003018819189,-259,118,8,0.034939653885115,377,1
506,"(14,5)",,False,78,"[14, 2, 10, 5, 12]",9,0.047763347763347,-257,120,7,0.028272069061542,377,1
507,"(14,5)",,False,78,"[14, 2, 10, 5, 12]",9,0.047763347763347,-257,120,7,0.028272069061542,377,1
508,"(10,2)",,False,78,"[10, 14, 8, 11, 2]",9,0.05606187185134501,-255,122,6,0.012052121043349,377,1
509,"(10,2)",,False,78,"[10, 14, 8, 11, 2]",9,0.05606187185134501,-255,122,6,0.012052121043349,377,1
510,"(4,5)",,False,78,"[10, 4, 5, 9, 14]",9,0.051289970588216,-253,124,5,0.00375939849624,377,1
511,"(4,5)",,False,78,"[10, 4, 5, 9, 14]",9,0.051289970588216,-253,124,5,0.00375939849624,377,1
512,"(1,3)",,False,78,"[1, 3, 6, 0, 9]",9,0.051206720504966004,-251,126,6,0.014652371669915001,377,1
513,"(1,3)",,False,78,"[1, 3, 6, 0, 9]",9,0.051206720504966004,-251,126,6,0.014652371669915001,377,1
514,"(6,19)",,False,80,"[3, 7, 6, 17, 19]",10,0.056396868238973004,-249,128,6,0.014408706952566,377,1
515,"(6,19)",,False,80,"[3, 7, 6, 17, 19]",10,0.056396868238973004,-249,128,6,0.014408706952566,377,1
516,"(16,5)",,False,78,"[15, 7, 16, 5, 11]",10,0.059906175695649,-247,130,6,0.017111510971160003,377,1
517,"(16,5)",,False,78,"[15, 7, 16, 5, 11]",10,0.059906175695649,-247,130,6,0.017111510971160003,377,1
518,"(10,18)",,False,78,"[15, 10, 7, 18, 11]",10,0.049733762014463,-245,132,6,0.015975544922913,377,1
519,"(10,18)",,False,78,"[15, 10, 7, 18, 11]",10,0.049733762014463,-245,132,6,0.015975544922913,377,1
520,"(18,0)",,False,76,"[17, 18, 5, 6, 0]",9,0.031862062563816004,-243,134,6,0.016081871345029003,377,1
521,"(18,0)",,False,76,"[17, 18, 5, 6, 0]",9,0.031862062563816004,-243,134,6,0.016081871345029003,377,1
522,"(13,3)",,False,74,"[2, 13, 4, 18, 3]",9,0.039402377998869004,-241,136,6,0.022807017543859002,377,1
523,"(13,3)",,False,74,"[2, 13, 4, 18, 3]",9,0.039402377998869004,-241,136,6,0.022807017543859002,377,1
524,"(16,10)",,False,72,"[16, 6, 5, 10, 14]",9,0.049423643283292004,-239,138,6,0.025884154831523003,377,1
525,"(16,10)",,False,72,"[16, 6, 5, 10, 14]",9,0.049423643283292004,-239,138,6,0.025884154831523003,377,1
526,"(2,9)",,False,72,"[2, 9, 16, 18, 17]",9,0.041889656801937,-237,140,6,0.024909495962127003,377,1
527,"(2,9)",,False,72,"[2, 9, 16, 18, 17]",9,0.041889656801937,-237,140,6,0.024909495962127003,377,1
528,"(7,1)",,False,74,"[7, 12, 1, 16, 4]",9,0.038660040414426,-235,142,7,0.028460038986354002,377,1
529,"(7,1)",,False,74,"[7, 12, 1, 16, 4]",9,0.038660040414426,-235,142,7,0.028460038986354002,377,1
530,"(18,1)",,False,74,"[18, 1, 9, 13, 12]",9,0.044231791600212005,-235,143,8,0.047954854456402005,378,1
531,"(18,1)",,False,74,"[18, 1, 9, 13, 12]",9,0.044231791600212005,-235,143,8,0.047954854456402005,378,1
532,"(1,9)",,False,74,"[1, 6, 17, 9, 10]",9,0.045274154046083,-235,144,9,0.05568679113570701,379,1
533,"(1,9)",,False,74,"[1, 6, 17, 9, 10]",9,0.045274154046083,-235,144,9,0.05568679113570701,379,1
534,"(6,0)",,False,74,"[5, 6, 0, 14, 16]",9,0.04881077337217601,-233,146,9,0.048500524816314006,379,1
535,"(6,0)",,False,74,"[5, 6, 0, 14, 16]",9,0.04881077337217601,-233,146,9,0.048500524816314006,379,1
536,"(10,12)",,False,76,"[4, 7, 10, 12, 5]",10,0.063275085862805,-231,148,9,0.047758284600389,379,1
537,"(10,12)",,False,76,"[4, 7, 10, 12, 5]",10,0.063275085862805,-231,148,9,0.047758284600389,379,1
538,"(19,0)",,False,74,"[9, 19, 5, 7, 0]",9,0.048750601763067,-231,149,9,0.04999300484065,380,1
539,"(19,0)",,False,74,"[9, 19, 5, 7, 0]",9,0.048750601763067,-231,149,9,0.04999300484065,380,1
540,"(18,14)",,False,74,"[4, 12, 18, 14, 2]",9,0.04753282779598501,-231,150,9,0.051784764942659,381,1
541,"(18,14)",,False,74,"[4, 12, 18, 14, 2]",9,0.04753282779598501,-231,150,9,0.051784764942659,381,1
542,"(2,15)",,False,74,"[7, 6, 2, 15, 13]",9,0.038673607094659,-231,151,8,0.039947089947089,382,1
543,"(2,15)",,False,74,"[7, 6, 2, 15, 13]",9,0.038673607094659,-231,151,8,0.039947089947089,382,1
544,"(5,6)",,False,72,"[9, 5, 6, 3, 14]",9,0.041213708318971004,-229,153,7,0.029224771330034004,382,1
545,"(5,6)",,False,72,"[9, 5, 6, 3, 14]",9,0.041213708318971004,-229,153,7,0.029224771330034004,382,1
546,"(11,2)",,False,74,"[11, 6, 2, 8, 3]",9,0.038845219108376,-227,155,7,0.020620996936786002,382,1
547,"(11,2)",,False,74,"[11, 6, 2, 8, 3]",9,0.038845219108376,-227,155,7,0.020620996936786002,382,1
548,"(14,11)",,False,72,"[19, 3, 14, 11, 0]",9,0.042200830358725,-225,157,7,0.021168305378831003,382,1
549,"(14,11)",,False,72,"[19, 3, 14, 11, 0]",9,0.042200830358725,-225,157,7,0.021168305378831003,382,1
550,"(7,18)",,False,74,"[7, 17, 18, 19, 12]",10,0.046216129549462005,-223,159,7,0.019089812072268002,382,1
551,"(7,18)",,False,74,"[7, 17, 18, 19, 12]",10,0.046216129549462005,-223,159,7,0.019089812072268002,382,1
552,"(15,17)",,False,74,"[15, 6, 8, 17, 16]",10,0.047680016539665006,-221,161,7,0.019061964675999,382,1
553,"(15,17)",,False,74,"[15, 6, 8, 17, 16]",10,0.047680016539665006,-221,161,7,0.019061964675999,382,1
554,"(15,0)",,False,72,"[3, 15, 0, 11, 2]",9,0.036371020142949004,-219,163,6,0.012617191125963,382,1
555,"(15,0)",,False,72,"[3, 15, 0, 11, 2]",9,0.036371020142949004,-219,163,6,0.012617191125963,382,1
556,"(18,4)",,False,74,"[18, 8, 17, 6, 4]",10,0.044931773879142003,-217,165,6,0.010380116959064,382,1
557,"(18,4)",,False,74,"[18, 8, 17, 6, 4]",10,0.044931773879142003,-217,165,6,0.010380116959064,382,1
558,"(0,18)",,False,72,"[5, 0, 4, 18, 16]",9,0.04562099693678601,-215,167,5,0.008625730994152,382,1
559,"(0,18)",,False,72,"[5, 0, 4, 18, 16]",9,0.04562099693678601,-215,167,5,0.008625730994152,382,1
560,"(15,2)",,False,72,"[15, 6, 11, 7, 2]",9,0.046439930234944006,-213,169,5,0.008904204956836,382,1
561,"(15,2)",,False,72,"[15, 6, 11, 7, 2]",9,0.046439930234944006,-213,169,5,0.008904204956836,382,1
562,"(1,0)",,False,72,"[18, 6, 1, 0, 8]",9,0.047881277267242006,-211,171,4,0.005360623781676,382,1
563,"(1,0)",,False,72,"[18, 6, 1, 0, 8]",9,0.047881277267242006,-211,171,4,0.005360623781676,382,1
564,"(18,3)",,False,72,"[13, 18, 3, 11, 8]",9,0.049269005847953004,-209,173,4,0.004873294346978,382,1
565,"(18,3)",,False,72,"[13, 18, 3, 11, 8]",9,0.049269005847953004,-209,173,4,0.004873294346978,382,1
566,"(9,5)",,False,72,"[9, 13, 3, 5, 18]",9,0.052036024404445005,-207,175,4,0.005404926457558,382,1
567,"(9,5)",,False,72,"[9, 13, 3, 5, 18]",9,0.052036024404445005,-207,175,4,0.005404926457558,382,1
568,"(14,10)",,False,74,"[17, 14, 10, 1, 15]",10,0.055168645519522004,-205,177,4,0.004873294346978,382,1
569,"(14,10)",,False,74,"[17, 14, 10, 1, 15]",10,0.055168645519522004,-205,177,4,0.004873294346978,382,1
570,"(4,11)",,False,74,"[4, 11, 16, 9, 19]",10,0.05649139684227401,-203,179,4,0.004873294346978,382,1
571,"(4,11)",,False,74,"[4, 11, 16, 9, 19]",10,0.05649139684227401,-203,179,4,0.004873294346978,382,1
572,"(0,12)",,False,74,"[13, 3, 0, 12, 10]",9,0.04355796899656501,-201,181,4,0.0014619883040930001,382,1
573,"(0,12)",,False,74,"[13, 3, 0, 12, 10]",9,0.04355796899656501,-201,181,4,0.0014619883040930001,382,1
574,"(10,0)",,False,72,"[17, 10, 8, 12, 0]",8,0.038772858071103006,-199,183,4,0.0014619883040930001,382,1
575,"(10,0)",,False,72,"[17, 10, 8, 12, 0]",8,0.038772858071103006,-199,183,4,0.0014619883040930001,382,1
576,"(16,18)",,False,70,"[6, 16, 18, 3, 11]",8,0.038255993519151,-197,185,3,0.0029239766081870003,382,1
577,"(16,18)",,False,70,"[6, 16, 18, 3, 11]",8,0.038255993519151,-197,185,3,0.0029239766081870003,382,1
578,"(4,0)",,False,68,"[19, 10, 18, 4, 0]",7,0.040016708437761006,-195,187,3,0.0029239766081870003,382,1
579,"(4,0)",,False,68,"[19, 10, 18, 4, 0]",7,0.040016708437761006,-195,187,3,0.0029239766081870003,382,1
580,"(0,14)",,False,66,"[10, 8, 0, 14, 9]",6,0.022765246449456003,-193,189,3,0.00375939849624,382,1
581,"(0,14)",,False,66,"[10, 8, 0, 14, 9]",6,0.022765246449456003,-193,189,3,0.00375939849624,382,1
582,"(5,11)",,False,68,"[5, 14, 8, 11, 19]",7,0.030075187969924002,-191,191,3,0.00375939849624,382,1
583,"(5,11)",,False,68,"[5, 14, 8, 11, 19]",7,0.030075187969924002,-191,191,3,0.00375939849624,382,1
584,"(12,0)",,False,68,"[1, 10, 12, 0, 2]",7,0.030075187969924002,-189,193,3,0.00375939849624,382,1
585,"(12,0)",,False,68,"[1, 10, 12, 0, 2]",7,0.030075187969924002,-189,193,3,0.00375939849624,382,1
586,"(6,11)",,False,68,"[2, 6, 8, 13, 11]",7,0.027560731895097,-187,195,3,0.00375939849624,382,1
587,"(6,11)",,False,68,"[2, 6, 8, 13, 11]",7,0.027560731895097,-187,195,3,0.00375939849624,382,1
588,"(17,1)",,False,70,"[13, 6, 17, 1, 10]",8,0.042012438503666004,-185,197,4,0.006520931959528,382,1
589,"(17,1)",,False,70,"[13, 6, 17, 1, 10]",8,0.042012438503666004,-185,197,4,0.006520931959528,382,1
590,"(18,12)",,False,70,"[2, 18, 12, 3, 19]",9,0.070130632849931,-183,199,4,0.015130418639190001,382,1
591,"(18,12)",,False,70,"[2, 18, 12, 3, 19]",9,0.070130632849931,-183,199,4,0.015130418639190001,382,1
592,"(14,9)",,False,70,"[14, 11, 15, 9, 3]",9,0.06300866125427501,-181,201,4,0.015269655620532,382,1
593,"(14,9)",,False,70,"[14, 11, 15, 9, 3]",9,0.06300866125427501,-181,201,4,0.015269655620532,382,1
594,"(2,5)",,False,70,"[4, 13, 17, 2, 5]",9,0.06687552213868,-179,203,4,0.015817321080478,382,1
595,"(2,5)",,False,70,"[4, 13, 17, 2, 5]",9,0.06687552213868,-179,203,4,0.015817321080478,382,1
596,"(6,9)",,False,70,"[2, 6, 16, 9, 3]",9,0.06623503202450501,-177,205,4,0.015764157869421,382,1
597,"(6,9)",,False,70,"[2, 6, 16, 9, 3]",9,0.06623503202450501,-177,205,4,0.015764157869421,382,1
598,"(9,17)",,False,72,"[12, 3, 16, 9, 17]",9,0.063607737291947,-175,207,4,0.014619883040935,382,1
599,"(9,17)",,False,72,"[12, 3, 16, 9, 17]",9,0.063607737291947,-175,207,4,0.014619883040935,382,1
600,"(0,14)",,False,70,"[9, 16, 17, 0, 14]",8,0.045980335454019,-173,209,4,0.015594541910331002,382,1
601,"(0,14)",,False,70,"[9, 16, 17, 0, 14]",8,0.045980335454019,-173,209,4,0.015594541910331002,382,1
602,"(1,7)",,False,70,"[1, 12, 17, 7, 4]",8,0.047758284600389,-171,211,5,0.022417153996101002,382,1
603,"(1,7)",,False,70,"[1, 12, 17, 7, 4]",8,0.047758284600389,-171,211,5,0.022417153996101002,382,1
604,"(1,15)",,False,72,"[1, 7, 4, 15, 9]",9,0.05779727095516501,-169,213,7,0.034990253411306,382,1
605,"(1,15)",,False,72,"[1, 7, 4, 15, 9]",9,0.05779727095516501,-169,213,7,0.034990253411306,382,1
606,"(9,11)",,False,72,"[9, 15, 10, 11, 2]",9,0.05663274347484801,-167,215,6,0.026803118908382002,382,1
607,"(9,11)",,False,72,"[9, 15, 10, 11, 2]",9,0.05663274347484801,-167,215,6,0.026803118908382002,382,1
608,"(1,6)",,False,72,"[3, 1, 6, 9, 15]",9,0.052413862940178,-165,217,6,0.022765246449456003,382,1
609,"(1,6)",,False,72,"[3, 1, 6, 9, 15]",9,0.052413862940178,-165,217,6,0.022765246449456003,382,1
610,"(0,11)",,False,72,"[13, 0, 16, 10, 11]",8,0.038880028353712,-163,219,6,0.018713450292397002,382,1
611,"(0,11)",,False,72,"[13, 0, 16, 10, 11]",8,0.038880028353712,-163,219,6,0.018713450292397002,382,1
612,"(12,13)",,False,72,"[2, 12, 18, 13, 4]",9,0.066081871345029,-161,221,6,0.02261208576998,382,1
613,"(12,13)",,False,72,"[2, 12, 18, 13, 4]",9,0.066081871345029,-161,221,6,0.02261208576998,382,1
614,"(1,15)",,False,74,"[8, 13, 18, 1, 15]",10,0.07437396911081101,-159,223,7,0.030604288499025002,382,1
615,"(1,15)",,False,74,"[8, 13, 18, 1, 15]",10,0.07437396911081101,-159,223,7,0.030604288499025002,382,1
616,"(18,0)",,False,72,"[16, 18, 0, 6, 8]",9,0.066471734892787,-157,225,6,0.026315789473684,382,1
617,"(18,0)",,False,72,"[16, 18, 0, 6, 8]",9,0.066471734892787,-157,225,6,0.026315789473684,382,1
618,"(15,5)",,False,72,"[4, 15, 5, 7, 12]",9,0.07785435811751601,-155,227,6,0.026803118908382002,382,1
619,"(15,5)",,False,72,"[4, 15, 5, 7, 12]",9,0.07785435811751601,-155,227,6,0.026803118908382002,382,1
620,"(8,14)",,False,72,"[18, 9, 19, 8, 14]",9,0.066614136350978,-153,229,6,0.027346143135616,382,1
621,"(8,14)",,False,72,"[18, 9, 19, 8, 14]",9,0.066614136350978,-153,229,6,0.027346143135616,382,1
622,"(1,19)",,False,74,"[6, 1, 16, 8, 19]",9,0.059605192422529006,-153,230,7,0.07087326158533501,383,1
623,"(1,19)",,False,74,"[6, 1, 16, 8, 19]",9,0.059605192422529006,-153,230,7,0.07087326158533501,383,1
624,"(9,16)",,False,72,"[3, 9, 7, 16, 8]",9,0.06329365079365,-155,230,7,0.07191241993873501,385,1
625,"(9,16)",,False,72,"[3, 9, 7, 16, 8]",9,0.06329365079365,-155,230,7,0.07191241993873501,385,1
626,"(2,0)",,False,72,"[1, 2, 7, 0, 18]",9,0.07579365079365001,-153,232,7,0.05682957393483701,385,1
627,"(2,0)",,False,72,"[1, 2, 7, 0, 18]",9,0.07579365079365001,-153,232,7,0.05682957393483701,385,1
628,"(17,14)",,False,74,"[17, 14, 8, 10, 12]",10,0.09286800756098999,-151,234,7,0.052354687223108,385,1
629,"(17,14)",,False,74,"[17, 14, 8, 10, 12]",10,0.09286800756098999,-151,234,7,0.052354687223108,385,1
630,"(14,1)",,False,76,"[14, 18, 7, 1, 11]",11,0.100524353813827,-149,236,8,0.06331770081770001,385,1
631,"(14,1)",,False,76,"[14, 18, 7, 1, 11]",11,0.100524353813827,-149,236,8,0.06331770081770001,385,1
632,"(9,19)",,False,78,"[9, 19, 4, 2, 10]",12,0.10555883171982201,-147,238,8,0.049050731403672006,385,1
633,"(9,19)",,False,78,"[9, 19, 4, 2, 10]",12,0.10555883171982201,-147,238,8,0.049050731403672006,385,1
634,"(3,13)",,False,78,"[11, 8, 18, 3, 13]",12,0.11174463937621801,-145,240,7,0.036727234753550005,385,1
635,"(3,13)",,False,78,"[11, 8, 18, 3, 13]",12,0.11174463937621801,-145,240,7,0.036727234753550005,385,1
636,"(1,8)",,False,80,"[10, 1, 19, 8, 15]",13,0.12908981856350202,-143,242,8,0.036953494848231,385,1
637,"(1,8)",,False,80,"[10, 1, 19, 8, 15]",13,0.12908981856350202,-143,242,8,0.036953494848231,385,1
638,"(18,8)",,False,82,"[2, 16, 18, 10, 8]",14,0.130910609857978,-141,244,8,0.029385964912280002,385,1
639,"(18,8)",,False,82,"[2, 16, 18, 10, 8]",14,0.130910609857978,-141,244,8,0.029385964912280002,385,1
640,"(5,0)",,False,80,"[2, 5, 3, 0, 13]",13,0.114521346100293,-139,246,8,0.030931495405179,385,1
641,"(5,0)",,False,80,"[2, 5, 3, 0, 13]",13,0.114521346100293,-139,246,8,0.030931495405179,385,1
642,"(14,19)",,False,80,"[18, 14, 19, 4, 11]",13,0.11716507177033401,-137,248,8,0.028898635477582,385,1
643,"(14,19)",,False,80,"[18, 14, 19, 4, 11]",13,0.11716507177033401,-137,248,8,0.028898635477582,385,1
644,"(10,1)",,False,80,"[10, 3, 15, 11, 1]",13,0.12482943469785501,-135,250,8,0.032212475633528005,385,1
645,"(10,1)",,False,80,"[10, 3, 15, 11, 1]",13,0.12482943469785501,-135,250,8,0.032212475633528005,385,1
646,"(7,1)",,False,80,"[7, 5, 19, 1, 15]",13,0.123440545808966,-133,252,9,0.04078947368421,385,1
647,"(7,1)",,False,80,"[7, 5, 19, 1, 15]",13,0.123440545808966,-133,252,9,0.04078947368421,385,1
648,"(1,18)",,False,82,"[17, 15, 13, 1, 18]",14,0.136754672629285,-131,254,10,0.048213125406107005,385,1
649,"(1,18)",,False,82,"[17, 15, 13, 1, 18]",14,0.136754672629285,-131,254,10,0.048213125406107005,385,1
650,"(0,11)",,False,80,"[0, 17, 4, 11, 7]",13,0.11956627680311802,-129,256,10,0.048294346978557,385,1
651,"(0,11)",,False,80,"[0, 17, 4, 11, 7]",13,0.11956627680311802,-129,256,10,0.048294346978557,385,1
652,"(0,14)",,False,78,"[10, 0, 14, 8, 5]",12,0.09680103035366101,-127,258,10,0.050773398141819005,385,1
653,"(0,14)",,False,78,"[10, 0, 14, 8, 5]",12,0.09680103035366101,-127,258,10,0.050773398141819005,385,1
654,"(18,0)",,False,78,"[18, 11, 4, 13, 0]",12,0.10783904204956801,-125,260,10,0.05784600389863501,385,1
655,"(18,0)",,False,78,"[18, 11, 4, 13, 0]",12,0.10783904204956801,-125,260,10,0.05784600389863501,385,1
656,"(13,19)",,False,80,"[5, 13, 19, 14, 17]",13,0.108779301194161,-123,262,10,0.052513091006383,385,1
657,"(13,19)",,False,80,"[5, 13, 19, 14, 17]",13,0.108779301194161,-123,262,10,0.052513091006383,385,1
658,"(1,14)",,False,82,"[8, 1, 14, 6, 15]",14,0.11745567622760601,-121,264,11,0.060981156595191,385,1
659,"(1,14)",,False,82,"[8, 1, 14, 6, 15]",14,0.11745567622760601,-121,264,11,0.060981156595191,385,1
660,"(13,11)",,False,82,"[13, 14, 18, 10, 11]",14,0.124570685974194,-119,266,11,0.060981156595191,385,1
661,"(13,11)",,False,82,"[13, 14, 18, 10, 11]",14,0.124570685974194,-119,266,11,0.060981156595191,385,1
662,"(3,1)",,False,82,"[3, 8, 19, 1, 15]",14,0.12596110158437002,-117,268,12,0.073031018091036,385,1
663,"(3,1)",,False,82,"[3, 8, 19, 1, 15]",14,0.12596110158437002,-117,268,12,0.073031018091036,385,1
664,"(0,16)",,False,82,"[0, 10, 16, 13, 11]",14,0.113464216095795,-115,270,12,0.068680961663417,385,1
665,"(0,16)",,False,82,"[0, 10, 16, 13, 11]",14,0.113464216095795,-115,270,12,0.068680961663417,385,1
666,"(18,2)",,False,82,"[14, 18, 16, 2, 6]",14,0.10691494818918601,-113,272,11,0.05781095037789401,385,1
667,"(18,2)",,False,82,"[14, 18, 16, 2, 6]",14,0.10691494818918601,-113,272,11,0.05781095037789401,385,1
668,"(6,18)",,False,82,"[17, 5, 6, 18, 11]",14,0.10311377859854301,-111,274,11,0.05569106733695801,385,1
669,"(6,18)",,False,82,"[17, 5, 6, 18, 11]",14,0.10311377859854301,-111,274,11,0.05569106733695801,385,1
670,"(15,0)",,False,80,"[15, 0, 12, 5, 18]",13,0.08826969384244901,-109,276,10,0.052856610480449005,385,1
671,"(15,0)",,False,80,"[15, 0, 12, 5, 18]",13,0.08826969384244901,-109,276,10,0.052856610480449005,385,1
672,"(16,1)",,False,82,"[17, 0, 16, 10, 1]",14,0.105433723196881,-107,278,11,0.07112573099415201,385,1
673,"(16,1)",,False,82,"[17, 0, 16, 10, 1]",14,0.105433723196881,-107,278,11,0.07112573099415201,385,1
674,"(13,2)",,False,82,"[4, 18, 13, 2, 16]",14,0.10095029239766001,-105,280,10,0.045767195767195006,385,1
675,"(13,2)",,False,82,"[4, 18, 13, 2, 16]",14,0.10095029239766001,-105,280,10,0.045767195767195006,385,1
676,"(5,1)",,False,84,"[6, 17, 8, 5, 1]",15,0.11867917657391301,-103,282,11,0.062247142071703,385,1
677,"(5,1)",,False,84,"[6, 17, 8, 5, 1]",15,0.11867917657391301,-103,282,11,0.062247142071703,385,1
678,"(5,14)",,False,84,"[15, 5, 18, 3, 14]",15,0.11682910981156501,-101,284,10,0.045581546458739006,385,1
679,"(5,14)",,False,84,"[15, 5, 18, 3, 14]",15,0.11682910981156501,-101,284,10,0.045581546458739006,385,1
680,"(15,1)",,False,86,"[4, 9, 15, 17, 1]",15,0.103279938977879,-99,286,11,0.053908523321185,385,1
681,"(15,1)",,False,86,"[4, 9, 15, 17, 1]",15,0.103279938977879,-99,286,11,0.053908523321185,385,1
682,"(13,12)",,False,86,"[13, 19, 15, 12, 8]",15,0.11040100250626501,-97,288,11,0.053323122621368006,385,1
683,"(13,12)",,False,86,"[13, 19, 15, 12, 8]",15,0.11040100250626501,-97,288,11,0.053323122621368006,385,1
684,"(11,1)",,False,86,"[11, 4, 16, 15, 1]",15,0.113492696387433,-95,290,12,0.07147203024396001,385,1
