,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
234,"(11,1)",,True,26,"[9, 8, 11, 19, 1]",2,0.035087719298245,-64,75,7,0.5458089668615981,139,1
235,"(11,1)",,True,26,"[9, 8, 11, 19, 1]",2,0.035087719298245,-64,75,7,0.5458089668615981,139,1
236,16:8,assassinate,True,23,"[14, 3, 16, 9, 18]",2,0.035087719298245,-66,75,7,0.5204678362573091,141,1
237,16:8,assassinate,True,23,"[14, 3, 16, 9, 18]",2,0.035087719298245,-66,75,7,0.5204678362573091,141,1
238,13:10,assassinate,True,17,"[11, 13, 6, 17, 7]",1,0.0,-68,75,6,0.5146198830409351,143,1
239,13:10,assassinate,True,17,"[11, 13, 6, 17, 7]",1,0.0,-68,75,6,0.5146198830409351,143,1
240,"(6,14)",,True,17,"[0, 6, 14, 8, 13]",1,0.0,-70,75,6,0.5146198830409351,145,1
241,"(6,14)",,True,17,"[0, 6, 14, 8, 13]",1,0.0,-70,75,6,0.5146198830409351,145,1
242,"(15,1)",,True,17,"[8, 10, 15, 1, 17]",1,0.0,-72,75,7,0.549707602339181,147,1
243,"(15,1)",,True,17,"[8, 10, 15, 1, 17]",1,0.0,-72,75,7,0.549707602339181,147,1
244,"(17,2)",,True,18,"[17, 2, 8, 9, 15]",1,0.0,-74,75,7,0.385964912280701,149,1
245,"(17,2)",,True,18,"[17, 2, 8, 9, 15]",1,0.0,-74,75,7,0.385964912280701,149,1
246,"(9,2)",,True,18,"[0, 9, 2, 3, 19]",1,0.0,-76,75,7,0.385964912280701,151,1
247,"(9,2)",,True,18,"[0, 9, 2, 3, 19]",1,0.0,-76,75,7,0.385964912280701,151,1
248,"(7,4)",,True,18,"[7, 14, 0, 4, 18]",0,-0.001,-78,75,7,0.450292397660818,153,1
249,"(7,4)",,True,18,"[7, 14, 0, 4, 18]",0,-0.001,-78,75,7,0.450292397660818,153,1
250,"(13,11)",,True,20,"[17, 13, 11, 3, 7]",0,-0.001,-80,75,7,0.446393762183235,155,1
251,"(13,11)",,True,20,"[17, 13, 11, 3, 7]",0,-0.001,-80,75,7,0.446393762183235,155,1
252,"(1,17)",,True,22,"[1, 11, 8, 6, 17]",0,-0.001,-82,75,8,0.43567251461988304,157,1
253,"(1,17)",,True,22,"[1, 11, 8, 6, 17]",0,-0.001,-82,75,8,0.43567251461988304,157,1
254,"(3,0)",,True,25,"[11, 15, 8, 3, 0]",1,0.0,-84,75,8,0.341130604288499,159,1
255,"(3,0)",,True,25,"[11, 15, 8, 3, 0]",1,0.0,-84,75,8,0.341130604288499,159,1
256,12:12,assassinate,True,17,"[15, 12, 13, 0, 14]",1,0.0,-86,75,6,0.321637426900584,161,1
257,12:12,assassinate,True,17,"[15, 12, 13, 0, 14]",1,0.0,-86,75,6,0.321637426900584,161,1
258,"(12,10)",,True,19,"[3, 15, 14, 12, 10]",2,0.011695906432748001,-88,75,6,0.345029239766081,163,1
259,"(12,10)",,True,19,"[3, 15, 14, 12, 10]",2,0.011695906432748001,-88,75,6,0.345029239766081,163,1
260,"(7,19)",,True,19,"[7, 2, 15, 19, 6]",2,0.011695906432748001,-90,75,6,0.43859649122807004,165,1
261,"(7,19)",,True,19,"[7, 2, 15, 19, 6]",2,0.011695906432748001,-90,75,6,0.43859649122807004,165,1
262,"(12,5)",,True,21,"[13, 12, 15, 9, 5]",3,0.08187134502923901,-92,75,6,0.450292397660818,167,1
263,"(12,5)",,True,21,"[13, 12, 15, 9, 5]",3,0.08187134502923901,-92,75,6,0.450292397660818,167,1
264,2:6,assassinate,True,19,"[5, 12, 3, 9, 2]",3,0.092592592592592,-94,75,6,0.42300194931773805,169,1
265,2:6,assassinate,True,19,"[5, 12, 3, 9, 2]",3,0.092592592592592,-94,75,6,0.42300194931773805,169,1
266,"(6,1)",,True,21,"[6, 3, 15, 1, 2]",3,0.07602339181286501,-96,75,7,0.42982456140350805,171,1
267,"(6,1)",,True,21,"[6, 3, 15, 1, 2]",3,0.07602339181286501,-96,75,7,0.42982456140350805,171,1
268,"(18,1)",,True,23,"[18, 1, 14, 3, 15]",3,0.08576998050682201,-98,75,8,0.485380116959064,173,1
269,"(18,1)",,True,23,"[18, 1, 14, 3, 15]",3,0.08576998050682201,-98,75,8,0.485380116959064,173,1
270,"(18,16)",,True,25,"[13, 18, 10, 8, 16]",3,0.10428849902534101,-100,75,8,0.5263157894736841,175,1
271,"(18,16)",,True,25,"[13, 18, 10, 8, 16]",3,0.10428849902534101,-100,75,8,0.5263157894736841,175,1
272,"(3,8)",,True,25,"[3, 8, 10, 7, 15]",3,0.09600389863547701,-102,75,8,0.5204678362573091,177,1
273,"(3,8)",,True,25,"[3, 8, 10, 7, 15]",3,0.09600389863547701,-102,75,8,0.5204678362573091,177,1
274,5:10,assassinate,True,21,"[5, 18, 2, 13, 7]",2,0.052631578947368,-104,75,8,0.611111111111111,179,1
275,5:10,assassinate,True,21,"[5, 18, 2, 13, 7]",2,0.052631578947368,-104,75,8,0.611111111111111,179,1
276,"(19,6)",,True,21,"[19, 3, 6, 11, 17]",2,0.175438596491228,-106,75,8,0.628654970760233,181,1
277,"(19,6)",,True,21,"[19, 3, 6, 11, 17]",2,0.175438596491228,-106,75,8,0.628654970760233,181,1
278,"(1,2)",,True,23,"[19, 17, 9, 1, 2]",3,0.20467836257309902,-108,75,9,0.640350877192982,183,1
279,"(1,2)",,True,23,"[19, 17, 9, 1, 2]",3,0.20467836257309902,-108,75,9,0.640350877192982,183,1
280,"(2,5)",,True,23,"[10, 17, 13, 2, 5]",3,0.18128654970760202,-110,75,9,0.5994152046783621,185,1
281,"(2,5)",,True,23,"[10, 17, 13, 2, 5]",3,0.18128654970760202,-110,75,9,0.5994152046783621,185,1
282,"(5,8)",,True,25,"[5, 4, 2, 8, 13]",4,0.21345029239766003,-112,75,9,0.695906432748538,187,1
283,"(5,8)",,True,25,"[5, 4, 2, 8, 13]",4,0.21345029239766003,-112,75,9,0.695906432748538,187,1
284,19:8,assassinate,True,22,"[19, 9, 5, 13, 3]",3,0.19883040935672502,-114,75,8,0.552631578947368,189,1
285,19:8,assassinate,True,22,"[19, 9, 5, 13, 3]",3,0.19883040935672502,-114,75,8,0.552631578947368,189,1
286,11:12,assassinate,True,16,"[8, 9, 10, 19, 11]",2,0.15204678362573001,-116,75,7,0.5233918128654971,191,1
287,11:12,assassinate,True,16,"[8, 9, 10, 19, 11]",2,0.15204678362573001,-116,75,7,0.5233918128654971,191,1
288,"(14,3)",,True,18,"[9, 14, 3, 0, 4]",3,0.096491228070175,-118,75,7,0.453216374269005,193,1
289,"(14,3)",,True,18,"[9, 14, 3, 0, 4]",3,0.096491228070175,-118,75,7,0.453216374269005,193,1
290,"(12,19)",,True,20,"[17, 12, 15, 6, 19]",3,0.10233918128654901,-120,75,7,0.5233918128654971,195,1
291,"(12,19)",,True,20,"[17, 12, 15, 6, 19]",3,0.10233918128654901,-120,75,7,0.5233918128654971,195,1
292,19:4,assassinate,True,19,"[3, 18, 19, 5, 2]",3,0.096491228070175,-122,75,7,0.447368421052631,197,1
293,19:4,assassinate,True,19,"[3, 18, 19, 5, 2]",3,0.096491228070175,-122,75,7,0.447368421052631,197,1
294,"(18,16)",,True,19,"[18, 0, 15, 17, 16]",3,0.228070175438596,-124,75,7,0.540935672514619,199,1
295,"(18,16)",,True,19,"[18, 0, 15, 17, 16]",3,0.228070175438596,-124,75,7,0.540935672514619,199,1
296,"(8,2)",,True,21,"[0, 8, 6, 2, 15]",3,0.07602339181286501,-126,75,7,0.558479532163742,201,1
297,"(8,2)",,True,21,"[0, 8, 6, 2, 15]",3,0.07602339181286501,-126,75,7,0.558479532163742,201,1
298,"(19,17)",,True,21,"[19, 11, 17, 16, 12]",3,0.19883040935672502,-128,75,6,0.49415204678362507,203,1
299,"(19,17)",,True,21,"[19, 11, 17, 16, 12]",3,0.19883040935672502,-128,75,6,0.49415204678362507,203,1
300,"(5,1)",,True,23,"[14, 13, 5, 1, 4]",3,0.067641325536062,-130,75,7,0.48401559454191,205,1
301,"(5,1)",,True,23,"[14, 13, 5, 1, 4]",3,0.067641325536062,-130,75,7,0.48401559454191,205,1
302,"(6,14)",,True,23,"[6, 14, 11, 16, 10]",3,0.062378167641325005,-132,75,7,0.507797270955165,207,1
303,"(6,14)",,True,23,"[6, 14, 11, 16, 10]",3,0.062378167641325005,-132,75,7,0.507797270955165,207,1
304,"(12,16)",,True,23,"[12, 16, 5, 18, 15]",3,0.062378167641325005,-134,75,7,0.5146198830409351,209,1
305,"(12,16)",,True,23,"[12, 16, 5, 18, 15]",3,0.062378167641325005,-134,75,7,0.5146198830409351,209,1
306,"(2,3)",,True,25,"[2, 17, 12, 3, 5]",3,0.059454191033138,-136,75,7,0.42378167641325504,211,1
307,"(2,3)",,True,25,"[2, 17, 12, 3, 5]",3,0.059454191033138,-136,75,7,0.42378167641325504,211,1
308,"(12,1)",,True,27,"[12, 2, 18, 17, 1]",4,0.097465886939571,-138,75,8,0.386744639376218,213,1
309,"(12,1)",,True,27,"[12, 2, 18, 17, 1]",4,0.097465886939571,-138,75,8,0.386744639376218,213,1
310,"(1,13)",,True,29,"[10, 1, 14, 13, 19]",4,0.097465886939571,-140,75,9,0.421052631578947,215,1
311,"(1,13)",,True,29,"[10, 1, 14, 13, 19]",4,0.097465886939571,-140,75,9,0.421052631578947,215,1
312,8:10,assassinate,True,25,"[8, 2, 15, 13, 17]",3,0.029239766081871003,-142,75,9,0.448148148148148,217,1
313,8:10,assassinate,True,25,"[8, 2, 15, 13, 17]",3,0.029239766081871003,-142,75,9,0.448148148148148,217,1
314,"(10,9)",,True,27,"[10, 15, 3, 9, 6]",3,0.029239766081871003,-144,75,9,0.46861598440545804,219,1
315,"(10,9)",,True,27,"[10, 15, 3, 9, 6]",3,0.029239766081871003,-144,75,9,0.46861598440545804,219,1
316,4:8,assassinate,True,24,"[15, 7, 4, 5, 19]",3,0.044834307992202005,-146,75,9,0.465497076023391,221,1
317,4:8,assassinate,True,24,"[15, 7, 4, 5, 19]",3,0.044834307992202005,-146,75,9,0.465497076023391,221,1
318,"(15,3)",,True,24,"[10, 15, 3, 2, 4]",3,0.127875243664717,-148,75,8,0.38635477582846,223,1
319,"(15,3)",,True,24,"[10, 15, 3, 2, 4]",3,0.127875243664717,-148,75,8,0.38635477582846,223,1
320,"(14,0)",,True,24,"[2, 17, 14, 0, 8]",2,0.08966861598440501,-150,75,8,0.350877192982456,225,1
321,"(14,0)",,True,24,"[2, 17, 14, 0, 8]",2,0.08966861598440501,-150,75,8,0.350877192982456,225,1
322,"(19,8)",,True,26,"[9, 19, 0, 8, 7]",2,0.100389863547758,-152,75,8,0.31773879142300104,227,1
323,"(19,8)",,True,26,"[9, 19, 0, 8, 7]",2,0.100389863547758,-152,75,8,0.31773879142300104,227,1
324,"(3,1)",,True,28,"[3, 14, 1, 8, 9]",2,0.021442495126705003,-154,75,9,0.347953216374269,229,1
325,"(3,1)",,True,28,"[3, 14, 1, 8, 9]",2,0.021442495126705003,-154,75,9,0.347953216374269,229,1
326,18:12,assassinate,True,23,"[5, 14, 4, 3, 18]",1,0.0,-156,75,8,0.35964912280701705,231,1
327,18:12,assassinate,True,23,"[5, 14, 4, 3, 18]",1,0.0,-156,75,8,0.35964912280701705,231,1
328,15:6,assassinate,True,21,"[13, 14, 15, 0, 16]",1,0.0,-158,75,7,0.36413255360623703,233,1
329,15:6,assassinate,True,21,"[13, 14, 15, 0, 16]",1,0.0,-158,75,7,0.36413255360623703,233,1
330,"(7,1)",,True,23,"[7, 6, 17, 2, 1]",1,0.0,-160,75,8,0.33294346978557504,235,1
331,"(7,1)",,True,23,"[7, 6, 17, 2, 1]",1,0.0,-160,75,8,0.33294346978557504,235,1
332,"(1,15)",,True,25,"[1, 3, 9, 12, 15]",1,0.0,-162,75,9,0.36725146198830405,237,1
333,"(1,15)",,True,25,"[1, 3, 9, 12, 15]",1,0.0,-162,75,9,0.36725146198830405,237,1
334,"(14,3)",,True,23,"[2, 14, 19, 8, 3]",1,0.0,-164,75,8,0.341130604288499,239,1
335,"(14,3)",,True,23,"[2, 14, 19, 8, 3]",1,0.0,-164,75,8,0.341130604288499,239,1
336,"(18,1)",,True,25,"[9, 13, 18, 19, 1]",2,0.021832358674463002,-166,75,9,0.389473684210526,241,1
337,"(18,1)",,True,25,"[9, 13, 18, 19, 1]",2,0.021832358674463002,-166,75,9,0.389473684210526,241,1
338,"(1,13)",,True,25,"[2, 16, 0, 1, 13]",2,0.021832358674463002,-168,75,9,0.389473684210526,243,1
339,"(1,13)",,True,25,"[2, 16, 0, 1, 13]",2,0.021832358674463002,-168,75,9,0.389473684210526,243,1
340,"(4,5)",,True,27,"[9, 4, 11, 8, 5]",2,0.021832358674463002,-170,75,9,0.426510721247563,245,1
341,"(4,5)",,True,27,"[9, 4, 11, 8, 5]",2,0.021832358674463002,-170,75,9,0.426510721247563,245,1
342,"(8,1)",,True,29,"[6, 8, 1, 18, 14]",2,0.018518518518518,-172,75,10,0.446003898635477,247,1
343,"(8,1)",,True,29,"[6, 8, 1, 18, 14]",2,0.018518518518518,-172,75,10,0.446003898635477,247,1
344,"(11,12)",,True,31,"[11, 12, 4, 14, 17]",2,0.018518518518518,-174,75,10,0.435867446393762,249,1
345,"(11,12)",,True,31,"[11, 12, 4, 14, 17]",2,0.018518518518518,-174,75,10,0.435867446393762,249,1
346,"(6,15)",,True,31,"[6, 9, 17, 12, 15]",2,0.043664717348927004,-176,75,9,0.42456140350877103,251,1
347,"(6,15)",,True,31,"[6, 9, 17, 12, 15]",2,0.043664717348927004,-176,75,9,0.42456140350877103,251,1
348,16:6,assassinate,True,27,"[10, 16, 9, 18, 5]",2,0.055360623781676006,-178,75,8,0.39512670565302105,253,1
349,16:6,assassinate,True,27,"[10, 16, 9, 18, 5]",2,0.055360623781676006,-178,75,8,0.39512670565302105,253,1
350,7:8,assassinate,True,24,"[10, 7, 14, 15, 16]",1,0.0,-180,75,8,0.350877192982456,255,1
351,7:8,assassinate,True,24,"[10, 7, 14, 15, 16]",1,0.0,-180,75,8,0.350877192982456,255,1
352,"(19,17)",,True,24,"[8, 19, 11, 10, 17]",1,0.0,-182,75,8,0.34775828460038904,257,1
353,"(19,17)",,True,24,"[8, 19, 11, 10, 17]",1,0.0,-182,75,8,0.34775828460038904,257,1
354,3:12,assassinate,True,19,"[5, 3, 11, 17, 13]",1,0.0,-184,75,8,0.33625730994152003,259,1
355,3:12,assassinate,True,19,"[5, 3, 11, 17, 13]",1,0.0,-184,75,8,0.33625730994152003,259,1
356,"(7,18)",,True,19,"[7, 18, 8, 2, 11]",1,0.0,-186,75,7,0.33040935672514604,261,1
357,"(7,18)",,True,19,"[7, 18, 8, 2, 11]",1,0.0,-186,75,7,0.33040935672514604,261,1
358,"(14,1)",,True,21,"[14, 4, 13, 2, 1]",2,0.013645224171539001,-188,75,8,0.37037037037037,263,1
359,"(14,1)",,True,21,"[14, 4, 13, 2, 1]",2,0.013645224171539001,-188,75,8,0.37037037037037,263,1
360,"(15,0)",,True,21,"[10, 15, 14, 0, 8]",2,0.087719298245614,-190,75,8,0.46686159844054503,265,1
361,"(15,0)",,True,21,"[10, 15, 14, 0, 8]",2,0.087719298245614,-190,75,8,0.46686159844054503,265,1
362,"(16,1)",,True,24,"[3, 2, 16, 1, 7]",2,0.005847953216374001,-192,75,9,0.35867446393762104,267,1
363,"(16,1)",,True,24,"[3, 2, 16, 1, 7]",2,0.005847953216374001,-192,75,9,0.35867446393762104,267,1
364,19:8,assassinate,True,19,"[7, 5, 6, 19, 1]",1,0.0,-194,75,9,0.360623781676413,269,1
365,19:8,assassinate,True,19,"[7, 5, 6, 19, 1]",1,0.0,-194,75,9,0.360623781676413,269,1
366,"(8,13)",,True,21,"[5, 15, 8, 16, 13]",1,0.0,-196,75,9,0.40448343079922006,271,1
367,"(8,13)",,True,21,"[5, 15, 8, 16, 13]",1,0.0,-196,75,9,0.40448343079922006,271,1
368,"(19,8)",,True,23,"[5, 4, 19, 2, 8]",1,0.0,-198,75,9,0.423976608187134,273,1
369,"(19,8)",,True,23,"[5, 4, 19, 2, 8]",1,0.0,-198,75,9,0.423976608187134,273,1
370,"(18,3)",,True,25,"[19, 18, 3, 2, 12]",1,0.0,-200,75,9,0.45516569200779705,275,1
371,"(18,3)",,True,25,"[19, 18, 3, 2, 12]",1,0.0,-200,75,9,0.45516569200779705,275,1
372,"(1,9)",,True,25,"[1, 18, 8, 5, 9]",1,0.0,-202,75,10,0.47465886939571106,277,1
373,"(1,9)",,True,25,"[1, 18, 8, 5, 9]",1,0.0,-202,75,10,0.47465886939571106,277,1
374,"(6,13)",,True,25,"[18, 10, 6, 13, 19]",2,0.008771929824561,-204,75,10,0.460038986354775,279,1
375,"(6,13)",,True,25,"[18, 10, 6, 13, 19]",2,0.008771929824561,-204,75,10,0.460038986354775,279,1
376,"(18,3)",,True,27,"[18, 15, 14, 12, 3]",2,0.008771929824561,-206,75,10,0.5233918128654971,281,1
377,"(18,3)",,True,27,"[18, 15, 14, 12, 3]",2,0.008771929824561,-206,75,10,0.5233918128654971,281,1
378,"(10,8)",,True,27,"[0, 6, 11, 10, 8]",2,0.008771929824561,-208,75,9,0.416666666666666,283,1
379,"(10,8)",,True,27,"[0, 6, 11, 10, 8]",2,0.008771929824561,-208,75,9,0.416666666666666,283,1
380,"(1,18)",,True,27,"[8, 1, 0, 11, 18]",2,0.008771929824561,-210,75,9,0.416666666666666,285,1
381,"(1,18)",,True,27,"[8, 1, 0, 11, 18]",2,0.008771929824561,-210,75,9,0.416666666666666,285,1
382,12:14,assassinate,True,19,"[6, 7, 10, 4, 12]",2,0.010721247563352,-212,75,7,0.522417153996101,287,1
383,12:14,assassinate,True,19,"[6, 7, 10, 4, 12]",2,0.010721247563352,-212,75,7,0.522417153996101,287,1
384,"(4,0)",,True,17,"[9, 4, 0, 13, 19]",1,0.0,-214,75,6,0.312865497076023,289,1
385,"(4,0)",,True,17,"[9, 4, 0, 13, 19]",1,0.0,-214,75,6,0.312865497076023,289,1
386,"(0,1)",,True,19,"[0, 14, 1, 7, 3]",3,0.228070175438596,-216,75,7,0.48635477582846,291,1
387,"(0,1)",,True,19,"[0, 14, 1, 7, 3]",3,0.228070175438596,-216,75,7,0.48635477582846,291,1
388,"(6,10)",,True,22,"[6, 13, 10, 9, 16]",5,0.16861598440545802,-218,75,7,0.344054580896686,293,1
389,"(6,10)",,True,22,"[6, 13, 10, 9, 16]",5,0.16861598440545802,-218,75,7,0.344054580896686,293,1
390,"(12,14)",,True,22,"[12, 14, 16, 6, 15]",5,0.23489278752436601,-220,75,7,0.433723196881091,295,1
391,"(12,14)",,True,22,"[12, 14, 16, 6, 15]",5,0.23489278752436601,-220,75,7,0.433723196881091,295,1
392,19:6,assassinate,True,18,"[6, 17, 19, 2, 3]",4,0.087719298245614,-222,75,6,0.307017543859649,297,1
393,19:6,assassinate,True,18,"[6, 17, 19, 2, 3]",4,0.087719298245614,-222,75,6,0.307017543859649,297,1
394,"(5,8)",,True,18,"[5, 15, 11, 8, 13]",4,0.097465886939571,-224,75,6,0.3635477582846,299,1
395,"(5,8)",,True,18,"[5, 15, 11, 8, 13]",4,0.097465886939571,-224,75,6,0.3635477582846,299,1
396,"(1,4)",,True,20,"[1, 5, 7, 16, 4]",4,0.100389863547758,-226,75,7,0.398635477582845,301,1
397,"(1,4)",,True,20,"[1, 5, 7, 16, 4]",4,0.100389863547758,-226,75,7,0.398635477582845,301,1
398,"(11,14)",,True,22,"[5, 11, 16, 14, 7]",5,0.15399610136452202,-228,75,7,0.42982456140350805,303,1
399,"(11,14)",,True,22,"[5, 11, 16, 14, 7]",5,0.15399610136452202,-228,75,7,0.42982456140350805,303,1
400,"(12,18)",,True,22,"[5, 10, 12, 14, 18]",5,0.130604288499025,-230,75,6,0.34600389863547704,305,1
401,"(12,18)",,True,22,"[5, 10, 12, 14, 18]",5,0.130604288499025,-230,75,6,0.34600389863547704,305,1
402,"(1,14)",,True,24,"[6, 1, 4, 16, 14]",5,0.13157894736842102,-232,75,7,0.27972709551656905,307,1
403,"(1,14)",,True,24,"[6, 1, 4, 16, 14]",5,0.13157894736842102,-232,75,7,0.27972709551656905,307,1
404,17:8,assassinate,True,21,"[11, 0, 7, 10, 17]",4,0.114035087719298,-234,75,7,0.481481481481481,309,1
405,17:8,assassinate,True,21,"[11, 0, 7, 10, 17]",4,0.114035087719298,-234,75,7,0.481481481481481,309,1
406,"(1,3)",,True,23,"[1, 11, 12, 3, 15]",4,0.051656920077972006,-236,75,8,0.42690058479532106,311,1
407,"(1,3)",,True,23,"[1, 11, 12, 3, 15]",4,0.051656920077972006,-236,75,8,0.42690058479532106,311,1
408,"(5,19)",,True,25,"[5, 11, 2, 6, 19]",5,0.08966861598440501,-238,75,8,0.447368421052631,313,1
409,"(5,19)",,True,25,"[5, 11, 2, 6, 19]",5,0.08966861598440501,-238,75,8,0.447368421052631,313,1
410,"(5,13)",,True,27,"[15, 5, 4, 18, 13]",6,0.13645224171539902,-240,75,8,0.398635477582845,315,1
411,"(5,13)",,True,27,"[15, 5, 4, 18, 13]",6,0.13645224171539902,-240,75,8,0.398635477582845,315,1
412,11:4,assassinate,True,27,"[5, 11, 19, 6, 10]",6,0.09941520467836201,-242,75,8,0.28947368421052605,317,1
413,11:4,assassinate,True,27,"[5, 11, 19, 6, 10]",6,0.09941520467836201,-242,75,8,0.28947368421052605,317,1
414,"(1,17)",,True,29,"[1, 17, 18, 2, 12]",6,0.114132553606237,-244,75,9,0.34639376218323503,319,1
415,"(1,17)",,True,29,"[1, 17, 18, 2, 12]",6,0.114132553606237,-244,75,9,0.34639376218323503,319,1
416,8:8,assassinate,True,26,"[18, 8, 0, 2, 12]",7,0.20955165692007702,-246,75,9,0.42592592592592504,321,1
417,8:8,assassinate,True,26,"[18, 8, 0, 2, 12]",7,0.20955165692007702,-246,75,9,0.42592592592592504,321,1
418,"(6,1)",,True,28,"[6, 1, 14, 13, 15]",7,0.18469785575048703,-248,75,10,0.42592592592592504,323,1
419,"(6,1)",,True,28,"[6, 1, 14, 13, 15]",7,0.18469785575048703,-248,75,10,0.42592592592592504,323,1
420,"(5,8)",,True,30,"[5, 0, 6, 10, 8]",7,0.18274853801169502,-250,75,10,0.46491228070175405,325,1
421,"(5,8)",,True,30,"[5, 0, 6, 10, 8]",7,0.18274853801169502,-250,75,10,0.46491228070175405,325,1
422,"(9,0)",,True,30,"[10, 12, 18, 9, 0]",6,0.086452241715399,-252,75,10,0.40097465886939504,327,1
423,"(9,0)",,True,30,"[10, 12, 18, 9, 0]",6,0.086452241715399,-252,75,10,0.40097465886939504,327,1
424,"(9,17)",,True,32,"[9, 6, 10, 5, 17]",6,0.082748538011695,-254,75,10,0.46666666666666606,329,1
425,"(9,17)",,True,32,"[9, 6, 10, 5, 17]",6,0.082748538011695,-254,75,10,0.46666666666666606,329,1
426,"(13,3)",,True,32,"[13, 19, 18, 14, 3]",7,0.153703703703703,-256,75,10,0.45847953216374204,331,1
427,"(13,3)",,True,32,"[13, 19, 18, 14, 3]",7,0.153703703703703,-256,75,10,0.45847953216374204,331,1
428,"(13,11)",,True,32,"[10, 13, 16, 11, 3]",7,0.275536062378167,-258,75,9,0.47212475633528206,333,1
429,"(13,11)",,True,32,"[10, 13, 16, 11, 3]",7,0.275536062378167,-258,75,9,0.47212475633528206,333,1
430,17:2,assassinate,True,30,"[3, 7, 2, 17, 12]",7,0.23411306042884902,-256,77,8,0.227485380116959,333,1
431,17:2,assassinate,True,30,"[3, 7, 2, 17, 12]",7,0.23411306042884902,-256,77,8,0.227485380116959,333,1
432,"(8,10)",,True,30,"[8, 12, 2, 13, 10]",7,0.22582846003898602,-254,79,7,0.153703703703703,333,1
433,"(8,10)",,True,30,"[8, 12, 2, 13, 10]",7,0.22582846003898602,-254,79,7,0.153703703703703,333,1
434,"(6,17)",,True,33,"[5, 19, 0, 6, 17]",7,0.226218323586744,-252,81,7,0.10828460038986301,333,1
435,"(6,17)",,True,33,"[5, 19, 0, 6, 17]",7,0.226218323586744,-252,81,7,0.10828460038986301,333,1
436,"(13,4)",,True,33,"[13, 4, 12, 0, 6]",7,0.23323586744639302,-250,83,6,0.149220272904483,333,1
437,"(13,4)",,True,33,"[13, 4, 12, 0, 6]",7,0.23323586744639302,-250,83,6,0.149220272904483,333,1
438,"(5,1)",,True,35,"[18, 5, 0, 1, 3]",7,0.24873294346978503,-248,85,7,0.19200779727095502,333,1
439,"(5,1)",,True,35,"[18, 5, 0, 1, 3]",7,0.24873294346978503,-248,85,7,0.19200779727095502,333,1
440,9:6,assassinate,True,31,"[17, 14, 9, 8, 4]",6,0.125828460038986,-248,86,6,0.176315789473684,334,1
441,9:6,assassinate,True,31,"[17, 14, 9, 8, 4]",6,0.125828460038986,-248,86,6,0.176315789473684,334,1
442,10:14,assassinate,True,23,"[19, 15, 17, 16, 10]",5,0.147173489278752,-250,86,5,0.28849902534113003,336,1
443,10:14,assassinate,True,23,"[19, 15, 17, 16, 10]",5,0.147173489278752,-250,86,5,0.28849902534113003,336,1
444,"(10,18)",,True,25,"[10, 2, 13, 17, 18]",5,0.143274853801169,-252,86,5,0.32358674463937603,338,1
445,"(10,18)",,True,25,"[10, 2, 13, 17, 18]",5,0.143274853801169,-252,86,5,0.32358674463937603,338,1
446,"(3,0)",,True,25,"[17, 18, 5, 3, 0]",4,0.109161793372319,-254,86,5,0.284600389863547,340,1
447,"(3,0)",,True,25,"[17, 18, 5, 3, 0]",4,0.109161793372319,-254,86,5,0.284600389863547,340,1
448,"(17,1)",,True,27,"[12, 13, 17, 1, 7]",4,0.11549707602339102,-256,86,6,0.34746588693957103,342,1
449,"(17,1)",,True,27,"[12, 13, 17, 1, 7]",4,0.11549707602339102,-256,86,6,0.34746588693957103,342,1
450,7:6,assassinate,True,25,"[7, 12, 17, 6, 19]",3,0.094054580896686,-258,86,6,0.35038986354775803,344,1
451,7:6,assassinate,True,25,"[7, 12, 17, 6, 19]",3,0.094054580896686,-258,86,6,0.35038986354775803,344,1
452,14:12,assassinate,True,20,"[9, 17, 18, 2, 14]",2,0.052631578947368,-260,86,6,0.36257309941520405,346,1
453,14:12,assassinate,True,20,"[9, 17, 18, 2, 14]",2,0.052631578947368,-260,86,6,0.36257309941520405,346,1
454,"(7,12)",,True,22,"[0, 7, 12, 5, 8]",3,0.08674463937621801,-262,86,6,0.366471734892787,348,1
455,"(7,12)",,True,22,"[0, 7, 12, 5, 8]",3,0.08674463937621801,-262,86,6,0.366471734892787,348,1
456,"(1,9)",,True,24,"[12, 11, 18, 1, 9]",4,0.11988304093567201,-264,86,7,0.42884990253411304,350,1
457,"(1,9)",,True,24,"[12, 11, 18, 1, 9]",4,0.11988304093567201,-264,86,7,0.42884990253411304,350,1
458,16:4,assassinate,True,23,"[17, 6, 16, 9, 5]",3,0.040935672514619006,-266,86,7,0.367446393762183,352,1
459,16:4,assassinate,True,23,"[17, 6, 16, 9, 5]",3,0.040935672514619006,-266,86,7,0.367446393762183,352,1
460,"(7,8)",,True,23,"[7, 10, 3, 8, 9]",3,0.038011695906432004,-268,86,7,0.30116959064327403,354,1
461,"(7,8)",,True,23,"[7, 10, 3, 8, 9]",3,0.038011695906432004,-268,86,7,0.30116959064327403,354,1
462,"(1,11)",,True,23,"[19, 10, 18, 1, 11]",3,0.024171539961013,-270,86,7,0.23333333333333303,356,1
463,"(1,11)",,True,23,"[19, 10, 18, 1, 11]",3,0.024171539961013,-270,86,7,0.23333333333333303,356,1
