,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
232,"(3,15)",,False,27,"[3, 10, 15, 8, 0]",6,0.29239766081871305,210,222,2,0.023879142300194,12,1
233,"(3,15)",,False,27,"[3, 10, 15, 8, 0]",6,0.29239766081871305,210,222,2,0.023879142300194,12,1
234,"(0,14)",,True,24,"[13, 0, 7, 2, 14]",5,0.30799220272904404,212,224,2,0.10233918128654901,12,1
235,"(0,14)",,True,24,"[13, 0, 7, 2, 14]",5,0.30799220272904404,212,224,2,0.10233918128654901,12,1
236,"(0,4)",,False,24,"[0, 3, 4, 10, 14]",4,0.259259259259259,214,226,2,0.10233918128654901,12,1
237,"(0,4)",,False,24,"[0, 3, 4, 10, 14]",4,0.259259259259259,214,226,2,0.10233918128654901,12,1
238,"(11,1)",,False,27,"[16, 15, 11, 1, 5]",4,0.185185185185185,216,228,3,0.09844054580896601,12,1
239,"(11,1)",,False,27,"[16, 15, 11, 1, 5]",4,0.185185185185185,216,228,3,0.09844054580896601,12,1
240,"(19,16)",,False,30,"[19, 16, 14, 8, 15]",4,0.127680311890838,218,230,3,0.028265107212475,12,1
241,"(19,16)",,False,30,"[19, 16, 14, 8, 15]",4,0.127680311890838,218,230,3,0.028265107212475,12,1
242,"(9,1)",,False,32,"[6, 9, 1, 16, 12]",4,0.11598440545808901,220,232,4,0.05896686159844,12,1
243,"(9,1)",,False,32,"[6, 9, 1, 16, 12]",4,0.11598440545808901,220,232,4,0.05896686159844,12,1
244,5:6,assassinate,True,31,"[5, 11, 16, 1, 9]",5,0.13937621832358602,222,234,4,0.066276803118908,12,1
245,5:6,assassinate,True,31,"[5, 11, 16, 1, 9]",5,0.13937621832358602,222,234,4,0.066276803118908,12,1
246,13:6,assassinate,True,28,"[2, 18, 5, 8, 13]",5,0.158284600389863,224,236,4,0.065107212475633,12,1
247,13:6,assassinate,True,28,"[2, 18, 5, 8, 13]",5,0.158284600389863,224,236,4,0.065107212475633,12,1
248,16:8,assassinate,True,22,"[2, 8, 14, 13, 16]",4,0.14132553606237802,226,238,4,0.075048732943469,12,1
249,16:8,assassinate,True,22,"[2, 8, 14, 13, 16]",4,0.14132553606237802,226,238,4,0.075048732943469,12,1
250,"(4,14)",,False,25,"[4, 12, 18, 0, 14]",4,0.134502923976608,228,240,4,0.06968810916179301,12,1
251,"(4,14)",,False,25,"[4, 12, 18, 0, 14]",4,0.134502923976608,228,240,4,0.06968810916179301,12,1
252,"(10,1)",,False,28,"[6, 7, 10, 17, 1]",4,0.085185185185185,228,241,5,0.09181286549707601,13,1
253,"(10,1)",,False,28,"[6, 7, 10, 17, 1]",4,0.085185185185185,228,241,5,0.09181286549707601,13,1
254,"(4,9)",,True,29,"[5, 13, 6, 4, 9]",4,0.09590643274853801,230,243,5,0.08323586744639301,13,1
255,"(4,9)",,True,29,"[5, 13, 6, 4, 9]",4,0.09590643274853801,230,243,5,0.08323586744639301,13,1
256,"(9,3)",,False,32,"[9, 11, 18, 3, 14]",6,0.155847953216374,232,245,5,0.069103313840155,13,1
257,"(9,3)",,False,32,"[9, 11, 18, 3, 14]",6,0.155847953216374,232,245,5,0.069103313840155,13,1
258,"(1,13)",,False,35,"[6, 1, 3, 17, 13]",8,0.27729044834307903,234,247,6,0.11988304093567201,13,1
259,"(1,13)",,False,35,"[6, 1, 3, 17, 13]",8,0.27729044834307903,234,247,6,0.11988304093567201,13,1
260,"(11,8)",,False,36,"[13, 11, 8, 3, 4]",8,0.32819548872180404,236,249,5,0.071066555277081,13,1
261,"(11,8)",,False,36,"[13, 11, 8, 3, 4]",8,0.32819548872180404,236,249,5,0.071066555277081,13,1
262,5:4,assassinate,True,34,"[13, 5, 15, 10, 9]",7,0.256070732386521,238,251,5,0.07139144156688,13,1
263,5:4,assassinate,True,34,"[13, 5, 15, 10, 9]",7,0.256070732386521,238,251,5,0.07139144156688,13,1
264,"(3,13)",,False,35,"[18, 4, 15, 3, 13]",7,0.26754385964912203,240,253,5,0.056042884990253006,13,1
265,"(3,13)",,False,35,"[18, 4, 15, 3, 13]",7,0.26754385964912203,240,253,5,0.056042884990253006,13,1
266,"(8,13)",,False,34,"[8, 6, 10, 13, 18]",7,0.259746588693957,242,255,4,0.023879142300194,13,1
267,"(8,13)",,False,34,"[8, 6, 10, 13, 18]",7,0.259746588693957,242,255,4,0.023879142300194,13,1
268,"(12,1)",,False,37,"[12, 14, 2, 1, 4]",9,0.323684210526315,244,257,5,0.044736842105263006,13,1
269,"(12,1)",,False,37,"[12, 14, 2, 1, 4]",9,0.323684210526315,244,257,5,0.044736842105263006,13,1
270,"(17,12)",,False,39,"[13, 14, 9, 17, 12]",9,0.366471734892787,246,259,5,0.044736842105263006,13,1
271,"(17,12)",,False,39,"[13, 14, 9, 17, 12]",9,0.366471734892787,246,259,5,0.044736842105263006,13,1
272,7:6,assassinate,True,34,"[17, 8, 14, 10, 7]",8,0.239710387078808,248,261,5,0.045516569200779004,13,1
273,7:6,assassinate,True,34,"[17, 8, 14, 10, 7]",8,0.239710387078808,248,261,5,0.045516569200779004,13,1
274,"(8,17)",,False,33,"[8, 17, 15, 10, 9]",8,0.226998050682261,250,263,3,0.017933723196881,13,1
275,"(8,17)",,False,33,"[8, 17, 15, 10, 9]",8,0.226998050682261,250,263,3,0.017933723196881,13,1
276,"(3,17)",,False,34,"[15, 9, 3, 17, 4]",8,0.37160957950431606,252,265,2,0.010971874129768001,13,1
277,"(3,17)",,False,34,"[15, 9, 3, 17, 4]",8,0.37160957950431606,252,265,2,0.010971874129768001,13,1
278,12:6,assassinate,True,30,"[12, 8, 14, 17, 6]",7,0.169172932330827,254,267,2,0.006390977443609,13,1
279,12:6,assassinate,True,30,"[12, 8, 14, 17, 6]",7,0.169172932330827,254,267,2,0.006390977443609,13,1
280,"(0,8)",,False,31,"[4, 0, 8, 6, 13]",8,0.25737956001113904,256,269,2,0.007820477118722,13,1
281,"(0,8)",,False,31,"[4, 0, 8, 6, 13]",8,0.25737956001113904,256,269,2,0.007820477118722,13,1
282,11:6,assassinate,True,28,"[12, 8, 15, 19, 11]",7,0.21205792258423803,258,271,2,0.006845818249327001,13,1
283,11:6,assassinate,True,28,"[12, 8, 15, 19, 11]",7,0.21205792258423803,258,271,2,0.006845818249327001,13,1
284,"(15,17)",,False,29,"[15, 19, 17, 13, 18]",7,0.291520467836257,260,273,2,0.014571150097465001,13,1
285,"(15,17)",,False,29,"[15, 19, 17, 13, 18]",7,0.291520467836257,260,273,2,0.014571150097465001,13,1
286,12:4,assassinate,True,27,"[12, 4, 13, 14, 5]",6,0.164619883040935,262,275,2,0.010916179337231002,13,1
287,12:4,assassinate,True,27,"[12, 4, 13, 14, 5]",6,0.164619883040935,262,275,2,0.010916179337231002,13,1
288,"(7,0)",,False,28,"[7, 12, 14, 17, 0]",7,0.258187134502924,264,277,2,0.013840155945419002,13,1
289,"(7,0)",,False,28,"[7, 12, 14, 17, 0]",7,0.258187134502924,264,277,2,0.013840155945419002,13,1
290,"(0,11)",,False,29,"[8, 0, 9, 16, 11]",8,0.30292397660818704,266,279,2,0.017251461988304,13,1
291,"(0,11)",,False,29,"[8, 0, 9, 16, 11]",8,0.30292397660818704,266,279,2,0.017251461988304,13,1
292,"(0,3)",,False,28,"[4, 6, 0, 3, 10]",7,0.316764132553606,268,281,2,0.017543859649122,13,1
293,"(0,3)",,False,28,"[4, 6, 0, 3, 10]",7,0.316764132553606,268,281,2,0.017543859649122,13,1
294,"(5,0)",,False,27,"[10, 5, 2, 0, 3]",6,0.335282651072124,270,283,2,0.014619883040935,13,1
295,"(5,0)",,False,27,"[10, 5, 2, 0, 3]",6,0.335282651072124,270,283,2,0.014619883040935,13,1
296,"(11,13)",,False,29,"[0, 16, 7, 11, 13]",6,0.33576998050682205,272,285,2,0.014619883040935,13,1
297,"(11,13)",,False,29,"[0, 16, 7, 11, 13]",6,0.33576998050682205,272,285,2,0.014619883040935,13,1
298,"(5,13)",,False,27,"[16, 17, 3, 5, 13]",6,0.29093567251461905,274,287,2,0.014619883040935,13,1
299,"(5,13)",,False,27,"[16, 17, 3, 5, 13]",6,0.29093567251461905,274,287,2,0.014619883040935,13,1
300,12:4,assassinate,True,26,"[14, 2, 16, 12, 0]",6,0.21491228070175403,276,289,2,0.011695906432748001,13,1
301,12:4,assassinate,True,26,"[14, 2, 16, 12, 0]",6,0.21491228070175403,276,289,2,0.011695906432748001,13,1
302,15:6,assassinate,True,23,"[12, 0, 9, 15, 11]",6,0.24074074074074,278,291,2,0.011695906432748001,13,1
303,15:6,assassinate,True,23,"[12, 0, 9, 15, 11]",6,0.24074074074074,278,291,2,0.011695906432748001,13,1
304,7:2,assassinate,True,24,"[2, 17, 7, 4, 11]",7,0.40448343079922006,280,293,2,0.017543859649122,13,1
305,7:2,assassinate,True,24,"[2, 17, 7, 4, 11]",7,0.40448343079922006,280,293,2,0.017543859649122,13,1
306,"(15,2)",,False,25,"[15, 13, 2, 11, 12]",7,0.43128654970760205,282,295,2,0.014619883040935,13,1
307,"(15,2)",,False,25,"[15, 13, 2, 11, 12]",7,0.43128654970760205,282,295,2,0.014619883040935,13,1
308,"(1,13)",,False,27,"[5, 1, 18, 4, 13]",7,0.41150097465886903,284,297,3,0.099122807017543,13,1
309,"(1,13)",,False,27,"[5, 1, 18, 4, 13]",7,0.41150097465886903,284,297,3,0.099122807017543,13,1
310,"(13,0)",,False,27,"[13, 0, 3, 12, 2]",7,0.41150097465886903,286,299,3,0.099122807017543,13,1
311,"(13,0)",,False,27,"[13, 0, 3, 12, 2]",7,0.41150097465886903,286,299,3,0.099122807017543,13,1
312,6:4,assassinate,True,24,"[4, 1, 13, 6, 16]",6,0.306042884990253,288,301,3,0.077485380116959,13,1
313,6:4,assassinate,True,24,"[4, 1, 13, 6, 16]",6,0.306042884990253,288,301,3,0.077485380116959,13,1
314,"(1,15)",,False,26,"[1, 15, 0, 9, 6]",6,0.33508771929824505,290,303,4,0.13898635477582802,13,1
315,"(1,15)",,False,26,"[1, 15, 0, 9, 6]",6,0.33508771929824505,290,303,4,0.13898635477582802,13,1
316,"(19,8)",,False,29,"[6, 19, 18, 8, 15]",8,0.40701754385964906,292,305,4,0.142495126705653,13,1
317,"(19,8)",,False,29,"[6, 19, 18, 8, 15]",8,0.40701754385964906,292,305,4,0.142495126705653,13,1
318,5:4,assassinate,True,29,"[7, 1, 15, 8, 5]",7,0.21734892787524301,294,307,4,0.08333333333333301,13,1
319,5:4,assassinate,True,29,"[7, 1, 15, 8, 5]",7,0.21734892787524301,294,307,4,0.08333333333333301,13,1
320,"(4,6)",,False,30,"[4, 5, 19, 11, 6]",7,0.26491228070175404,296,309,4,0.08859649122807,13,1
321,"(4,6)",,False,30,"[4, 5, 19, 11, 6]",7,0.26491228070175404,296,309,4,0.08859649122807,13,1
322,"(8,0)",,True,28,"[19, 13, 8, 0, 9]",6,0.190058479532163,298,311,4,0.076510721247563,13,1
323,"(8,0)",,True,28,"[19, 13, 8, 0, 9]",6,0.190058479532163,298,311,4,0.076510721247563,13,1
324,"(8,0)",,True,29,"[17, 13, 8, 9, 0]",7,0.20662768031189002,300,313,4,0.051169590643274004,13,1
325,"(8,0)",,True,29,"[17, 13, 8, 9, 0]",7,0.20662768031189002,300,313,4,0.051169590643274004,13,1
326,7:2,assassinate,True,30,"[7, 15, 12, 11, 18]",8,0.294346978557504,302,315,4,0.059941520467836004,13,1
327,7:2,assassinate,True,30,"[7, 15, 12, 11, 18]",8,0.294346978557504,302,315,4,0.059941520467836004,13,1
328,"(11,17)",,False,31,"[11, 16, 0, 8, 17]",8,0.357699805068226,304,317,3,0.026315789473684,13,1
329,"(11,17)",,False,31,"[11, 16, 0, 8, 17]",8,0.357699805068226,304,317,3,0.026315789473684,13,1
330,"(1,4)",,False,32,"[1, 10, 15, 4, 18]",8,0.382261208576998,306,319,4,0.066179337231968,13,1
331,"(1,4)",,False,32,"[1, 10, 15, 4, 18]",8,0.382261208576998,306,319,4,0.066179337231968,13,1
332,"(2,15)",,False,33,"[2, 12, 15, 7, 3]",8,0.336842105263157,308,321,4,0.059941520467836004,13,1
333,"(2,15)",,False,33,"[2, 12, 15, 7, 3]",8,0.336842105263157,308,321,4,0.059941520467836004,13,1
334,"(5,10)",,False,34,"[13, 12, 5, 10, 14]",8,0.31988304093567205,310,323,4,0.039473684210526,13,1
335,"(5,10)",,False,34,"[13, 12, 5, 10, 14]",8,0.31988304093567205,310,323,4,0.039473684210526,13,1
336,"(14,3)",,False,37,"[13, 14, 3, 9, 16]",10,0.35662768031189,312,325,4,0.015594541910331002,13,1
337,"(14,3)",,False,37,"[13, 14, 3, 9, 16]",10,0.35662768031189,312,325,4,0.015594541910331002,13,1
338,"(15,17)",,False,36,"[15, 10, 4, 17, 6]",10,0.38606237816764105,314,327,4,0.007797270955165,13,1
339,"(15,17)",,False,36,"[15, 10, 4, 17, 6]",10,0.38606237816764105,314,327,4,0.007797270955165,13,1
340,17:14,assassinate,True,29,"[7, 17, 6, 4, 11]",10,0.40302144249512606,316,329,4,0.015594541910331002,13,1
341,17:14,assassinate,True,29,"[7, 17, 6, 4, 11]",10,0.40302144249512606,316,329,4,0.015594541910331002,13,1
342,"(4,0)",,False,28,"[4, 14, 7, 0, 13]",9,0.49493177387914206,318,331,4,0.078752436647173,13,1
343,"(4,0)",,False,28,"[4, 14, 7, 0, 13]",9,0.49493177387914206,318,331,4,0.078752436647173,13,1
344,"(8,4)",,False,28,"[14, 3, 0, 8, 4]",8,0.398635477582846,320,333,3,0.036062378167641004,13,1
345,"(8,4)",,False,28,"[14, 3, 0, 8, 4]",8,0.398635477582846,320,333,3,0.036062378167641004,13,1
346,"(7,19)",,False,31,"[7, 16, 6, 19, 18]",10,0.434405458089668,322,335,3,0.013645224171539001,13,1
347,"(7,19)",,False,31,"[7, 16, 6, 19, 18]",10,0.434405458089668,322,335,3,0.013645224171539001,13,1
348,"(17,2)",,False,30,"[17, 14, 0, 2, 19]",10,0.45984405458089606,324,337,3,0.019493177387914,13,1
349,"(17,2)",,False,30,"[17, 14, 0, 2, 19]",10,0.45984405458089606,324,337,3,0.019493177387914,13,1
350,"(4,0)",,False,29,"[4, 14, 10, 0, 19]",9,0.437621832358674,326,339,2,0.012670565302144,13,1
351,"(4,0)",,False,29,"[4, 14, 10, 0, 19]",9,0.437621832358674,326,339,2,0.012670565302144,13,1
352,"(12,0)",,False,29,"[12, 6, 0, 1, 5]",8,0.388888888888888,328,341,2,0.006822612085769001,13,1
353,"(12,0)",,False,29,"[12, 6, 0, 1, 5]",8,0.388888888888888,328,341,2,0.006822612085769001,13,1
354,"(19,10)",,False,30,"[19, 10, 12, 13, 17]",9,0.358382066276803,330,343,2,0.006237816764132,13,1
355,"(19,10)",,False,30,"[19, 10, 12, 13, 17]",9,0.358382066276803,330,343,2,0.006237816764132,13,1
356,6:6,assassinate,True,28,"[6, 12, 7, 3, 17]",9,0.280409356725146,332,345,2,0.006237816764132,13,1
357,6:6,assassinate,True,28,"[6, 12, 7, 3, 17]",9,0.280409356725146,332,345,2,0.006237816764132,13,1
358,"(13,9)",,False,27,"[13, 12, 6, 17, 9]",9,0.28849902534113003,334,347,2,0.012670565302144,13,1
359,"(13,9)",,False,27,"[13, 12, 6, 17, 9]",9,0.28849902534113003,334,347,2,0.012670565302144,13,1
360,"(1,12)",,False,30,"[1, 13, 8, 12, 2]",11,0.43245614035087704,336,349,3,0.10565302144249501,13,1
361,"(1,12)",,False,30,"[1, 13, 8, 12, 2]",11,0.43245614035087704,336,349,3,0.10565302144249501,13,1
362,"(6,1)",,False,31,"[6, 1, 2, 11, 13]",11,0.5653021442495121,338,351,4,0.223684210526315,13,1
363,"(6,1)",,False,31,"[6, 1, 2, 11, 13]",11,0.5653021442495121,338,351,4,0.223684210526315,13,1
364,"(12,1)",,False,32,"[14, 12, 19, 8, 1]",11,0.5545808966861591,340,353,4,0.159356725146198,13,1
365,"(12,1)",,False,32,"[14, 12, 19, 8, 1]",11,0.5545808966861591,340,353,4,0.159356725146198,13,1
366,"(5,1)",,False,33,"[15, 5, 1, 9, 7]",11,0.5361598440545801,342,355,5,0.18489278752436603,13,1
367,"(5,1)",,False,33,"[15, 5, 1, 9, 7]",11,0.5361598440545801,342,355,5,0.18489278752436603,13,1
368,"(0,15)",,True,32,"[0, 15, 1, 16, 19]",10,0.447758284600389,344,357,5,0.253606237816764,13,1
369,"(0,15)",,True,32,"[0, 15, 1, 16, 19]",10,0.447758284600389,344,357,5,0.253606237816764,13,1
370,"(0,13)",,False,30,"[3, 0, 9, 13, 12]",9,0.546783625730994,346,359,4,0.14278752436647102,13,1
371,"(0,13)",,False,30,"[3, 0, 9, 13, 12]",9,0.546783625730994,346,359,4,0.14278752436647102,13,1
372,"(8,2)",,False,27,"[3, 16, 13, 8, 2]",9,0.447368421052631,348,361,4,0.11939571150097401,13,1
373,"(8,2)",,False,27,"[3, 16, 13, 8, 2]",9,0.447368421052631,348,361,4,0.11939571150097401,13,1
374,"(9,14)",,False,29,"[9, 17, 3, 2, 14]",9,0.554191033138401,350,363,4,0.130799220272904,13,1
375,"(9,14)",,False,29,"[9, 17, 3, 2, 14]",9,0.554191033138401,350,363,4,0.130799220272904,13,1
376,"(16,13)",,False,29,"[16, 14, 13, 10, 3]",9,0.49571150097465805,352,365,4,0.14980506822612003,13,1
377,"(16,13)",,False,29,"[16, 14, 13, 10, 3]",9,0.49571150097465805,352,365,4,0.14980506822612003,13,1
378,"(13,8)",,False,30,"[13, 3, 8, 16, 17]",9,0.46208576998050604,354,367,4,0.162962962962962,13,1
379,"(13,8)",,False,30,"[13, 3, 8, 16, 17]",9,0.46208576998050604,354,367,4,0.162962962962962,13,1
380,"(9,15)",,False,32,"[9, 5, 15, 2, 6]",9,0.41354775828460005,356,369,4,0.14980506822612003,13,1
381,"(9,15)",,False,32,"[9, 5, 15, 2, 6]",9,0.41354775828460005,356,369,4,0.14980506822612003,13,1
382,17:4,assassinate,True,28,"[17, 3, 1, 7, 8]",8,0.365009746588693,358,371,4,0.14424951267056502,13,1
383,17:4,assassinate,True,28,"[17, 3, 1, 7, 8]",8,0.365009746588693,358,371,4,0.14424951267056502,13,1
384,"(0,14)",,False,27,"[13, 10, 0, 4, 14]",7,0.41325536062378104,360,373,4,0.154970760233918,13,1
385,"(0,14)",,False,27,"[13, 10, 0, 4, 14]",7,0.41325536062378104,360,373,4,0.154970760233918,13,1
386,"(1,7)",,True,28,"[6, 10, 1, 7, 14]",7,0.40487329434697805,362,375,5,0.224074074074074,13,1
387,"(1,7)",,True,28,"[6, 10, 1, 7, 14]",7,0.40487329434697805,362,375,5,0.224074074074074,13,1
388,"(5,15)",,False,29,"[12, 5, 10, 6, 15]",7,0.373294346978557,364,377,5,0.167641325536062,13,1
389,"(5,15)",,False,29,"[12, 5, 10, 6, 15]",7,0.373294346978557,364,377,5,0.167641325536062,13,1
390,"(5,14)",,False,29,"[5, 11, 12, 7, 14]",7,0.334307992202729,366,379,5,0.172027290448343,13,1
391,"(5,14)",,False,29,"[5, 11, 12, 7, 14]",7,0.334307992202729,366,379,5,0.172027290448343,13,1
392,"(17,7)",,False,30,"[14, 17, 16, 11, 7]",7,0.346491228070175,368,381,5,0.09307992202729001,13,1
393,"(17,7)",,False,30,"[14, 17, 16, 11, 7]",7,0.346491228070175,368,381,5,0.09307992202729001,13,1
394,10:2,assassinate,True,31,"[10, 12, 1, 13, 17]",6,0.25594541910331303,370,383,5,0.09454191033138401,13,1
395,10:2,assassinate,True,31,"[10, 12, 1, 13, 17]",6,0.25594541910331303,370,383,5,0.09454191033138401,13,1
396,"(12,8)",,True,32,"[3, 4, 18, 12, 8]",6,0.23469785575048702,372,385,5,0.10584795321637401,13,1
397,"(12,8)",,True,32,"[3, 4, 18, 12, 8]",6,0.23469785575048702,372,385,5,0.10584795321637401,13,1
398,"(13,9)",,False,31,"[4, 17, 0, 13, 9]",6,0.25231133389028104,374,387,5,0.10245057087162301,13,1
399,"(13,9)",,False,31,"[4, 17, 0, 13, 9]",6,0.25231133389028104,374,387,5,0.10245057087162301,13,1
400,"(11,0)",,False,32,"[11, 7, 0, 12, 16]",5,0.21491228070175403,376,389,5,0.09074074074074001,13,1
401,"(11,0)",,False,32,"[11, 7, 0, 12, 16]",5,0.21491228070175403,376,389,5,0.09074074074074001,13,1
402,"(1,10)",,False,35,"[1, 7, 10, 13, 5]",7,0.28329156223893004,378,391,6,0.13517126148705,13,1
403,"(1,10)",,False,35,"[1, 7, 10, 13, 5]",7,0.28329156223893004,378,391,6,0.13517126148705,13,1
404,"(5,9)",,False,38,"[11, 5, 16, 9, 4]",7,0.25452646768436205,380,393,6,0.10304802410065501,13,1
405,"(5,9)",,False,38,"[11, 5, 16, 9, 4]",7,0.25452646768436205,380,393,6,0.10304802410065501,13,1
406,"(6,18)",,False,41,"[8, 16, 6, 18, 19]",9,0.33167092816215604,382,395,6,0.098179370986388,13,1
407,"(6,18)",,False,41,"[8, 16, 6, 18, 19]",9,0.33167092816215604,382,395,6,0.098179370986388,13,1
408,"(14,16)",,False,40,"[14, 11, 16, 17, 18]",9,0.358841548315232,384,397,6,0.10068226120857601,13,1
409,"(14,16)",,False,40,"[14, 11, 16, 17, 18]",9,0.358841548315232,384,397,6,0.10068226120857601,13,1
410,"(19,0)",,False,40,"[19, 0, 13, 10, 18]",8,0.278576069804139,386,399,6,0.088963148612271,13,1
411,"(19,0)",,False,40,"[19, 0, 13, 10, 18]",8,0.278576069804139,386,399,6,0.088963148612271,13,1
412,"(8,13)",,False,41,"[17, 8, 13, 9, 5]",8,0.293762183235867,388,401,6,0.041423001949317,13,1
413,"(8,13)",,False,41,"[17, 8, 13, 9, 5]",8,0.293762183235867,388,401,6,0.041423001949317,13,1
414,"(9,19)",,False,42,"[9, 11, 19, 2, 10]",8,0.28167641325536,390,403,6,0.041423001949317,13,1
415,"(9,19)",,False,42,"[9, 11, 19, 2, 10]",8,0.28167641325536,390,403,6,0.041423001949317,13,1
416,"(3,1)",,False,43,"[3, 14, 4, 1, 18]",8,0.24564188248398702,392,405,7,0.08206627680311801,13,1
417,"(3,1)",,False,43,"[3, 14, 4, 1, 18]",8,0.24564188248398702,392,405,7,0.08206627680311801,13,1
418,"(15,8)",,False,44,"[15, 6, 12, 11, 8]",8,0.24186159844054503,394,407,6,0.068372319688109,13,1
419,"(15,8)",,False,44,"[15, 6, 12, 11, 8]",8,0.24186159844054503,394,407,6,0.068372319688109,13,1
420,"(12,13)",,False,43,"[1, 12, 3, 5, 13]",9,0.28423141186299,396,409,6,0.083382066276803,13,1
421,"(12,13)",,False,43,"[1, 12, 3, 5, 13]",9,0.28423141186299,396,409,6,0.083382066276803,13,1
422,2:4,assassinate,True,39,"[3, 6, 2, 4, 9]",8,0.23723196881091602,398,411,6,0.08732943469785501,13,1
423,2:4,assassinate,True,39,"[3, 6, 2, 4, 9]",8,0.23723196881091602,398,411,6,0.08732943469785501,13,1
424,"(0,3)",,False,38,"[0, 17, 7, 13, 3]",7,0.17300194931773802,400,413,6,0.141757170704539,13,1
425,"(0,3)",,False,38,"[0, 17, 7, 13, 3]",7,0.17300194931773802,400,413,6,0.141757170704539,13,1
426,"(1,2)",,False,41,"[15, 14, 1, 17, 2]",7,0.17282790309106003,400,414,7,0.23186438318017202,14,1
427,"(1,2)",,False,41,"[15, 14, 1, 17, 2]",7,0.17282790309106003,400,414,7,0.23186438318017202,14,1
428,"(2,13)",,False,42,"[2, 4, 19, 10, 13]",7,0.18208716235032002,402,416,7,0.167105263157894,14,1
429,"(2,13)",,False,42,"[2, 4, 19, 10, 13]",7,0.18208716235032002,402,416,7,0.167105263157894,14,1
430,"(7,9)",,False,45,"[0, 6, 2, 7, 9]",9,0.24492017079736303,404,418,7,0.162150747238466,14,1
431,"(7,9)",,False,45,"[0, 6, 2, 7, 9]",9,0.24492017079736303,404,418,7,0.162150747238466,14,1
432,"(18,1)",,False,46,"[6, 18, 12, 1, 13]",9,0.266731643924626,406,420,8,0.11526965562053201,14,1
433,"(18,1)",,False,46,"[6, 18, 12, 1, 13]",9,0.266731643924626,406,420,8,0.11526965562053201,14,1
434,"(0,1)",,False,45,"[12, 0, 7, 1, 6]",10,0.31994569757727603,408,422,7,0.10694792536897701,14,1
435,"(0,1)",,False,45,"[12, 0, 7, 1, 6]",10,0.31994569757727603,408,422,7,0.10694792536897701,14,1
436,"(17,12)",,False,46,"[7, 6, 17, 5, 12]",12,0.397751322751322,410,424,7,0.108254432377239,14,1
437,"(17,12)",,False,46,"[7, 6, 17, 5, 12]",12,0.397751322751322,410,424,7,0.108254432377239,14,1
438,16:4,assassinate,True,44,"[4, 18, 9, 6, 16]",11,0.34123967325721705,412,426,6,0.044200779727095005,14,1
439,16:4,assassinate,True,44,"[4, 18, 9, 6, 16]",11,0.34123967325721705,412,426,6,0.044200779727095005,14,1
440,"(0,10)",,False,43,"[0, 14, 6, 10, 7]",10,0.31838392276988703,414,428,5,0.019346978557504002,14,1
441,"(0,10)",,False,43,"[0, 14, 6, 10, 7]",10,0.31838392276988703,414,428,5,0.019346978557504002,14,1
442,"(1,11)",,False,46,"[18, 1, 11, 2, 6]",10,0.328648008911166,416,430,6,0.056270305393112,14,1
443,"(1,11)",,False,46,"[18, 1, 11, 2, 6]",10,0.328648008911166,416,430,6,0.056270305393112,14,1
444,"(4,1)",,False,49,"[5, 19, 4, 18, 1]",10,0.294976709450393,418,432,7,0.07957646641857101,14,1
445,"(4,1)",,False,49,"[5, 19, 4, 18, 1]",10,0.294976709450393,418,432,7,0.07957646641857101,14,1
446,"(11,17)",,False,50,"[9, 11, 14, 17, 7]",10,0.24690751094259802,420,434,7,0.07623653149968901,14,1
447,"(11,17)",,False,50,"[9, 11, 14, 17, 7]",10,0.24690751094259802,420,434,7,0.07623653149968901,14,1
448,"(4,19)",,False,51,"[4, 3, 12, 5, 19]",11,0.226025339183233,422,436,7,0.06678234046655,14,1
449,"(4,19)",,False,51,"[4, 3, 12, 5, 19]",11,0.226025339183233,422,436,7,0.06678234046655,14,1
450,"(1,4)",,False,50,"[2, 1, 8, 3, 4]",11,0.24746783430993902,424,438,6,0.045339845339845,14,1
451,"(1,4)",,False,50,"[2, 1, 8, 3, 4]",11,0.24746783430993902,424,438,6,0.045339845339845,14,1
452,"(2,11)",,False,49,"[16, 2, 6, 11, 14]",11,0.267204627730943,426,440,6,0.051789828105617004,14,1
453,"(2,11)",,False,49,"[16, 2, 6, 11, 14]",11,0.267204627730943,426,440,6,0.051789828105617004,14,1
454,"(5,0)",,False,48,"[7, 5, 6, 0, 12]",10,0.265033796612743,428,442,6,0.047891192628034006,14,1
455,"(5,0)",,False,48,"[7, 5, 6, 0, 12]",10,0.265033796612743,428,442,6,0.047891192628034006,14,1
456,"(14,11)",,False,49,"[14, 16, 17, 2, 11]",10,0.23201226973156802,430,444,6,0.038810620828164,14,1
457,"(14,11)",,False,49,"[14, 16, 17, 2, 11]",10,0.23201226973156802,430,444,6,0.038810620828164,14,1
458,"(9,11)",,False,50,"[9, 5, 17, 11, 7]",11,0.23511556669451403,432,446,6,0.043915343915343005,14,1
459,"(9,11)",,False,50,"[9, 5, 17, 11, 7]",11,0.23511556669451403,432,446,6,0.043915343915343005,14,1
460,"(19,2)",,False,52,"[19, 6, 12, 5, 2]",11,0.208299059614849,434,448,6,0.039723239723239004,14,1
461,"(19,2)",,False,52,"[19, 6, 12, 5, 2]",11,0.208299059614849,434,448,6,0.039723239723239004,14,1
462,"(10,16)",,False,52,"[10, 16, 9, 19, 17]",11,0.19902587665745503,436,450,6,0.037773921984448004,14,1
