,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
458,"(15,1)",,False,76,"[15, 2, 7, 1, 14]",12,0.088924331029594,-76,191,8,0.038392698919014,267,1
459,"(15,1)",,False,76,"[15, 2, 7, 1, 14]",12,0.088924331029594,-76,191,8,0.038392698919014,267,1
460,"(18,1)",,False,76,"[18, 5, 1, 14, 9]",12,0.082456773246246,-74,193,8,0.046809574441153,267,1
461,"(18,1)",,False,76,"[18, 5, 1, 14, 9]",12,0.082456773246246,-74,193,8,0.046809574441153,267,1
462,"(17,13)",,False,78,"[7, 17, 15, 19, 13]",12,0.07375762638920501,-72,195,8,0.037409179514442004,267,1
463,"(17,13)",,False,78,"[7, 17, 15, 19, 13]",12,0.07375762638920501,-72,195,8,0.037409179514442004,267,1
464,"(1,3)",,False,78,"[5, 1, 3, 15, 2]",12,0.075226576542366,-70,197,9,0.054758107389686006,267,1
465,"(1,3)",,False,78,"[5, 1, 3, 15, 2]",12,0.075226576542366,-70,197,9,0.054758107389686006,267,1
466,"(18,19)",,False,78,"[18, 17, 3, 8, 19]",12,0.07454431533378901,-68,199,9,0.060800992379939,267,1
467,"(18,19)",,False,78,"[18, 17, 3, 8, 19]",12,0.07454431533378901,-68,199,9,0.060800992379939,267,1
468,"(17,14)",,False,78,"[3, 4, 19, 17, 14]",12,0.075769649453859,-66,201,9,0.060832345042871,267,1
469,"(17,14)",,False,78,"[3, 4, 19, 17, 14]",12,0.075769649453859,-66,201,9,0.060832345042871,267,1
470,"(6,10)",,False,78,"[15, 16, 6, 10, 13]",12,0.06919002050580901,-64,203,9,0.057301080985291006,267,1
471,"(6,10)",,False,78,"[15, 16, 6, 10, 13]",12,0.06919002050580901,-64,203,9,0.057301080985291006,267,1
472,"(4,1)",,False,78,"[4, 2, 17, 1, 12]",12,0.082463102199944,-62,205,10,0.06569200779727001,267,1
473,"(4,1)",,False,78,"[4, 2, 17, 1, 12]",12,0.082463102199944,-62,205,10,0.06569200779727001,267,1
474,"(10,2)",,False,76,"[14, 13, 10, 9, 2]",12,0.098447507658033,-60,207,9,0.049057829759584004,267,1
475,"(10,2)",,False,76,"[14, 13, 10, 9, 2]",12,0.098447507658033,-60,207,9,0.049057829759584004,267,1
476,"(18,0)",,False,76,"[17, 3, 18, 0, 4]",12,0.083655899006776,-58,209,9,0.047417153996101004,267,1
477,"(18,0)",,False,76,"[17, 3, 18, 0, 4]",12,0.083655899006776,-58,209,9,0.047417153996101004,267,1
478,"(0,11)",,False,76,"[5, 17, 0, 8, 11]",12,0.0816114359974,-56,211,9,0.045604752622296005,267,1
479,"(0,11)",,False,76,"[5, 17, 0, 8, 11]",12,0.0816114359974,-56,211,9,0.045604752622296005,267,1
480,"(3,2)",,False,74,"[3, 8, 10, 15, 2]",12,0.084953545479861,-54,213,8,0.044489380015695,267,1
481,"(3,2)",,False,74,"[3, 8, 10, 15, 2]",12,0.084953545479861,-54,213,8,0.044489380015695,267,1
482,"(0,6)",,False,74,"[11, 0, 6, 8, 17]",12,0.078491683754841,-52,215,8,0.043150806308701,267,1
483,"(0,6)",,False,74,"[11, 0, 6, 8, 17]",12,0.078491683754841,-52,215,8,0.043150806308701,267,1
484,"(2,12)",,False,72,"[2, 6, 15, 12, 10]",12,0.090377458798511,-50,217,8,0.07721196931723201,267,1
485,"(2,12)",,False,72,"[2, 6, 15, 12, 10]",12,0.090377458798511,-50,217,8,0.07721196931723201,267,1
486,"(7,1)",,False,72,"[12, 7, 1, 3, 19]",12,0.090769642962625,-48,219,9,0.084136688522653,267,1
487,"(7,1)",,False,72,"[12, 7, 1, 3, 19]",12,0.090769642962625,-48,219,9,0.084136688522653,267,1
488,"(6,1)",,False,72,"[5, 6, 12, 1, 10]",12,0.09209133945976,-48,220,9,0.099206349206349,268,1
489,"(6,1)",,False,72,"[5, 6, 12, 1, 10]",12,0.09209133945976,-48,220,9,0.099206349206349,268,1
490,"(8,11)",,False,70,"[7, 8, 11, 9, 15]",12,0.09887914230019401,-50,220,9,0.10495683653578301,270,1
491,"(8,11)",,False,70,"[7, 8, 11, 9, 15]",12,0.09887914230019401,-50,220,9,0.10495683653578301,270,1
492,"(18,0)",,False,70,"[18, 11, 0, 12, 2]",11,0.048266499582289006,-50,221,9,0.094876079086605,271,1
493,"(18,0)",,False,70,"[18, 11, 0, 12, 2]",11,0.048266499582289006,-50,221,9,0.094876079086605,271,1
494,"(8,19)",,False,72,"[8, 10, 19, 16, 3]",11,0.042697020328599004,-52,221,9,0.06677109440267301,273,1
495,"(8,19)",,False,72,"[8, 10, 19, 16, 3]",11,0.042697020328599004,-52,221,9,0.06677109440267301,273,1
496,"(0,12)",,False,70,"[0, 12, 8, 5, 16]",10,0.033730158730158,-54,221,8,0.048001949317738005,275,1
497,"(0,12)",,False,70,"[0, 12, 8, 5, 16]",10,0.033730158730158,-54,221,8,0.048001949317738005,275,1
498,"(1,11)",,False,70,"[1, 15, 9, 16, 11]",10,0.037035138350927005,-54,222,8,0.05019113440166,276,1
499,"(1,11)",,False,70,"[1, 15, 9, 16, 11]",10,0.037035138350927005,-54,222,8,0.05019113440166,276,1
500,"(12,15)",,False,70,"[6, 12, 15, 17, 5]",10,0.037035138350927005,-56,222,8,0.051249335459861003,278,1
501,"(12,15)",,False,70,"[6, 12, 15, 17, 5]",10,0.037035138350927005,-56,222,8,0.051249335459861003,278,1
502,"(15,18)",,False,72,"[15, 3, 16, 18, 7]",10,0.033486494012809,-58,222,8,0.042300194931773005,280,1
503,"(15,18)",,False,72,"[15, 3, 16, 18, 7]",10,0.033486494012809,-58,222,8,0.042300194931773005,280,1
504,"(2,8)",,False,74,"[2, 8, 9, 6, 3]",11,0.042826974844518,-56,224,8,0.037705374547479,280,1
505,"(2,8)",,False,74,"[2, 8, 9, 6, 3]",11,0.042826974844518,-56,224,8,0.037705374547479,280,1
506,"(13,4)",,False,76,"[5, 18, 13, 4, 17]",12,0.055530028775642004,-54,226,8,0.032261208576998004,280,1
507,"(13,4)",,False,76,"[5, 18, 13, 4, 17]",12,0.055530028775642004,-54,226,8,0.032261208576998004,280,1
508,"(1,6)",,False,78,"[1, 6, 13, 14, 10]",13,0.067680776014109,-52,228,9,0.051835607537361,280,1
509,"(1,6)",,False,78,"[1, 6, 13, 14, 10]",13,0.067680776014109,-52,228,9,0.051835607537361,280,1
510,"(18,0)",,False,78,"[7, 18, 14, 0, 6]",13,0.067680776014109,-50,230,9,0.051835607537361,280,1
511,"(18,0)",,False,78,"[7, 18, 14, 0, 6]",13,0.067680776014109,-50,230,9,0.051835607537361,280,1
512,"(19,2)",,False,80,"[19, 10, 15, 2, 7]",13,0.062677527151211,-48,232,9,0.0430636777128,280,1
513,"(19,2)",,False,80,"[19, 10, 15, 2, 7]",13,0.062677527151211,-48,232,9,0.0430636777128,280,1
514,"(5,12)",,False,80,"[11, 3, 5, 19, 12]",13,0.06677109440267301,-46,234,9,0.042625081221572006,280,1
515,"(5,12)",,False,80,"[11, 3, 5, 19, 12]",13,0.06677109440267301,-46,234,9,0.042625081221572006,280,1
516,"(9,1)",,False,80,"[7, 19, 6, 9, 1]",13,0.072619047619047,-44,236,9,0.044444444444444,280,1
517,"(9,1)",,False,80,"[7, 19, 6, 9, 1]",13,0.072619047619047,-44,236,9,0.044444444444444,280,1
518,"(10,6)",,False,78,"[10, 11, 3, 7, 6]",13,0.08421748816485601,-42,238,9,0.06333510544036801,280,1
519,"(10,6)",,False,78,"[10, 11, 3, 7, 6]",13,0.08421748816485601,-42,238,9,0.06333510544036801,280,1
520,"(10,18)",,False,80,"[7, 10, 17, 18, 8]",14,0.10759885825675201,-40,240,9,0.063429090402774,280,1
521,"(10,18)",,False,80,"[7, 10, 17, 18, 8]",14,0.10759885825675201,-40,240,9,0.063429090402774,280,1
522,"(18,7)",,False,80,"[18, 16, 15, 7, 5]",14,0.11007133847691102,-38,242,9,0.063446495025442,280,1
523,"(18,7)",,False,80,"[18, 16, 15, 7, 5]",14,0.11007133847691102,-38,242,9,0.063446495025442,280,1
524,"(15,7)",,False,80,"[15, 11, 7, 6, 13]",14,0.116384444016022,-36,244,9,0.061970583023214,280,1
525,"(15,7)",,False,80,"[15, 11, 7, 6, 13]",14,0.116384444016022,-36,244,9,0.061970583023214,280,1
526,"(3,1)",,False,80,"[6, 3, 1, 0, 8]",14,0.122821282031808,-34,246,9,0.06977252766726401,280,1
527,"(3,1)",,False,80,"[6, 3, 1, 0, 8]",14,0.122821282031808,-34,246,9,0.06977252766726401,280,1
528,"(11,18)",,False,80,"[11, 18, 16, 12, 9]",14,0.122857766588416,-32,248,9,0.070541532770634,280,1
529,"(11,18)",,False,80,"[11, 18, 16, 12, 9]",14,0.122857766588416,-32,248,9,0.070541532770634,280,1
530,"(14,18)",,False,82,"[4, 3, 14, 18, 16]",14,0.11423162607373101,-30,250,9,0.067448535869588,280,1
531,"(14,18)",,False,82,"[4, 3, 14, 18, 16]",14,0.11423162607373101,-30,250,9,0.067448535869588,280,1
532,"(2,14)",,False,82,"[2, 14, 10, 15, 19]",14,0.10711019000492601,-28,252,9,0.066561703403808,280,1
533,"(2,14)",,False,82,"[2, 14, 10, 15, 19]",14,0.10711019000492601,-28,252,9,0.066561703403808,280,1
534,"(14,1)",,False,84,"[14, 1, 12, 10, 9]",15,0.133322265778406,-26,254,10,0.058097880027704,280,1
535,"(14,1)",,False,84,"[14, 1, 12, 10, 9]",15,0.133322265778406,-26,254,10,0.058097880027704,280,1
536,"(1,17)",,False,84,"[1, 14, 17, 5, 9]",15,0.12909124663510602,-24,256,10,0.053898635477582,280,1
537,"(1,17)",,False,84,"[1, 14, 17, 5, 9]",15,0.12909124663510602,-24,256,10,0.053898635477582,280,1
538,"(0,2)",,False,82,"[14, 0, 2, 15, 11]",14,0.12824654228163,-22,258,9,0.036865311426714,280,1
539,"(0,2)",,False,82,"[14, 0, 2, 15, 11]",14,0.12824654228163,-22,258,9,0.036865311426714,280,1
540,"(19,6)",,False,82,"[19, 6, 11, 5, 16]",14,0.11828877749930301,-20,260,8,0.0317738791423,280,1
541,"(19,6)",,False,82,"[19, 6, 11, 5, 16]",14,0.11828877749930301,-20,260,8,0.0317738791423,280,1
542,"(1,9)",,False,82,"[11, 19, 1, 9, 13]",14,0.11698691172375301,-18,262,9,0.047270955165692005,280,1
543,"(1,9)",,False,82,"[11, 19, 1, 9, 13]",14,0.11698691172375301,-18,262,9,0.047270955165692005,280,1
544,"(17,4)",,False,82,"[11, 17, 4, 3, 15]",14,0.113714842662211,-16,264,8,0.037816764132553006,280,1
545,"(17,4)",,False,82,"[11, 17, 4, 3, 15]",14,0.113714842662211,-16,264,8,0.037816764132553006,280,1
546,"(14,15)",,False,82,"[5, 9, 14, 15, 8]",14,0.11727234753550501,-14,266,8,0.038791423001949,280,1
547,"(14,15)",,False,82,"[5, 9, 14, 15, 8]",14,0.11727234753550501,-14,266,8,0.038791423001949,280,1
548,"(1,7)",,False,82,"[1, 13, 7, 15, 8]",14,0.114543302701197,-12,268,9,0.047270955165692005,280,1
549,"(1,7)",,False,82,"[1, 13, 7, 15, 8]",14,0.114543302701197,-12,268,9,0.047270955165692005,280,1
550,"(1,18)",,False,82,"[14, 17, 1, 18, 7]",14,0.11040100250626501,-10,270,10,0.06676413255360601,280,1
551,"(1,18)",,False,82,"[14, 17, 1, 18, 7]",14,0.11040100250626501,-10,270,10,0.06676413255360601,280,1
552,"(1,6)",,False,82,"[1, 7, 0, 6, 16]",14,0.099526594263436,-8,272,11,0.089181286549707,280,1
553,"(1,6)",,False,82,"[1, 7, 0, 6, 16]",14,0.099526594263436,-8,272,11,0.089181286549707,280,1
554,"(16,17)",,False,82,"[13, 2, 16, 9, 17]",14,0.10050125313283201,-6,274,11,0.086452241715399,280,1
555,"(16,17)",,False,82,"[13, 2, 16, 9, 17]",14,0.10050125313283201,-6,274,11,0.086452241715399,280,1
556,"(14,13)",,False,84,"[8, 12, 14, 11, 13]",15,0.10543024227234701,-4,276,11,0.08304093567251401,280,1
557,"(14,13)",,False,84,"[8, 12, 14, 11, 13]",15,0.10543024227234701,-4,276,11,0.08304093567251401,280,1
558,"(12,14)",,False,84,"[8, 12, 7, 2, 14]",15,0.101371484266221,-2,278,10,0.06091617933723101,280,1
559,"(12,14)",,False,84,"[8, 12, 7, 2, 14]",15,0.101371484266221,-2,278,10,0.06091617933723101,280,1
560,"(17,0)",,False,82,"[15, 17, 0, 5, 4]",14,0.09016290726817,0,280,10,0.065399610136452,280,1
561,"(17,0)",,False,82,"[15, 17, 0, 5, 4]",14,0.09016290726817,0,280,10,0.065399610136452,280,1
562,"(18,0)",,False,80,"[7, 16, 18, 0, 11]",13,0.074705281722825,0,281,10,0.07573099415204601,281,1
563,"(18,0)",,False,80,"[7, 16, 18, 0, 11]",13,0.074705281722825,0,281,10,0.07573099415204601,281,1
564,"(11,16)",,False,78,"[10, 11, 16, 19, 9]",13,0.076689272200108,2,283,9,0.061647583009812004,281,1
565,"(11,16)",,False,78,"[10, 11, 16, 19, 9]",13,0.076689272200108,2,283,9,0.061647583009812004,281,1
566,"(3,15)",,False,78,"[14, 3, 9, 8, 15]",13,0.094135665962291,4,285,9,0.06782042251598401,281,1
567,"(3,15)",,False,78,"[14, 3, 9, 8, 15]",13,0.094135665962291,4,285,9,0.06782042251598401,281,1
568,"(7,18)",,False,76,"[7, 19, 9, 10, 18]",13,0.099609065398539,6,287,8,0.05477404337053401,281,1
569,"(7,18)",,False,76,"[7, 19, 9, 10, 18]",13,0.099609065398539,6,287,8,0.05477404337053401,281,1
570,"(6,8)",,False,78,"[15, 6, 9, 16, 8]",14,0.102769744875008,8,289,8,0.051664417453891005,281,1
571,"(6,8)",,False,78,"[15, 6, 9, 16, 8]",14,0.102769744875008,8,289,8,0.051664417453891005,281,1
572,"(15,10)",,False,78,"[15, 14, 10, 5, 12]",14,0.10437793200951001,10,291,8,0.051664417453891005,281,1
573,"(15,10)",,False,78,"[15, 14, 10, 5, 12]",14,0.10437793200951001,10,291,8,0.051664417453891005,281,1
574,"(6,2)",,False,78,"[6, 2, 17, 8, 14]",14,0.10672514619883001,12,293,8,0.056432748538011,281,1
575,"(6,2)",,False,78,"[6, 2, 17, 8, 14]",14,0.10672514619883001,12,293,8,0.056432748538011,281,1
576,"(11,1)",,False,78,"[7, 14, 11, 12, 1]",14,0.10191205137025501,14,295,9,0.07362496655582301,281,1
577,"(11,1)",,False,78,"[7, 14, 11, 12, 1]",14,0.10191205137025501,14,295,9,0.07362496655582301,281,1
578,"(6,7)",,False,78,"[6, 2, 16, 7, 17]",14,0.098159614723082,16,297,8,0.064365707296563,281,1
579,"(6,7)",,False,78,"[6, 2, 16, 7, 17]",14,0.098159614723082,16,297,8,0.064365707296563,281,1
580,"(13,1)",,False,78,"[13, 10, 16, 1, 19]",14,0.098890608875128,18,299,8,0.06277376447655,281,1
581,"(13,1)",,False,78,"[13, 10, 16, 1, 19]",14,0.098890608875128,18,299,8,0.06277376447655,281,1
582,"(7,11)",,False,78,"[4, 10, 7, 18, 11]",14,0.10035077295139201,20,301,8,0.064700583405433,281,1
583,"(7,11)",,False,78,"[4, 10, 7, 18, 11]",14,0.10035077295139201,20,301,8,0.064700583405433,281,1
584,"(15,8)",,False,78,"[15, 6, 8, 3, 16]",14,0.09866614198399501,22,303,8,0.06458113991653701,281,1
585,"(15,8)",,False,78,"[15, 6, 8, 3, 16]",14,0.09866614198399501,22,303,8,0.06458113991653701,281,1
586,"(4,0)",,False,76,"[10, 3, 15, 4, 0]",13,0.08956637235791001,24,305,8,0.067067996789359,281,1
587,"(4,0)",,False,76,"[10, 3, 15, 4, 0]",13,0.08956637235791001,24,305,8,0.067067996789359,281,1
588,"(13,0)",,False,74,"[13, 0, 12, 6, 19]",12,0.07413967611336,24,306,8,0.076052131753886,282,1
589,"(13,0)",,False,74,"[13, 0, 12, 6, 19]",12,0.07413967611336,24,306,8,0.076052131753886,282,1
590,"(7,19)",,False,76,"[7, 17, 16, 14, 19]",12,0.063987515084006,26,308,8,0.063967789844982,282,1
591,"(7,19)",,False,76,"[7, 17, 16, 14, 19]",12,0.063987515084006,26,308,8,0.063967789844982,282,1
592,"(19,11)",,False,76,"[19, 11, 5, 18, 17]",12,0.057568354202160006,28,310,7,0.036357089260244,282,1
593,"(19,11)",,False,76,"[19, 11, 5, 18, 17]",12,0.057568354202160006,28,310,7,0.036357089260244,282,1
594,"(10,13)",,False,76,"[9, 11, 7, 10, 13]",12,0.057571296283886006,30,312,7,0.037475633528265,282,1
595,"(10,13)",,False,76,"[9, 11, 7, 10, 13]",12,0.057571296283886006,30,312,7,0.037475633528265,282,1
596,"(11,8)",,False,76,"[5, 12, 11, 16, 8]",12,0.05639604060656601,32,314,6,0.025292397660818002,282,1
597,"(11,8)",,False,76,"[5, 12, 11, 16, 8]",12,0.05639604060656601,32,314,6,0.025292397660818002,282,1
598,"(0,1)",,False,74,"[0, 11, 3, 1, 16]",11,0.04787217245665901,34,316,4,0.009015594541910001,282,1
599,"(0,1)",,False,74,"[0, 11, 3, 1, 16]",11,0.04787217245665901,34,316,4,0.009015594541910001,282,1
600,"(6,1)",,False,74,"[7, 6, 9, 8, 1]",11,0.043346054530265,36,318,5,0.024447693307342002,282,1
601,"(6,1)",,False,74,"[7, 6, 9, 8, 1]",11,0.043346054530265,36,318,5,0.024447693307342002,282,1
602,"(12,8)",,False,74,"[7, 5, 12, 6, 8]",11,0.043995113074060004,38,320,5,0.024642625081221003,282,1
603,"(12,8)",,False,74,"[7, 5, 12, 6, 8]",11,0.043995113074060004,38,320,5,0.024642625081221003,282,1
604,"(0,3)",,False,72,"[0, 12, 16, 3, 14]",10,0.042870774449721004,40,322,4,0.009866546708651001,282,1
605,"(0,3)",,False,72,"[0, 12, 16, 3, 14]",10,0.042870774449721004,40,322,4,0.009866546708651001,282,1
606,"(10,7)",,False,72,"[17, 9, 10, 7, 14]",10,0.038534994894644,42,324,4,0.009866546708651001,282,1
607,"(10,7)",,False,72,"[17, 9, 10, 7, 14]",10,0.038534994894644,42,324,4,0.009866546708651001,282,1
608,"(16,11)",,False,72,"[16, 13, 9, 11, 15]",10,0.034621014806773,44,326,3,0.004873294346978,282,1
609,"(16,11)",,False,72,"[16, 13, 9, 11, 15]",10,0.034621014806773,44,326,3,0.004873294346978,282,1
610,"(17,2)",,False,72,"[7, 17, 2, 4, 12]",10,0.031720926896365,46,328,3,0.004873294346978,282,1
611,"(17,2)",,False,72,"[7, 17, 2, 4, 12]",10,0.031720926896365,46,328,3,0.004873294346978,282,1
612,"(7,1)",,False,72,"[7, 10, 14, 5, 1]",10,0.031152375889217,48,330,4,0.007407407407407001,282,1
613,"(7,1)",,False,72,"[7, 10, 14, 5, 1]",10,0.031152375889217,48,330,4,0.007407407407407001,282,1
614,"(12,0)",,False,70,"[7, 12, 3, 0, 5]",9,0.028671637004970003,50,332,4,0.0074723846653670005,282,1
615,"(12,0)",,False,70,"[7, 12, 3, 0, 5]",9,0.028671637004970003,50,332,4,0.0074723846653670005,282,1
616,"(0,14)",,False,70,"[8, 0, 14, 9, 15]",9,0.047150283115195,52,334,4,0.0074723846653670005,282,1
617,"(0,14)",,False,70,"[8, 0, 14, 9, 15]",9,0.047150283115195,52,334,4,0.0074723846653670005,282,1
618,"(0,2)",,False,68,"[11, 4, 12, 0, 2]",8,0.032275132275132005,54,336,4,0.006822612085769001,282,1
619,"(0,2)",,False,68,"[11, 4, 12, 0, 2]",8,0.032275132275132005,54,336,4,0.006822612085769001,282,1
620,"(0,8)",,False,68,"[0, 18, 8, 12, 17]",7,0.029351155666945003,56,338,4,0.006822612085769001,282,1
621,"(0,8)",,False,68,"[0, 18, 8, 12, 17]",7,0.029351155666945003,56,338,4,0.006822612085769001,282,1
622,"(2,1)",,False,70,"[9, 12, 2, 1, 15]",7,0.027123363965469,58,340,5,0.023093086250980003,282,1
623,"(2,1)",,False,70,"[9, 12, 2, 1, 15]",7,0.027123363965469,58,340,5,0.023093086250980003,282,1
624,"(5,12)",,False,70,"[17, 5, 4, 11, 12]",7,0.027123363965469,60,342,5,0.015136666452455,282,1
625,"(5,12)",,False,70,"[17, 5, 4, 11, 12]",7,0.027123363965469,60,342,5,0.015136666452455,282,1
626,"(8,1)",,False,70,"[10, 17, 8, 1, 19]",7,0.026914508493455003,62,344,5,0.016331783875643,282,1
627,"(8,1)",,False,70,"[10, 17, 8, 1, 19]",7,0.026914508493455003,62,344,5,0.016331783875643,282,1
628,"(8,18)",,False,72,"[8, 9, 11, 18, 19]",7,0.024274069010911004,64,346,5,0.013009083184521,282,1
629,"(8,18)",,False,72,"[8, 9, 11, 18, 19]",7,0.024274069010911004,64,346,5,0.013009083184521,282,1
630,"(18,1)",,False,74,"[14, 18, 9, 1, 8]",7,0.024170952927627002,66,348,6,0.024044630680786,282,1
631,"(18,1)",,False,74,"[14, 18, 9, 1, 8]",7,0.024170952927627002,66,348,6,0.024044630680786,282,1
632,"(7,0)",,False,72,"[9, 18, 7, 2, 0]",6,0.025236854212826003,68,350,6,0.024272789461576003,282,1
633,"(7,0)",,False,72,"[9, 18, 7, 2, 0]",6,0.025236854212826003,68,350,6,0.024272789461576003,282,1
634,"(10,1)",,False,74,"[15, 10, 12, 17, 1]",7,0.039724310776942,70,352,7,0.030311890838206002,282,1
635,"(10,1)",,False,74,"[15, 10, 12, 17, 1]",7,0.039724310776942,70,352,7,0.030311890838206002,282,1
636,"(6,17)",,False,76,"[15, 6, 12, 19, 17]",8,0.039042049568365,72,354,7,0.029142300194931,282,1
637,"(6,17)",,False,76,"[15, 6, 12, 19, 17]",8,0.039042049568365,72,354,7,0.029142300194931,282,1
638,"(0,15)",,False,76,"[5, 7, 0, 8, 15]",7,0.032706766917293004,74,356,7,0.024074074074074,282,1
639,"(0,15)",,False,76,"[5, 7, 0, 8, 15]",7,0.032706766917293004,74,356,7,0.024074074074074,282,1
640,"(10,12)",,False,74,"[10, 11, 14, 19, 12]",7,0.032999164578111,76,358,7,0.029275208222576003,282,1
641,"(10,12)",,False,74,"[10, 11, 14, 19, 12]",7,0.032999164578111,76,358,7,0.029275208222576003,282,1
642,"(18,6)",,False,76,"[18, 14, 7, 6, 9]",7,0.025884154831523003,76,359,7,0.028300549353180004,283,1
643,"(18,6)",,False,76,"[18, 14, 7, 6, 9]",7,0.025884154831523003,76,359,7,0.028300549353180004,283,1
644,"(15,18)",,False,76,"[17, 15, 3, 9, 18]",7,0.02422723475355,74,359,7,0.027325890483785004,285,1
645,"(15,18)",,False,76,"[17, 15, 3, 9, 18]",7,0.02422723475355,74,359,7,0.027325890483785004,285,1
646,"(0,18)",,False,76,"[4, 6, 0, 18, 10]",6,0.016917293233082,72,359,7,0.025571504518872003,287,1
647,"(0,18)",,False,76,"[4, 6, 0, 18, 10]",6,0.016917293233082,72,359,7,0.025571504518872003,287,1
648,"(0,10)",,False,76,"[0, 16, 18, 15, 10]",5,0.011695906432748001,70,359,7,0.023976608187134003,289,1
649,"(0,10)",,False,76,"[0, 16, 18, 15, 10]",5,0.011695906432748001,70,359,7,0.023976608187134003,289,1
650,"(14,18)",,False,76,"[14, 18, 12, 11, 16]",6,0.022904483430799,68,359,7,0.026218323586744002,291,1
651,"(14,18)",,False,76,"[14, 18, 12, 11, 16]",6,0.022904483430799,68,359,7,0.026218323586744002,291,1
652,"(6,11)",,False,76,"[13, 10, 6, 5, 11]",6,0.022417153996101002,68,360,7,0.026218323586744002,292,1
653,"(6,11)",,False,76,"[13, 10, 6, 5, 11]",6,0.022417153996101002,68,360,7,0.026218323586744002,292,1
654,"(9,11)",,False,78,"[12, 9, 5, 2, 11]",6,0.019493177387914,66,360,7,0.025048732943469,294,1
655,"(9,11)",,False,78,"[12, 9, 5, 2, 11]",6,0.019493177387914,66,360,7,0.025048732943469,294,1
656,"(9,1)",,False,78,"[9, 19, 13, 1, 18]",6,0.021929824561403,64,360,8,0.035769980506822,296,1
657,"(9,1)",,False,78,"[9, 19, 13, 1, 18]",6,0.021929824561403,64,360,8,0.035769980506822,296,1
658,"(17,10)",,False,76,"[17, 10, 19, 2, 8]",6,0.029727095516569,62,360,8,0.040058479532163,298,1
659,"(17,10)",,False,76,"[17, 10, 19, 2, 8]",6,0.029727095516569,62,360,8,0.040058479532163,298,1
660,"(10,7)",,False,76,"[10, 4, 16, 12, 7]",7,0.045696506222822,64,362,8,0.042262708052181006,298,1
661,"(10,7)",,False,76,"[10, 4, 16, 12, 7]",7,0.045696506222822,64,362,8,0.042262708052181006,298,1
662,"(11,6)",,False,78,"[2, 11, 13, 6, 15]",7,0.036437246963562,64,363,8,0.041482980956665,299,1
663,"(11,6)",,False,78,"[2, 11, 13, 6, 15]",7,0.036437246963562,64,363,8,0.041482980956665,299,1
664,"(7,12)",,False,76,"[7, 0, 12, 4, 3]",7,0.037524366471734,66,365,7,0.033235867446393,299,1
665,"(7,12)",,False,76,"[7, 0, 12, 4, 3]",7,0.037524366471734,66,365,7,0.033235867446393,299,1
666,"(1,9)",,False,78,"[1, 9, 16, 6, 4]",8,0.047674742411584,68,367,8,0.043400167084377,299,1
667,"(1,9)",,False,78,"[1, 9, 16, 6, 4]",8,0.047674742411584,68,367,8,0.043400167084377,299,1
668,"(10,19)",,False,80,"[3, 2, 13, 10, 19]",8,0.04397103870788,70,369,8,0.037064884433305,299,1
669,"(10,19)",,False,80,"[3, 2, 13, 10, 19]",8,0.04397103870788,70,369,8,0.037064884433305,299,1
670,"(18,12)",,False,80,"[15, 18, 12, 5, 14]",8,0.04397103870788,72,371,8,0.037064884433305,299,1
671,"(18,12)",,False,80,"[15, 18, 12, 5, 14]",8,0.04397103870788,72,371,8,0.037064884433305,299,1
672,"(4,1)",,False,82,"[19, 18, 4, 1, 13]",9,0.04844054580896601,74,373,9,0.045029239766081,299,1
673,"(4,1)",,False,82,"[19, 18, 4, 1, 13]",9,0.04844054580896601,74,373,9,0.045029239766081,299,1
674,"(18,8)",,False,80,"[18, 5, 8, 12, 3]",9,0.04844054580896601,76,375,8,0.038206627680311,299,1
675,"(18,8)",,False,80,"[18, 5, 8, 12, 3]",9,0.04844054580896601,76,375,8,0.038206627680311,299,1
676,"(3,1)",,False,82,"[6, 9, 3, 19, 1]",9,0.046881091617933,76,376,9,0.047758284600389,300,1
677,"(3,1)",,False,82,"[6, 9, 3, 19, 1]",9,0.046881091617933,76,376,9,0.047758284600389,300,1
678,"(6,4)",,False,82,"[6, 4, 11, 15, 12]",9,0.043274853801169,76,377,9,0.048732943469785,301,1
679,"(6,4)",,False,82,"[6, 4, 11, 15, 12]",9,0.043274853801169,76,377,9,0.048732943469785,301,1
680,"(1,16)",,False,82,"[1, 8, 14, 2, 16]",9,0.044110275689223,78,379,9,0.038749651907546,301,1
681,"(1,16)",,False,82,"[1, 8, 14, 2, 16]",9,0.044110275689223,78,379,9,0.038749651907546,301,1
682,"(10,17)",,False,84,"[18, 19, 10, 8, 17]",10,0.045377332219437,80,381,9,0.038262322472848005,301,1
683,"(10,17)",,False,84,"[18, 19, 10, 8, 17]",10,0.045377332219437,80,381,9,0.038262322472848005,301,1
684,"(1,4)",,False,84,"[9, 19, 1, 15, 4]",10,0.045377332219437,82,383,9,0.038262322472848005,301,1
685,"(1,4)",,False,84,"[9, 19, 1, 15, 4]",10,0.045377332219437,82,383,9,0.038262322472848005,301,1
686,"(0,6)",,False,82,"[0, 6, 12, 18, 15]",9,0.038693957115009,84,385,8,0.030339738234475003,301,1
687,"(0,6)",,False,82,"[0, 6, 12, 18, 15]",9,0.038693957115009,84,385,8,0.030339738234475003,301,1
