,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
234,"(12,1)",,False,53,"[12, 0, 17, 10, 1]",8,0.06601984759879401,65,150,10,0.138606617553985,85,1
235,"(12,1)",,False,53,"[12, 0, 17, 10, 1]",8,0.06601984759879401,65,150,10,0.138606617553985,85,1
236,"(0,14)",,False,50,"[19, 0, 3, 9, 14]",7,0.045795676058833,63,150,8,0.09410985375897601,87,1
237,"(0,14)",,False,50,"[19, 0, 3, 9, 14]",7,0.045795676058833,63,150,8,0.09410985375897601,87,1
238,"(10,18)",,False,48,"[17, 10, 18, 8, 6]",7,0.05263917369180501,61,150,7,0.08509088377509401,89,1
239,"(10,18)",,False,48,"[17, 10, 18, 8, 6]",7,0.05263917369180501,61,150,7,0.08509088377509401,89,1
240,"(15,8)",,False,48,"[7, 16, 15, 17, 8]",7,0.07190957190957101,59,150,7,0.10082002143405601,91,1
241,"(15,8)",,False,48,"[7, 16, 15, 17, 8]",7,0.07190957190957101,59,150,7,0.10082002143405601,91,1
242,10:14,assassinate,True,42,"[0, 17, 4, 10, 13]",6,0.065448343079922,57,150,7,0.089814814814814,93,1
243,10:14,assassinate,True,42,"[0, 17, 4, 10, 13]",6,0.065448343079922,57,150,7,0.089814814814814,93,1
244,"(16,3)",,False,42,"[16, 3, 6, 7, 19]",6,0.09464697096276001,55,150,7,0.11960583276372701,95,1
245,"(16,3)",,False,42,"[16, 3, 6, 7, 19]",6,0.09464697096276001,55,150,7,0.11960583276372701,95,1
246,13:12,assassinate,True,37,"[9, 8, 13, 4, 7]",5,0.078947368421052,55,151,7,0.10808966861598401,96,1
247,13:12,assassinate,True,37,"[9, 8, 13, 4, 7]",5,0.078947368421052,55,151,7,0.10808966861598401,96,1
248,"(7,13)",,False,37,"[7, 19, 4, 16, 13]",5,0.12426900584795302,55,152,7,0.136744639376218,97,1
249,"(7,13)",,False,37,"[7, 19, 4, 16, 13]",5,0.12426900584795302,55,152,7,0.136744639376218,97,1
250,"(12,11)",,False,37,"[3, 12, 18, 7, 11]",5,0.145488721804511,55,153,7,0.14756335282651,98,1
251,"(12,11)",,False,37,"[3, 12, 18, 7, 11]",5,0.145488721804511,55,153,7,0.14756335282651,98,1
252,"(1,2)",,False,39,"[16, 14, 1, 2, 13]",6,0.11673628515733701,55,154,8,0.14541910331384,99,1
253,"(1,2)",,False,39,"[16, 14, 1, 2, 13]",6,0.11673628515733701,55,154,8,0.14541910331384,99,1
254,"(14,2)",,True,39,"[6, 14, 2, 13, 15]",6,0.10426065162907201,53,154,8,0.146226677805625,101,1
255,"(14,2)",,True,39,"[6, 14, 2, 13, 15]",6,0.10426065162907201,53,154,8,0.146226677805625,101,1
256,"(19,5)",,False,39,"[2, 6, 17, 19, 5]",6,0.150682261208576,51,154,8,0.165107212475633,103,1
257,"(19,5)",,False,39,"[2, 6, 17, 19, 5]",6,0.150682261208576,51,154,8,0.165107212475633,103,1
258,"(10,13)",,False,41,"[19, 15, 18, 10, 13]",7,0.169980506822612,53,156,8,0.15672514619883002,103,1
259,"(10,13)",,False,41,"[19, 15, 18, 10, 13]",7,0.169980506822612,53,156,8,0.15672514619883002,103,1
260,"(14,1)",,False,43,"[11, 14, 19, 1, 17]",7,0.151364522417153,53,157,9,0.16159844054580802,104,1
261,"(14,1)",,False,43,"[11, 14, 19, 1, 17]",7,0.151364522417153,53,157,9,0.16159844054580802,104,1
262,"(3,19)",,False,43,"[3, 17, 19, 12, 14]",7,0.148343079922027,51,157,9,0.169493177387914,106,1
263,"(3,19)",,False,43,"[3, 17, 19, 12, 14]",7,0.148343079922027,51,157,9,0.169493177387914,106,1
264,"(13,2)",,False,45,"[13, 9, 2, 12, 16]",8,0.16730715678084002,51,158,9,0.170815928710665,107,1
265,"(13,2)",,False,45,"[13, 9, 2, 12, 16]",8,0.16730715678084002,51,158,9,0.170815928710665,107,1
266,"(1,7)",,False,45,"[19, 12, 0, 1, 7]",8,0.149150654413812,51,159,9,0.163519910888331,108,1
267,"(1,7)",,False,45,"[19, 12, 0, 1, 7]",8,0.149150654413812,51,159,9,0.163519910888331,108,1
268,"(6,2)",,False,45,"[6, 2, 4, 8, 15]",8,0.156864383180172,51,160,9,0.16595655806182102,109,1
269,"(6,2)",,False,45,"[6, 2, 4, 8, 15]",8,0.156864383180172,51,160,9,0.16595655806182102,109,1
270,"(10,18)",,False,47,"[10, 18, 17, 19, 6]",8,0.139835700362016,51,161,9,0.14912280701754302,110,1
271,"(10,18)",,False,47,"[10, 18, 17, 19, 6]",8,0.139835700362016,51,161,9,0.14912280701754302,110,1
272,"(7,8)",,False,49,"[7, 8, 9, 3, 14]",9,0.16488443330548502,53,163,9,0.143274853801169,110,1
273,"(7,8)",,False,49,"[7, 8, 9, 3, 14]",9,0.16488443330548502,53,163,9,0.143274853801169,110,1
274,"(11,19)",,False,49,"[6, 11, 14, 12, 19]",9,0.155987190197716,55,165,9,0.146686159844054,110,1
275,"(11,19)",,False,49,"[6, 11, 14, 12, 19]",9,0.155987190197716,55,165,9,0.146686159844054,110,1
276,"(0,5)",,False,49,"[0, 3, 17, 5, 13]",9,0.144026733500417,57,167,9,0.130019493177387,110,1
277,"(0,5)",,False,49,"[0, 3, 17, 5, 13]",9,0.144026733500417,57,167,9,0.130019493177387,110,1
278,"(4,16)",,False,49,"[4, 8, 16, 14, 17]",9,0.151754385964912,59,169,8,0.10375939849624001,110,1
279,"(4,16)",,False,49,"[4, 8, 16, 14, 17]",9,0.151754385964912,59,169,8,0.10375939849624001,110,1
280,"(19,13)",,False,49,"[19, 14, 11, 13, 6]",9,0.13864522417153902,61,171,8,0.09858674463937601,110,1
281,"(19,13)",,False,49,"[19, 14, 11, 13, 6]",9,0.13864522417153902,61,171,8,0.09858674463937601,110,1
282,"(1,13)",,True,49,"[0, 1, 5, 9, 13]",9,0.130890357206146,63,173,9,0.12839801524012,110,1
283,"(1,13)",,True,49,"[0, 1, 5, 9, 13]",9,0.130890357206146,63,173,9,0.12839801524012,110,1
284,"(0,15)",,False,49,"[0, 10, 5, 15, 19]",8,0.100730994152046,63,174,9,0.129209598069247,111,1
285,"(0,15)",,False,49,"[0, 10, 5, 15, 19]",8,0.100730994152046,63,174,9,0.129209598069247,111,1
286,"(19,6)",,False,51,"[9, 16, 19, 6, 14]",8,0.08185974194746101,61,174,9,0.10809663046505101,113,1
287,"(19,6)",,False,51,"[9, 16, 19, 6, 14]",8,0.08185974194746101,61,174,9,0.10809663046505101,113,1
288,"(0,6)",,False,51,"[0, 4, 8, 6, 5]",7,0.062276060521674004,59,174,9,0.103870788081314,115,1
289,"(0,6)",,False,51,"[0, 4, 8, 6, 5]",7,0.062276060521674004,59,174,9,0.103870788081314,115,1
290,"(1,18)",,False,54,"[5, 10, 13, 1, 18]",9,0.12750162443144902,59,175,10,0.13557504873294302,116,1
291,"(1,18)",,False,54,"[5, 10, 13, 1, 18]",9,0.12750162443144902,59,175,10,0.13557504873294302,116,1
292,"(2,1)",,False,56,"[10, 3, 2, 12, 1]",9,0.10990671122250001,59,176,11,0.141193260930103,117,1
293,"(2,1)",,False,56,"[10, 3, 2, 12, 1]",9,0.10990671122250001,59,176,11,0.141193260930103,117,1
294,"(0,5)",,False,54,"[0, 9, 18, 5, 2]",8,0.08790030632135801,57,176,10,0.12878028404344102,119,1
295,"(0,5)",,False,54,"[0, 9, 18, 5, 2]",8,0.08790030632135801,57,176,10,0.12878028404344102,119,1
296,"(6,3)",,False,56,"[6, 3, 5, 11, 10]",8,0.07760499734183901,55,176,10,0.10966684387737001,121,1
297,"(6,3)",,False,56,"[6, 3, 5, 11, 10]",8,0.07760499734183901,55,176,10,0.10966684387737001,121,1
298,16:12,assassinate,True,51,"[16, 2, 19, 7, 17]",7,0.05465178096757001,53,176,10,0.101451861978177,123,1
299,16:12,assassinate,True,51,"[16, 2, 19, 7, 17]",7,0.05465178096757001,53,176,10,0.101451861978177,123,1
300,"(19,11)",,False,51,"[19, 18, 11, 17, 2]",7,0.05471380471380401,51,176,10,0.10058099794941901,125,1
301,"(19,11)",,False,51,"[19, 18, 11, 17, 2]",7,0.05471380471380401,51,176,10,0.10058099794941901,125,1
302,"(10,19)",,False,52,"[0, 10, 5, 11, 19]",7,0.072744993797625,49,176,10,0.111163008531429,127,1
303,"(10,19)",,False,52,"[0, 10, 5, 11, 19]",7,0.072744993797625,49,176,10,0.111163008531429,127,1
304,"(14,8)",,False,50,"[5, 4, 14, 18, 8]",7,0.090253411306042,47,176,10,0.135396361273554,129,1
305,"(14,8)",,False,50,"[5, 4, 14, 18, 8]",7,0.090253411306042,47,176,10,0.135396361273554,129,1
306,"(18,6)",,False,50,"[17, 18, 7, 19, 6]",7,0.08801169590643201,45,176,10,0.132442849548112,131,1
307,"(18,6)",,False,50,"[17, 18, 7, 19, 6]",7,0.08801169590643201,45,176,10,0.132442849548112,131,1
308,"(16,15)",,False,52,"[17, 16, 15, 4, 12]",8,0.10077972709551601,45,177,10,0.12620503278398001,132,1
309,"(16,15)",,False,52,"[17, 16, 15, 4, 12]",8,0.10077972709551601,45,177,10,0.12620503278398001,132,1
310,"(12,4)",,False,54,"[9, 12, 2, 4, 16]",8,0.08920955587622201,43,177,10,0.11001409247023201,134,1
311,"(12,4)",,False,54,"[9, 12, 2, 4, 16]",8,0.08920955587622201,43,177,10,0.11001409247023201,134,1
312,"(11,14)",,False,54,"[13, 11, 14, 16, 5]",8,0.089679164240567,41,177,10,0.115737998194138,136,1
313,"(11,14)",,False,54,"[13, 11, 14, 16, 5]",8,0.089679164240567,41,177,10,0.115737998194138,136,1
314,"(1,17)",,True,56,"[14, 7, 11, 1, 17]",8,0.08179307696851501,39,177,11,0.138595436402453,138,1
315,"(1,17)",,True,56,"[14, 7, 11, 1, 17]",8,0.08179307696851501,39,177,11,0.138595436402453,138,1
316,"(10,1)",,False,56,"[10, 1, 7, 9, 0]",8,0.073612904314658,37,177,11,0.14846037653055102,140,1
317,"(10,1)",,False,56,"[10, 1, 7, 9, 0]",8,0.073612904314658,37,177,11,0.14846037653055102,140,1
318,"(16,1)",,False,58,"[16, 5, 1, 15, 0]",8,0.073612904314658,35,177,12,0.17540969426934302,142,1
319,"(16,1)",,False,58,"[16, 5, 1, 15, 0]",8,0.073612904314658,35,177,12,0.17540969426934302,142,1
320,"(5,17)",,False,56,"[5, 14, 17, 4, 12]",8,0.07584765786520101,33,177,11,0.157085474629334,144,1
321,"(5,17)",,False,56,"[5, 14, 17, 4, 12]",8,0.07584765786520101,33,177,11,0.157085474629334,144,1
322,"(9,17)",,False,56,"[9, 5, 18, 2, 17]",8,0.07584765786520101,31,177,11,0.157085474629334,146,1
323,"(9,17)",,False,56,"[9, 5, 18, 2, 17]",8,0.07584765786520101,31,177,11,0.157085474629334,146,1
324,"(10,0)",,False,56,"[2, 17, 10, 0, 5]",7,0.057748538011695,29,177,11,0.161614684860298,148,1
325,"(10,0)",,False,56,"[2, 17, 10, 0, 5]",7,0.057748538011695,29,177,11,0.161614684860298,148,1
326,"(1,7)",,False,58,"[1, 15, 3, 7, 0]",7,0.042792165599183,27,177,12,0.16252204585537902,150,1
327,"(1,7)",,False,58,"[1, 15, 3, 7, 0]",7,0.042792165599183,27,177,12,0.16252204585537902,150,1
328,"(15,9)",,False,56,"[7, 17, 2, 15, 9]",7,0.043964709754183005,25,177,11,0.135819346345662,152,1
329,"(15,9)",,False,56,"[7, 17, 2, 15, 9]",7,0.043964709754183005,25,177,11,0.135819346345662,152,1
330,"(1,17)",,False,59,"[10, 1, 16, 12, 17]",9,0.07567529935950901,23,177,12,0.16766917293233002,154,1
331,"(1,17)",,False,59,"[10, 1, 16, 12, 17]",9,0.07567529935950901,23,177,12,0.16766917293233002,154,1
332,13:14,assassinate,True,51,"[6, 13, 8, 14, 10]",8,0.062238930659983004,21,177,12,0.17928153717627401,156,1
333,13:14,assassinate,True,51,"[6, 13, 8, 14, 10]",8,0.062238930659983004,21,177,12,0.17928153717627401,156,1
334,"(1,14)",,False,52,"[16, 5, 17, 1, 14]",9,0.1807365636313,21,178,12,0.22688666109718703,157,1
335,"(1,14)",,False,52,"[16, 5, 17, 1, 14]",9,0.1807365636313,21,178,12,0.22688666109718703,157,1
336,"(14,5)",,False,52,"[14, 12, 4, 16, 5]",9,0.178334725703146,19,178,12,0.219235588972431,159,1
337,"(14,5)",,False,52,"[14, 12, 4, 16, 5]",9,0.178334725703146,19,178,12,0.219235588972431,159,1
338,"(0,13)",,False,52,"[10, 0, 7, 13, 14]",9,0.089362294625452,17,178,12,0.190399610136452,161,1
339,"(0,13)",,False,52,"[10, 0, 7, 13, 14]",9,0.089362294625452,17,178,12,0.190399610136452,161,1
340,"(11,12)",,False,52,"[11, 10, 18, 16, 12]",9,0.11437853893994201,15,178,12,0.20420727745289102,163,1
341,"(11,12)",,False,52,"[11, 10, 18, 16, 12]",9,0.11437853893994201,15,178,12,0.20420727745289102,163,1
342,13:2,assassinate,True,50,"[10, 14, 13, 15, 4]",9,0.11008771929824501,13,178,11,0.17514619883040902,165,1
343,13:2,assassinate,True,50,"[10, 14, 13, 15, 4]",9,0.11008771929824501,13,178,11,0.17514619883040902,165,1
344,"(14,13)",,False,51,"[14, 13, 17, 0, 8]",10,0.15895989974937302,13,179,10,0.186897800055694,166,1
345,"(14,13)",,False,51,"[14, 13, 17, 0, 8]",10,0.15895989974937302,13,179,10,0.186897800055694,166,1
346,"(1,4)",,False,51,"[12, 16, 3, 1, 4]",10,0.17110895926685402,13,180,10,0.194375458849143,167,1
347,"(1,4)",,False,51,"[12, 16, 3, 1, 4]",10,0.17110895926685402,13,180,10,0.194375458849143,167,1
348,"(16,9)",,False,51,"[19, 16, 9, 4, 6]",10,0.207296650717703,15,182,10,0.18895914027492902,167,1
349,"(16,9)",,False,51,"[19, 16, 9, 4, 6]",10,0.207296650717703,15,182,10,0.18895914027492902,167,1
350,"(16,19)",,False,53,"[6, 18, 16, 19, 4]",10,0.211244019138755,17,184,10,0.14519695703906202,167,1
351,"(16,19)",,False,53,"[6, 18, 16, 19, 4]",10,0.211244019138755,17,184,10,0.14519695703906202,167,1
352,"(18,5)",,False,55,"[18, 16, 7, 5, 3]",11,0.198798375114164,19,186,10,0.14756362870397902,167,1
353,"(18,5)",,False,55,"[18, 16, 7, 5, 3]",11,0.198798375114164,19,186,10,0.14756362870397902,167,1
354,"(1,8)",,False,57,"[9, 6, 1, 8, 17]",11,0.183093076514129,21,188,11,0.146673355883882,167,1
355,"(1,8)",,False,57,"[9, 6, 1, 8, 17]",11,0.183093076514129,21,188,11,0.146673355883882,167,1
356,"(11,17)",,False,60,"[11, 5, 17, 9, 12]",11,0.162918449321958,23,190,11,0.122444579462123,167,1
357,"(11,17)",,False,60,"[11, 5, 17, 9, 12]",11,0.162918449321958,23,190,11,0.122444579462123,167,1
358,"(6,17)",,False,62,"[19, 18, 6, 5, 17]",12,0.180222019695703,25,192,11,0.10279465498763701,167,1
359,"(6,17)",,False,62,"[19, 18, 6, 5, 17]",12,0.180222019695703,25,192,11,0.10279465498763701,167,1
360,"(1,6)",,False,62,"[1, 6, 12, 19, 9]",12,0.17919862788283802,27,194,11,0.11029952828198401,167,1
361,"(1,6)",,False,62,"[1, 6, 12, 19, 9]",12,0.17919862788283802,27,194,11,0.11029952828198401,167,1
362,11:10,assassinate,True,56,"[11, 7, 16, 14, 9]",11,0.14285714285714202,29,196,11,0.10756752993595001,167,1
363,11:10,assassinate,True,56,"[11, 7, 16, 14, 9]",11,0.14285714285714202,29,196,11,0.10756752993595001,167,1
364,"(2,0)",,False,56,"[5, 6, 16, 2, 0]",10,0.12179754942912802,31,198,11,0.105040378724589,167,1
365,"(2,0)",,False,56,"[5, 6, 16, 2, 0]",10,0.12179754942912802,31,198,11,0.105040378724589,167,1
366,"(18,1)",,False,59,"[19, 8, 12, 18, 1]",10,0.12495126705653001,33,200,12,0.10366193260930101,167,1
367,"(18,1)",,False,59,"[19, 8, 12, 18, 1]",10,0.12495126705653001,33,200,12,0.10366193260930101,167,1
368,"(7,1)",,False,59,"[16, 7, 18, 1, 19]",10,0.11335282651072101,33,201,13,0.147438039543302,168,1
369,"(7,1)",,False,59,"[16, 7, 18, 1, 19]",10,0.11335282651072101,33,201,13,0.147438039543302,168,1
370,"(13,1)",,False,61,"[13, 1, 19, 17, 15]",10,0.09327485380116901,31,201,14,0.17140072403230203,170,1
371,"(13,1)",,False,61,"[13, 1, 19, 17, 15]",10,0.09327485380116901,31,201,14,0.17140072403230203,170,1
372,"(19,10)",,False,61,"[19, 3, 10, 7, 12]",10,0.09230019493177301,29,201,14,0.171010860484544,172,1
373,"(19,10)",,False,61,"[19, 3, 10, 7, 12]",10,0.09230019493177301,29,201,14,0.171010860484544,172,1
374,"(18,16)",,False,63,"[17, 7, 18, 16, 8]",10,0.08503898635477501,27,201,14,0.15994215336320503,174,1
375,"(18,16)",,False,63,"[17, 7, 18, 16, 8]",10,0.08503898635477501,27,201,14,0.15994215336320503,174,1
376,"(0,13)",,True,61,"[0, 2, 4, 13, 17]",9,0.071196509793001,25,201,13,0.16165708885007102,176,1
377,"(0,13)",,True,61,"[0, 2, 4, 13, 17]",9,0.071196509793001,25,201,13,0.16165708885007102,176,1
378,"(19,0)",,True,61,"[19, 14, 12, 10, 0]",8,0.049252761533463,23,201,13,0.15519649291579102,178,1
379,"(19,0)",,True,61,"[19, 14, 12, 10, 0]",8,0.049252761533463,23,201,13,0.15519649291579102,178,1
380,"(11,13)",,False,63,"[14, 16, 11, 8, 13]",8,0.051249335459861003,21,201,13,0.18016379332168803,180,1
381,"(11,13)",,False,63,"[14, 16, 11, 8, 13]",8,0.051249335459861003,21,201,13,0.18016379332168803,180,1
382,"(18,10)",,False,63,"[16, 6, 18, 10, 3]",8,0.050469608364345005,19,201,13,0.170491886281359,182,1
383,"(18,10)",,False,63,"[16, 6, 18, 10, 3]",8,0.050469608364345005,19,201,13,0.170491886281359,182,1
384,"(0,3)",,False,63,"[9, 0, 10, 2, 3]",7,0.035230169440695,17,201,13,0.16324588342132101,184,1
385,"(0,3)",,False,63,"[9, 0, 10, 2, 3]",7,0.035230169440695,17,201,13,0.16324588342132101,184,1
386,"(13,14)",,False,63,"[12, 11, 13, 17, 14]",8,0.051922736133262,15,201,13,0.17352218931166302,186,1
387,"(13,14)",,False,63,"[12, 11, 13, 17, 14]",8,0.051922736133262,15,201,13,0.17352218931166302,186,1
388,"(9,1)",,False,65,"[9, 7, 13, 6, 1]",9,0.073586744639376,13,201,14,0.16956153008784502,188,1
389,"(9,1)",,False,65,"[9, 7, 13, 6, 1]",9,0.073586744639376,13,201,14,0.16956153008784502,188,1
390,"(15,10)",,False,65,"[18, 16, 15, 10, 9]",10,0.123245614035087,11,201,14,0.164367568753533,190,1
391,"(15,10)",,False,65,"[18, 16, 15, 10, 9]",10,0.123245614035087,11,201,14,0.164367568753533,190,1
392,"(15,2)",,False,63,"[15, 16, 2, 7, 17]",10,0.16325536062378102,9,201,14,0.173301941722994,192,1
393,"(15,2)",,False,63,"[15, 16, 2, 7, 17]",10,0.16325536062378102,9,201,14,0.173301941722994,192,1
394,"(1,11)",,False,65,"[3, 1, 5, 12, 11]",10,0.090350877192982,9,202,15,0.21730082782714302,193,1
395,"(1,11)",,False,65,"[3, 1, 5, 12, 11]",10,0.090350877192982,9,202,15,0.21730082782714302,193,1
396,"(7,5)",,False,65,"[12, 7, 8, 11, 5]",10,0.087914230019493,7,202,15,0.215371048704382,195,1
397,"(7,5)",,False,65,"[12, 7, 8, 11, 5]",10,0.087914230019493,7,202,15,0.215371048704382,195,1
398,"(13,12)",,False,65,"[10, 13, 17, 19, 12]",10,0.090058479532163,5,202,15,0.213876571771308,197,1
399,"(13,12)",,False,65,"[10, 13, 17, 19, 12]",10,0.090058479532163,5,202,15,0.213876571771308,197,1
400,"(5,1)",,False,68,"[8, 5, 1, 0, 14]",10,0.08523391812865401,3,202,16,0.22808409913673003,199,1
401,"(5,1)",,False,68,"[8, 5, 1, 0, 14]",10,0.08523391812865401,3,202,16,0.22808409913673003,199,1
402,"(1,16)",,False,70,"[15, 8, 1, 13, 16]",10,0.07216905901116401,1,202,17,0.24478620794410202,201,1
403,"(1,16)",,False,70,"[15, 8, 1, 13, 16]",10,0.07216905901116401,1,202,17,0.24478620794410202,201,1
404,"(15,8)",,False,68,"[15, 10, 1, 11, 8]",10,0.073684210526315,-1,202,16,0.21416896943212702,203,1
405,"(15,8)",,False,68,"[15, 10, 1, 11, 8]",10,0.073684210526315,-1,202,16,0.21416896943212702,203,1
406,"(10,14)",,False,68,"[10, 14, 2, 11, 16]",11,0.08801169590643201,-3,202,16,0.22160261765524902,205,1
407,"(10,14)",,False,68,"[10, 14, 2, 11, 16]",11,0.08801169590643201,-3,202,16,0.22160261765524902,205,1
408,"(8,18)",,False,69,"[8, 2, 18, 1, 16]",11,0.08191564770512101,-5,202,16,0.19944368497,207,1
409,"(8,18)",,False,69,"[8, 2, 18, 1, 16]",11,0.08191564770512101,-5,202,16,0.19944368497,207,1
410,"(15,4)",,False,67,"[15, 3, 6, 8, 4]",11,0.11219255078904201,-7,202,15,0.16619970348040503,209,1
411,"(15,4)",,False,67,"[15, 3, 6, 8, 4]",11,0.11219255078904201,-7,202,15,0.16619970348040503,209,1
412,"(18,15)",,False,65,"[16, 18, 15, 7, 4]",11,0.16573631047315202,-9,202,15,0.17367048156521803,211,1
413,"(18,15)",,False,65,"[16, 18, 15, 7, 4]",11,0.16573631047315202,-9,202,15,0.17367048156521803,211,1
414,"(0,13)",,False,65,"[0, 13, 3, 14, 1]",11,0.15228601807549103,-9,203,15,0.18952957374010002,212,1
415,"(0,13)",,False,65,"[0, 13, 3, 14, 1]",11,0.15228601807549103,-9,203,15,0.18952957374010002,212,1
416,"(19,1)",,False,67,"[19, 3, 1, 6, 18]",11,0.151559454191033,-11,203,16,0.217528864897285,214,1
417,"(19,1)",,False,67,"[19, 3, 1, 6, 18]",11,0.151559454191033,-11,203,16,0.217528864897285,214,1
418,"(7,11)",,False,69,"[5, 7, 10, 11, 9]",11,0.10447541412453601,-13,203,16,0.20060735236173802,216,1
419,"(7,11)",,False,69,"[5, 7, 10, 11, 9]",11,0.10447541412453601,-13,203,16,0.20060735236173802,216,1
420,"(19,6)",,False,69,"[13, 0, 18, 19, 6]",11,0.102526096385745,-15,203,16,0.220038506003418,218,1
421,"(19,6)",,False,69,"[13, 0, 18, 19, 6]",11,0.102526096385745,-15,203,16,0.220038506003418,218,1
422,"(11,14)",,False,71,"[11, 14, 8, 15, 6]",11,0.08303165320709101,-17,203,16,0.207191151927994,220,1
423,"(11,14)",,False,71,"[11, 14, 8, 15, 6]",11,0.08303165320709101,-17,203,16,0.207191151927994,220,1
424,"(7,10)",,False,69,"[11, 7, 10, 9, 8]",11,0.086718739350318,-19,203,15,0.191865444497023,222,1
425,"(7,10)",,False,69,"[11, 7, 10, 9, 8]",11,0.086718739350318,-19,203,15,0.191865444497023,222,1
426,"(17,4)",,False,69,"[14, 17, 15, 4, 8]",11,0.087666816614185,-21,203,15,0.192491378017693,224,1
427,"(17,4)",,False,69,"[14, 17, 15, 4, 8]",11,0.087666816614185,-21,203,15,0.192491378017693,224,1
428,"(4,2)",,False,71,"[1, 19, 0, 4, 2]",11,0.085978835978835,-23,203,15,0.177472722209564,226,1
429,"(4,2)",,False,71,"[1, 19, 0, 4, 2]",11,0.085978835978835,-23,203,15,0.177472722209564,226,1
430,"(13,8)",,False,71,"[4, 13, 18, 8, 15]",11,0.085989278752436,-25,203,14,0.14824687982582702,228,1
431,"(13,8)",,False,71,"[4, 13, 18, 8, 15]",11,0.085989278752436,-25,203,14,0.14824687982582702,228,1
432,"(1,15)",,False,73,"[16, 2, 12, 1, 15]",12,0.109965886939571,-27,203,15,0.15371256423888002,230,1
433,"(1,15)",,False,73,"[16, 2, 12, 1, 15]",12,0.109965886939571,-27,203,15,0.15371256423888002,230,1
434,"(1,5)",,True,76,"[1, 5, 4, 15, 7]",14,0.13979044834307902,-27,204,16,0.165552770815928,231,1
435,"(1,5)",,True,76,"[1, 5, 4, 15, 7]",14,0.13979044834307902,-27,204,16,0.165552770815928,231,1
436,"(19,0)",,False,74,"[7, 19, 18, 1, 0]",13,0.11574422166527401,-27,205,15,0.15879977722082902,232,1
437,"(19,0)",,False,74,"[7, 19, 18, 1, 0]",13,0.11574422166527401,-27,205,15,0.15879977722082902,232,1
438,"(11,16)",,False,76,"[4, 7, 17, 11, 16]",13,0.09702064504696001,-29,205,15,0.15153666995772203,234,1
439,"(11,16)",,False,76,"[4, 7, 17, 11, 16]",13,0.09702064504696001,-29,205,15,0.15153666995772203,234,1
440,"(10,16)",,True,76,"[2, 10, 16, 6, 17]",13,0.098897633851867,-31,205,15,0.15817001881075102,236,1
441,"(10,16)",,True,76,"[2, 10, 16, 6, 17]",13,0.098897633851867,-31,205,15,0.15817001881075102,236,1
442,"(15,17)",,False,76,"[5, 8, 12, 15, 17]",13,0.103898635477582,-33,205,15,0.15787617191125902,238,1
443,"(15,17)",,False,76,"[5, 8, 12, 15, 17]",13,0.103898635477582,-33,205,15,0.15787617191125902,238,1
444,"(15,0)",,False,76,"[17, 10, 15, 0, 2]",12,0.08556005398110601,-35,205,15,0.146202043570464,240,1
445,"(15,0)",,False,76,"[17, 10, 15, 0, 2]",12,0.08556005398110601,-35,205,15,0.146202043570464,240,1
446,"(13,7)",,False,78,"[14, 12, 13, 7, 18]",12,0.076858813700918,-37,205,15,0.13986354775828402,242,1
447,"(13,7)",,False,78,"[14, 12, 13, 7, 18]",12,0.076858813700918,-37,205,15,0.13986354775828402,242,1
448,"(15,2)",,True,76,"[15, 4, 2, 10, 13]",12,0.07734614313561601,-39,205,14,0.11798245614035001,244,1
449,"(15,2)",,True,76,"[15, 4, 2, 10, 13]",12,0.07734614313561601,-39,205,14,0.11798245614035001,244,1
450,"(8,0)",,False,74,"[19, 5, 4, 8, 0]",11,0.069947129919429,-41,205,13,0.108408381400071,246,1
451,"(8,0)",,False,74,"[19, 5, 4, 8, 0]",11,0.069947129919429,-41,205,13,0.108408381400071,246,1
452,"(3,5)",,False,74,"[12, 10, 3, 5, 18]",11,0.070966330615453,-39,207,12,0.064798424447547,246,1
453,"(3,5)",,False,74,"[12, 10, 3, 5, 18]",11,0.070966330615453,-39,207,12,0.064798424447547,246,1
454,"(16,1)",,False,76,"[12, 6, 16, 1, 4]",11,0.06415660363028701,-39,208,13,0.07561580719475401,247,1
455,"(16,1)",,False,76,"[12, 6, 16, 1, 4]",11,0.06415660363028701,-39,208,13,0.07561580719475401,247,1
456,"(10,16)",,False,76,"[6, 10, 14, 19, 16]",11,0.06415660363028701,-41,208,13,0.07561580719475401,249,1
457,"(10,16)",,False,76,"[6, 10, 14, 19, 16]",11,0.06415660363028701,-41,208,13,0.07561580719475401,249,1
458,"(15,1)",,False,75,"[4, 15, 16, 14, 1]",11,0.063840155945419,-41,209,12,0.078654970760233,250,1
459,"(15,1)",,False,75,"[4, 15, 16, 14, 1]",11,0.063840155945419,-41,209,12,0.078654970760233,250,1
460,"(3,15)",,False,75,"[13, 19, 7, 3, 15]",12,0.089529379003063,-39,211,12,0.08782372598162001,250,1
461,"(3,15)",,False,75,"[13, 19, 7, 3, 15]",12,0.089529379003063,-39,211,12,0.08782372598162001,250,1
462,"(11,1)",,False,75,"[5, 11, 13, 7, 1]",12,0.08772182982709201,-39,212,12,0.092493228019543,251,1
463,"(11,1)",,False,75,"[5, 11, 13, 7, 1]",12,0.08772182982709201,-39,212,12,0.092493228019543,251,1
