,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
461,"(17,6)",,False,70,"[16, 17, 6, 7, 3]",4,0.006947925368978001,-50,202,9,0.08088508307806501,252,1
462,"(9,5)",,False,70,"[9, 7, 5, 15, 8]",5,0.01536212325686,-52,202,9,0.077899699390927,254,1
463,"(9,5)",,False,70,"[9, 7, 5, 15, 8]",5,0.01536212325686,-52,202,9,0.077899699390927,254,1
464,"(11,10)",,False,68,"[4, 11, 10, 12, 16]",5,0.01536212325686,-54,202,8,0.034641089904247004,256,1
465,"(11,10)",,False,68,"[4, 11, 10, 12, 16]",5,0.01536212325686,-54,202,8,0.034641089904247004,256,1
466,"(8,0)",,False,68,"[9, 10, 8, 0, 3]",4,0.009941520467836001,-56,202,8,0.03553327763854,258,1
467,"(8,0)",,False,68,"[9, 10, 8, 0, 3]",4,0.009941520467836001,-56,202,8,0.03553327763854,258,1
468,"(3,1)",,False,70,"[3, 6, 19, 17, 1]",5,0.033145363408521006,-56,203,9,0.042826974844518,259,1
469,"(3,1)",,False,70,"[3, 6, 19, 17, 1]",5,0.033145363408521006,-56,203,9,0.042826974844518,259,1
470,"(0,12)",,False,68,"[0, 15, 12, 13, 7]",4,0.021498189919242003,-56,204,8,0.035595934280144,260,1
471,"(0,12)",,False,68,"[0, 15, 12, 13, 7]",4,0.021498189919242003,-56,204,8,0.035595934280144,260,1
472,"(0,2)",,False,68,"[11, 9, 0, 2, 4]",3,0.005847953216374001,-58,204,8,0.034977936293725004,262,1
473,"(0,2)",,False,68,"[11, 9, 0, 2, 4]",3,0.005847953216374001,-58,204,8,0.034977936293725004,262,1
474,"(5,18)",,False,68,"[5, 2, 11, 18, 13]",3,0.005847953216374001,-60,204,8,0.034746588693957005,264,1
475,"(5,18)",,False,68,"[5, 2, 11, 18, 13]",3,0.005847953216374001,-60,204,8,0.034746588693957005,264,1
476,"(12,5)",,False,68,"[11, 12, 1, 15, 5]",3,0.004873294346978,-62,204,8,0.044110908584592004,266,1
477,"(12,5)",,False,68,"[11, 12, 1, 15, 5]",3,0.004873294346978,-62,204,8,0.044110908584592004,266,1
478,"(17,8)",,False,68,"[10, 17, 8, 2, 14]",3,0.004873294346978,-64,204,8,0.036563631300473,268,1
479,"(17,8)",,False,68,"[10, 17, 8, 2, 14]",3,0.004873294346978,-64,204,8,0.036563631300473,268,1
480,"(3,16)",,False,68,"[3, 16, 11, 7, 14]",3,0.004873294346978,-66,204,8,0.030933816021535002,270,1
481,"(3,16)",,False,68,"[3, 16, 11, 7, 14]",3,0.004873294346978,-66,204,8,0.030933816021535002,270,1
482,"(2,1)",,False,70,"[2, 10, 12, 1, 5]",4,0.015845168476747003,-68,204,9,0.060683873426255,272,1
483,"(2,1)",,False,70,"[2, 10, 12, 1, 5]",4,0.015845168476747003,-68,204,9,0.060683873426255,272,1
484,"(1,6)",,False,70,"[2, 1, 6, 8, 9]",4,0.015368939053149,-70,204,9,0.07247933916908901,274,1
485,"(1,6)",,False,70,"[2, 1, 6, 8, 9]",4,0.015368939053149,-70,204,9,0.07247933916908901,274,1
486,"(12,5)",,False,70,"[18, 12, 11, 5, 8]",5,0.025192254139622002,-72,204,9,0.080756490867294,276,1
487,"(12,5)",,False,70,"[18, 12, 11, 5, 8]",5,0.025192254139622002,-72,204,9,0.080756490867294,276,1
488,"(5,4)",,False,68,"[18, 5, 4, 10, 7]",5,0.026561774807388003,-74,204,8,0.064074293921939,278,1
489,"(5,4)",,False,68,"[18, 5, 4, 10, 7]",5,0.026561774807388003,-74,204,8,0.064074293921939,278,1
490,"(7,0)",,False,68,"[7, 4, 8, 0, 11]",4,0.012600946811473002,-76,204,8,0.055690151304186,280,1
491,"(7,0)",,False,68,"[7, 4, 8, 0, 11]",4,0.012600946811473002,-76,204,8,0.055690151304186,280,1
492,"(2,0)",,False,68,"[14, 2, 19, 16, 0]",3,0.004385964912280001,-78,204,8,0.053764461659198,282,1
493,"(2,0)",,False,68,"[14, 2, 19, 16, 0]",3,0.004385964912280001,-78,204,8,0.053764461659198,282,1
494,"(2,3)",,False,68,"[10, 12, 2, 3, 17]",3,0.004385964912280001,-80,204,8,0.06275977023899401,284,1
495,"(2,3)",,False,68,"[10, 12, 2, 3, 17]",3,0.004385964912280001,-80,204,8,0.06275977023899401,284,1
496,"(4,8)",,False,66,"[4, 16, 6, 18, 8]",3,0.004385964912280001,-82,204,7,0.040283287213111,286,1
497,"(4,8)",,False,66,"[4, 16, 6, 18, 8]",3,0.004385964912280001,-82,204,7,0.040283287213111,286,1
498,"(11,9)",,False,64,"[19, 11, 18, 16, 9]",3,0.004873294346978,-84,204,6,0.033493877792123004,288,1
499,"(11,9)",,False,64,"[19, 11, 18, 16, 9]",3,0.004873294346978,-84,204,6,0.033493877792123004,288,1
500,"(4,6)",,False,66,"[4, 6, 8, 15, 16]",4,0.013401559454191001,-86,204,6,0.031032888489028004,290,1
501,"(4,6)",,False,66,"[4, 6, 8, 15, 16]",4,0.013401559454191001,-86,204,6,0.031032888489028004,290,1
502,"(3,2)",,False,68,"[17, 11, 3, 2, 13]",4,0.007797270955165,-88,204,6,0.023901119902151,292,1
503,"(3,2)",,False,68,"[17, 11, 3, 2, 13]",4,0.007797270955165,-88,204,6,0.023901119902151,292,1
504,"(5,8)",,False,66,"[4, 12, 5, 8, 11]",4,0.008284600389863,-90,204,5,0.022730169440695003,294,1
505,"(5,8)",,False,66,"[4, 12, 5, 8, 11]",4,0.008284600389863,-90,204,5,0.022730169440695003,294,1
506,"(4,19)",,False,66,"[6, 7, 3, 4, 19]",4,0.008284600389863,-92,204,5,0.022907696591907,296,1
507,"(4,19)",,False,66,"[6, 7, 3, 4, 19]",4,0.008284600389863,-92,204,5,0.022907696591907,296,1
508,"(6,1)",,False,66,"[6, 4, 18, 16, 1]",4,0.007797270955165,-92,205,5,0.009567901234567001,297,1
509,"(6,1)",,False,66,"[6, 4, 18, 16, 1]",4,0.007797270955165,-92,205,5,0.009567901234567001,297,1
510,"(9,2)",,False,68,"[16, 5, 18, 9, 2]",4,0.005847953216374001,-94,205,5,0.008723196881091001,299,1
511,"(9,2)",,False,68,"[16, 5, 18, 9, 2]",4,0.005847953216374001,-94,205,5,0.008723196881091001,299,1
512,"(6,10)",,False,68,"[19, 6, 13, 10, 12]",4,0.005847953216374001,-96,205,5,0.009175717070453001,301,1
513,"(6,10)",,False,68,"[19, 6, 13, 10, 12]",4,0.005847953216374001,-96,205,5,0.009175717070453001,301,1
514,"(8,17)",,False,66,"[2, 8, 15, 17, 14]",4,0.008771929824561,-98,205,5,0.011807296017822001,303,1
515,"(8,17)",,False,66,"[2, 8, 15, 17, 14]",4,0.008771929824561,-98,205,5,0.011807296017822001,303,1
516,"(6,11)",,False,66,"[6, 12, 5, 19, 11]",4,0.009671614934772001,-100,205,5,0.012010796221322001,305,1
517,"(6,11)",,False,66,"[6, 12, 5, 19, 11]",4,0.009671614934772001,-100,205,5,0.012010796221322001,305,1
518,"(1,11)",,False,68,"[13, 6, 7, 1, 11]",4,0.009607351712614001,-102,205,6,0.019599211704474002,307,1
519,"(1,11)",,False,68,"[13, 6, 7, 1, 11]",4,0.009607351712614001,-102,205,6,0.019599211704474002,307,1
520,"(1,5)",,False,70,"[1, 6, 19, 16, 5]",4,0.007309941520467001,-104,205,7,0.033030492898913,309,1
521,"(1,5)",,False,70,"[1, 6, 19, 16, 5]",4,0.007309941520467001,-104,205,7,0.033030492898913,309,1
522,"(9,0)",,False,68,"[9, 19, 17, 0, 15]",3,0.006822612085769001,-106,205,7,0.033949456975772,311,1
523,"(9,0)",,False,68,"[9, 19, 17, 0, 15]",3,0.006822612085769001,-106,205,7,0.033949456975772,311,1
524,"(1,4)",,False,70,"[1, 11, 8, 15, 4]",3,0.005847953216374001,-108,205,8,0.044167552720184,313,1
525,"(1,4)",,False,70,"[1, 11, 8, 15, 4]",3,0.005847953216374001,-108,205,8,0.044167552720184,313,1
526,"(9,17)",,False,70,"[7, 9, 10, 6, 17]",4,0.007797270955165,-110,205,8,0.044468810916179005,315,1
527,"(9,17)",,False,70,"[7, 9, 10, 6, 17]",4,0.007797270955165,-110,205,8,0.044468810916179005,315,1
528,"(13,17)",,False,70,"[13, 17, 4, 16, 7]",5,0.015659519168291003,-112,205,8,0.044314489928525005,317,1
529,"(13,17)",,False,70,"[13, 17, 4, 16, 7]",5,0.015659519168291003,-112,205,8,0.044314489928525005,317,1
530,"(0,4)",,False,68,"[12, 0, 4, 6, 15]",4,0.008339938164499001,-114,205,7,0.033249434126627,319,1
531,"(0,4)",,False,68,"[12, 0, 4, 6, 15]",4,0.008339938164499001,-114,205,7,0.033249434126627,319,1
532,"(2,5)",,False,70,"[2, 5, 4, 16, 19]",4,0.005323136902084,-116,205,7,0.02297838613628,321,1
533,"(2,5)",,False,70,"[2, 5, 4, 16, 19]",4,0.005323136902084,-116,205,7,0.02297838613628,321,1
534,"(14,9)",,False,70,"[19, 14, 13, 10, 9]",4,0.005323136902084,-118,205,7,0.02541503330977,323,1
535,"(14,9)",,False,70,"[19, 14, 13, 10, 9]",4,0.005323136902084,-118,205,7,0.02541503330977,323,1
536,"(8,6)",,False,72,"[3, 16, 13, 8, 6]",5,0.010721247563352,-120,205,7,0.024661400977190003,325,1
537,"(8,6)",,False,72,"[3, 16, 13, 8, 6]",5,0.010721247563352,-120,205,7,0.024661400977190003,325,1
538,"(1,0)",,False,74,"[1, 9, 2, 14, 0]",6,0.016764132553606002,-122,205,8,0.03796992481203,327,1
539,"(1,0)",,False,74,"[1, 9, 2, 14, 0]",6,0.016764132553606002,-122,205,8,0.03796992481203,327,1
540,"(17,6)",,False,76,"[14, 7, 17, 9, 6]",7,0.017446393762183002,-124,205,8,0.031927039821776006,329,1
541,"(17,6)",,False,76,"[14, 7, 17, 9, 6]",7,0.017446393762183002,-124,205,8,0.031927039821776006,329,1
542,"(0,7)",,False,76,"[0, 14, 7, 12, 16]",7,0.017446393762183002,-126,205,8,0.031927039821776006,331,1
543,"(0,7)",,False,76,"[0, 14, 7, 12, 16]",7,0.017446393762183002,-126,205,8,0.031927039821776006,331,1
544,"(1,7)",,False,78,"[1, 7, 9, 0, 16]",8,0.026510721247563002,-128,205,9,0.0447925368978,333,1
545,"(1,7)",,False,78,"[1, 7, 9, 0, 16]",8,0.026510721247563002,-128,205,9,0.0447925368978,333,1
546,"(0,2)",,False,76,"[0, 7, 13, 19, 2]",7,0.023879142300194,-130,205,8,0.041478696741854004,335,1
547,"(0,2)",,False,76,"[0, 7, 13, 19, 2]",7,0.023879142300194,-130,205,8,0.041478696741854004,335,1
548,"(15,7)",,False,74,"[15, 13, 17, 2, 7]",7,0.030896686159844002,-132,205,8,0.047619047619047006,337,1
549,"(15,7)",,False,74,"[15, 13, 17, 2, 7]",7,0.030896686159844002,-132,205,8,0.047619047619047006,337,1
550,"(0,14)",,False,74,"[0, 18, 3, 14, 9]",7,0.02943469785575,-134,205,8,0.043135616819827007,339,1
551,"(0,14)",,False,74,"[0, 18, 3, 14, 9]",7,0.02943469785575,-134,205,8,0.043135616819827007,339,1
552,"(6,0)",,False,74,"[7, 14, 6, 13, 0]",6,0.018713450292397002,-136,205,8,0.038749651907546,341,1
553,"(6,0)",,False,74,"[7, 14, 6, 13, 0]",6,0.018713450292397002,-136,205,8,0.038749651907546,341,1
554,"(19,8)",,False,72,"[6, 5, 11, 19, 8]",6,0.018713450292397002,-138,205,7,0.030659983291562002,343,1
555,"(19,8)",,False,72,"[6, 5, 11, 19, 8]",6,0.018713450292397002,-138,205,7,0.030659983291562002,343,1
556,"(1,11)",,False,72,"[8, 1, 11, 16, 3]",6,0.018713450292397002,-138,206,7,0.030659983291562002,344,1
557,"(1,11)",,False,72,"[8, 1, 11, 16, 3]",6,0.018713450292397002,-138,206,7,0.030659983291562002,344,1
558,"(12,1)",,False,74,"[12, 11, 17, 5, 1]",6,0.016471734892787002,-140,206,8,0.039390142021720004,346,1
559,"(12,1)",,False,74,"[12, 11, 17, 5, 1]",6,0.016471734892787002,-140,206,8,0.039390142021720004,346,1
560,"(11,15)",,False,72,"[6, 19, 11, 15, 8]",6,0.017933723196881,-142,206,8,0.042982456140350005,348,1
561,"(11,15)",,False,72,"[6, 19, 11, 15, 8]",6,0.017933723196881,-142,206,8,0.042982456140350005,348,1
562,"(3,19)",,False,72,"[2, 3, 16, 6, 19]",6,0.017738791423001003,-144,206,8,0.039584829520194,350,1
563,"(3,19)",,False,72,"[2, 3, 16, 6, 19]",6,0.017738791423001003,-144,206,8,0.039584829520194,350,1
564,"(4,7)",,False,72,"[4, 11, 12, 8, 7]",6,0.017738791423001003,-146,206,8,0.036907082521117004,352,1
565,"(4,7)",,False,72,"[4, 11, 12, 8, 7]",6,0.017738791423001003,-146,206,8,0.036907082521117004,352,1
566,"(13,1)",,False,72,"[12, 3, 13, 1, 15]",6,0.021391887839256003,-148,206,8,0.036026469682979005,354,1
567,"(13,1)",,False,72,"[12, 3, 13, 1, 15]",6,0.021391887839256003,-148,206,8,0.036026469682979005,354,1
568,"(1,19)",,False,72,"[11, 18, 1, 19, 5]",6,0.020492202729044003,-150,206,8,0.047067162856636,356,1
569,"(1,19)",,False,72,"[11, 18, 1, 19, 5]",6,0.020492202729044003,-150,206,8,0.047067162856636,356,1
570,"(3,18)",,False,72,"[3, 15, 4, 2, 18]",7,0.031200550395596,-152,206,8,0.047964682949203,358,1
571,"(3,18)",,False,72,"[3, 15, 4, 2, 18]",7,0.031200550395596,-152,206,8,0.047964682949203,358,1
572,"(6,1)",,False,74,"[6, 16, 1, 13, 10]",7,0.030713220960898003,-154,206,9,0.059618818287548,360,1
573,"(6,1)",,False,74,"[6, 16, 1, 13, 10]",7,0.030713220960898003,-154,206,9,0.059618818287548,360,1
574,"(1,3)",,False,76,"[8, 15, 1, 19, 3]",8,0.036756105951152,-156,206,10,0.073947941749799,362,1
575,"(1,3)",,False,76,"[8, 15, 1, 19, 3]",8,0.036756105951152,-156,206,10,0.073947941749799,362,1
576,"(5,18)",,False,78,"[5, 11, 16, 2, 18]",9,0.044639376218323,-158,206,10,0.06705653021442401,364,1
577,"(5,18)",,False,78,"[5, 11, 16, 2, 18]",9,0.044639376218323,-158,206,10,0.06705653021442401,364,1
578,"(12,0)",,False,78,"[8, 12, 6, 10, 0]",9,0.042397660818713004,-160,206,10,0.066917293233082,366,1
579,"(12,0)",,False,78,"[8, 12, 6, 10, 0]",9,0.042397660818713004,-160,206,10,0.066917293233082,366,1
580,"(2,3)",,False,76,"[16, 0, 18, 2, 3]",9,0.04756335282651,-162,206,9,0.057390002784739005,368,1
581,"(2,3)",,False,76,"[16, 0, 18, 2, 3]",9,0.04756335282651,-162,206,9,0.057390002784739005,368,1
582,"(12,17)",,False,74,"[3, 12, 11, 9, 17]",9,0.054612314261437006,-162,207,8,0.061579607851537,369,1
583,"(12,17)",,False,74,"[3, 12, 11, 9, 17]",9,0.054612314261437006,-162,207,8,0.061579607851537,369,1
584,"(7,0)",,False,74,"[7, 18, 0, 15, 14]",8,0.032115009746588,-162,208,8,0.053578390420495,370,1
585,"(7,0)",,False,74,"[7, 18, 0, 15, 14]",8,0.032115009746588,-162,208,8,0.053578390420495,370,1
586,"(18,9)",,False,72,"[6, 18, 7, 9, 16]",8,0.039334447229184,-164,208,7,0.04449906818327801,372,1
587,"(18,9)",,False,72,"[6, 18, 7, 9, 16]",8,0.039334447229184,-164,208,7,0.04449906818327801,372,1
588,"(0,18)",,False,72,"[10, 0, 18, 6, 11]",8,0.039334447229184,-164,209,7,0.04449906818327801,373,1
589,"(0,18)",,False,72,"[10, 0, 18, 6, 11]",8,0.039334447229184,-164,209,7,0.04449906818327801,373,1
590,"(17,9)",,False,70,"[17, 19, 4, 9, 3]",8,0.043362323186884,-162,211,6,0.041742954900849005,373,1
591,"(17,9)",,False,70,"[17, 19, 4, 9, 3]",8,0.043362323186884,-162,211,6,0.041742954900849005,373,1
592,"(1,11)",,False,72,"[1, 19, 8, 11, 15]",8,0.031833858149647,-162,212,7,0.051057130004498005,374,1
593,"(1,11)",,False,72,"[1, 19, 8, 11, 15]",8,0.031833858149647,-162,212,7,0.051057130004498005,374,1
594,"(0,11)",,False,72,"[0, 12, 7, 3, 11]",7,0.025048732943469,-164,212,7,0.049902534113060004,376,1
595,"(0,11)",,False,72,"[0, 12, 7, 3, 11]",7,0.025048732943469,-164,212,7,0.049902534113060004,376,1
596,"(18,12)",,False,70,"[0, 18, 8, 12, 2]",7,0.034071289334447,-166,212,6,0.048858256752993004,378,1
597,"(18,12)",,False,70,"[0, 18, 8, 12, 2]",7,0.034071289334447,-166,212,6,0.048858256752993004,378,1
598,"(6,4)",,False,72,"[6, 17, 8, 16, 4]",7,0.028418267891952002,-168,212,6,0.044465329991645,380,1
599,"(6,4)",,False,72,"[6, 17, 8, 16, 4]",7,0.028418267891952002,-168,212,6,0.044465329991645,380,1
600,"(1,8)",,False,74,"[1, 18, 8, 5, 0]",7,0.02364940128098,-170,212,7,0.05605680868838701,382,1
601,"(1,8)",,False,74,"[1, 18, 8, 5, 0]",7,0.02364940128098,-170,212,7,0.05605680868838701,382,1
602,"(18,11)",,False,74,"[18, 17, 15, 4, 11]",7,0.024136730715678,-172,212,6,0.044653299916457,384,1
603,"(18,11)",,False,74,"[18, 17, 15, 4, 11]",7,0.024136730715678,-172,212,6,0.044653299916457,384,1
604,"(14,1)",,False,74,"[5, 12, 7, 14, 1]",7,0.021059593428014,-172,213,6,0.039501531606794,385,1
605,"(14,1)",,False,74,"[5, 12, 7, 14, 1]",7,0.021059593428014,-172,213,6,0.039501531606794,385,1
606,"(19,8)",,False,76,"[19, 12, 10, 8, 17]",8,0.029441659704817002,-174,213,6,0.039202172096908,387,1
607,"(19,8)",,False,76,"[19, 12, 10, 8, 17]",8,0.029441659704817002,-174,213,6,0.039202172096908,387,1
608,"(9,4)",,False,76,"[15, 7, 9, 4, 11]",8,0.029546087440824,-176,213,6,0.042014759120022005,389,1
609,"(9,4)",,False,76,"[15, 7, 9, 4, 11]",8,0.029546087440824,-176,213,6,0.042014759120022005,389,1
610,"(9,12)",,False,74,"[18, 16, 14, 9, 12]",8,0.032618583495776,-178,213,6,0.057975958414554,391,1
611,"(9,12)",,False,74,"[18, 16, 14, 9, 12]",8,0.032618583495776,-178,213,6,0.057975958414554,391,1
612,"(10,14)",,False,76,"[3, 10, 6, 14, 4]",8,0.028135152696556,-180,213,6,0.052322936972059,393,1
613,"(10,14)",,False,76,"[3, 10, 6, 14, 4]",8,0.028135152696556,-180,213,6,0.052322936972059,393,1
614,"(15,9)",,False,76,"[15, 14, 9, 7, 5]",8,0.027485380116959002,-182,213,6,0.036361737677527005,395,1
615,"(15,9)",,False,76,"[15, 14, 9, 7, 5]",8,0.027485380116959002,-182,213,6,0.036361737677527005,395,1
616,"(0,6)",,False,76,"[17, 5, 14, 0, 6]",7,0.019493177387914,-184,213,6,0.034090487160662,397,1
617,"(0,6)",,False,76,"[17, 5, 14, 0, 6]",7,0.019493177387914,-184,213,6,0.034090487160662,397,1
618,"(5,19)",,False,78,"[5, 13, 7, 19, 4]",8,0.029629629629629003,-186,213,6,0.034424655915883,399,1
619,"(5,19)",,False,78,"[5, 13, 7, 19, 4]",8,0.029629629629629003,-186,213,6,0.034424655915883,399,1
620,"(11,9)",,False,76,"[4, 6, 11, 12, 9]",8,0.03116856468657,-188,213,6,0.035659223817118,401,1
621,"(11,9)",,False,76,"[4, 6, 11, 12, 9]",8,0.03116856468657,-188,213,6,0.035659223817118,401,1
622,"(2,8)",,False,76,"[2, 17, 9, 8, 16]",8,0.039884799718594,-186,215,5,0.026169590643274003,401,1
623,"(2,8)",,False,76,"[2, 17, 9, 8, 16]",8,0.039884799718594,-186,215,5,0.026169590643274003,401,1
624,"(1,18)",,False,76,"[1, 19, 18, 4, 13]",8,0.03868188990996,-186,216,6,0.039899285250162,402,1
625,"(1,18)",,False,76,"[1, 19, 18, 4, 13]",8,0.03868188990996,-186,216,6,0.039899285250162,402,1
626,"(16,15)",,False,78,"[2, 16, 10, 7, 15]",8,0.032942398731872005,-184,218,6,0.032042535112710005,402,1
627,"(16,15)",,False,78,"[2, 16, 10, 7, 15]",8,0.032942398731872005,-184,218,6,0.032042535112710005,402,1
628,"(1,14)",,False,78,"[13, 1, 16, 14, 8]",8,0.029536401389948,-184,219,6,0.030750487329434,403,1
629,"(1,14)",,False,78,"[13, 1, 16, 14, 8]",8,0.029536401389948,-184,219,6,0.030750487329434,403,1
630,"(9,2)",,False,78,"[9, 2, 12, 14, 5]",8,0.029146537842190002,-182,221,6,0.028313840155945003,403,1
631,"(9,2)",,False,78,"[9, 2, 12, 14, 5]",8,0.029146537842190002,-182,221,6,0.028313840155945003,403,1
632,"(18,7)",,False,78,"[18, 7, 5, 6, 11]",8,0.029954515919428003,-180,223,6,0.028443794671864003,403,1
633,"(18,7)",,False,78,"[18, 7, 5, 6, 11]",8,0.029954515919428003,-180,223,6,0.028443794671864003,403,1
634,"(16,1)",,False,80,"[16, 14, 10, 1, 4]",8,0.025243664717348003,-180,224,7,0.029580896686159004,404,1
635,"(16,1)",,False,80,"[16, 14, 10, 1, 4]",8,0.025243664717348003,-180,224,7,0.029580896686159004,404,1
636,"(7,3)",,False,80,"[7, 3, 0, 13, 18]",9,0.035477582846003004,-178,226,7,0.027840434419381003,404,1
637,"(7,3)",,False,80,"[7, 3, 0, 13, 18]",9,0.035477582846003004,-178,226,7,0.027840434419381003,404,1
638,"(0,10)",,False,78,"[0, 7, 10, 18, 12]",8,0.032943469785575004,-176,228,7,0.029351155666945003,404,1
639,"(0,10)",,False,78,"[0, 7, 10, 18, 12]",8,0.032943469785575004,-176,228,7,0.029351155666945003,404,1
640,"(4,10)",,False,78,"[4, 11, 10, 9, 8]",9,0.042397660818713004,-174,230,7,0.032751751172803004,404,1
641,"(4,10)",,False,78,"[4, 11, 10, 9, 8]",9,0.042397660818713004,-174,230,7,0.032751751172803004,404,1
642,"(17,0)",,False,78,"[11, 17, 2, 9, 0]",9,0.037524366471734,-172,232,7,0.033044148833622,404,1
643,"(17,0)",,False,78,"[11, 17, 2, 9, 0]",9,0.037524366471734,-172,232,7,0.033044148833622,404,1
644,"(17,1)",,False,78,"[7, 17, 1, 16, 2]",9,0.044834307992202005,-172,233,8,0.046689373005162,405,1
645,"(17,1)",,False,78,"[7, 17, 1, 16, 2]",9,0.044834307992202005,-172,233,8,0.046689373005162,405,1
646,"(16,5)",,False,78,"[16, 2, 4, 12, 5]",9,0.045799684396175,-172,234,8,0.04655013602382,406,1
647,"(16,5)",,False,78,"[16, 2, 4, 12, 5]",9,0.045799684396175,-172,234,8,0.04655013602382,406,1
648,"(1,7)",,False,80,"[13, 12, 2, 1, 7]",9,0.042290912466351006,-172,235,9,0.04908424908424901,407,1
649,"(1,7)",,False,80,"[13, 12, 2, 1, 7]",9,0.042290912466351006,-172,235,9,0.04908424908424901,407,1
650,"(0,6)",,False,80,"[9, 4, 0, 6, 14]",9,0.041755327862139,-172,236,9,0.043817878028404006,408,1
651,"(0,6)",,False,80,"[9, 4, 0, 6, 14]",9,0.041755327862139,-172,236,9,0.043817878028404006,408,1
652,"(12,15)",,False,82,"[3, 12, 10, 15, 17]",9,0.037305871516397006,-170,238,9,0.03553327763854,408,1
653,"(12,15)",,False,82,"[3, 12, 10, 15, 17]",9,0.037305871516397006,-170,238,9,0.03553327763854,408,1
654,"(0,15)",,False,80,"[0, 15, 2, 4, 1]",8,0.035347628330084,-170,239,9,0.036702868281815,409,1
655,"(0,15)",,False,80,"[0, 15, 2, 4, 1]",8,0.035347628330084,-170,239,9,0.036702868281815,409,1
656,"(0,12)",,False,78,"[0, 12, 4, 1, 19]",7,0.025058015408892003,-170,240,8,0.032234999262863,410,1
657,"(0,12)",,False,78,"[0, 12, 4, 1, 19]",7,0.025058015408892003,-170,240,8,0.032234999262863,410,1
658,"(0,14)",,False,78,"[11, 6, 0, 14, 19]",7,0.028835978835978004,-170,241,8,0.035032024505708005,411,1
659,"(0,14)",,False,78,"[11, 6, 0, 14, 19]",7,0.028835978835978004,-170,241,8,0.035032024505708005,411,1
660,"(16,0)",,False,76,"[16, 19, 0, 5, 14]",6,0.024419742563786002,-170,242,7,0.036046522473115,412,1
661,"(16,0)",,False,76,"[16, 19, 0, 5, 14]",6,0.024419742563786002,-170,242,7,0.036046522473115,412,1
662,"(18,9)",,False,76,"[16, 18, 3, 2, 9]",6,0.027940220922677002,-168,244,6,0.025344084116013,412,1
663,"(18,9)",,False,76,"[16, 18, 3, 2, 9]",6,0.027940220922677002,-168,244,6,0.025344084116013,412,1
664,"(8,14)",,False,74,"[13, 8, 4, 14, 15]",6,0.034216259603256,-166,246,6,0.027916419092889003,412,1
665,"(8,14)",,False,74,"[13, 8, 4, 14, 15]",6,0.034216259603256,-166,246,6,0.027916419092889003,412,1
666,"(18,5)",,False,76,"[4, 18, 9, 5, 6]",7,0.040448343079922004,-164,248,6,0.022565673442866002,412,1
667,"(18,5)",,False,76,"[4, 18, 9, 5, 6]",7,0.040448343079922004,-164,248,6,0.022565673442866002,412,1
668,"(3,7)",,False,76,"[16, 0, 13, 3, 7]",7,0.042884990253411005,-162,250,5,0.015227170490328,412,1
669,"(3,7)",,False,76,"[16, 0, 13, 3, 7]",7,0.042884990253411005,-162,250,5,0.015227170490328,412,1
670,"(18,1)",,False,76,"[18, 5, 1, 3, 17]",7,0.036549707602339006,-160,252,5,0.019050832208726002,412,1
671,"(18,1)",,False,76,"[18, 5, 1, 3, 17]",7,0.036549707602339006,-160,252,5,0.019050832208726002,412,1
672,"(19,1)",,False,78,"[19, 12, 18, 5, 1]",7,0.028947368421052003,-158,254,6,0.021943748259537002,412,1
673,"(19,1)",,False,78,"[19, 12, 18, 5, 1]",7,0.028947368421052003,-158,254,6,0.021943748259537002,412,1
674,"(0,12)",,False,78,"[15, 0, 9, 12, 18]",7,0.019688109161793,-158,255,6,0.019739373686742,413,1
675,"(0,12)",,False,78,"[15, 0, 9, 12, 18]",7,0.019688109161793,-158,255,6,0.019739373686742,413,1
676,"(17,12)",,False,78,"[8, 17, 13, 12, 0]",7,0.027485380116959002,-156,257,6,0.023487380066327,413,1
677,"(17,12)",,False,78,"[8, 17, 13, 12, 0]",7,0.027485380116959002,-156,257,6,0.023487380066327,413,1
678,"(5,18)",,False,80,"[4, 5, 8, 6, 18]",7,0.019548872180451003,-156,258,6,0.019568529166052003,414,1
679,"(5,18)",,False,80,"[4, 5, 8, 6, 18]",7,0.019548872180451003,-156,258,6,0.019568529166052003,414,1
680,"(18,0)",,False,78,"[7, 11, 18, 0, 2]",6,0.014967975494291002,-156,259,6,0.024525365701836003,415,1
681,"(18,0)",,False,78,"[7, 11, 18, 0, 2]",6,0.014967975494291002,-156,259,6,0.024525365701836003,415,1
682,"(15,14)",,False,78,"[18, 15, 6, 14, 8]",6,0.014967975494291002,-158,259,6,0.023990531885268,417,1
683,"(15,14)",,False,78,"[18, 15, 6, 14, 8]",6,0.014967975494291002,-158,259,6,0.023990531885268,417,1
684,"(2,16)",,False,76,"[2, 16, 17, 15, 13]",6,0.024269005847953003,-156,261,5,0.018866610971874,417,1
685,"(2,16)",,False,76,"[2, 16, 17, 15, 13]",6,0.024269005847953003,-156,261,5,0.018866610971874,417,1
686,"(1,13)",,False,76,"[15, 1, 16, 18, 13]",6,0.025243664717348003,-156,262,6,0.026998050682261004,418,1
687,"(1,13)",,False,76,"[15, 1, 16, 18, 13]",6,0.025243664717348003,-156,262,6,0.026998050682261004,418,1
