,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
234,"(1,3)",,False,43,"[9, 1, 3, 6, 2]",13,0.383319409635199,206,215,4,0.115900863269284,9,1
235,"(1,3)",,False,43,"[9, 1, 3, 6, 2]",13,0.383319409635199,206,215,4,0.115900863269284,9,1
236,"(17,14)",,False,43,"[13, 5, 2, 17, 14]",13,0.39654692286271204,208,217,4,0.11492620439988802,9,1
237,"(17,14)",,False,43,"[13, 5, 2, 17, 14]",13,0.39654692286271204,208,217,4,0.11492620439988802,9,1
238,"(1,13)",,False,42,"[8, 11, 1, 13, 4]",13,0.40369442123828003,210,219,5,0.12690058479532101,9,1
239,"(1,13)",,False,42,"[8, 11, 1, 13, 4]",13,0.40369442123828003,210,219,5,0.12690058479532101,9,1
240,"(8,1)",,False,45,"[16, 9, 8, 1, 11]",13,0.365479354953039,212,221,6,0.068504594820384,9,1
241,"(8,1)",,False,45,"[16, 9, 8, 1, 11]",13,0.365479354953039,212,221,6,0.068504594820384,9,1
242,"(1,12)",,False,45,"[8, 1, 15, 7, 12]",13,0.347127920812131,214,223,7,0.09209133945976,9,1
243,"(1,12)",,False,45,"[8, 1, 15, 7, 12]",13,0.347127920812131,214,223,7,0.09209133945976,9,1
244,"(2,1)",,False,47,"[10, 4, 17, 2, 1]",13,0.33622946254525204,216,225,8,0.126301865775549,9,1
245,"(2,1)",,False,47,"[10, 4, 17, 2, 1]",13,0.33622946254525204,216,225,8,0.126301865775549,9,1
246,"(19,12)",,False,47,"[13, 15, 19, 7, 12]",13,0.34186544449702305,218,227,8,0.12238550922761401,9,1
247,"(19,12)",,False,47,"[13, 15, 19, 7, 12]",13,0.34186544449702305,218,227,8,0.12238550922761401,9,1
248,"(12,17)",,False,47,"[12, 2, 15, 3, 17]",13,0.354518240044555,220,229,8,0.12224310776942302,9,1
249,"(12,17)",,False,47,"[12, 2, 15, 3, 17]",13,0.354518240044555,220,229,8,0.12224310776942302,9,1
250,"(0,11)",,False,46,"[0, 5, 7, 19, 11]",12,0.31884572542467204,222,231,8,0.11532302979671301,9,1
251,"(0,11)",,False,46,"[0, 5, 7, 19, 11]",12,0.31884572542467204,222,231,8,0.11532302979671301,9,1
252,"(4,12)",,False,46,"[5, 3, 4, 12, 1]",12,0.328247386142122,224,233,8,0.114553429027113,9,1
253,"(4,12)",,False,46,"[5, 3, 4, 12, 1]",12,0.328247386142122,224,233,8,0.114553429027113,9,1
254,"(0,14)",,False,43,"[0, 5, 3, 14, 15]",11,0.26144527986633204,226,235,6,0.05583402951824001,9,1
255,"(0,14)",,False,43,"[0, 5, 3, 14, 15]",11,0.26144527986633204,226,235,6,0.05583402951824001,9,1
256,"(19,10)",,False,45,"[15, 6, 19, 10, 4]",11,0.266638819270398,228,237,6,0.05167084377610601,9,1
257,"(19,10)",,False,45,"[15, 6, 19, 10, 4]",11,0.266638819270398,228,237,6,0.05167084377610601,9,1
258,"(7,12)",,False,44,"[3, 15, 7, 12, 18]",11,0.300079744816586,230,239,6,0.048378522062732,9,1
259,"(7,12)",,False,44,"[3, 15, 7, 12, 18]",11,0.300079744816586,230,239,6,0.048378522062732,9,1
260,"(1,14)",,False,44,"[1, 10, 17, 14, 15]",11,0.29446153261942704,232,241,7,0.10508278271436101,9,1
261,"(1,14)",,False,44,"[1, 10, 17, 14, 15]",11,0.29446153261942704,232,241,7,0.10508278271436101,9,1
262,"(1,7)",,False,44,"[1, 17, 19, 7, 2]",11,0.28722500696184905,234,243,7,0.11468253968253901,9,1
263,"(1,7)",,False,44,"[1, 17, 19, 7, 2]",11,0.28722500696184905,234,243,7,0.11468253968253901,9,1
264,"(6,3)",,False,42,"[17, 8, 2, 6, 3]",11,0.306135709644481,236,245,7,0.14162257495590802,9,1
265,"(6,3)",,False,42,"[17, 8, 2, 6, 3]",11,0.306135709644481,236,245,7,0.14162257495590802,9,1
266,"(17,4)",,False,43,"[6, 17, 4, 16, 14]",11,0.31325071939107,238,247,7,0.110913858720876,9,1
267,"(17,4)",,False,43,"[6, 17, 4, 16, 14]",11,0.31325071939107,238,247,7,0.110913858720876,9,1
268,"(1,19)",,False,46,"[1, 15, 19, 5, 11]",13,0.36140646228365503,240,249,8,0.11071660633064101,9,1
269,"(1,19)",,False,46,"[1, 15, 19, 5, 11]",13,0.36140646228365503,240,249,8,0.11071660633064101,9,1
270,"(3,0)",,False,46,"[4, 17, 3, 14, 0]",12,0.33493751213049405,242,251,8,0.11998978928803401,9,1
271,"(3,0)",,False,46,"[4, 17, 3, 14, 0]",12,0.33493751213049405,242,251,8,0.11998978928803401,9,1
272,"(12,1)",,False,48,"[4, 14, 12, 1, 10]",13,0.339079812325426,244,253,9,0.118959435626102,9,1
273,"(12,1)",,False,48,"[4, 14, 12, 1, 10]",13,0.339079812325426,244,253,9,0.118959435626102,9,1
274,"(8,0)",,False,45,"[8, 1, 10, 0, 16]",12,0.30479903462359603,246,255,7,0.074204028589993,9,1
275,"(8,0)",,False,45,"[8, 1, 10, 0, 16]",12,0.30479903462359603,246,255,7,0.074204028589993,9,1
276,"(7,13)",,False,46,"[5, 7, 13, 16, 15]",12,0.28050682261208504,248,257,7,0.061013645224171006,9,1
277,"(7,13)",,False,46,"[5, 7, 13, 16, 15]",12,0.28050682261208504,248,257,7,0.061013645224171006,9,1
278,"(15,1)",,False,47,"[6, 15, 1, 11, 12]",12,0.27071445448638404,250,259,8,0.098607630186577,9,1
279,"(15,1)",,False,47,"[6, 15, 1, 11, 12]",12,0.27071445448638404,250,259,8,0.098607630186577,9,1
280,"(13,4)",,False,47,"[13, 17, 4, 8, 16]",12,0.27553142114545603,252,261,8,0.094555834029518,9,1
281,"(13,4)",,False,47,"[13, 17, 4, 8, 16]",12,0.27553142114545603,252,261,8,0.094555834029518,9,1
282,"(9,1)",,False,49,"[9, 11, 2, 6, 1]",12,0.24622203657291303,254,263,9,0.101963241436925,9,1
283,"(9,1)",,False,49,"[9, 11, 2, 6, 1]",12,0.24622203657291303,254,263,9,0.101963241436925,9,1
284,"(9,0)",,False,48,"[4, 2, 9, 16, 0]",11,0.23774250440917102,256,265,9,0.10654413812308501,9,1
285,"(9,0)",,False,48,"[4, 2, 9, 16, 0]",11,0.23774250440917102,256,265,9,0.10654413812308501,9,1
286,"(13,0)",,False,49,"[13, 17, 15, 7, 0]",12,0.24533091989232303,258,267,9,0.109189640768588,9,1
287,"(13,0)",,False,49,"[13, 17, 15, 7, 0]",12,0.24533091989232303,258,267,9,0.109189640768588,9,1
288,"(9,15)",,False,49,"[10, 7, 9, 15, 17]",13,0.30295182400445503,260,269,9,0.13013088276246101,9,1
289,"(9,15)",,False,49,"[10, 7, 9, 15, 17]",13,0.30295182400445503,260,269,9,0.13013088276246101,9,1
290,"(11,4)",,False,49,"[12, 11, 4, 18, 14]",13,0.308117516012252,262,271,9,0.13550543024227202,9,1
291,"(11,4)",,False,49,"[12, 11, 4, 18, 14]",13,0.308117516012252,262,271,9,0.13550543024227202,9,1
292,"(2,12)",,False,50,"[9, 15, 2, 17, 12]",14,0.34789752158173204,264,273,9,0.126872737399053,9,1
293,"(2,12)",,False,50,"[9, 15, 2, 17, 12]",14,0.34789752158173204,264,273,9,0.126872737399053,9,1
294,"(4,2)",,False,49,"[13, 4, 11, 2, 3]",14,0.40632135895293703,266,275,8,0.08777499303815,9,1
295,"(4,2)",,False,49,"[13, 4, 11, 2, 3]",14,0.40632135895293703,266,275,8,0.08777499303815,9,1
296,"(16,10)",,False,49,"[6, 18, 16, 10, 14]",14,0.38630604288499004,268,277,7,0.071101364522417,9,1
297,"(16,10)",,False,49,"[6, 18, 16, 10, 14]",14,0.38630604288499004,268,277,7,0.071101364522417,9,1
298,"(11,3)",,False,48,"[12, 7, 11, 3, 15]",14,0.41714007240323003,270,279,7,0.078028404344193,9,1
299,"(11,3)",,False,48,"[12, 7, 11, 3, 15]",14,0.41714007240323003,270,279,7,0.078028404344193,9,1
300,"(1,9)",,False,50,"[11, 1, 18, 13, 9]",14,0.38955722639933105,272,281,8,0.12291144527986601,9,1
301,"(1,9)",,False,50,"[11, 1, 18, 13, 9]",14,0.38955722639933105,272,281,8,0.12291144527986601,9,1
302,"(19,9)",,False,48,"[4, 15, 14, 19, 9]",14,0.40612642717905806,274,283,8,0.161361737677527,9,1
303,"(19,9)",,False,48,"[4, 15, 14, 19, 9]",14,0.40612642717905806,274,283,8,0.161361737677527,9,1
304,"(12,6)",,False,47,"[12, 3, 6, 4, 13]",14,0.44931773879142206,276,285,8,0.16247563352826502,9,1
305,"(12,6)",,False,47,"[12, 3, 6, 4, 13]",14,0.44931773879142206,276,285,8,0.16247563352826502,9,1
306,"(12,5)",,False,48,"[17, 14, 12, 5, 13]",14,0.41949317738791403,278,287,8,0.15019493177387902,9,1
307,"(12,5)",,False,48,"[17, 14, 12, 5, 13]",14,0.41949317738791403,278,287,8,0.15019493177387902,9,1
308,"(0,3)",,False,49,"[0, 10, 3, 9, 13]",15,0.448538011695906,280,289,8,0.15214424951267,9,1
309,"(0,3)",,False,49,"[0, 10, 3, 9, 13]",15,0.448538011695906,280,289,8,0.15214424951267,9,1
310,"(10,1)",,False,52,"[5, 19, 10, 4, 1]",15,0.403634085213032,282,291,9,0.11427179058758001,9,1
311,"(10,1)",,False,52,"[5, 19, 10, 4, 1]",15,0.403634085213032,282,291,9,0.11427179058758001,9,1
312,"(10,18)",,False,55,"[10, 14, 17, 9, 18]",15,0.36857421331105505,284,293,9,0.072737399053188,9,1
313,"(10,18)",,False,55,"[10, 14, 17, 9, 18]",15,0.36857421331105505,284,293,9,0.072737399053188,9,1
314,"(12,16)",,False,56,"[2, 14, 19, 12, 16]",15,0.35833755263579803,286,295,9,0.06875395559606,9,1
315,"(12,16)",,False,56,"[2, 14, 19, 12, 16]",15,0.35833755263579803,286,295,9,0.06875395559606,9,1
316,"(14,8)",,False,55,"[19, 11, 14, 5, 8]",15,0.354109811565951,288,297,7,0.045971410006497,9,1
317,"(14,8)",,False,55,"[19, 11, 14, 5, 8]",15,0.354109811565951,288,297,7,0.045971410006497,9,1
318,"(1,13)",,False,54,"[1, 13, 7, 0, 15]",15,0.353265107212475,290,299,8,0.070175438596491,9,1
319,"(1,13)",,False,54,"[1, 13, 7, 0, 15]",15,0.353265107212475,290,299,8,0.070175438596491,9,1
320,"(0,10)",,False,52,"[15, 0, 6, 10, 17]",14,0.34610832637148403,292,301,7,0.067116866239673,9,1
321,"(0,10)",,False,52,"[15, 0, 6, 10, 17]",14,0.34610832637148403,292,301,7,0.067116866239673,9,1
322,"(14,19)",,False,52,"[5, 14, 19, 2, 9]",14,0.32439980422436504,294,303,7,0.061805608296836005,9,1
323,"(14,19)",,False,52,"[5, 14, 19, 2, 9]",14,0.32439980422436504,294,303,7,0.061805608296836005,9,1
324,"(4,2)",,False,53,"[4, 2, 15, 13, 9]",15,0.36006219251833205,296,305,7,0.051814721990160004,9,1
325,"(4,2)",,False,53,"[4, 2, 15, 13, 9]",15,0.36006219251833205,296,305,7,0.051814721990160004,9,1
326,"(15,10)",,False,52,"[11, 2, 15, 3, 10]",15,0.38830978962557905,298,307,7,0.047707652970810005,9,1
327,"(15,10)",,False,52,"[11, 2, 15, 3, 10]",15,0.38830978962557905,298,307,7,0.047707652970810005,9,1
328,"(13,0)",,False,50,"[13, 1, 6, 15, 0]",14,0.35827995915715205,300,309,6,0.05502645502645501,9,1
329,"(13,0)",,False,50,"[13, 1, 6, 15, 0]",14,0.35827995915715205,300,309,6,0.05502645502645501,9,1
330,"(16,15)",,False,50,"[4, 2, 16, 15, 5]",14,0.358252111760883,302,311,6,0.056660168940870004,9,1
331,"(16,15)",,False,50,"[4, 2, 16, 15, 5]",14,0.358252111760883,302,311,6,0.056660168940870004,9,1
332,"(1,8)",,False,50,"[3, 1, 9, 18, 8]",14,0.368778427550357,304,313,7,0.109584145549057,9,1
333,"(1,8)",,False,50,"[3, 1, 9, 18, 8]",14,0.368778427550357,304,313,7,0.109584145549057,9,1
334,"(0,19)",,False,47,"[17, 0, 19, 8, 7]",13,0.36302794022092205,306,315,7,0.16133853151397,9,1
335,"(0,19)",,False,47,"[17, 0, 19, 8, 7]",13,0.36302794022092205,306,315,7,0.16133853151397,9,1
336,"(5,12)",,False,45,"[5, 12, 10, 7, 14]",13,0.39083820662768004,308,317,7,0.23586744639376203,9,1
337,"(5,12)",,False,45,"[5, 12, 10, 7, 14]",13,0.39083820662768004,308,317,7,0.23586744639376203,9,1
338,"(10,7)",,False,47,"[10, 14, 19, 7, 13]",13,0.369757727652464,310,319,7,0.15771372876636,9,1
339,"(10,7)",,False,47,"[10, 14, 19, 7, 13]",13,0.369757727652464,310,319,7,0.15771372876636,9,1
340,"(1,11)",,False,48,"[1, 15, 11, 0, 13]",13,0.33800473405736503,312,321,8,0.179706209969367,9,1
341,"(1,11)",,False,48,"[1, 15, 11, 0, 13]",13,0.33800473405736503,312,321,8,0.179706209969367,9,1
342,"(19,1)",,False,48,"[19, 18, 0, 1, 4]",13,0.33800473405736503,314,323,8,0.179706209969367,9,1
343,"(19,1)",,False,48,"[19, 18, 0, 1, 4]",13,0.33800473405736503,314,323,8,0.179706209969367,9,1
344,"(18,11)",,False,51,"[18, 3, 11, 8, 13]",13,0.293915343915343,316,325,8,0.144193817878028,9,1
345,"(18,11)",,False,51,"[18, 3, 11, 8, 13]",13,0.293915343915343,316,325,8,0.144193817878028,9,1
346,"(19,10)",,False,50,"[12, 19, 15, 9, 10]",13,0.319978186206256,318,327,8,0.166144527986633,9,1
347,"(19,10)",,False,50,"[12, 19, 15, 9, 10]",13,0.319978186206256,318,327,8,0.166144527986633,9,1
348,"(17,5)",,False,50,"[17, 10, 9, 18, 5]",13,0.33592778241901,320,329,7,0.12844611528822,9,1
349,"(17,5)",,False,50,"[17, 10, 9, 18, 5]",13,0.33592778241901,320,329,7,0.12844611528822,9,1
350,"(14,0)",,False,50,"[2, 11, 4, 14, 0]",13,0.322623688851759,322,331,7,0.12670333240508602,9,1
351,"(14,0)",,False,50,"[2, 11, 4, 14, 0]",13,0.322623688851759,322,331,7,0.12670333240508602,9,1
352,"(16,11)",,False,50,"[5, 16, 7, 3, 11]",13,0.29294532627865905,324,333,6,0.052865961199294,9,1
353,"(16,11)",,False,50,"[5, 16, 7, 3, 11]",13,0.29294532627865905,324,333,6,0.052865961199294,9,1
354,"(2,17)",,False,51,"[2, 7, 18, 10, 17]",13,0.301051239209133,326,335,6,0.036507936507936004,9,1
355,"(2,17)",,False,51,"[2, 7, 18, 10, 17]",13,0.301051239209133,326,335,6,0.036507936507936004,9,1
356,"(14,11)",,False,54,"[15, 14, 3, 6, 11]",15,0.34478557504873203,328,337,6,0.026072124756335004,9,1
357,"(14,11)",,False,54,"[15, 14, 3, 6, 11]",15,0.34478557504873203,328,337,6,0.026072124756335004,9,1
358,"(17,6)",,False,55,"[17, 3, 9, 16, 6]",15,0.35929174788823903,330,339,6,0.026185834957764,9,1
359,"(17,6)",,False,55,"[17, 3, 9, 16, 6]",15,0.35929174788823903,330,339,6,0.026185834957764,9,1
360,"(19,3)",,False,58,"[14, 19, 8, 5, 3]",17,0.39688109161793306,332,341,6,0.010916179337231002,9,1
361,"(19,3)",,False,58,"[14, 19, 8, 5, 3]",17,0.39688109161793306,332,341,6,0.010916179337231002,9,1
362,"(4,19)",,False,58,"[4, 11, 6, 19, 8]",17,0.39073377889167304,334,343,6,0.01058201058201,9,1
363,"(4,19)",,False,58,"[4, 11, 6, 19, 8]",17,0.39073377889167304,334,343,6,0.01058201058201,9,1
364,"(17,13)",,False,58,"[3, 8, 7, 17, 13]",17,0.385401002506265,336,345,6,0.01058201058201,9,1
365,"(17,13)",,False,58,"[3, 8, 7, 17, 13]",17,0.385401002506265,336,345,6,0.01058201058201,9,1
366,"(1,7)",,False,58,"[1, 13, 7, 14, 12]",17,0.389543302701197,338,347,7,0.023902348463751003,9,1
367,"(1,7)",,False,58,"[1, 13, 7, 14, 12]",17,0.389543302701197,338,347,7,0.023902348463751003,9,1
368,"(9,4)",,False,60,"[9, 4, 18, 11, 14]",17,0.35313979392926703,340,349,7,0.020581546458739,9,1
369,"(9,4)",,False,60,"[9, 4, 18, 11, 14]",17,0.35313979392926703,340,349,7,0.020581546458739,9,1
370,"(9,5)",,False,60,"[17, 9, 2, 6, 5]",17,0.353620161514898,342,351,7,0.02037037037037,9,1
371,"(9,5)",,False,60,"[17, 9, 2, 6, 5]",17,0.353620161514898,342,351,7,0.02037037037037,9,1
372,"(18,9)",,False,59,"[18, 19, 10, 11, 9]",17,0.37263993316624905,344,353,5,0.006530214424951001,9,1
373,"(18,9)",,False,59,"[18, 19, 10, 11, 9]",17,0.37263993316624905,344,353,5,0.006530214424951001,9,1
374,"(13,17)",,False,59,"[5, 13, 14, 12, 17]",17,0.370439988861041,346,355,5,0.006530214424951001,9,1
375,"(13,17)",,False,59,"[5, 13, 14, 12, 17]",17,0.370439988861041,346,355,5,0.006530214424951001,9,1
376,"(19,12)",,False,59,"[19, 12, 7, 10, 2]",17,0.37973173674928,348,357,5,0.008665181472199001,9,1
377,"(19,12)",,False,59,"[19, 12, 7, 10, 2]",17,0.37973173674928,348,357,5,0.008665181472199001,9,1
378,"(6,8)",,False,58,"[6, 11, 5, 8, 18]",17,0.39028653283039205,350,359,5,0.008335864914812,9,1
379,"(6,8)",,False,58,"[6, 11, 5, 8, 18]",17,0.39028653283039205,350,359,5,0.008335864914812,9,1
380,"(14,0)",,False,56,"[5, 8, 14, 1, 0]",16,0.36557365636313005,352,361,5,0.009607351712614001,9,1
381,"(14,0)",,False,56,"[5, 8, 14, 1, 0]",16,0.36557365636313005,352,361,5,0.009607351712614001,9,1
382,"(15,12)",,False,56,"[15, 11, 19, 17, 12]",16,0.36420913394597604,354,363,5,0.008632692843219,9,1
383,"(15,12)",,False,56,"[15, 11, 19, 17, 12]",16,0.36420913394597604,354,363,5,0.008632692843219,9,1
384,"(19,1)",,False,57,"[18, 19, 1, 8, 3]",16,0.35708020050125305,356,365,6,0.029824561403508,9,1
385,"(19,1)",,False,57,"[18, 19, 1, 8, 3]",16,0.35708020050125305,356,365,6,0.029824561403508,9,1
386,"(11,13)",,False,56,"[8, 11, 13, 2, 15]",16,0.37784043441938103,358,367,6,0.029532163742690003,9,1
387,"(11,13)",,False,56,"[8, 11, 13, 2, 15]",16,0.37784043441938103,358,367,6,0.029532163742690003,9,1
388,"(0,2)",,False,54,"[19, 0, 14, 2, 7]",15,0.35746310219994404,360,369,6,0.033138401559454,9,1
389,"(0,2)",,False,54,"[19, 0, 14, 2, 7]",15,0.35746310219994404,360,369,6,0.033138401559454,9,1
390,"(12,19)",,False,51,"[8, 5, 12, 19, 16]",15,0.40882066276803103,362,371,6,0.055750487329434,9,1
391,"(12,19)",,False,51,"[8, 5, 12, 19, 16]",15,0.40882066276803103,362,371,6,0.055750487329434,9,1
392,"(6,8)",,False,51,"[6, 8, 14, 12, 5]",15,0.415471727752429,364,373,6,0.05849274182607501,9,1
393,"(6,8)",,False,51,"[6, 8, 14, 12, 5]",15,0.415471727752429,364,373,6,0.05849274182607501,9,1
394,"(12,13)",,False,51,"[19, 18, 12, 3, 13]",15,0.417836257309941,366,375,5,0.039083820662768005,9,1
395,"(12,13)",,False,51,"[19, 18, 12, 3, 13]",15,0.417836257309941,366,375,5,0.039083820662768005,9,1
396,"(10,3)",,False,53,"[5, 13, 10, 3, 19]",15,0.39204323941166,368,377,5,0.039083820662768005,9,1
397,"(10,3)",,False,53,"[5, 13, 10, 3, 19]",15,0.39204323941166,368,377,5,0.039083820662768005,9,1
398,"(15,19)",,False,54,"[9, 6, 15, 5, 19]",15,0.37531328320801904,370,379,5,0.010672514619883,9,1
399,"(15,19)",,False,54,"[9, 6, 15, 5, 19]",15,0.37531328320801904,370,379,5,0.010672514619883,9,1
400,"(3,4)",,False,54,"[8, 3, 2, 6, 4]",15,0.350982253613832,372,381,5,0.011264271790587001,9,1
401,"(3,4)",,False,54,"[8, 3, 2, 6, 4]",15,0.350982253613832,372,381,5,0.011264271790587001,9,1
402,"(0,11)",,False,51,"[3, 0, 15, 11, 2]",14,0.34304574567732404,374,383,5,0.014383180172653002,9,1
403,"(0,11)",,False,51,"[3, 0, 15, 11, 2]",14,0.34304574567732404,374,383,5,0.014383180172653002,9,1
404,"(13,7)",,False,53,"[13, 7, 11, 2, 16]",15,0.366012252854358,376,385,5,0.014230019493177001,9,1
405,"(13,7)",,False,53,"[13, 7, 11, 2, 16]",15,0.366012252854358,376,385,5,0.014230019493177001,9,1
406,"(16,1)",,False,53,"[4, 16, 3, 15, 1]",15,0.348635477582846,378,387,6,0.030799220272904004,9,1
407,"(16,1)",,False,53,"[4, 16, 3, 15, 1]",15,0.348635477582846,378,387,6,0.030799220272904004,9,1
408,"(0,7)",,False,53,"[6, 0, 19, 8, 7]",15,0.346804511278195,380,389,6,0.034314954051796,9,1
409,"(0,7)",,False,53,"[6, 0, 19, 8, 7]",15,0.346804511278195,380,389,6,0.034314954051796,9,1
410,"(5,18)",,False,53,"[5, 18, 8, 14, 7]",15,0.34768170426065104,382,391,6,0.034314954051796,9,1
411,"(5,18)",,False,53,"[5, 18, 8, 14, 7]",15,0.34768170426065104,382,391,6,0.034314954051796,9,1
412,"(7,18)",,False,53,"[15, 7, 8, 18, 6]",15,0.34315650236702805,384,393,6,0.031725146198830004,9,1
413,"(7,18)",,False,53,"[15, 7, 8, 18, 6]",15,0.34315650236702805,384,393,6,0.031725146198830004,9,1
414,"(0,13)",,False,51,"[0, 13, 11, 2, 3]",14,0.32204353476283204,386,395,5,0.018817878028404,9,1
415,"(0,13)",,False,51,"[0, 13, 11, 2, 3]",14,0.32204353476283204,386,395,5,0.018817878028404,9,1
416,"(3,10)",,False,51,"[3, 10, 5, 13, 14]",14,0.32204353476283204,388,397,5,0.018817878028404,9,1
417,"(3,10)",,False,51,"[3, 10, 5, 13, 14]",14,0.32204353476283204,388,397,5,0.018817878028404,9,1
418,"(0,5)",,False,48,"[18, 0, 9, 5, 4]",13,0.334307992202729,390,399,5,0.023958043256288003,9,1
419,"(0,5)",,False,48,"[18, 0, 9, 5, 4]",13,0.334307992202729,390,399,5,0.023958043256288003,9,1
420,"(3,17)",,False,49,"[12, 3, 14, 17, 8]",13,0.31913116123642404,392,401,5,0.017167919799498003,9,1
421,"(3,17)",,False,49,"[12, 3, 14, 17, 8]",13,0.31913116123642404,392,401,5,0.017167919799498003,9,1
422,"(18,3)",,False,49,"[8, 18, 3, 11, 14]",13,0.31849067112225005,394,403,5,0.017446393762183002,9,1
423,"(18,3)",,False,49,"[8, 18, 3, 11, 14]",13,0.31849067112225005,394,403,5,0.017446393762183002,9,1
424,"(10,12)",,False,49,"[15, 10, 7, 12, 4]",13,0.329922027290448,396,405,5,0.01911723753829,9,1
425,"(10,12)",,False,49,"[15, 10, 7, 12, 4]",13,0.329922027290448,396,405,5,0.01911723753829,9,1
426,"(16,3)",,False,49,"[19, 16, 5, 11, 3]",13,0.283695349484823,398,407,5,0.016193260930103003,9,1
427,"(16,3)",,False,49,"[19, 16, 5, 11, 3]",13,0.283695349484823,398,407,5,0.016193260930103003,9,1
428,"(18,5)",,False,47,"[19, 18, 5, 13, 8]",13,0.267780562517404,400,409,5,0.018713450292397002,9,1
429,"(18,5)",,False,47,"[19, 18, 5, 13, 8]",13,0.267780562517404,400,409,5,0.018713450292397002,9,1
430,"(15,1)",,False,46,"[15, 1, 3, 11, 4]",13,0.28722500696184905,402,411,6,0.036939571150097,9,1
431,"(15,1)",,False,46,"[15, 1, 3, 11, 4]",13,0.28722500696184905,402,411,6,0.036939571150097,9,1
432,"(7,12)",,False,45,"[7, 9, 11, 12, 17]",13,0.291312504908996,404,413,6,0.037231968810916005,9,1
433,"(7,12)",,False,45,"[7, 9, 11, 12, 17]",13,0.291312504908996,404,413,6,0.037231968810916005,9,1
434,"(0,15)",,False,45,"[16, 1, 9, 0, 15]",12,0.28137098444115904,406,415,6,0.05204678362573,9,1
435,"(0,15)",,False,45,"[16, 1, 9, 0, 15]",12,0.28137098444115904,406,415,6,0.05204678362573,9,1
436,"(0,17)",,False,44,"[9, 12, 19, 0, 17]",11,0.258500417710944,408,417,6,0.057309941520467006,9,1
437,"(0,17)",,False,44,"[9, 12, 19, 0, 17]",11,0.258500417710944,408,417,6,0.057309941520467006,9,1
438,"(13,7)",,False,44,"[13, 4, 7, 17, 15]",11,0.28917432470064003,410,419,6,0.060948667966211005,9,1
439,"(13,7)",,False,44,"[13, 4, 7, 17, 15]",11,0.28917432470064003,410,419,6,0.060948667966211005,9,1
440,"(8,11)",,False,42,"[17, 9, 8, 6, 11]",11,0.29545623317553105,412,421,6,0.076617469599925,9,1
441,"(8,11)",,False,42,"[17, 9, 8, 6, 11]",11,0.29545623317553105,412,421,6,0.076617469599925,9,1
442,"(1,17)",,False,45,"[1, 0, 17, 13, 11]",11,0.302757525125946,414,423,7,0.07711450343029201,9,1
443,"(1,17)",,False,45,"[1, 0, 17, 13, 11]",11,0.302757525125946,414,423,7,0.07711450343029201,9,1
444,"(3,0)",,False,45,"[13, 3, 14, 0, 10]",10,0.274450646819067,416,425,7,0.08891715821540301,9,1
445,"(3,0)",,False,45,"[13, 3, 14, 0, 10]",10,0.274450646819067,416,425,7,0.08891715821540301,9,1
446,"(9,18)",,False,46,"[9, 3, 18, 15, 10]",10,0.26736981342244404,418,427,7,0.088438689315882,9,1
447,"(9,18)",,False,46,"[9, 3, 18, 15, 10]",10,0.26736981342244404,418,427,7,0.088438689315882,9,1
448,"(6,1)",,False,46,"[18, 6, 15, 1, 13]",10,0.30443469785575,420,429,8,0.12438039543302701,9,1
449,"(6,1)",,False,46,"[18, 6, 15, 1, 13]",10,0.30443469785575,420,429,8,0.12438039543302701,9,1
450,"(5,8)",,False,46,"[5, 18, 8, 13, 15]",10,0.285527581580213,422,431,7,0.10759094706463102,9,1
451,"(5,8)",,False,46,"[5, 18, 8, 13, 15]",10,0.285527581580213,422,431,7,0.10759094706463102,9,1
452,"(2,0)",,False,46,"[4, 8, 1, 2, 0]",10,0.257177666388192,424,433,7,0.084660725888796,9,1
453,"(2,0)",,False,46,"[4, 8, 1, 2, 0]",10,0.257177666388192,424,433,7,0.084660725888796,9,1
454,"(5,2)",,False,46,"[5, 14, 10, 9, 2]",10,0.25792954608744,426,435,7,0.098807203193168,9,1
455,"(5,2)",,False,46,"[5, 14, 10, 9, 2]",10,0.25792954608744,426,435,7,0.098807203193168,9,1
456,"(0,16)",,False,45,"[5, 0, 13, 8, 16]",9,0.16535034166613102,428,437,7,0.04896696870381,9,1
457,"(0,16)",,False,45,"[5, 0, 13, 8, 16]",9,0.16535034166613102,428,437,7,0.04896696870381,9,1
458,"(4,1)",,False,47,"[4, 3, 13, 1, 7]",9,0.18915986547565403,430,439,8,0.08470446058165301,9,1
459,"(4,1)",,False,47,"[4, 3, 13, 1, 7]",9,0.18915986547565403,430,439,8,0.08470446058165301,9,1
460,"(12,11)",,False,50,"[5, 19, 17, 12, 11]",11,0.252582846003898,432,441,8,0.055973266499582,9,1
461,"(12,11)",,False,50,"[5, 19, 17, 12, 11]",11,0.252582846003898,432,441,8,0.055973266499582,9,1
462,"(1,16)",,False,49,"[5, 1, 16, 11, 2]",11,0.255267977636398,434,443,9,0.11827913801598001,9,1
463,"(1,16)",,False,49,"[5, 1, 16, 11, 2]",11,0.255267977636398,434,443,9,0.11827913801598001,9,1
464,"(4,12)",,False,51,"[4, 14, 5, 11, 12]",12,0.26451545530492904,436,445,9,0.109999535876728,9,1
