,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
233,"(13,19)",,False,42,"[13, 12, 14, 19, 17]",7,0.10775549986076301,-156,39,9,0.25752575884154805,195,1
234,11:14,assassinate,True,34,"[6, 2, 0, 11, 15]",6,0.077053745474798,-158,39,7,0.19236981342244502,197,1
235,11:14,assassinate,True,34,"[6, 2, 0, 11, 15]",6,0.077053745474798,-158,39,7,0.19236981342244502,197,1
236,"(2,18)",,False,37,"[2, 15, 6, 10, 18]",8,0.135728209412419,-156,41,7,0.106175160122528,197,1
237,"(2,18)",,False,37,"[2, 15, 6, 10, 18]",8,0.135728209412419,-156,41,7,0.106175160122528,197,1
238,"(6,13)",,False,37,"[6, 12, 10, 2, 13]",8,0.14214703425229702,-154,43,7,0.10358767288591801,197,1
239,"(6,13)",,False,37,"[6, 12, 10, 2, 13]",8,0.14214703425229702,-154,43,7,0.10358767288591801,197,1
240,"(5,13)",,False,39,"[12, 5, 10, 9, 13]",9,0.17389306599832902,-152,45,7,0.08895850737956,197,1
241,"(5,13)",,False,39,"[12, 5, 10, 9, 13]",9,0.17389306599832902,-152,45,7,0.08895850737956,197,1
242,"(3,8)",,False,39,"[15, 19, 10, 3, 8]",9,0.200654413812308,-150,47,6,0.042200408428478005,197,1
243,"(3,8)",,False,39,"[15, 19, 10, 3, 8]",9,0.200654413812308,-150,47,6,0.042200408428478005,197,1
244,"(17,1)",,True,41,"[7, 17, 4, 1, 13]",9,0.17628794207741502,-148,49,7,0.11656688016337101,197,1
245,"(17,1)",,True,41,"[7, 17, 4, 1, 13]",9,0.17628794207741502,-148,49,7,0.11656688016337101,197,1
246,"(16,10)",,True,41,"[16, 17, 19, 5, 10]",9,0.17603731551099902,-146,51,7,0.112538290169869,197,1
247,"(16,10)",,True,41,"[16, 17, 19, 5, 10]",9,0.17603731551099902,-146,51,7,0.112538290169869,197,1
248,4:4,assassinate,True,40,"[1, 4, 6, 2, 15]",8,0.16336675020885502,-144,53,7,0.10961431356168101,197,1
249,4:4,assassinate,True,40,"[1, 4, 6, 2, 15]",8,0.16336675020885502,-144,53,7,0.10961431356168101,197,1
250,12:10,assassinate,True,36,"[9, 11, 12, 6, 1]",7,0.07155388471177901,-144,54,7,0.134175717070453,198,1
251,12:10,assassinate,True,36,"[9, 11, 12, 6, 1]",7,0.07155388471177901,-144,54,7,0.134175717070453,198,1
252,"(17,4)",,False,36,"[17, 9, 18, 14, 4]",7,0.099624060150375,-146,54,6,0.202889167362851,200,1
253,"(17,4)",,False,36,"[17, 9, 18, 14, 4]",7,0.099624060150375,-146,54,6,0.202889167362851,200,1
254,"(9,12)",,False,38,"[16, 9, 10, 3, 12]",8,0.183932052353105,-144,56,6,0.118337510442773,200,1
255,"(9,12)",,False,38,"[16, 9, 10, 3, 12]",8,0.183932052353105,-144,56,6,0.118337510442773,200,1
256,8:10,assassinate,True,33,"[3, 6, 12, 8, 17]",7,0.20116959064327403,-142,58,4,0.08810916179337201,200,1
257,8:10,assassinate,True,33,"[3, 6, 12, 8, 17]",7,0.20116959064327403,-142,58,4,0.08810916179337201,200,1
258,"(0,4)",,True,33,"[3, 11, 0, 4, 9]",6,0.169493177387914,-142,59,4,0.20409356725146102,201,1
259,"(0,4)",,True,33,"[3, 11, 0, 4, 9]",6,0.169493177387914,-142,59,4,0.20409356725146102,201,1
260,"(15,5)",,False,35,"[18, 4, 15, 3, 5]",6,0.126608187134502,-144,59,4,0.200779727095516,203,1
261,"(15,5)",,False,35,"[18, 4, 15, 3, 5]",6,0.126608187134502,-144,59,4,0.200779727095516,203,1
262,"(0,13)",,False,35,"[16, 0, 15, 13, 12]",6,0.174561403508771,-142,61,4,0.092592592592592,203,1
263,"(0,13)",,False,35,"[16, 0, 15, 13, 12]",6,0.174561403508771,-142,61,4,0.092592592592592,203,1
264,"(12,1)",,True,35,"[0, 12, 1, 9, 18]",6,0.219200779727095,-140,63,5,0.138401559454191,203,1
265,"(12,1)",,True,35,"[0, 12, 1, 9, 18]",6,0.219200779727095,-140,63,5,0.138401559454191,203,1
266,4:4,assassinate,True,32,"[13, 4, 11, 7, 9]",5,0.15,-138,65,4,0.12670565302144202,203,1
267,4:4,assassinate,True,32,"[13, 4, 11, 7, 9]",5,0.15,-138,65,4,0.12670565302144202,203,1
268,"(5,0)",,False,32,"[2, 4, 16, 5, 0]",5,0.079935950988582,-138,66,4,0.129629629629629,204,1
269,"(5,0)",,False,32,"[2, 4, 16, 5, 0]",5,0.079935950988582,-138,66,4,0.129629629629629,204,1
270,3:12,assassinate,True,27,"[5, 17, 3, 19, 13]",4,0.054775828460038006,-140,66,4,0.12085769980506801,206,1
271,3:12,assassinate,True,27,"[5, 17, 3, 19, 13]",4,0.054775828460038006,-140,66,4,0.12085769980506801,206,1
272,2:16,assassinate,True,20,"[13, 2, 19, 14, 0]",3,0.055555555555555004,-140,67,3,0.11111111111111101,207,1
273,2:16,assassinate,True,20,"[13, 2, 19, 14, 0]",3,0.055555555555555004,-140,67,3,0.11111111111111101,207,1
274,"(10,18)",,False,18,"[12, 10, 14, 18, 2]",3,0.140350877192982,-142,67,3,0.251461988304093,209,1
275,"(10,18)",,False,18,"[12, 10, 14, 18, 2]",3,0.140350877192982,-142,67,3,0.251461988304093,209,1
276,"(17,8)",,False,18,"[7, 17, 8, 19, 4]",3,0.140350877192982,-142,68,2,0.19298245614035,210,1
277,"(17,8)",,False,18,"[7, 17, 8, 19, 4]",3,0.140350877192982,-142,68,2,0.19298245614035,210,1
278,18:6,assassinate,True,16,"[15, 9, 12, 18, 1]",2,0.070175438596491,-142,69,2,0.12865497076023302,211,1
279,18:6,assassinate,True,16,"[15, 9, 12, 18, 1]",2,0.070175438596491,-142,69,2,0.12865497076023302,211,1
280,"(17,14)",,False,15,"[17, 18, 4, 14, 2]",2,0.07602339181286501,-144,69,2,0.140350877192982,213,1
281,"(17,14)",,False,15,"[17, 18, 4, 14, 2]",2,0.07602339181286501,-144,69,2,0.140350877192982,213,1
282,"(0,5)",,False,15,"[0, 3, 5, 11, 6]",2,0.07602339181286501,-144,70,2,0.140350877192982,214,1
283,"(0,5)",,False,15,"[0, 3, 5, 11, 6]",2,0.07602339181286501,-144,70,2,0.140350877192982,214,1
284,"(8,12)",,False,17,"[10, 5, 8, 12, 18]",2,0.034113060428849006,-142,72,2,0.031189083820662003,214,1
285,"(8,12)",,False,17,"[10, 5, 8, 12, 18]",2,0.034113060428849006,-142,72,2,0.031189083820662003,214,1
286,"(8,10)",,False,17,"[8, 11, 10, 3, 18]",2,0.028265107212475,-140,74,2,0.016569200779727,214,1
287,"(8,10)",,False,17,"[8, 11, 10, 3, 18]",2,0.028265107212475,-140,74,2,0.016569200779727,214,1
288,"(7,8)",,True,17,"[7, 18, 3, 0, 8]",2,0.032163742690058006,-138,76,2,0.020467836257309,214,1
289,"(7,8)",,True,17,"[7, 18, 3, 0, 8]",2,0.032163742690058006,-138,76,2,0.020467836257309,214,1
290,"(15,8)",,True,19,"[3, 15, 8, 18, 2]",2,0.033138401559454,-136,78,2,0.014619883040935,214,1
291,"(15,8)",,True,19,"[3, 15, 8, 18, 2]",2,0.033138401559454,-136,78,2,0.014619883040935,214,1
292,"(17,13)",,False,21,"[11, 17, 13, 14, 8]",2,0.022904483430799,-134,80,2,0.018031189083820003,214,1
293,"(17,13)",,False,21,"[11, 17, 13, 14, 8]",2,0.022904483430799,-134,80,2,0.018031189083820003,214,1
294,"(18,17)",,True,23,"[7, 11, 18, 17, 0]",2,0.019688109161793,-134,81,2,0.020662768031189,215,1
295,"(18,17)",,True,23,"[7, 11, 18, 17, 0]",2,0.019688109161793,-134,81,2,0.020662768031189,215,1
296,"(1,5)",,False,26,"[1, 5, 16, 9, 10]",2,0.015107212475633002,-134,82,3,0.05594541910331301,216,1
297,"(1,5)",,False,26,"[1, 5, 16, 9, 10]",2,0.015107212475633002,-134,82,3,0.05594541910331301,216,1
298,"(6,0)",,False,26,"[18, 3, 6, 0, 17]",1,0.0,-136,82,3,0.112670565302144,218,1
299,"(6,0)",,False,26,"[18, 3, 6, 0, 17]",1,0.0,-136,82,3,0.112670565302144,218,1
300,"(10,16)",,True,28,"[10, 9, 16, 19, 13]",1,0.0,-138,82,3,0.106237816764132,220,1
301,"(10,16)",,True,28,"[10, 9, 16, 19, 13]",1,0.0,-138,82,3,0.106237816764132,220,1
302,6:10,assassinate,True,24,"[19, 13, 6, 12, 7]",1,0.0,-140,82,3,0.10721247563352801,222,1
303,6:10,assassinate,True,24,"[19, 13, 6, 12, 7]",1,0.0,-140,82,3,0.10721247563352801,222,1
304,"(14,6)",,True,26,"[14, 6, 13, 12, 19]",1,0.0,-142,82,3,0.10955165692007701,224,1
305,"(14,6)",,True,26,"[14, 6, 13, 12, 19]",1,0.0,-142,82,3,0.10955165692007701,224,1
306,"(5,0)",,False,26,"[11, 5, 0, 16, 9]",1,0.0,-144,82,3,0.10955165692007701,226,1
307,"(5,0)",,False,26,"[11, 5, 0, 16, 9]",1,0.0,-144,82,3,0.10955165692007701,226,1
308,"(14,1)",,False,28,"[8, 14, 9, 19, 1]",1,0.0,-146,82,4,0.17855750487329403,228,1
309,"(14,1)",,False,28,"[8, 14, 9, 19, 1]",1,0.0,-146,82,4,0.17855750487329403,228,1
310,"(3,1)",,True,30,"[12, 3, 1, 13, 0]",1,0.0,-148,82,5,0.207602339181286,230,1
311,"(3,1)",,True,30,"[12, 3, 1, 13, 0]",1,0.0,-148,82,5,0.207602339181286,230,1
312,"(4,1)",,True,32,"[12, 4, 18, 0, 1]",1,0.0,-150,82,6,0.280562517404622,232,1
313,"(4,1)",,True,32,"[12, 4, 18, 0, 1]",1,0.0,-150,82,6,0.280562517404622,232,1
314,"(14,10)",,True,34,"[14, 19, 10, 4, 9]",1,0.0,-152,82,6,0.27599090318388503,234,1
315,"(14,10)",,True,34,"[14, 19, 10, 4, 9]",1,0.0,-152,82,6,0.27599090318388503,234,1
316,"(4,6)",,True,34,"[4, 19, 6, 7, 11]",1,0.0,-154,82,5,0.184372969460688,236,1
317,"(4,6)",,True,34,"[4, 19, 6, 7, 11]",1,0.0,-154,82,5,0.184372969460688,236,1
318,16:6,assassinate,True,30,"[16, 12, 13, 9, 0]",0,-0.001,-156,82,4,0.08674463937621801,238,1
319,16:6,assassinate,True,30,"[16, 12, 13, 9, 0]",0,-0.001,-156,82,4,0.08674463937621801,238,1
320,"(2,18)",,False,30,"[2, 11, 10, 0, 18]",0,-0.001,-158,82,4,0.18128654970760202,240,1
321,"(2,18)",,False,30,"[2, 11, 10, 0, 18]",0,-0.001,-158,82,4,0.18128654970760202,240,1
322,"(1,4)",,False,32,"[17, 1, 4, 14, 10]",0,-0.001,-160,82,5,0.24454191033138403,242,1
323,"(1,4)",,False,32,"[17, 1, 4, 14, 10]",0,-0.001,-160,82,5,0.24454191033138403,242,1
324,"(1,12)",,True,33,"[1, 12, 2, 18, 15]",0,-0.001,-162,82,6,0.196463380673906,244,1
325,"(1,12)",,True,33,"[1, 12, 2, 18, 15]",0,-0.001,-162,82,6,0.196463380673906,244,1
326,"(13,1)",,False,35,"[12, 13, 1, 18, 15]",0,-0.001,-164,82,7,0.20712893344472202,246,1
327,"(13,1)",,False,35,"[12, 13, 1, 18, 15]",0,-0.001,-164,82,7,0.20712893344472202,246,1
328,"(8,12)",,False,35,"[1, 8, 17, 13, 12]",0,-0.001,-166,82,7,0.134781397939292,248,1
329,"(8,12)",,False,35,"[1, 8, 17, 13, 12]",0,-0.001,-166,82,7,0.134781397939292,248,1
330,"(10,4)",,True,37,"[13, 3, 10, 4, 18]",0,-0.001,-168,82,7,0.11905521379205501,250,1
331,"(10,4)",,True,37,"[13, 3, 10, 4, 18]",0,-0.001,-168,82,7,0.11905521379205501,250,1
332,5:18,assassinate,True,27,"[15, 1, 14, 5, 12]",0,-0.001,-170,82,5,0.21073517126148703,252,1
333,5:18,assassinate,True,27,"[15, 1, 14, 5, 12]",0,-0.001,-170,82,5,0.21073517126148703,252,1
334,"(6,11)",,False,29,"[6, 11, 16, 8, 0]",0,-0.001,-172,82,5,0.14835700362016102,254,1
335,"(6,11)",,False,29,"[6, 11, 16, 8, 0]",0,-0.001,-172,82,5,0.14835700362016102,254,1
336,8:12,assassinate,True,24,"[2, 8, 0, 17, 11]",0,-0.001,-174,82,5,0.156947925368977,256,1
337,8:12,assassinate,True,24,"[2, 8, 0, 17, 11]",0,-0.001,-174,82,5,0.156947925368977,256,1
338,"(5,13)",,True,26,"[5, 12, 13, 9, 14]",0,-0.001,-176,82,5,0.17680311890838202,258,1
339,"(5,13)",,True,26,"[5, 12, 13, 9, 14]",0,-0.001,-176,82,5,0.17680311890838202,258,1
340,"(1,7)",,True,28,"[1, 4, 12, 7, 17]",0,-0.001,-178,82,6,0.15925925925925902,260,1
341,"(1,7)",,True,28,"[1, 4, 12, 7, 17]",0,-0.001,-178,82,6,0.15925925925925902,260,1
342,"(19,6)",,False,28,"[14, 19, 11, 6, 18]",0,-0.001,-180,82,6,0.17173489278752402,262,1
343,"(19,6)",,False,28,"[14, 19, 11, 6, 18]",0,-0.001,-180,82,6,0.17173489278752402,262,1
344,"(15,19)",,False,28,"[15, 6, 12, 13, 19]",0,-0.001,-182,82,6,0.17680311890838202,264,1
345,"(15,19)",,False,28,"[15, 6, 12, 13, 19]",0,-0.001,-182,82,6,0.17680311890838202,264,1
346,"(8,7)",,False,30,"[5, 18, 8, 7, 3]",0,-0.001,-184,82,6,0.15742133110554102,266,1
347,"(8,7)",,False,30,"[5, 18, 8, 7, 3]",0,-0.001,-184,82,6,0.15742133110554102,266,1
348,"(5,15)",,False,30,"[16, 5, 8, 15, 17]",0,-0.001,-186,82,6,0.15937064884433302,268,1
349,"(5,15)",,False,30,"[16, 5, 8, 15, 17]",0,-0.001,-186,82,6,0.15937064884433302,268,1
350,"(10,14)",,False,30,"[5, 17, 19, 10, 14]",0,-0.001,-188,82,6,0.149707602339181,270,1
351,"(10,14)",,False,30,"[5, 17, 19, 10, 14]",0,-0.001,-188,82,6,0.149707602339181,270,1
352,"(4,3)",,False,29,"[8, 4, 3, 14, 17]",0,-0.001,-190,82,5,0.10331384015594501,272,1
353,"(4,3)",,False,29,"[8, 4, 3, 14, 17]",0,-0.001,-190,82,5,0.10331384015594501,272,1
354,"(1,11)",,False,31,"[6, 18, 1, 13, 11]",0,-0.001,-192,82,6,0.131091617933723,274,1
355,"(1,11)",,False,31,"[6, 18, 1, 13, 11]",0,-0.001,-192,82,6,0.131091617933723,274,1
356,"(6,4)",,False,29,"[5, 6, 8, 10, 4]",0,-0.001,-194,82,5,0.130604288499025,276,1
357,"(6,4)",,False,29,"[5, 6, 8, 10, 4]",0,-0.001,-194,82,5,0.130604288499025,276,1
358,15:12,assassinate,True,24,"[6, 13, 0, 16, 15]",1,0.0,-196,82,5,0.218323586744639,278,1
359,15:12,assassinate,True,24,"[6, 13, 0, 16, 15]",1,0.0,-196,82,5,0.218323586744639,278,1
360,"(11,6)",,False,24,"[4, 11, 8, 6, 7]",1,0.0,-198,82,5,0.19883040935672502,280,1
361,"(11,6)",,False,24,"[4, 11, 8, 6, 7]",1,0.0,-198,82,5,0.19883040935672502,280,1
362,"(17,13)",,False,24,"[17, 11, 18, 5, 13]",1,0.0,-200,82,5,0.24093567251461903,282,1
363,"(17,13)",,False,24,"[17, 11, 18, 5, 13]",1,0.0,-200,82,5,0.24093567251461903,282,1
364,"(5,1)",,True,24,"[5, 1, 7, 17, 10]",1,0.0,-202,82,5,0.20116959064327403,284,1
365,"(5,1)",,True,24,"[5, 1, 7, 17, 10]",1,0.0,-202,82,5,0.20116959064327403,284,1
366,"(16,12)",,True,24,"[3, 19, 16, 12, 6]",1,0.0,-204,82,5,0.23235867446393701,286,1
367,"(16,12)",,True,24,"[3, 19, 16, 12, 6]",1,0.0,-204,82,5,0.23235867446393701,286,1
368,"(7,15)",,True,26,"[7, 15, 10, 16, 2]",1,0.0,-206,82,5,0.200194931773879,288,1
369,"(7,15)",,True,26,"[7, 15, 10, 16, 2]",1,0.0,-206,82,5,0.200194931773879,288,1
370,"(14,7)",,True,26,"[16, 14, 11, 7, 5]",2,0.105263157894736,-208,82,5,0.25341130604288503,290,1
371,"(14,7)",,True,26,"[16, 14, 11, 7, 5]",2,0.105263157894736,-208,82,5,0.25341130604288503,290,1
372,"(1,4)",,False,28,"[1, 12, 2, 4, 13]",2,0.105263157894736,-210,82,6,0.321150097465886,292,1
373,"(1,4)",,False,28,"[1, 12, 2, 4, 13]",2,0.105263157894736,-210,82,6,0.321150097465886,292,1
374,"(9,6)",,True,28,"[15, 10, 16, 9, 6]",2,0.017543859649122,-212,82,5,0.221734892787524,294,1
375,"(9,6)",,True,28,"[15, 10, 16, 9, 6]",2,0.017543859649122,-212,82,5,0.221734892787524,294,1
376,"(12,10)",,False,29,"[18, 15, 12, 2, 10]",2,0.011695906432748001,-214,82,4,0.14980506822612003,296,1
377,"(12,10)",,False,29,"[18, 15, 12, 2, 10]",2,0.011695906432748001,-214,82,4,0.14980506822612003,296,1
378,"(9,10)",,False,29,"[9, 17, 3, 8, 10]",2,0.033138401559454,-216,82,4,0.14785575048732902,298,1
379,"(9,10)",,False,29,"[9, 17, 3, 8, 10]",2,0.033138401559454,-216,82,4,0.14785575048732902,298,1
380,8:8,assassinate,True,24,"[15, 4, 8, 14, 0]",2,0.033138401559454,-218,82,3,0.054580896686159,300,1
381,8:8,assassinate,True,24,"[15, 4, 8, 14, 0]",2,0.033138401559454,-218,82,3,0.054580896686159,300,1
382,16:6,assassinate,True,22,"[16, 19, 2, 14, 4]",1,0.0,-218,83,3,0.059454191033138,301,1
383,16:6,assassinate,True,22,"[16, 19, 2, 14, 4]",1,0.0,-218,83,3,0.059454191033138,301,1
384,"(11,10)",,False,24,"[11, 10, 9, 16, 2]",1,0.0,-220,83,3,0.063840155945419,303,1
385,"(11,10)",,False,24,"[11, 10, 9, 16, 2]",1,0.0,-220,83,3,0.063840155945419,303,1
386,"(3,1)",,False,26,"[9, 3, 1, 10, 15]",1,0.0,-222,83,4,0.11500974658869301,305,1
387,"(3,1)",,False,26,"[9, 3, 1, 10, 15]",1,0.0,-222,83,4,0.11500974658869301,305,1
388,"(16,10)",,False,28,"[5, 15, 16, 18, 10]",1,0.0,-224,83,4,0.109161793372319,307,1
389,"(16,10)",,False,28,"[5, 15, 16, 18, 10]",1,0.0,-224,83,4,0.109161793372319,307,1
390,12:4,assassinate,True,27,"[5, 17, 0, 12, 11]",1,0.0,-226,83,4,0.09844054580896601,309,1
391,12:4,assassinate,True,27,"[5, 17, 0, 12, 11]",1,0.0,-226,83,4,0.09844054580896601,309,1
392,13:14,assassinate,True,19,"[5, 7, 13, 4, 17]",1,0.0,-228,83,3,0.29239766081871305,311,1
393,13:14,assassinate,True,19,"[5, 7, 13, 4, 17]",1,0.0,-228,83,3,0.29239766081871305,311,1
394,"(1,8)",,False,21,"[14, 19, 18, 1, 8]",1,0.0,-230,83,4,0.11695906432748501,313,1
395,"(1,8)",,False,21,"[14, 19, 18, 1, 8]",1,0.0,-230,83,4,0.11695906432748501,313,1
396,"(18,3)",,False,23,"[18, 16, 0, 3, 19]",1,0.0,-232,83,4,0.11208576998050601,315,1
397,"(18,3)",,False,23,"[18, 16, 0, 3, 19]",1,0.0,-232,83,4,0.11208576998050601,315,1
398,"(17,18)",,True,23,"[17, 0, 18, 10, 9]",1,0.0,-234,83,4,0.10331384015594501,317,1
399,"(17,18)",,True,23,"[17, 0, 18, 10, 9]",1,0.0,-234,83,4,0.10331384015594501,317,1
400,"(5,10)",,True,25,"[5, 6, 10, 7, 0]",1,0.0,-236,83,4,0.101364522417154,319,1
401,"(5,10)",,True,25,"[5, 6, 10, 7, 0]",1,0.0,-236,83,4,0.101364522417154,319,1
402,"(5,8)",,True,27,"[0, 5, 6, 8, 17]",2,0.013645224171539001,-238,83,4,0.10838206627680301,321,1
403,"(5,8)",,True,27,"[0, 5, 6, 8, 17]",2,0.013645224171539001,-238,83,4,0.10838206627680301,321,1
404,"(14,6)",,False,27,"[2, 14, 8, 10, 6]",2,0.019493177387914,-240,83,4,0.08479532163742601,323,1
405,"(14,6)",,False,27,"[2, 14, 8, 10, 6]",2,0.019493177387914,-240,83,4,0.08479532163742601,323,1
406,"(10,11)",,False,25,"[10, 3, 14, 11, 18]",2,0.033542188805346006,-238,85,3,0.025939849624060003,323,1
407,"(10,11)",,False,25,"[10, 3, 14, 11, 18]",2,0.033542188805346006,-238,85,3,0.025939849624060003,323,1
408,13:2,assassinate,True,25,"[18, 13, 4, 6, 3]",2,0.033542188805346006,-236,87,3,0.025939849624060003,323,1
409,13:2,assassinate,True,25,"[18, 13, 4, 6, 3]",2,0.033542188805346006,-236,87,3,0.025939849624060003,323,1
410,"(3,19)",,False,25,"[3, 16, 15, 19, 12]",2,0.028070175438596003,-236,88,3,0.040253411306042,324,1
411,"(3,19)",,False,25,"[3, 16, 15, 19, 12]",2,0.028070175438596003,-236,88,3,0.040253411306042,324,1
412,"(5,1)",,True,27,"[5, 14, 11, 18, 1]",2,0.013352826510721002,-238,88,4,0.117641325536062,326,1
413,"(5,1)",,True,27,"[5, 14, 11, 18, 1]",2,0.013352826510721002,-238,88,4,0.117641325536062,326,1
414,"(1,11)",,False,27,"[15, 3, 8, 1, 11]",2,0.059941520467836004,-240,88,5,0.197465886939571,328,1
415,"(1,11)",,False,27,"[15, 3, 8, 1, 11]",2,0.059941520467836004,-240,88,5,0.197465886939571,328,1
416,"(13,6)",,True,27,"[13, 15, 16, 0, 6]",2,0.067251461988304,-242,88,4,0.17875243664717302,330,1
417,"(13,6)",,True,27,"[13, 15, 16, 0, 6]",2,0.067251461988304,-242,88,4,0.17875243664717302,330,1
418,"(13,12)",,True,29,"[17, 13, 14, 12, 7]",2,0.07456140350877101,-244,88,4,0.13391812865497002,332,1
419,"(13,12)",,True,29,"[17, 13, 14, 12, 7]",2,0.07456140350877101,-244,88,4,0.13391812865497002,332,1
420,"(1,12)",,True,29,"[1, 2, 12, 14, 18]",2,0.06578947368421001,-246,88,5,0.287914230019493,334,1
421,"(1,12)",,True,29,"[1, 2, 12, 14, 18]",2,0.06578947368421001,-246,88,5,0.287914230019493,334,1
422,"(9,1)",,False,31,"[9, 1, 6, 2, 0]",3,0.032553606237816,-248,88,6,0.338109161793372,336,1
423,"(9,1)",,False,31,"[9, 1, 6, 2, 0]",3,0.032553606237816,-248,88,6,0.338109161793372,336,1
424,"(3,0)",,False,32,"[5, 12, 3, 0, 2]",4,0.08479532163742601,-250,88,6,0.29970760233918103,338,1
425,"(3,0)",,False,32,"[5, 12, 3, 0, 2]",4,0.08479532163742601,-250,88,6,0.29970760233918103,338,1
426,"(1,15)",,True,32,"[1, 18, 2, 17, 15]",4,0.07309941520467801,-252,88,7,0.384502923976608,340,1
427,"(1,15)",,True,32,"[1, 18, 2, 17, 15]",4,0.07309941520467801,-252,88,7,0.384502923976608,340,1
428,7:14,assassinate,True,24,"[7, 8, 15, 19, 10]",3,0.026315789473684,-254,88,5,0.304093567251462,342,1
429,7:14,assassinate,True,24,"[7, 8, 15, 19, 10]",3,0.026315789473684,-254,88,5,0.304093567251462,342,1
430,"(15,3)",,False,26,"[19, 15, 2, 3, 0]",4,0.069200779727095,-256,88,5,0.304093567251461,344,1
431,"(15,3)",,False,26,"[19, 15, 2, 3, 0]",4,0.069200779727095,-256,88,5,0.304093567251461,344,1
432,6:6,assassinate,True,24,"[19, 6, 13, 14, 15]",3,0.042397660818713004,-258,88,5,0.25214424951267,346,1
433,6:6,assassinate,True,24,"[19, 6, 13, 14, 15]",3,0.042397660818713004,-258,88,5,0.25214424951267,346,1
434,"(14,5)",,False,27,"[14, 9, 8, 5, 10]",5,0.13752436647173402,-260,88,5,0.200779727095516,348,1
435,"(14,5)",,False,27,"[14, 9, 8, 5, 10]",5,0.13752436647173402,-260,88,5,0.200779727095516,348,1
436,3:10,assassinate,True,23,"[7, 10, 16, 3, 8]",5,0.13825536062378102,-258,90,4,0.10648148148148101,348,1
437,3:10,assassinate,True,23,"[7, 10, 16, 3, 8]",5,0.13825536062378102,-258,90,4,0.10648148148148101,348,1
438,"(9,10)",,False,25,"[12, 15, 8, 9, 10]",5,0.11617933723196801,-256,92,4,0.07573099415204601,348,1
439,"(9,10)",,False,25,"[12, 15, 8, 9, 10]",5,0.11617933723196801,-256,92,4,0.07573099415204601,348,1
440,"(1,3)",,True,25,"[8, 1, 3, 2, 0]",5,0.13170890188434,-256,93,4,0.152794022092267,349,1
441,"(1,3)",,True,25,"[8, 1, 3, 2, 0]",5,0.13170890188434,-256,93,4,0.152794022092267,349,1
442,8:4,assassinate,True,24,"[8, 11, 10, 14, 3]",4,0.095071010860484,-256,94,4,0.10938457254246702,350,1
443,8:4,assassinate,True,24,"[8, 11, 10, 14, 3]",4,0.095071010860484,-256,94,4,0.10938457254246702,350,1
444,"(16,5)",,False,26,"[2, 16, 5, 6, 0]",5,0.12105263157894701,-254,96,4,0.07037037037037,350,1
445,"(16,5)",,False,26,"[2, 16, 5, 6, 0]",5,0.12105263157894701,-254,96,4,0.07037037037037,350,1
446,"(19,1)",,True,28,"[19, 1, 6, 14, 13]",5,0.10740740740740701,-254,97,5,0.14678362573099402,351,1
447,"(19,1)",,True,28,"[19, 1, 6, 14, 13]",5,0.10740740740740701,-254,97,5,0.14678362573099402,351,1
448,"(19,8)",,False,30,"[19, 10, 4, 8, 2]",5,0.14541910331384,-256,97,5,0.20721247563352801,353,1
449,"(19,8)",,False,30,"[19, 10, 4, 8, 2]",5,0.14541910331384,-256,97,5,0.20721247563352801,353,1
450,14:6,assassinate,True,28,"[13, 10, 14, 16, 17]",5,0.155750487329434,-256,98,5,0.20974658869395701,354,1
451,14:6,assassinate,True,28,"[13, 10, 14, 16, 17]",5,0.155750487329434,-256,98,5,0.20974658869395701,354,1
452,"(3,0)",,False,28,"[3, 19, 0, 16, 8]",4,0.11481481481481401,-256,99,5,0.187329434697855,355,1
453,"(3,0)",,False,28,"[3, 19, 0, 16, 8]",4,0.11481481481481401,-256,99,5,0.187329434697855,355,1
454,12:10,assassinate,True,24,"[12, 17, 5, 19, 1]",4,0.053216374269005,-256,100,4,0.10662768031189,356,1
455,12:10,assassinate,True,24,"[12, 17, 5, 19, 1]",4,0.053216374269005,-256,100,4,0.10662768031189,356,1
456,"(1,18)",,True,26,"[1, 16, 9, 18, 10]",4,0.042884990253411005,-258,100,5,0.11939571150097401,358,1
457,"(1,18)",,True,26,"[1, 16, 9, 18, 10]",4,0.042884990253411005,-258,100,5,0.11939571150097401,358,1
458,"(18,13)",,False,28,"[11, 18, 9, 13, 10]",4,0.049902534113060004,-260,100,5,0.155277081592871,360,1
459,"(18,13)",,False,28,"[11, 18, 9, 13, 10]",4,0.049902534113060004,-260,100,5,0.155277081592871,360,1
460,"(4,2)",,False,26,"[4, 15, 2, 14, 12]",4,0.06461988304093501,-262,100,4,0.10955165692007701,362,1
461,"(4,2)",,False,26,"[4, 15, 2, 14, 12]",4,0.06461988304093501,-262,100,4,0.10955165692007701,362,1
462,15:6,assassinate,True,24,"[8, 7, 15, 14, 17]",4,0.044931773879142003,-264,100,4,0.137816764132553,364,1
463,15:6,assassinate,True,24,"[8, 7, 15, 14, 17]",4,0.044931773879142003,-264,100,4,0.137816764132553,364,1
464,"(19,15)",,False,26,"[10, 19, 8, 18, 15]",5,0.145808966861598,-262,102,4,0.139766081871345,364,1
465,"(19,15)",,False,26,"[10, 19, 8, 18, 15]",5,0.145808966861598,-262,102,4,0.139766081871345,364,1
