,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
231,"(14,6)",,False,60,"[17, 7, 14, 6, 5]",17,0.360477582846003,149,186,6,0.024561403508771004,37,1
232,"(3,1)",,False,60,"[2, 16, 15, 3, 1]",17,0.357866889445836,151,188,7,0.038067390698969,37,1
233,"(3,1)",,False,60,"[2, 16, 15, 3, 1]",17,0.357866889445836,151,188,7,0.038067390698969,37,1
234,"(16,6)",,False,60,"[16, 12, 7, 13, 6]",17,0.361737677527151,153,190,7,0.037733221943748,37,1
235,"(16,6)",,False,60,"[16, 12, 7, 13, 6]",17,0.361737677527151,153,190,7,0.037733221943748,37,1
236,"(19,1)",,False,62,"[4, 5, 19, 13, 1]",18,0.371832358674463,155,192,8,0.05214424951267001,37,1
237,"(19,1)",,False,62,"[4, 5, 19, 13, 1]",18,0.371832358674463,155,192,8,0.05214424951267001,37,1
238,"(19,0)",,False,60,"[4, 13, 19, 0, 7]",17,0.344639376218323,157,194,8,0.09210526315789401,37,1
239,"(19,0)",,False,60,"[4, 13, 19, 0, 7]",17,0.344639376218323,157,194,8,0.09210526315789401,37,1
240,"(3,17)",,False,60,"[19, 2, 3, 10, 17]",17,0.347656177480738,159,196,7,0.078947368421052,37,1
241,"(3,17)",,False,60,"[19, 2, 3, 10, 17]",17,0.347656177480738,159,196,7,0.078947368421052,37,1
242,"(5,4)",,False,60,"[7, 6, 8, 5, 4]",17,0.36581267984776705,161,198,7,0.078947368421052,37,1
243,"(5,4)",,False,60,"[7, 6, 8, 5, 4]",17,0.36581267984776705,161,198,7,0.078947368421052,37,1
244,"(18,17)",,False,62,"[18, 14, 16, 11, 17]",17,0.33110786224821304,163,200,7,0.054204956836535007,37,1
245,"(18,17)",,False,62,"[18, 14, 16, 11, 17]",17,0.33110786224821304,163,200,7,0.054204956836535007,37,1
246,"(3,11)",,False,62,"[8, 19, 3, 5, 11]",17,0.326466629536804,165,202,7,0.054854729416132,37,1
247,"(3,11)",,False,62,"[8, 19, 3, 5, 11]",17,0.326466629536804,165,202,7,0.054854729416132,37,1
248,"(1,5)",,False,64,"[4, 6, 1, 5, 3]",17,0.30611334734141704,167,204,8,0.061629241453802004,37,1
249,"(1,5)",,False,64,"[4, 6, 1, 5, 3]",17,0.30611334734141704,167,204,8,0.061629241453802004,37,1
250,"(10,0)",,False,62,"[10, 17, 14, 8, 0]",16,0.27878724589250903,169,206,8,0.08804650515176801,37,1
251,"(10,0)",,False,62,"[10, 17, 14, 8, 0]",16,0.27878724589250903,169,206,8,0.08804650515176801,37,1
252,"(6,0)",,False,60,"[3, 11, 6, 0, 15]",15,0.262740816688185,171,208,7,0.08908466452326101,37,1
253,"(6,0)",,False,60,"[3, 11, 6, 0, 15]",15,0.262740816688185,171,208,7,0.08908466452326101,37,1
254,"(3,15)",,False,60,"[13, 11, 3, 15, 8]",15,0.27065580618212204,173,210,6,0.06653207091803501,37,1
255,"(3,15)",,False,60,"[13, 11, 3, 15, 8]",15,0.27065580618212204,173,210,6,0.06653207091803501,37,1
256,"(1,3)",,False,60,"[9, 8, 1, 3, 18]",15,0.26245158350421505,175,212,7,0.08560163033847201,37,1
257,"(1,3)",,False,60,"[9, 8, 1, 3, 18]",15,0.26245158350421505,175,212,7,0.08560163033847201,37,1
258,"(11,5)",,False,60,"[6, 15, 3, 11, 5]",15,0.262260449102554,177,214,7,0.08451305030252301,37,1
259,"(11,5)",,False,60,"[6, 15, 3, 11, 5]",15,0.262260449102554,177,214,7,0.08451305030252301,37,1
260,"(19,15)",,False,60,"[19, 16, 6, 3, 15]",16,0.296088073719652,179,216,7,0.10915799600010101,37,1
261,"(19,15)",,False,60,"[19, 16, 6, 3, 15]",16,0.296088073719652,179,216,7,0.10915799600010101,37,1
262,"(1,14)",,False,59,"[17, 12, 1, 5, 14]",16,0.326649958228905,181,218,7,0.08640350877192901,37,1
263,"(1,14)",,False,59,"[17, 12, 1, 5, 14]",16,0.326649958228905,181,218,7,0.08640350877192901,37,1
264,"(13,15)",,False,59,"[8, 13, 15, 19, 4]",16,0.30714285714285705,183,220,6,0.046463380673906006,37,1
265,"(13,15)",,False,59,"[8, 13, 15, 19, 4]",16,0.30714285714285705,183,220,6,0.046463380673906006,37,1
266,2:6,assassinate,True,55,"[10, 1, 6, 2, 16]",15,0.24671400724032302,185,222,6,0.044667223614592,37,1
267,2:6,assassinate,True,55,"[10, 1, 6, 2, 16]",15,0.24671400724032302,185,222,6,0.044667223614592,37,1
268,"(5,16)",,False,55,"[9, 10, 4, 5, 16]",15,0.24526594263436302,187,224,5,0.035547201336675,37,1
269,"(5,16)",,False,55,"[9, 10, 4, 5, 16]",15,0.24526594263436302,187,224,5,0.035547201336675,37,1
270,"(15,17)",,False,55,"[18, 15, 9, 17, 12]",15,0.23998886104149203,189,226,5,0.035825675299359004,37,1
271,"(15,17)",,False,55,"[18, 15, 9, 17, 12]",15,0.23998886104149203,189,226,5,0.035825675299359004,37,1
272,"(2,1)",,False,55,"[14, 2, 6, 1, 17]",15,0.29328877749930304,191,228,6,0.142300194931773,37,1
273,"(2,1)",,False,55,"[14, 2, 6, 1, 17]",15,0.29328877749930304,191,228,6,0.142300194931773,37,1
274,"(12,14)",,False,55,"[3, 12, 13, 4, 14]",15,0.286661097187412,193,230,6,0.138888888888888,37,1
275,"(12,14)",,False,55,"[3, 12, 13, 4, 14]",15,0.286661097187412,193,230,6,0.138888888888888,37,1
276,"(13,0)",,False,54,"[5, 4, 2, 13, 0]",14,0.24867724867724803,195,232,6,0.09394319131161201,37,1
277,"(13,0)",,False,54,"[5, 4, 2, 13, 0]",14,0.24867724867724803,195,232,6,0.09394319131161201,37,1
278,"(18,19)",,False,54,"[18, 6, 2, 11, 19]",14,0.24481574306135703,197,234,5,0.05441845354126001,37,1
279,"(18,19)",,False,54,"[18, 6, 2, 11, 19]",14,0.24481574306135703,197,234,5,0.05441845354126001,37,1
280,"(13,1)",,False,53,"[5, 13, 9, 8, 1]",14,0.279922027290448,199,236,6,0.076510721247563,37,1
281,"(13,1)",,False,53,"[5, 13, 9, 8, 1]",14,0.279922027290448,199,236,6,0.076510721247563,37,1
282,"(3,18)",,False,55,"[3, 15, 5, 18, 9]",15,0.299025341130604,201,238,6,0.036939571150097,37,1
283,"(3,18)",,False,55,"[3, 15, 5, 18, 9]",15,0.299025341130604,201,238,6,0.036939571150097,37,1
284,"(11,16)",,False,55,"[11, 16, 7, 2, 4]",15,0.30672514619883,203,240,6,0.036939571150097,37,1
285,"(11,16)",,False,55,"[11, 16, 7, 2, 4]",15,0.30672514619883,203,240,6,0.036939571150097,37,1
286,12:8,assassinate,True,50,"[12, 1, 0, 18, 16]",14,0.246491228070175,205,242,6,0.035477582846003004,37,1
287,12:8,assassinate,True,50,"[12, 1, 0, 18, 16]",14,0.246491228070175,205,242,6,0.035477582846003004,37,1
288,"(1,17)",,False,50,"[8, 1, 13, 9, 17]",14,0.28021442495126603,207,244,7,0.050389863547758006,37,1
289,"(1,17)",,False,50,"[8, 1, 13, 9, 17]",14,0.28021442495126603,207,244,7,0.050389863547758006,37,1
290,"(1,12)",,False,50,"[1, 17, 5, 12, 8]",14,0.31627680311890805,209,246,8,0.15565302144249502,37,1
291,"(1,12)",,False,50,"[1, 17, 5, 12, 8]",14,0.31627680311890805,209,246,8,0.15565302144249502,37,1
292,"(10,13)",,False,49,"[10, 0, 15, 13, 7]",14,0.329142300194931,211,248,6,0.14853801169590602,37,1
293,"(10,13)",,False,49,"[10, 0, 15, 13, 7]",14,0.329142300194931,211,248,6,0.14853801169590602,37,1
294,"(0,14)",,False,49,"[19, 0, 17, 14, 5]",13,0.303480924533556,213,250,6,0.16463380673906902,37,1
295,"(0,14)",,False,49,"[19, 0, 17, 14, 5]",13,0.303480924533556,213,250,6,0.16463380673906902,37,1
296,"(2,11)",,False,51,"[8, 12, 2, 11, 13]",13,0.296240601503759,215,252,6,0.157142857142857,37,1
297,"(2,11)",,False,51,"[8, 12, 2, 11, 13]",13,0.296240601503759,215,252,6,0.157142857142857,37,1
298,"(1,12)",,True,51,"[8, 4, 1, 0, 12]",13,0.296240601503759,217,254,6,0.157142857142857,37,1
299,"(1,12)",,True,51,"[8, 4, 1, 0, 12]",13,0.296240601503759,217,254,6,0.157142857142857,37,1
300,"(17,0)",,False,49,"[17, 0, 5, 7, 14]",12,0.29477647109226,219,256,6,0.160585223743118,37,1
301,"(17,0)",,False,49,"[17, 0, 5, 7, 14]",12,0.29477647109226,219,256,6,0.160585223743118,37,1
302,"(19,13)",,False,51,"[17, 10, 8, 19, 13]",12,0.272846646530857,221,258,6,0.16487372276845902,37,1
303,"(19,13)",,False,51,"[17, 10, 8, 19, 13]",12,0.272846646530857,221,258,6,0.16487372276845902,37,1
304,"(3,16)",,False,53,"[3, 16, 14, 8, 4]",12,0.231521110468478,223,260,6,0.11292440502966801,37,1
305,"(3,16)",,False,53,"[3, 16, 14, 8, 4]",12,0.231521110468478,223,260,6,0.11292440502966801,37,1
306,"(0,11)",,False,51,"[0, 1, 10, 11, 19]",11,0.210489185927782,225,262,5,0.09468578854543701,37,1
307,"(0,11)",,False,51,"[0, 1, 10, 11, 19]",11,0.210489185927782,225,262,5,0.09468578854543701,37,1
308,"(0,17)",,False,52,"[12, 0, 3, 17, 18]",12,0.26199421111701804,227,264,5,0.09060192568964501,37,1
309,"(0,17)",,False,52,"[12, 0, 3, 17, 18]",12,0.26199421111701804,227,264,5,0.09060192568964501,37,1
310,19:10,assassinate,True,46,"[13, 19, 15, 0, 2]",11,0.229782790309106,229,266,5,0.09757727652464401,37,1
311,19:10,assassinate,True,46,"[13, 19, 15, 0, 2]",11,0.229782790309106,229,266,5,0.09757727652464401,37,1
312,"(15,8)",,False,46,"[15, 8, 5, 7, 3]",11,0.21649958228905503,231,268,5,0.09986772486772401,37,1
313,"(15,8)",,False,46,"[15, 8, 5, 7, 3]",11,0.21649958228905503,231,268,5,0.09986772486772401,37,1
314,"(5,0)",,False,44,"[14, 5, 0, 7, 11]",10,0.18965469228627102,233,270,4,0.046992481203007,37,1
315,"(5,0)",,False,44,"[14, 5, 0, 7, 11]",10,0.18965469228627102,233,270,4,0.046992481203007,37,1
316,"(18,6)",,False,46,"[18, 10, 4, 6, 13]",10,0.15962591664346001,235,272,4,0.042007797270955,37,1
317,"(18,6)",,False,46,"[18, 10, 4, 6, 13]",10,0.15962591664346001,235,272,4,0.042007797270955,37,1
318,"(9,2)",,False,45,"[9, 14, 2, 19, 8]",10,0.17310405643738902,237,274,3,0.010331384015594,37,1
319,"(9,2)",,False,45,"[9, 14, 2, 19, 8]",10,0.17310405643738902,237,274,3,0.010331384015594,37,1
320,"(0,18)",,False,43,"[0, 6, 4, 16, 18]",9,0.149266685231597,239,276,3,0.010721247563352,37,1
321,"(0,18)",,False,43,"[0, 6, 4, 16, 18]",9,0.149266685231597,239,276,3,0.010721247563352,37,1
322,"(8,3)",,False,43,"[5, 6, 13, 8, 3]",9,0.148772393947832,241,278,3,0.007797270955165,37,1
323,"(8,3)",,False,43,"[5, 6, 13, 8, 3]",9,0.148772393947832,241,278,3,0.007797270955165,37,1
324,"(4,1)",,False,43,"[4, 8, 14, 1, 19]",9,0.139415668801633,243,280,3,0.004873294346978,37,1
325,"(4,1)",,False,43,"[4, 8, 14, 1, 19]",9,0.139415668801633,243,280,3,0.004873294346978,37,1
326,"(11,13)",,False,43,"[18, 11, 13, 6, 14]",9,0.12636515531252301,245,282,3,0.007212475633528,37,1
327,"(11,13)",,False,43,"[18, 11, 13, 6, 14]",9,0.12636515531252301,245,282,3,0.007212475633528,37,1
328,"(6,1)",,False,45,"[18, 8, 6, 16, 1]",9,0.157359307359307,247,284,4,0.031335282651072,37,1
329,"(6,1)",,False,45,"[18, 8, 6, 16, 1]",9,0.157359307359307,247,284,4,0.031335282651072,37,1
330,7:8,assassinate,True,40,"[7, 14, 8, 9, 1]",8,0.137050960735171,249,286,4,0.028021442495126003,37,1
331,7:8,assassinate,True,40,"[7, 14, 8, 9, 1]",8,0.137050960735171,249,286,4,0.028021442495126003,37,1
332,"(3,2)",,False,42,"[3, 12, 2, 5, 17]",8,0.106496038074985,251,288,4,0.02704678362573,37,1
333,"(3,2)",,False,42,"[3, 12, 2, 5, 17]",8,0.106496038074985,251,288,4,0.02704678362573,37,1
334,"(19,17)",,False,44,"[5, 19, 17, 0, 14]",9,0.137050960735171,253,290,4,0.027534113060428002,37,1
335,"(19,17)",,False,44,"[5, 19, 17, 0, 14]",9,0.137050960735171,253,290,4,0.027534113060428002,37,1
336,"(11,15)",,False,44,"[7, 11, 15, 2, 12]",9,0.14965823650034102,255,292,4,0.048015240120503004,37,1
337,"(11,15)",,False,44,"[7, 11, 15, 2, 12]",9,0.14965823650034102,255,292,4,0.048015240120503004,37,1
338,"(15,16)",,False,46,"[5, 15, 4, 13, 16]",10,0.170384294068504,257,294,4,0.018908382066276,37,1
339,"(15,16)",,False,46,"[5, 15, 4, 13, 16]",10,0.170384294068504,257,294,4,0.018908382066276,37,1
340,"(6,0)",,False,44,"[6, 16, 0, 1, 13]",9,0.134892787524366,259,296,4,0.034600389863547,37,1
341,"(6,0)",,False,44,"[6, 16, 0, 1, 13]",9,0.134892787524366,259,296,4,0.034600389863547,37,1
342,"(16,10)",,False,44,"[19, 16, 11, 10, 12]",9,0.13752436647173402,261,298,4,0.029727095516569,37,1
343,"(16,10)",,False,44,"[19, 16, 11, 10, 12]",9,0.13752436647173402,261,298,4,0.029727095516569,37,1
344,"(12,6)",,False,46,"[12, 14, 6, 9, 17]",9,0.13606237816764102,263,300,4,0.037037037037037,37,1
345,"(12,6)",,False,46,"[12, 14, 6, 9, 17]",9,0.13606237816764102,263,300,4,0.037037037037037,37,1
346,"(0,6)",,False,46,"[2, 0, 11, 6, 16]",9,0.13606237816764102,265,302,4,0.037037037037037,37,1
347,"(0,6)",,False,46,"[2, 0, 11, 6, 16]",9,0.13606237816764102,265,302,4,0.037037037037037,37,1
348,"(18,9)",,False,46,"[5, 6, 18, 8, 9]",9,0.13467000835421802,267,304,3,0.005708716235032001,37,1
349,"(18,9)",,False,46,"[5, 6, 18, 8, 9]",9,0.13467000835421802,267,304,3,0.005708716235032001,37,1
350,"(8,10)",,False,46,"[8, 10, 11, 17, 16]",9,0.13591617933723102,269,306,3,0.005604288499025001,37,1
351,"(8,10)",,False,46,"[8, 10, 11, 17, 16]",9,0.13591617933723102,269,306,3,0.005604288499025001,37,1
352,"(2,3)",,False,46,"[2, 5, 3, 13, 19]",9,0.120140629351155,271,308,3,0.005604288499025001,37,1
353,"(2,3)",,False,46,"[2, 5, 3, 13, 19]",9,0.120140629351155,271,308,3,0.005604288499025001,37,1
354,"(13,8)",,False,48,"[17, 18, 10, 13, 8]",10,0.18266499582289,273,310,3,0.005555555555555001,37,1
355,"(13,8)",,False,48,"[17, 18, 10, 13, 8]",10,0.18266499582289,273,310,3,0.005555555555555001,37,1
356,16:10,assassinate,True,42,"[17, 11, 8, 3, 16]",9,0.189738234475076,275,312,3,0.005555555555555001,37,1
357,16:10,assassinate,True,42,"[17, 11, 8, 3, 16]",9,0.189738234475076,275,312,3,0.005555555555555001,37,1
358,"(1,14)",,False,42,"[1, 10, 0, 8, 14]",9,0.18544277360066802,277,314,3,0.021895015316067003,37,1
359,"(1,14)",,False,42,"[1, 10, 0, 8, 14]",9,0.18544277360066802,277,314,3,0.021895015316067003,37,1
360,"(11,5)",,False,44,"[8, 15, 11, 18, 5]",9,0.199282929546087,279,316,3,0.020433027011974,37,1
361,"(11,5)",,False,44,"[8, 15, 11, 18, 5]",9,0.199282929546087,279,316,3,0.020433027011974,37,1
362,"(6,9)",,False,46,"[5, 4, 8, 6, 9]",10,0.20477582846003803,281,318,3,0.013970110461338002,37,1
363,"(6,9)",,False,46,"[5, 4, 8, 6, 9]",10,0.20477582846003803,281,318,3,0.013970110461338002,37,1
364,"(15,12)",,False,46,"[16, 19, 15, 8, 12]",10,0.18206627680311802,283,320,3,0.013970110461338002,37,1
365,"(15,12)",,False,46,"[16, 19, 15, 8, 12]",10,0.18206627680311802,283,320,3,0.013970110461338002,37,1
366,"(2,12)",,False,46,"[10, 8, 2, 18, 12]",10,0.18047897521581702,285,322,3,0.011751601225285001,37,1
367,"(2,12)",,False,46,"[10, 8, 2, 18, 12]",10,0.18047897521581702,285,322,3,0.011751601225285001,37,1
368,"(0,4)",,False,44,"[0, 14, 4, 7, 13]",9,0.190148983570036,287,324,3,0.018337510442773,37,1
369,"(0,4)",,False,44,"[0, 14, 4, 7, 13]",9,0.190148983570036,287,324,3,0.018337510442773,37,1
370,"(2,6)",,False,44,"[10, 2, 5, 6, 17]",9,0.172570314675577,289,326,3,0.015900863269284003,37,1
371,"(2,6)",,False,44,"[10, 2, 5, 6, 17]",9,0.172570314675577,289,326,3,0.015900863269284003,37,1
372,"(4,18)",,False,44,"[8, 10, 4, 18, 15]",9,0.18312447786131902,291,328,3,0.014828738512949002,37,1
373,"(4,18)",,False,44,"[8, 10, 4, 18, 15]",9,0.18312447786131902,291,328,3,0.014828738512949002,37,1
374,"(9,16)",,False,44,"[9, 6, 16, 14, 17]",9,0.15448343079922,293,330,3,0.014828738512949002,37,1
375,"(9,16)",,False,44,"[9, 6, 16, 14, 17]",9,0.15448343079922,293,330,3,0.014828738512949002,37,1
376,"(12,0)",,False,44,"[12, 7, 0, 19, 18]",8,0.161960456697298,295,332,3,0.014828738512949002,37,1
377,"(12,0)",,False,44,"[12, 7, 0, 19, 18]",8,0.161960456697298,295,332,3,0.014828738512949002,37,1
378,"(14,0)",,False,44,"[11, 3, 14, 13, 0]",8,0.161960456697298,297,334,3,0.014828738512949002,37,1
379,"(14,0)",,False,44,"[11, 3, 14, 13, 0]",8,0.161960456697298,297,334,3,0.014828738512949002,37,1
380,"(1,9)",,False,44,"[11, 8, 4, 1, 9]",8,0.178794207741576,299,336,4,0.048315232525758006,37,1
381,"(1,9)",,False,44,"[11, 8, 4, 1, 9]",8,0.178794207741576,299,336,4,0.048315232525758006,37,1
382,"(16,3)",,False,46,"[12, 11, 16, 10, 3]",9,0.171999443052074,301,338,4,0.034844054580896004,37,1
383,"(16,3)",,False,46,"[12, 11, 16, 10, 3]",9,0.171999443052074,301,338,4,0.034844054580896004,37,1
384,"(7,1)",,False,46,"[9, 13, 7, 1, 16]",9,0.18554720133667502,303,340,5,0.07626705653021401,37,1
385,"(7,1)",,False,46,"[9, 13, 7, 1, 16]",9,0.18554720133667502,303,340,5,0.07626705653021401,37,1
386,9:12,assassinate,True,41,"[19, 9, 4, 7, 5]",8,0.093646996278575,305,342,4,0.020948836738310002,37,1
387,9:12,assassinate,True,41,"[19, 9, 4, 7, 5]",8,0.093646996278575,305,342,4,0.020948836738310002,37,1
388,"(10,2)",,False,43,"[17, 10, 15, 9, 2]",8,0.084972532340953,307,344,4,0.019834940887572,37,1
389,"(10,2)",,False,43,"[17, 10, 15, 9, 2]",8,0.084972532340953,307,344,4,0.019834940887572,37,1
390,"(1,5)",,False,45,"[1, 10, 6, 5, 12]",9,0.209311156679577,309,346,5,0.100453153084732,37,1
391,"(1,5)",,False,45,"[1, 10, 6, 5, 12]",9,0.209311156679577,309,346,5,0.100453153084732,37,1
392,"(0,8)",,False,45,"[11, 18, 7, 0, 8]",9,0.23866610971874103,311,348,5,0.10597326649958201,37,1
393,"(0,8)",,False,45,"[11, 18, 7, 0, 8]",9,0.23866610971874103,311,348,5,0.10597326649958201,37,1
394,"(0,13)",,False,43,"[0, 6, 13, 18, 2]",8,0.202798663324979,313,350,5,0.102025898078529,37,1
395,"(0,13)",,False,43,"[0, 6, 13, 18, 2]",8,0.202798663324979,313,350,5,0.102025898078529,37,1
396,"(15,17)",,False,43,"[8, 10, 19, 15, 17]",8,0.21091617933723103,315,352,5,0.10207463102199901,37,1
397,"(15,17)",,False,43,"[8, 10, 19, 15, 17]",8,0.21091617933723103,315,352,5,0.10207463102199901,37,1
398,"(19,1)",,False,45,"[18, 6, 19, 1, 5]",9,0.238318650160755,317,354,6,0.075532265005949,37,1
399,"(19,1)",,False,45,"[18, 6, 19, 1, 5]",9,0.238318650160755,317,354,6,0.075532265005949,37,1
400,"(6,4)",,False,45,"[16, 6, 5, 8, 4]",9,0.23057644110275602,319,356,6,0.07302283486494,37,1
401,"(6,4)",,False,45,"[16, 6, 5, 8, 4]",9,0.23057644110275602,319,356,6,0.07302283486494,37,1
402,"(10,4)",,False,45,"[8, 10, 15, 14, 4]",9,0.253880070546737,321,358,5,0.047396268448900006,37,1
403,"(10,4)",,False,45,"[8, 10, 15, 14, 4]",9,0.253880070546737,321,358,5,0.047396268448900006,37,1
404,"(16,3)",,False,45,"[11, 14, 16, 13, 3]",10,0.251714935486865,323,360,5,0.038603453077137,37,1
405,"(16,3)",,False,45,"[11, 14, 16, 13, 3]",10,0.251714935486865,323,360,5,0.038603453077137,37,1
406,"(17,5)",,False,47,"[17, 11, 14, 6, 5]",10,0.24583913487422202,325,362,5,0.03630604288499,37,1
407,"(17,5)",,False,47,"[17, 11, 14, 6, 5]",10,0.24583913487422202,325,362,5,0.03630604288499,37,1
408,"(17,0)",,False,45,"[16, 17, 8, 0, 18]",9,0.25988213999049903,327,364,5,0.041687961734401,37,1
409,"(17,0)",,False,45,"[16, 17, 8, 0, 18]",9,0.25988213999049903,327,364,5,0.041687961734401,37,1
410,"(16,4)",,False,45,"[14, 16, 18, 4, 3]",9,0.260526315789473,329,366,4,0.030263157894736003,37,1
411,"(16,4)",,False,45,"[14, 16, 18, 4, 3]",9,0.260526315789473,329,366,4,0.030263157894736003,37,1
412,"(4,9)",,False,45,"[15, 4, 6, 7, 9]",9,0.226872737399053,331,368,3,0.020147591200222,37,1
413,"(4,9)",,False,45,"[15, 4, 6, 7, 9]",9,0.226872737399053,331,368,3,0.020147591200222,37,1
414,"(5,15)",,False,47,"[16, 4, 5, 15, 6]",10,0.250960002345043,333,370,3,0.021434434038312,37,1
415,"(5,15)",,False,47,"[16, 4, 5, 15, 6]",10,0.250960002345043,333,370,3,0.021434434038312,37,1
416,"(16,17)",,False,47,"[14, 10, 16, 3, 17]",10,0.28443330548593704,335,372,3,0.023744546551564,37,1
417,"(16,17)",,False,47,"[14, 10, 16, 3, 17]",10,0.28443330548593704,335,372,3,0.023744546551564,37,1
418,"(12,1)",,False,49,"[8, 9, 12, 4, 1]",11,0.286812992076149,337,374,4,0.039181286549707005,37,1
419,"(12,1)",,False,49,"[8, 9, 12, 4, 1]",11,0.286812992076149,337,374,4,0.039181286549707005,37,1
420,"(9,2)",,False,51,"[6, 16, 5, 9, 2]",12,0.30599984810511105,339,376,4,0.039264828738512,37,1
421,"(9,2)",,False,51,"[6, 16, 5, 9, 2]",12,0.30599984810511105,339,376,4,0.039264828738512,37,1
422,13:4,assassinate,True,48,"[8, 13, 11, 17, 2]",11,0.27158869395711405,341,378,3,0.023684210526315003,37,1
423,13:4,assassinate,True,48,"[8, 13, 11, 17, 2]",11,0.27158869395711405,341,378,3,0.023684210526315003,37,1
424,"(7,6)",,False,48,"[15, 13, 7, 5, 6]",11,0.296595655806182,343,380,3,0.020969089390142002,37,1
425,"(7,6)",,False,48,"[15, 13, 7, 5, 6]",11,0.296595655806182,343,380,3,0.020969089390142002,37,1
426,"(4,1)",,False,48,"[13, 11, 4, 2, 1]",11,0.283300844704353,345,382,4,0.039417989417989005,37,1
427,"(4,1)",,False,48,"[13, 11, 4, 2, 1]",11,0.283300844704353,345,382,4,0.039417989417989005,37,1
428,"(0,9)",,False,46,"[0, 12, 16, 14, 9]",10,0.265589900677619,347,384,4,0.040810359231411006,37,1
429,"(0,9)",,False,46,"[0, 12, 16, 14, 9]",10,0.265589900677619,347,384,4,0.040810359231411006,37,1
430,"(17,12)",,False,46,"[5, 18, 17, 12, 14]",10,0.25281954887218,349,386,4,0.030033416875522002,37,1
431,"(17,12)",,False,46,"[5, 18, 17, 12, 14]",10,0.25281954887218,349,386,4,0.030033416875522002,37,1
432,"(2,3)",,False,48,"[14, 2, 8, 3, 11]",10,0.241012252854358,351,388,4,0.025118351434140002,37,1
433,"(2,3)",,False,48,"[14, 2, 8, 3, 11]",10,0.241012252854358,351,388,4,0.025118351434140002,37,1
434,7:8,assassinate,True,45,"[2, 14, 11, 1, 7]",10,0.216938178780284,353,390,4,0.022194374825953003,37,1
435,7:8,assassinate,True,45,"[2, 14, 11, 1, 7]",10,0.216938178780284,353,390,4,0.022194374825953003,37,1
436,"(19,17)",,False,47,"[13, 19, 17, 5, 8]",11,0.29170843776106903,355,392,4,0.024477861319966,37,1
437,"(19,17)",,False,47,"[13, 19, 17, 5, 8]",11,0.29170843776106903,355,392,4,0.024477861319966,37,1
438,"(15,5)",,False,47,"[13, 15, 5, 19, 10]",11,0.286055416318574,357,394,4,0.028557504873294,37,1
439,"(15,5)",,False,47,"[13, 15, 5, 19, 10]",11,0.286055416318574,357,394,4,0.028557504873294,37,1
440,7:2,assassinate,True,47,"[5, 7, 16, 6, 1]",11,0.21253829016986903,359,396,4,0.025452520189362,37,1
441,7:2,assassinate,True,47,"[5, 7, 16, 6, 1]",11,0.21253829016986903,359,396,4,0.025452520189362,37,1
442,"(0,3)",,False,45,"[15, 2, 14, 0, 3]",10,0.189988861041492,361,398,3,0.018908382066276,37,1
443,"(0,3)",,False,45,"[15, 2, 14, 0, 3]",10,0.189988861041492,361,398,3,0.018908382066276,37,1
444,"(3,1)",,False,47,"[18, 9, 19, 3, 1]",11,0.279922027290448,363,400,4,0.036452241715399,37,1
445,"(3,1)",,False,47,"[18, 9, 19, 3, 1]",11,0.279922027290448,363,400,4,0.036452241715399,37,1
446,"(9,2)",,False,45,"[10, 9, 5, 2, 19]",11,0.268713450292397,365,402,4,0.036452241715399,37,1
447,"(9,2)",,False,45,"[10, 9, 5, 2, 19]",11,0.268713450292397,365,402,4,0.036452241715399,37,1
448,"(11,6)",,False,47,"[10, 11, 6, 12, 17]",12,0.289780005569479,367,404,4,0.020091896407685002,37,1
449,"(11,6)",,False,47,"[10, 11, 6, 12, 17]",12,0.289780005569479,367,404,4,0.020091896407685002,37,1
450,"(2,1)",,False,47,"[16, 2, 18, 1, 12]",12,0.31302561960456604,369,406,5,0.038366750208855,37,1
451,"(2,1)",,False,47,"[16, 2, 18, 1, 12]",12,0.31302561960456604,369,406,5,0.038366750208855,37,1
452,"(15,2)",,False,47,"[15, 19, 2, 9, 6]",12,0.294533341901762,371,408,5,0.035064156116787,37,1
453,"(15,2)",,False,47,"[15, 19, 2, 9, 6]",12,0.294533341901762,371,408,5,0.035064156116787,37,1
454,"(1,9)",,False,49,"[1, 11, 12, 7, 9]",13,0.34918648602859104,373,410,6,0.13982430824536002,37,1
455,"(1,9)",,False,49,"[1, 11, 12, 7, 9]",13,0.34918648602859104,373,410,6,0.13982430824536002,37,1
456,"(17,1)",,False,49,"[17, 16, 1, 5, 12]",13,0.347525379104326,375,412,7,0.155435305435305,37,1
457,"(17,1)",,False,49,"[17, 16, 1, 5, 12]",13,0.347525379104326,375,412,7,0.155435305435305,37,1
458,"(5,3)",,False,51,"[15, 5, 9, 3, 17]",14,0.37373357636515503,377,414,7,0.147239310397205,37,1
459,"(5,3)",,False,51,"[15, 5, 9, 3, 17]",14,0.37373357636515503,377,414,7,0.147239310397205,37,1
460,"(6,17)",,False,53,"[8, 6, 5, 17, 12]",14,0.349955908289241,379,416,7,0.128443794671864,37,1
461,"(6,17)",,False,53,"[8, 6, 5, 17, 12]",14,0.349955908289241,379,416,7,0.128443794671864,37,1
